"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2007-06-12T00:00:00.000Z",30.6,32.1,30.45,32,1.4,4.57516339869281,1515100
"2007-06-13T00:00:00.000Z",32,33.1,31.15,32.9,0.9,2.8125,1678300
"2007-06-14T00:00:00.000Z",32.9,33.3,31.5,32,-0.9,-2.735562310030395,1052800
"2007-06-15T00:00:00.000Z",32,32,30.75,31.6,-0.4,-1.25,386700
"2007-06-18T00:00:00.000Z",31.6,33.15,31.25,33.15,1.55,4.905063291139241,1660900
"2007-06-19T00:00:00.000Z",33.15,33.55,32.5,32.75,-0.4,-1.206636500754148,695700
"2007-06-20T00:00:00.000Z",32.75,33.55,32.1,33,0.25,0.7633587786259541,975900
"2007-06-21T00:00:00.000Z",33,34.45,33,33.7,0.7,2.121212121212121,2755800
"2007-06-22T00:00:00.000Z",33.7,35,32.25,35,1.3,3.857566765578635,1775000
"2007-06-25T00:00:00.000Z",35,35.85,34.1,35.85,0.85,2.4285714285714284,3791500
"2007-06-26T00:00:00.000Z",35.85,36.15,35.35,35.7,-0.15,-0.41841004184100417,1947800
"2007-06-27T00:00:00.000Z",35.7,37.3,35.15,37.15,1.45,4.061624649859944,4783900
"2007-06-28T00:00:00.000Z",37.15,37.7,36.45,36.85,-0.3,-0.8075370121130552,1562700
"2007-06-29T00:00:00.000Z",36.85,37.55,36.75,37.4,0.55,1.492537313432836,1724500
"2007-07-02T00:00:00.000Z",37.4,39.25,36.05,39.25,1.85,4.946524064171124,3081000
"2007-07-03T00:00:00.000Z",39.25,41.2,40.1,41.2,1.95,4.968152866242038,2439500
"2007-07-04T00:00:00.000Z",41.2,43.25,41.85,43.25,2.05,4.975728155339805,4019500
"2007-07-05T00:00:00.000Z",43.25,45.4,43.55,45.4,2.15,4.971098265895954,3355500
"2007-07-06T00:00:00.000Z",45.4,47.65,46,47.6,2.2,4.8458149779735695,5665000
"2007-07-09T00:00:00.000Z",47.6,48.45,47.85,48,0.4,0.8403361344537815,3134000
"2007-07-10T00:00:00.000Z",48,49,47,48.35,0.35,0.7291666666666666,4190500
"2007-07-11T00:00:00.000Z",48.35,49.65,46.4,49.05,0.7,1.4477766287487073,3325000
"2007-07-12T00:00:00.000Z",49.05,51.5,48.75,51.5,2.45,4.994903160040776,6080500
"2007-07-13T00:00:00.000Z",51.5,51.95,48.95,49.55,-1.95,-3.7864077669902914,4682000
"2007-07-16T00:00:00.000Z",49.55,49.25,47.1,47.1,-2.45,-4.944500504540867,501500
"2007-07-17T00:00:00.000Z",47.1,48.15,44.75,47.65,0.55,1.1677282377919322,3797500
"2007-07-18T00:00:00.000Z",47.65,48.3,45.3,46.5,-1.15,-2.413431269674711,1239000
"2007-07-19T00:00:00.000Z",46.5,45.6,44.2,44.2,-2.3,-4.946236559139785,450500
"2007-07-20T00:00:00.000Z",44.2,43,42,42.5,-1.7,-3.846153846153846,943000
"2007-07-23T00:00:00.000Z",42.5,44.45,42.65,44.3,1.8,4.235294117647059,1315000
"2007-07-24T00:00:00.000Z",44.3,44.75,42.1,42.9,-1.4,-3.160270880361174,650000
"2007-07-25T00:00:00.000Z",42.9,44.45,41.3,43.5,0.6,1.3986013986013985,1249500
"2007-07-26T00:00:00.000Z",43.5,44.2,42,42,-1.5,-3.4482758620689653,561500
"2007-07-27T00:00:00.000Z",42,42,39.95,40,-2,-4.761904761904762,546500
"2007-07-30T00:00:00.000Z",40,40,38.1,38.2,-1.8,-4.5,382500
"2007-07-31T00:00:00.000Z",38.2,40.1,37.7,40.1,1.9,4.973821989528796,570000
"2007-08-01T00:00:00.000Z",40.1,42.1,40.6,42.1,2,4.987531172069825,576000
"2007-08-02T00:00:00.000Z",42.1,44.2,42.5,44.2,2.1,4.98812351543943,1673500
"2007-08-03T00:00:00.000Z",44.2,46.4,43.5,46,1.8,4.072398190045249,2715500
"2007-08-06T00:00:00.000Z",46,47.1,44.85,44.9,-1.1,-2.391304347826087,1944500
"2007-08-07T00:00:00.000Z",44.9,47.1,44,47,2.1,4.67706013363029,3047500
"2007-08-08T00:00:00.000Z",47,47.7,45.95,46,-1,-2.127659574468085,2601500
"2007-08-09T00:00:00.000Z",46,44.45,43.7,43.7,-2.3,-5,651500
"2007-08-10T00:00:00.000Z",43.7,44.95,43,43.95,0.25,0.5720823798627002,403000
"2007-08-13T00:00:00.000Z",43.95,43.15,41.8,41.8,-2.15,-4.891922639362913,335000
"2007-08-15T00:00:00.000Z",41.8,42.25,40.1,42.25,0.45,1.076555023923445,414000
"2007-08-16T00:00:00.000Z",42.25,42.25,40.5,41.1,-1.15,-2.72189349112426,187500
"2007-08-17T00:00:00.000Z",41.1,41.5,40.15,40.15,-0.95,-2.3114355231143553,108000
"2007-08-20T00:00:00.000Z",40.15,41,38.15,38.15,-2,-4.981320049813201,458000
"2007-08-21T00:00:00.000Z",38.15,37.5,36.25,36.25,-1.9,-4.980340760157274,157000
"2007-08-22T00:00:00.000Z",36.25,35.1,34.45,34.65,-1.6,-4.413793103448276,196000
"2007-08-23T00:00:00.000Z",34.65,36.15,32.95,34.5,-0.15,-0.4329004329004329,758000
"2007-08-24T00:00:00.000Z",34.5,34.45,32.8,33.1,-1.4,-4.057971014492753,525000
"2007-08-27T00:00:00.000Z",33.1,33.6,32.25,32.35,-0.75,-2.2658610271903323,242500
"2007-08-28T00:00:00.000Z",32.35,32.05,30.75,31.1,-1.25,-3.863987635239567,277500
"2007-08-29T00:00:00.000Z",31.1,32.65,30.85,32.65,1.55,4.983922829581994,367000
"2007-08-30T00:00:00.000Z",32.65,34.25,33.1,34.25,1.6,4.900459418070445,894000
"2007-08-31T00:00:00.000Z",34.25,35.2,33.4,34,-0.25,-0.7299270072992701,652000
"2007-09-03T00:00:00.000Z",34,33.7,32.8,33.1,-0.9,-2.6470588235294117,69000
"2007-09-04T00:00:00.000Z",33.1,34.75,33.05,34.75,1.65,4.984894259818731,1292500
"2007-09-05T00:00:00.000Z",34.75,35.9,34.9,35.25,0.5,1.4388489208633095,978500
"2007-09-06T00:00:00.000Z",35.25,35.6,34.65,34.65,-0.6,-1.702127659574468,240000
"2007-09-07T00:00:00.000Z",34.65,35.4,33.8,33.95,-0.7,-2.02020202020202,188500
"2007-09-10T00:00:00.000Z",33.95,35.2,33,35,1.05,3.092783505154639,158500
"2007-09-11T00:00:00.000Z",35,35.5,34.2,34.35,-0.65,-1.8571428571428572,79000
"2007-09-12T00:00:00.000Z",34.35,34.8,33.3,34.7,0.35,1.0189228529839882,78000
"2007-09-13T00:00:00.000Z",34.7,35.6,34.5,35,0.3,0.8645533141210373,126500
"2007-09-14T00:00:00.000Z",35,35.65,33.25,35.65,0.65,1.8571428571428572,179000
"2007-09-17T00:00:00.000Z",32.13,32.45,31.5,32.15,-3.5,-9.817671809256662,84000
"2007-09-18T00:00:00.000Z",32.15,32.8,31.8,32.3,0.15,0.46656298600311047,249000
"2007-09-19T00:00:00.000Z",32.3,32.8,31.9,32.05,-0.25,-0.7739938080495357,72500
"2007-09-20T00:00:00.000Z",32.05,33.65,32.05,33.65,1.6,4.992199687987521,435000
"2007-09-21T00:00:00.000Z",33.65,34.5,33,33.65,0,0,447000
"2007-09-24T00:00:00.000Z",33.65,35.3,33.85,35.3,1.65,4.903417533432393,425000
"2007-09-25T00:00:00.000Z",35.3,37.05,36.25,37.05,1.75,4.957507082152975,507500
"2007-09-26T00:00:00.000Z",37.05,38.9,37.95,38.9,1.85,4.993252361673415,1044000
"2007-09-27T00:00:00.000Z",38.9,39.2,37,37,-1.9,-4.884318766066838,652000
"2007-09-28T00:00:00.000Z",37,38.5,35.15,38.05,1.05,2.837837837837838,785500
"2007-10-01T00:00:00.000Z",38.05,39.45,38.6,39,0.95,2.4967148488830486,990500
"2007-10-02T00:00:00.000Z",39,39.5,38,38.5,-0.5,-1.282051282051282,683500
"2007-10-03T00:00:00.000Z",38.5,38.8,37.5,37.5,-1,-2.5974025974025974,349000
"2007-10-04T00:00:00.000Z",37.5,37.8,36.8,37,-0.5,-1.3333333333333335,170500
"2007-10-05T00:00:00.000Z",37,37.65,36.7,37.05,0.05,0.13513513513513514,207500
"2007-10-08T00:00:00.000Z",37.05,38.7,36.75,38.2,1.15,3.1039136302294192,874500
"2007-10-09T00:00:00.000Z",38.2,38.45,37.5,37.5,-0.7,-1.832460732984293,167500
"2007-10-11T00:00:00.000Z",37.5,38.15,37.1,37.4,-0.1,-0.2666666666666667,420500
"2007-10-17T00:00:00.000Z",37.4,37.9,36.5,37.25,-0.15,-0.4010695187165776,435500
"2007-10-18T00:00:00.000Z",37.25,39.1,37.75,38.55,1.3,3.4899328859060406,1125500
"2007-10-19T00:00:00.000Z",38.55,38.65,37.8,38.25,-0.3,-0.7782101167315175,175500
"2007-10-22T00:00:00.000Z",38.25,38.7,37.5,37.95,-0.3,-0.7843137254901961,145000
"2007-10-23T00:00:00.000Z",37.95,38.35,37.1,37.1,-0.85,-2.239789196310935,168500
"2007-10-24T00:00:00.000Z",37.1,37.75,35.75,35.95,-1.15,-3.099730458221024,267500
"2007-10-25T00:00:00.000Z",35.95,36.2,34.8,35.2,-0.75,-2.086230876216968,258000
"2007-10-26T00:00:00.000Z",35.2,35.6,34,34.45,-0.75,-2.130681818181818,171500
"2007-10-29T00:00:00.000Z",34.45,34.95,33.5,33.75,-0.7,-2.031930333817126,148500
"2007-10-30T00:00:00.000Z",33.75,33.95,32.1,32.1,-1.65,-4.888888888888888,209500
"2007-10-31T00:00:00.000Z",32.1,32.4,30.5,32.05,-0.05,-0.15576323987538945,194500
"2007-11-01T00:00:00.000Z",32.05,31.9,30.55,30.85,-1.2,-3.744149765990639,119500
"2007-11-02T00:00:00.000Z",30.85,31.5,30.7,30.75,-0.1,-0.3241491085899514,108000
"2007-11-05T00:00:00.000Z",30.75,30.5,29.25,29.25,-1.5,-4.878048780487805,160500
"2007-11-06T00:00:00.000Z",29.25,30.7,28.35,30.7,1.45,4.957264957264957,122500
"2007-11-07T00:00:00.000Z",30.7,32.1,30.3,30.8,0.1,0.32573289902280134,25500
"2007-11-08T00:00:00.000Z",30.8,30.9,29.9,30.2,-0.6,-1.948051948051948,88000
"2007-11-12T00:00:00.000Z",30.2,31.7,30.55,31.7,1.5,4.966887417218543,126000
"2007-11-13T00:00:00.000Z",31.7,32.95,31.3,32.15,0.45,1.4195583596214512,319000
"2007-11-14T00:00:00.000Z",32.15,32.45,30.9,31,-1.15,-3.576982892690513,57500
"2007-11-15T00:00:00.000Z",31,30.75,29.45,30,-1,-3.225806451612903,126000
"2007-11-16T00:00:00.000Z",30,30.75,30,30.1,0.1,0.33333333333333337,85500
"2007-11-19T00:00:00.000Z",30.1,30.75,29.15,30.75,0.65,2.1594684385382057,54500
"2007-11-20T00:00:00.000Z",30.75,30.95,30.3,30.95,0.2,0.6504065040650406,48500
"2007-11-21T00:00:00.000Z",30.95,31.7,30.8,30.8,-0.15,-0.48465266558966075,123500
"2007-11-22T00:00:00.000Z",30.8,31.2,30.8,30.95,0.15,0.487012987012987,29500
"2007-11-23T00:00:00.000Z",30.95,31.25,30.5,31,0.05,0.16155088852988692,91500
"2007-11-26T00:00:00.000Z",31,31.25,30.4,30.4,-0.6,-1.935483870967742,48000
"2007-11-27T00:00:00.000Z",30.4,30.8,30.2,30.45,0.05,0.16447368421052633,9000
"2007-11-28T00:00:00.000Z",30.45,30.85,30.5,30.6,0.15,0.49261083743842354,42500
"2007-11-29T00:00:00.000Z",30.6,32.1,31.1,32.1,1.5,4.901960784313726,382500
"2007-11-30T00:00:00.000Z",32.1,32.95,31.25,31.5,-0.6,-1.8691588785046727,276000
"2007-12-03T00:00:00.000Z",31.5,31.7,30.95,31,-0.5,-1.5873015873015872,116000
"2007-12-04T00:00:00.000Z",31,32.55,30.55,32.55,1.55,5.000000000000001,528500
"2007-12-05T00:00:00.000Z",32.55,32.8,32.05,32.45,-0.1,-0.3072196620583717,246000
"2007-12-06T00:00:00.000Z",32.45,32.8,32,32,-0.45,-1.3867488443759628,73500
"2007-12-07T00:00:00.000Z",32,33.2,31.6,32.6,0.6,1.875,421000
"2007-12-10T00:00:00.000Z",32.6,34.2,32.5,34.2,1.6,4.9079754601226995,840500
"2007-12-11T00:00:00.000Z",34.2,35.9,34.5,35.9,1.7,4.970760233918129,1075000
"2007-12-12T00:00:00.000Z",35.9,36.9,35,35.25,-0.65,-1.8105849582172702,957500
"2007-12-13T00:00:00.000Z",35.25,35.75,34,34.3,-0.95,-2.6950354609929077,254500
"2007-12-14T00:00:00.000Z",34.3,34.7,33,33.6,-0.7,-2.040816326530612,394000
"2007-12-17T00:00:00.000Z",33.6,34.15,33.1,33.25,-0.35,-1.0416666666666665,419000
"2007-12-18T00:00:00.000Z",33.25,33.3,32.3,32.5,-0.75,-2.2556390977443606,264500
"2007-12-19T00:00:00.000Z",32.5,33.2,31.85,32.85,0.35,1.0769230769230769,175500
"2007-12-24T00:00:00.000Z",32.85,33.5,32.6,33,0.15,0.45662100456621,175000
"2007-12-26T00:00:00.000Z",33,34.65,33,34,1,3.0303030303030303,500000
"2007-12-27T00:00:00.000Z",34,34.85,33.15,33.25,-0.75,-2.2058823529411766,1645000
"2007-12-31T00:00:00.000Z",33.25,31.6,31.6,31.6,-1.65,-4.962406015037594,21000
"2008-01-01T00:00:00.000Z",31.6,30.6,30.05,30.05,-1.55,-4.90506329113924,214000
"2008-01-02T00:00:00.000Z",30.05,30.5,28.55,28.55,-1.5,-4.9916805324459235,564000
"2008-01-03T00:00:00.000Z",28.55,29.95,28.55,29.95,1.4,4.9036777583187385,145000
"2008-01-04T00:00:00.000Z",29.95,31.4,30.65,31,1.05,3.505843071786311,454500
"2008-01-07T00:00:00.000Z",31,31.4,30.2,31.05,0.05,0.16129032258064516,531500
"2008-01-08T00:00:00.000Z",31.05,31.7,31,31.25,0.2,0.644122383252818,163500
"2008-01-09T00:00:00.000Z",31.25,31.45,30.6,30.75,-0.5,-1.6,181500
"2008-01-10T00:00:00.000Z",30.75,30.8,30.05,30.1,-0.65,-2.113821138211382,115500
"2008-01-11T00:00:00.000Z",30.1,30,28.6,29.2,-0.9,-2.990033222591362,317000
"2008-01-14T00:00:00.000Z",29.2,29.85,29.1,29.5,0.3,1.0273972602739725,204500
"2008-01-15T00:00:00.000Z",29.5,30.15,29,29.5,0,0,833000
"2008-01-16T00:00:00.000Z",29.5,29.85,29,29.1,-0.4,-1.3559322033898307,137500
"2008-01-17T00:00:00.000Z",29.1,29.4,28.6,29,-0.1,-0.3436426116838488,330000
"2008-01-18T00:00:00.000Z",29,29.65,28.55,29.65,0.65,2.2413793103448274,127000
"2008-01-21T00:00:00.000Z",29.65,30.25,28.9,28.9,-0.75,-2.5295109612141653,528000
"2008-01-22T00:00:00.000Z",28.9,29,28.25,28.65,-0.25,-0.8650519031141869,360000
"2008-01-23T00:00:00.000Z",28.65,29.25,28.75,28.75,0.1,0.3490401396160559,84500
"2008-01-24T00:00:00.000Z",28.75,28.9,28.25,28.25,-0.5,-1.7391304347826086,80500
"2008-01-25T00:00:00.000Z",28.25,28.65,27.8,27.8,-0.45,-1.592920353982301,193000
"2008-01-28T00:00:00.000Z",27.8,28.3,27.4,27.5,-0.3,-1.079136690647482,424000
"2008-01-29T00:00:00.000Z",27.5,28.1,27.5,28,0.5,1.8181818181818181,541500
"2008-01-30T00:00:00.000Z",28,28.35,27.9,28.2,0.2,0.7142857142857143,199000
"2008-01-31T00:00:00.000Z",28.2,28.9,28,28.7,0.5,1.773049645390071,377500
"2008-02-01T00:00:00.000Z",28.7,28.6,28.1,28.1,-0.6,-2.090592334494773,209000
"2008-02-04T00:00:00.000Z",28.1,28.4,28.05,28.15,0.05,0.17793594306049823,68000
"2008-02-06T00:00:00.000Z",28.15,28.3,28,28,-0.15,-0.5328596802841918,44000
"2008-02-07T00:00:00.000Z",28,28,27.65,27.65,-0.35,-1.25,42500
"2008-02-08T00:00:00.000Z",27.65,28.05,27.65,27.85,0.2,0.7233273056057866,87000
"2008-02-11T00:00:00.000Z",27.85,27.65,26.5,27,-0.85,-3.052064631956912,299500
"2008-02-12T00:00:00.000Z",27,27.75,26.75,27.5,0.5,1.8518518518518516,515000
"2008-02-13T00:00:00.000Z",27.5,27.9,27.35,27.6,0.1,0.36363636363636365,237000
"2008-02-14T00:00:00.000Z",27.6,28.95,27.5,28.95,1.35,4.891304347826088,1038500
"2008-02-15T00:00:00.000Z",28.95,30.2,29,29,0.05,0.17271157167530227,1256500
"2008-02-19T00:00:00.000Z",29,30.45,29.25,30.25,1.25,4.310344827586207,1120000
"2008-02-20T00:00:00.000Z",30.25,30.5,29.5,29.6,-0.65,-2.1487603305785123,508500
"2008-02-21T00:00:00.000Z",29.6,29.9,29.4,29.5,-0.1,-0.33783783783783783,309500
"2008-02-22T00:00:00.000Z",29.5,29.9,29,29.25,-0.25,-0.847457627118644,299500
"2008-02-25T00:00:00.000Z",29.25,29.25,27.8,27.8,-1.45,-4.957264957264957,432500
"2008-02-26T00:00:00.000Z",27.8,28.7,27.5,28.5,0.7,2.517985611510791,278000
"2008-02-27T00:00:00.000Z",28.5,28.5,27.1,27.2,-1.3,-4.56140350877193,569500
"2008-02-28T00:00:00.000Z",27.2,28.55,27.5,28.55,1.35,4.963235294117648,466500
"2008-02-29T00:00:00.000Z",28.55,29.4,27.8,27.8,-0.75,-2.626970227670753,873000
"2008-03-03T00:00:00.000Z",27.8,28.65,28,28.5,0.7,2.517985611510791,271500
"2008-03-04T00:00:00.000Z",28.5,28.9,27.5,28,-0.5,-1.7543859649122806,590500
"2008-03-05T00:00:00.000Z",28,28.4,27.7,28.1,0.1,0.35714285714285715,410500
"2008-03-06T00:00:00.000Z",28.1,28.35,27.55,28,-0.1,-0.3558718861209964,344000
"2008-03-07T00:00:00.000Z",28,28.1,27.65,27.65,-0.35,-1.25,120000
"2008-03-10T00:00:00.000Z",27.65,28.3,27.3,27.4,-0.25,-0.9041591320072333,179000
"2008-03-11T00:00:00.000Z",27.4,28.3,27.1,28.05,0.65,2.3722627737226274,561000
"2008-03-12T00:00:00.000Z",28.05,29.45,28,29.45,1.4,4.99108734402852,1498500
"2008-03-13T00:00:00.000Z",29.45,30.9,30,30.9,1.45,4.923599320882852,1628000
"2008-03-14T00:00:00.000Z",30.9,32.4,31.05,32.4,1.5,4.854368932038835,1917000
"2008-03-17T00:00:00.000Z",32.4,33.9,31.45,33.2,0.8,2.4691358024691357,3503500
"2008-03-18T00:00:00.000Z",33.2,34.85,31.55,34.7,1.5,4.518072289156626,4945500
"2008-03-19T00:00:00.000Z",34.7,36.4,35.1,36.4,1.7,4.89913544668588,4971500
"2008-03-20T00:00:00.000Z",36.4,37.25,36.05,36.55,0.15,0.4120879120879121,4854500
"2008-03-24T00:00:00.000Z",36.55,37.3,35.5,35.5,-1.05,-2.872777017783858,2107500
"2008-03-25T00:00:00.000Z",35.5,35.95,33.75,33.75,-1.75,-4.929577464788732,856000
"2008-03-26T00:00:00.000Z",33.75,34.75,33,33.15,-0.6,-1.7777777777777777,1252500
"2008-03-27T00:00:00.000Z",33.15,34.7,32.8,33.75,0.6,1.809954751131222,1937500
"2008-03-28T00:00:00.000Z",33.75,34.55,33.15,33.25,-0.5,-1.4814814814814816,1341000
"2008-03-31T00:00:00.000Z",33.25,33.8,32.5,33.15,-0.1,-0.30075187969924816,806000
"2008-04-01T00:00:00.000Z",33.15,33.9,33.15,33.3,0.15,0.4524886877828055,522000
"2008-04-02T00:00:00.000Z",33.3,33.65,33.05,33.2,-0.1,-0.3003003003003003,369000
"2008-04-03T00:00:00.000Z",33.2,34.85,33.25,34.85,1.65,4.969879518072289,1193000
"2008-04-04T00:00:00.000Z",34.85,35.6,34.5,34.7,-0.15,-0.430416068866571,1855500
"2008-04-07T00:00:00.000Z",34.7,35.05,34,34.25,-0.45,-1.296829971181556,441000
"2008-04-08T00:00:00.000Z",34.25,34.8,33.85,33.9,-0.35,-1.0218978102189782,891500
"2008-04-09T00:00:00.000Z",33.9,34.5,33,33.25,-0.65,-1.9174041297935103,632000
"2008-04-10T00:00:00.000Z",33.25,33.1,32,32.75,-0.5,-1.5037593984962405,420500
"2008-04-11T00:00:00.000Z",32.75,33.1,32.2,32.35,-0.4,-1.2213740458015268,246000
"2008-04-14T00:00:00.000Z",32.35,32.95,32,32.55,0.2,0.618238021638331,344000
"2008-04-15T00:00:00.000Z",32.55,32.95,32.1,32.35,-0.2,-0.6144393241167434,112000
"2008-04-16T00:00:00.000Z",32.35,32.55,31.5,32.3,-0.05,-0.15455950540958274,291500
"2008-04-17T00:00:00.000Z",32.3,32.85,32.2,32.3,0,0,536000
"2008-04-18T00:00:00.000Z",32.3,33.25,32.3,32.5,0.2,0.6191950464396286,521000
"2008-04-21T00:00:00.000Z",32.5,33,32.15,32.5,0,0,249500
"2008-04-22T00:00:00.000Z",32.5,32.35,31.2,31.7,-0.8,-2.4615384615384617,250500
"2008-04-23T00:00:00.000Z",31.7,31.9,30.5,31,-0.7,-2.208201892744479,154000
"2008-04-24T00:00:00.000Z",31,31.5,30.95,31,0,0,135000
"2008-04-25T00:00:00.000Z",31,32.55,30,32.55,1.55,5.000000000000001,695500
"2008-04-28T00:00:00.000Z",32.55,33.05,31,31.75,-0.8,-2.457757296466974,406500
"2008-04-29T00:00:00.000Z",31.75,31.95,30.7,30.7,-1.05,-3.3070866141732282,229000
"2008-04-30T00:00:00.000Z",30.7,32.23,29.9,32.23,1.53,4.98371335504886,692000
"2008-05-02T00:00:00.000Z",32.23,32.25,31,32,-0.23,-0.7136208501396216,186000
"2008-05-05T00:00:00.000Z",32,31.9,30.4,31.8,-0.2,-0.625,268500
"2008-05-06T00:00:00.000Z",31.8,31.8,30.7,31.6,-0.2,-0.628930817610063,645000
"2008-05-07T00:00:00.000Z",31.6,31.75,30.35,31.5,-0.1,-0.31645569620253167,366500
"2008-05-08T00:00:00.000Z",31.5,31.7,31,31.4,-0.1,-0.31746031746031744,252000
"2008-05-09T00:00:00.000Z",31.4,31.8,30.5,31.8,0.4,1.2738853503184715,209000
"2008-05-12T00:00:00.000Z",31.8,31.9,30.5,31.51,-0.29,-0.9119496855345912,1113500
"2008-05-13T00:00:00.000Z",31.51,32.15,31.05,31.26,-0.25,-0.7933989209774674,562500
"2008-05-14T00:00:00.000Z",31.26,31.7,31.05,31.1,-0.16,-0.5118362124120281,95500
"2008-05-15T00:00:00.000Z",31.1,31.75,30.82,31.38,0.28,0.9003215434083602,311500
"2008-05-16T00:00:00.000Z",31.38,31,30.01,30.8,-0.58,-1.8483110261312936,177000
"2008-05-19T00:00:00.000Z",30.8,30.69,29.6,30,-0.8,-2.5974025974025974,415500
"2008-05-20T00:00:00.000Z",30,29.85,28.5,29.6,-0.4,-1.3333333333333335,185000
"2008-05-21T00:00:00.000Z",29.6,29.65,29,29.49,-0.11,-0.37162162162162166,155000
"2008-05-22T00:00:00.000Z",29.49,29,28.02,29,-0.49,-1.6615801966768398,125500
"2008-05-23T00:00:00.000Z",29,27.55,27.55,27.55,-1.45,-5,99500
"2008-05-26T00:00:00.000Z",27.55,26.18,26.18,26.18,-1.37,-4.9727767695099825,9500
"2008-05-27T00:00:00.000Z",26.18,25.9,24.88,25.9,-0.28,-1.0695187165775402,268000
"2008-05-28T00:00:00.000Z",25.9,26.45,24.61,26,0.1,0.38610038610038616,273500
"2008-05-29T00:00:00.000Z",26,25.65,24.7,25.5,-0.5,-1.9230769230769231,192500
"2008-05-30T00:00:00.000Z",25.5,26.1,24.23,26.1,0.6,2.3529411764705883,312500
"2008-06-02T00:00:00.000Z",26.1,26.35,25.02,25.9,-0.2,-0.7662835249042147,61500
"2008-06-03T00:00:00.000Z",25.9,26.3,26,26.05,0.15,0.5791505791505791,136000
"2008-06-04T00:00:00.000Z",26.05,27.35,26.9,27.35,1.3,4.990403071017274,219500
"2008-06-05T00:00:00.000Z",27.35,27.9,26.35,27.5,0.15,0.5484460694698354,281000
"2008-06-06T00:00:00.000Z",27.5,27.1,26.52,26.81,-0.69,-2.509090909090909,66000
"2008-06-09T00:00:00.000Z",26.81,26.63,26.2,26.59,-0.22,-0.8205893323386797,60500
"2008-06-10T00:00:00.000Z",26.59,26.6,25.6,26.6,0.01,0.037608123354644606,110500
"2008-06-11T00:00:00.000Z",26.6,26.99,26,26.58,-0.02,-0.07518796992481204,69000
"2008-06-12T00:00:00.000Z",26.58,26.9,25.71,26.1,-0.48,-1.805869074492099,35500
"2008-06-13T00:00:00.000Z",26.1,26.25,25.5,26.25,0.15,0.5747126436781608,101000
"2008-06-16T00:00:00.000Z",26.25,26,25.2,25.22,-1.03,-3.923809523809524,79000
"2008-06-17T00:00:00.000Z",25.22,24.89,23.96,24.89,-0.33,-1.3084853291038858,212500
"2008-06-18T00:00:00.000Z",24.89,24.9,23.9,24.86,-0.03,-0.12053033346725592,93500
"2008-06-19T00:00:00.000Z",24.86,24.45,23.62,24.3,-0.56,-2.2526146419951734,223500
"2008-06-20T00:00:00.000Z",24.3,25.1,23.09,24.4,0.1,0.411522633744856,539000
"2008-06-23T00:00:00.000Z",24.4,24.15,23.18,23.8,-0.6,-2.4590163934426226,247500
"2008-06-24T00:00:00.000Z",23.8,25.6,24.1,25.6,1.8,7.563025210084033,162000
"2008-06-25T00:00:00.000Z",25.6,28.16,25.35,28.16,2.56,10,383000
"2008-06-26T00:00:00.000Z",28.16,28.85,27.88,28.45,0.29,1.0298295454545454,382000
"2008-06-27T00:00:00.000Z",28.45,28.17,28.17,28.17,-0.28,-0.984182776801406,24000
"2008-07-01T00:00:00.000Z",28.17,27.89,27.89,27.89,-0.28,-0.9939652112176074,500
"2008-07-09T00:00:00.000Z",27.89,27.62,27.62,27.62,-0.27,-0.9680889207601292,2000
"2008-07-10T00:00:00.000Z",27.62,27.35,27.35,27.35,-0.27,-0.9775524981897176,500
"2008-07-14T00:00:00.000Z",27.35,26.99,25.99,26.99,-0.36,-1.3162705667276053,364000
"2008-07-15T00:00:00.000Z",26.99,26.9,25.65,26.9,-0.09,-0.33345683586513525,159000
"2008-07-16T00:00:00.000Z",26.9,26.29,25.56,25.56,-1.34,-4.981412639405205,40000
"2008-07-17T00:00:00.000Z",25.56,24.29,24.29,24.29,-1.27,-4.968701095461659,2000
"2008-07-18T00:00:00.000Z",24.29,24.25,23.08,23.2,-1.09,-4.487443392342529,249500
"2008-07-21T00:00:00.000Z",23.2,23.78,22.04,23.78,0.58,2.4999999999999996,142000
"2008-07-22T00:00:00.000Z",23.78,24.5,23.4,24.2,0.42,1.7661900756938604,142000
"2008-07-23T00:00:00.000Z",24.2,24.99,23.75,24.2,0,0,186500
"2008-07-24T00:00:00.000Z",24.2,25.01,24,24.02,-0.18,-0.743801652892562,341000
"2008-07-25T00:00:00.000Z",24.02,24.55,23.5,24.4,0.38,1.5820149875104081,203000
"2008-07-28T00:00:00.000Z",24.4,24.11,23.18,24.11,-0.29,-1.1885245901639343,83000
"2008-07-29T00:00:00.000Z",24.11,24.7,22.91,24.15,0.04,0.1659062629614268,129500
"2008-07-30T00:00:00.000Z",24.15,25.35,24,25.35,1.2,4.968944099378882,824000
"2008-07-31T00:00:00.000Z",25.35,24.86,24.09,24.8,-0.55,-2.1696252465483234,545500
"2008-08-01T00:00:00.000Z",24.8,24.11,23.56,24.11,-0.69,-2.782258064516129,82500
"2008-08-04T00:00:00.000Z",24.11,23.89,22.91,23.89,-0.22,-0.9124844462878473,98000
"2008-08-05T00:00:00.000Z",23.89,24,22.7,23.8,-0.09,-0.37672666387609877,222000
"2008-08-06T00:00:00.000Z",23.8,23.59,22.61,23.59,-0.21,-0.8823529411764706,235000
"2008-08-07T00:00:00.000Z",23.59,24.5,22.42,23.75,0.16,0.6782534972445952,306500
