"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-06-02T00:00:00.000Z",19.7,20.2,19.8,19.8,0.1,0.5076142131979696,0.5076142131979696,13353000
"2004-06-03T00:00:00.000Z",19.8,20.25,18.8,19.3,-0.5,-2.525252525252525,-2.525252525252525,34897000
"2004-06-04T00:00:00.000Z",19.3,20.2,19.1,20.15,0.85,4.404145077720208,4.404145077720208,20231000
"2004-06-07T00:00:00.000Z",20.15,21.2,20.2,21.2,1.05,5.210918114143921,5.210918114143921,66245500
"2004-06-08T00:00:00.000Z",21.2,21.35,20.75,21.15,-0.05,-0.23584905660377362,-0.23584905660377362,29237000
"2004-06-09T00:00:00.000Z",21.15,21.45,20.85,21,-0.15,-0.7092198581560284,-0.7092198581560284,26402000
"2004-06-10T00:00:00.000Z",21,20.85,20.05,20.4,-0.6,-2.857142857142857,-2.857142857142857,16929000
"2004-06-11T00:00:00.000Z",20.4,20.65,20.25,20.5,0.1,0.49019607843137264,0.49019607843137264,8750000
"2004-06-14T00:00:00.000Z",20.5,19.5,19.5,19.5,-1,-4.878048780487805,-4.878048780487805,4591500
"2004-06-15T00:00:00.000Z",19.5,20,18.95,19.7,0.2,1.0256410256410255,1.0256410256410255,10104500
"2004-06-16T00:00:00.000Z",19.7,20.1,19.65,19.75,0.05,0.2538071065989848,0.2538071065989848,11488500
"2004-06-17T00:00:00.000Z",19.75,20,19.35,19.35,-0.4,-2.0253164556962027,-2.0253164556962027,4546000
"2004-06-18T00:00:00.000Z",19.35,19.65,18.5,19.35,0,0,0,5529500
"2004-06-21T00:00:00.000Z",19.35,19.3,18.35,18.35,-1,-5.167958656330749,-5.167958656330749,5318500
"2004-06-22T00:00:00.000Z",18.35,18.35,17.65,17.85,-0.5,-2.7247956403269753,-2.7247956403269753,6340500
"2004-06-23T00:00:00.000Z",17.85,18.25,17.15,18,0.15,0.8403361344537815,0.8403361344537815,10707500
"2004-06-24T00:00:00.000Z",18,18.35,17.95,18.25,0.25,1.3888888888888888,1.3888888888888888,6979000
"2004-06-25T00:00:00.000Z",18.25,18.7,18.2,18.35,0.1,0.547945205479452,0.547945205479452,11432000
"2004-06-28T00:00:00.000Z",18.35,19.3,18.6,19.25,0.9,4.9046321525885554,4.9046321525885554,14424500
"2004-06-29T00:00:00.000Z",19.25,19.4,18.8,18.9,-0.35,-1.8181818181818181,-1.8181818181818181,7123000
"2004-06-30T00:00:00.000Z",18.9,19.25,18.85,18.9,0,0,0,7149000
"2004-07-01T00:00:00.000Z",18.9,19.15,18.7,18.95,0.05,0.2645502645502646,0.2645502645502646,3864500
"2004-07-02T00:00:00.000Z",18.95,19.2,18.8,18.95,0,0,0,4861000
"2004-07-05T00:00:00.000Z",18.95,19.1,18.7,18.85,-0.1,-0.5277044854881267,-0.5277044854881267,1743000
"2004-07-06T00:00:00.000Z",18.85,19,18.7,18.8,-0.05,-0.2652519893899204,-0.2652519893899204,836500
"2004-07-07T00:00:00.000Z",18.8,19.1,18.7,18.85,0.05,0.26595744680851063,0.26595744680851063,4237000
"2004-07-08T00:00:00.000Z",18.85,19.25,18.85,19,0.15,0.7957559681697611,0.7957559681697611,10219000
"2004-07-09T00:00:00.000Z",19,19.25,18.8,18.9,-0.1,-0.5263157894736842,-0.5263157894736842,11697000
"2004-07-12T00:00:00.000Z",18.9,19.3,18.9,19.1,0.2,1.0582010582010581,1.0582010582010581,13389500
"2004-07-13T00:00:00.000Z",19.1,19.2,18.9,19,-0.1,-0.5235602094240838,-0.5235602094240838,3068500
"2004-07-14T00:00:00.000Z",19,19.5,18.9,18.95,-0.05,-0.2631578947368421,-0.2631578947368421,22131000
"2004-07-15T00:00:00.000Z",18.95,19.15,18.85,18.9,-0.05,-0.2638522427440634,-0.2638522427440634,4045500
"2004-07-16T00:00:00.000Z",18.9,19,18.5,18.75,-0.15,-0.7936507936507936,-0.7936507936507936,3846000
"2004-07-19T00:00:00.000Z",18.75,18.9,18.55,18.7,-0.05,-0.2666666666666667,-0.2666666666666667,1597500
"2004-07-20T00:00:00.000Z",18.7,18.75,18.45,18.7,0,0,0,1708000
"2004-07-21T00:00:00.000Z",18.7,19,18.7,18.75,0.05,0.26737967914438504,0.26737967914438504,2499000
"2004-07-22T00:00:00.000Z",18.75,19.4,18.85,19,0.25,1.3333333333333335,1.3333333333333335,14218000
"2004-07-23T00:00:00.000Z",19,19.85,18.95,19.7,0.7,3.684210526315789,3.684210526315789,26540500
"2004-07-26T00:00:00.000Z",19.7,19.85,19,19.05,-0.65,-3.2994923857868024,-3.2994923857868024,7615500
"2004-07-27T00:00:00.000Z",19.05,19.35,18.8,19.2,0.15,0.7874015748031495,0.7874015748031495,6834500
"2004-07-28T00:00:00.000Z",19.2,19.35,18.85,19.2,0,0,0,7613500
