"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2010-05-21T00:00:00.000Z",920,964.99,880,880,-40,-4.3478260869565215,2
"2010-05-24T00:00:00.000Z",880,924,836,877.93,-2.07,-0.23522727272727273,86
"2010-05-31T00:00:00.000Z",877.93,898,836,867,-10.93,-1.2449739728679963,2
"2010-06-08T00:00:00.000Z",867,910,910,910,43,4.959630911188005,1
"2010-06-11T00:00:00.000Z",910,954,954,954,44,4.835164835164836,1
"2010-06-14T00:00:00.000Z",954,990,990,990,36,3.7735849056603774,1
"2010-06-15T00:00:00.000Z",990,979.99,979.99,979.99,-10.01,-1.011111111111111,0
"2010-06-16T00:00:00.000Z",979.99,960,960,960,-19.99,-2.0398167328238044,5
"2010-06-18T00:00:00.000Z",960,1008,1008,1008,48,5,1
"2010-06-21T00:00:00.000Z",1008,962,960,960.29,-47.71,-4.733134920634921,15
"2010-06-22T00:00:00.000Z",960.29,972,972,972,11.71,1.2194232992116967,2
"2010-06-23T00:00:00.000Z",972,1000,925.76,980,8,0.823045267489712,3
"2010-06-28T00:00:00.000Z",980,980,980,980,0,0,153
"2010-06-29T00:00:00.000Z",980,940,932.57,940,-40,-4.081632653061225,3
"2010-07-05T00:00:00.000Z",940,987,900,943.5,3.5,0.37234042553191493,3
"2010-07-06T00:00:00.000Z",943.5,988,988,988,44.5,4.716481187069423,1
"2010-07-07T00:00:00.000Z",988,940.19,940,940,-48,-4.8582995951417,3
"2010-07-08T00:00:00.000Z",940,980,950,950,10,1.0638297872340425,11
"2010-07-09T00:00:00.000Z",950,980,930,974.44,24.44,2.5726315789473686,31
"2010-07-12T00:00:00.000Z",974.44,1020,1020,1020,45.56,4.675505931612003,1
"2010-07-13T00:00:00.000Z",1020,1001.01,1000,1000.5,-19.5,-1.911764705882353,4
"2010-07-14T00:00:00.000Z",1000.5,1037,1000,1018.5,18,1.7991004497751124,2
"2010-07-16T00:00:00.000Z",1018.5,1065,969.19,988.06,-30.44,-2.988708885616102,9
"2010-07-20T00:00:00.000Z",988.06,988.06,988.06,988.06,0,0,4
"2010-07-22T00:00:00.000Z",988.06,1030,961,1006.67,18.61,1.8834888569520072,3
"2010-07-23T00:00:00.000Z",1006.67,1057,1030,1045.6,38.93,3.8672057377293454,84
"2010-07-26T00:00:00.000Z",1045.6,1096,1090,1090,44.4,4.2463657230298395,1
"2010-07-27T00:00:00.000Z",1090,1040.01,1036,1036,-54,-4.954128440366973,15
"2010-07-30T00:00:00.000Z",1036,990,990,990,-46,-4.440154440154441,1
"2010-08-02T00:00:00.000Z",990,1038,940.5,942,-48,-4.848484848484849,90
"2010-08-03T00:00:00.000Z",942,989,960,974.5,32.5,3.4501061571125264,4
"2010-08-04T00:00:00.000Z",974.5,1019,1019,1019,44.5,4.56644433042586,50
"2010-08-06T00:00:00.000Z",1019,999,971.19,999,-20,-1.9627085377821394,2
"2010-08-10T00:00:00.000Z",999,999,951,951,-48,-4.804804804804805,8
"2010-08-11T00:00:00.000Z",951,941,905,941,-10,-1.0515247108307046,4
"2010-08-16T00:00:00.000Z",941,925,895.38,900,-41,-4.357066950053135,61
"2010-08-17T00:00:00.000Z",900,940,855,855.11,-44.89,-4.987777777777778,24
"2010-08-18T00:00:00.000Z",855.11,897,816,816.59,-38.52,-4.5046836079568715,21
"2010-08-19T00:00:00.000Z",816.59,821,821,821,4.41,0.5400506986370149,0
"2010-08-20T00:00:00.000Z",821,830,830,830,9,1.0962241169305724,0
"2010-08-23T00:00:00.000Z",830,855.75,855.75,855.75,25.75,3.102409638554217,4
"2010-08-24T00:00:00.000Z",855.75,894.99,894.99,894.99,39.24,4.585451358457494,5
"2010-08-25T00:00:00.000Z",894.99,939,938.99,939,44.01,4.917373378473503,11
"2010-08-26T00:00:00.000Z",939,985.95,940,950,11,1.1714589989350372,12
"2010-08-30T00:00:00.000Z",950,960,940.01,950.24,0.24,0.02526315789473684,50
"2010-08-31T00:00:00.000Z",950.24,954.75,950,954.6,4.36,0.4588314531065836,73
"2010-09-01T00:00:00.000Z",954.6,970,950,954,-0.6,-0.06285355122564425,10
"2010-09-02T00:00:00.000Z",954,954,954,954,0,0,3
"2010-09-03T00:00:00.000Z",954,959.75,950,957.67,3.67,0.38469601677148846,13
"2010-09-06T00:00:00.000Z",957.67,1002,952.75,994.1,36.43,3.8040243507680094,53
"2010-09-07T00:00:00.000Z",994.1,1003,965,975,-19.1,-1.921335881702042,7
"2010-09-08T00:00:00.000Z",975,1021,980,980.8,5.8,0.5948717948717949,7
"2010-09-09T00:00:00.000Z",980.8,1029.84,985.05,1020.53,39.73,4.050774877650897,10
"2010-09-14T00:00:00.000Z",1020.53,1065,1000,1000,-20.53,-2.0116998030435167,2
"2010-09-15T00:00:00.000Z",1000,1040,970,1012.5,12.5,1.25,4
"2010-09-16T00:00:00.000Z",1012.5,1020,975,1020,7.5,0.7407407407407408,6
"2010-09-17T00:00:00.000Z",1020,1020,1020,1020,0,0,3
"2010-09-20T00:00:00.000Z",1020,1020,1020,1020,0,0,6
"2010-09-21T00:00:00.000Z",1020,1071,1020.07,1068,48,4.705882352941177,30
"2010-09-23T00:00:00.000Z",1033,1050,985,1020,-48,-4.49438202247191,6
"2010-09-27T00:00:00.000Z",1020,1040,1039.97,1039.97,19.97,1.9578431372549019,2
"2010-09-28T00:00:00.000Z",1039.97,1050,1045,1045,5.03,0.48366779810956084,3
"2010-09-29T00:00:00.000Z",1045,1038.95,1038.88,1038.88,-6.12,-0.5856459330143541,1
"2010-10-01T00:00:00.000Z",1038.88,1030,988.95,1030,-8.88,-0.8547666718004004,2
"2010-10-04T00:00:00.000Z",1030,1040,1040,1040,10,0.9708737864077669,3
"2010-10-05T00:00:00.000Z",1040,1040,1040,1040,0,0,3
"2010-10-06T00:00:00.000Z",1040,1040,1001,1001,-39,-3.75,3
"2010-10-08T00:00:00.000Z",1001,1030,1030,1030,29,2.897102897102897,5
"2010-10-11T00:00:00.000Z",1030,1020,1020,1020,-10,-0.9708737864077669,7
"2010-10-12T00:00:00.000Z",1020,1030,1025,1025,5,0.49019607843137253,4
"2010-10-14T00:00:00.000Z",1025,1030,1030,1030,5,0.4878048780487805,1
"2010-10-18T00:00:00.000Z",1030,1020,1020,1020,-10,-0.9708737864077669,5
"2010-10-19T00:00:00.000Z",1020,1030,1030,1030,10,0.9803921568627451,1
"2010-10-20T00:00:00.000Z",1030,1030,1020,1020,-10,-0.9708737864077669,5
"2010-10-21T00:00:00.000Z",1020,1000,1000,1000,-20,-1.9607843137254901,10
"2010-10-26T00:00:00.000Z",1000,1000,1000,1000,0,0,1
"2010-10-27T00:00:00.000Z",1000,1050,1000,1050,50,5,12
"2010-10-29T00:00:00.000Z",1050,1050,1000,1000,-50,-4.761904761904762,6
"2010-11-01T00:00:00.000Z",1000,1050,1000.01,1050,50,5,204
"2010-11-02T00:00:00.000Z",1050,1050,1030,1048.18,-1.82,-0.17333333333333334,211
"2010-11-03T00:00:00.000Z",1048.18,1090,1025,1090,41.82,3.9897727489553314,12
"2010-11-04T00:00:00.000Z",1090,1050,1035.95,1038.36,-51.64,-4.7376146788990825,6
"2010-11-05T00:00:00.000Z",1038.36,1090.25,1050,1050,11.64,1.1209984976308798,13
"2010-11-08T00:00:00.000Z",1050,1100,1099.99,1100,50,4.761904761904762,10
"2010-11-10T00:00:00.000Z",1100,1155,1045.95,1083.65,-16.35,-1.4863636363636366,3
"2010-11-15T00:00:00.000Z",1083.65,1040,1035,1037.5,-46.15,-4.258755133114935,2
"2010-11-16T00:00:00.000Z",1037.5,1087,1087,1087,49.5,4.771084337349397,1
"2010-11-23T00:00:00.000Z",1087,1040,1032.65,1040,-47,-4.323827046918123,11
"2010-11-25T00:00:00.000Z",1040,1090,1090,1090,50,4.807692307692308,66
"2010-11-26T00:00:00.000Z",1090,1035.5,1035.5,1035.5,-54.5,-5,1
"2010-11-29T00:00:00.000Z",1035.5,1050,1050,1050,14.5,1.4002897151134719,1
"2010-11-30T00:00:00.000Z",1050,1094.57,1090,1093.24,43.24,4.118095238095238,30
"2010-12-01T00:00:00.000Z",1093.24,1050,1050,1050,-43.24,-3.9552156891441954,7
"2010-12-02T00:00:00.000Z",1050,1101.99,1010,1065,15,1.4285714285714286,32
"2010-12-03T00:00:00.000Z",1065,1113,1100,1104.33,39.33,3.692957746478873,3
"2010-12-06T00:00:00.000Z",1104.33,1100.99,1100.99,1100.99,-3.34,-0.30244582688145755,0
"2010-12-07T00:00:00.000Z",1100.99,1060,1046,1060,-40.99,-3.7230129247313783,28
"2010-12-09T00:00:00.000Z",1060,1100,1010.01,1022.06,-37.94,-3.5792452830188677,77
"2010-12-10T00:00:00.000Z",1022.06,1068,1059,1059,36.94,3.6142692209850695,6
"2010-12-13T00:00:00.000Z",1059,1089.99,1006.06,1089.99,30.99,2.9263456090651556,14
"2010-12-14T00:00:00.000Z",1089.99,1099,1040,1057.22,-32.77,-3.00644960045505,14
"2010-12-15T00:00:00.000Z",1057.22,1050,1050,1050,-7.22,-0.682923138041278,1
"2010-12-20T00:00:00.000Z",1050,1084.9,1015,1079.99,29.99,2.856190476190476,12
"2010-12-21T00:00:00.000Z",1079.99,1028.1,1028,1028.1,-51.89,-4.804674117352938,20
"2010-12-22T00:00:00.000Z",1028.1,1045,1005,1045,16.9,1.6438089679992218,71
"2010-12-23T00:00:00.000Z",1045,1075,1065,1071.25,26.25,2.511961722488038,40
"2010-12-24T00:00:00.000Z",1071.25,1124,1055,1118.04,46.79,4.3677946324387396,74
"2010-12-27T00:00:00.000Z",1118.04,1105.01,1062.14,1100,-18.04,-1.6135379771743408,24
"2010-12-28T00:00:00.000Z",1100,1123,1100,1107.67,7.67,0.6972727272727273,21
"2010-12-29T00:00:00.000Z",1107.67,1101,1100,1101,-6.67,-0.6021649047098865,1
"2010-12-30T00:00:00.000Z",1101,1105,1048.01,1105,4,0.36330608537693004,4
"2011-01-03T00:00:00.000Z",1105,1100,1100,1100,-5,-0.4524886877828055,4
"2011-01-04T00:00:00.000Z",1100,1101,1101,1101,1,0.09090909090909091,7
"2011-01-07T00:00:00.000Z",1101,1111,1100,1110.45,9.45,0.8583106267029973,20
"2011-01-10T00:00:00.000Z",1110.45,1120,1061,1090.5,-19.95,-1.7965689585303253,6
"2011-01-11T00:00:00.000Z",1090.5,1111,1045,1111,20.5,1.8798716185236128,76
"2011-01-12T00:00:00.000Z",1111,1163.91,1100.01,1111,0,0,3
"2011-01-17T00:00:00.000Z",1111,1160,1150,1155,44,3.9603960396039604,2
"2011-01-18T00:00:00.000Z",1155,1200,1100,1186.67,31.67,2.741991341991342,6
"2011-01-19T00:00:00.000Z",1186.67,1160,1150,1160,-26.67,-2.24746559700675,14
"2011-01-20T00:00:00.000Z",1160,1201,1110,1115,-45,-3.8793103448275863,14
"2011-01-24T00:00:00.000Z",1115,1170.5,1100,1155.09,40.09,3.595515695067265,37
"2011-01-25T00:00:00.000Z",1155.09,1211.99,1100.01,1170.09,15,1.298600109082409,15
"2011-01-26T00:00:00.000Z",1170.09,1220.95,1168,1168,-2.09,-0.17861873872949943,2
"2011-01-27T00:00:00.000Z",1168,1160,1160,1160,-8,-0.684931506849315,1
"2011-01-28T00:00:00.000Z",1160,1218,1214.09,1216.99,56.99,4.912931034482758,40
"2011-01-31T00:00:00.000Z",1216.99,1160.01,1160,1160.01,-56.98,-4.682043402164356,2
"2011-02-04T00:00:00.000Z",1160.01,1105.09,1105.09,1105.09,-54.92,-4.734441944465996,1
"2011-02-07T00:00:00.000Z",1105.09,1107.09,1107.09,1107.09,2,0.18098073460080177,0
"2011-02-08T00:00:00.000Z",1107.09,1162.44,1150,1157.84,50.75,4.584089821062425,4
"2011-02-09T00:00:00.000Z",1157.84,1215.73,1200,1215.73,57.89,4.999827264561598,13
"2011-02-10T00:00:00.000Z",1215.73,1276.51,1276.51,1276.51,60.78,4.999465341811093,41
"2011-02-11T00:00:00.000Z",1276.51,1340.33,1340,1340.32,63.81,4.998785751776328,13
"2011-02-14T00:00:00.000Z",1340.32,1370,1290,1340.32,0,0,8
"2011-02-15T00:00:00.000Z",1340.32,1360,1280.1,1340.32,0,0,5
"2011-02-17T00:00:00.000Z",1340.32,1398.09,1305.5,1308.88,-31.44,-2.345708487525367,40
"2011-02-18T00:00:00.000Z",1308.88,1349,1339.09,1308.88,0,0,6
"2011-02-21T00:00:00.000Z",1308.88,1325,1250.01,1323.66,14.78,1.12920970600819,137
"2011-02-23T00:00:00.000Z",1323.66,1350,1347,1323.66,0,0,12
"2011-02-24T00:00:00.000Z",1323.66,1345,1345,1323.66,0,0,5
"2011-02-25T00:00:00.000Z",1323.66,1323,1257.48,1323.66,0,0,12
"2011-02-28T00:00:00.000Z",1323.66,1342,1342,1323.66,0,0,1
"2011-03-01T00:00:00.000Z",1323.66,1299.99,1257.48,1257.48,-66.18,-4.999773355695571,64
"2011-03-02T00:00:00.000Z",1257.48,1309.99,1200,1257.48,0,0,2
"2011-03-03T00:00:00.000Z",1257.48,1201,1195.2,1197.58,-59.9,-4.763495244457168,23
"2011-03-04T00:00:00.000Z",1197.58,1139.1,1138,1197.58,0,0,2
"2011-03-07T00:00:00.000Z",1197.58,1250,1201,1197.58,0,0,19
"2011-03-08T00:00:00.000Z",1197.58,1245,1245,1197.58,0,0,1
"2011-03-11T00:00:00.000Z",1197.58,1155.05,1151,1151,-46.58,-3.8895105128676164,113
"2011-03-14T00:00:00.000Z",1151,1160,1101.05,1151,0,0,21
"2011-03-15T00:00:00.000Z",1151,1204,1130,1130.01,-20.99,-1.8236316246741961,281
"2011-03-16T00:00:00.000Z",1130.01,1178,1078.02,1126.14,-3.87,-0.34247484535535083,24
"2011-03-17T00:00:00.000Z",1126.14,1182.44,1131.1,1178.9,52.76,4.685030280426945,25
"2011-03-18T00:00:00.000Z",1178.9,1179,1133.05,1178.9,0,0,3
"2011-03-21T00:00:00.000Z",1178.9,1237.84,1234.09,1236.21,57.31,4.86131139197557,50
"2011-03-22T00:00:00.000Z",1236.21,1250,1200.09,1236.21,0,0,5
"2011-03-25T00:00:00.000Z",1200.21,1200,1141,1200.21,-36,-2.912126580435363,6
"2011-03-28T00:00:00.000Z",1200.21,1260,1199.21,1200.21,0,0,11
"2011-03-31T00:00:00.000Z",1200.21,1199,1142.09,1200.21,0,0,2
"2011-04-01T00:00:00.000Z",1200.21,1250,1250,1200.21,0,0,1
"2011-04-04T00:00:00.000Z",1200.21,1260,1250,1259.13,58.92,4.90914090034244,31
"2011-04-05T00:00:00.000Z",1259.13,1321,1250,1282.86,23.73,1.8846346286721785,22
"2011-04-06T00:00:00.000Z",1282.86,1347,1301,1338.3,55.44,4.321593938543567,60
"2011-04-07T00:00:00.000Z",1338.3,1380,1300,1307.27,-31.03,-2.318613165956811,22
"2011-04-08T00:00:00.000Z",1307.27,1372.63,1300,1302.12,-5.15,-0.3939507523311941,67
"2011-04-14T00:00:00.000Z",1302.12,1360,1251,1302.12,0,0,11
"2011-04-15T00:00:00.000Z",1302.12,1362,1240.19,1302.12,0,0,3
"2011-04-18T00:00:00.000Z",1302.12,1344.95,1240.09,1302.12,0,0,4
"2011-04-20T00:00:00.000Z",1302.12,1345,1344.95,1302.12,0,0,10
"2011-04-22T00:00:00.000Z",1302.12,1349,1300,1300.98,-1.14,-0.0875495346051055,51
"2011-04-26T00:00:00.000Z",1300.98,1299,1299,1300.98,0,0,1
"2011-04-27T00:00:00.000Z",1300.98,1301,1300.01,1300.98,0,0,10
"2011-04-28T00:00:00.000Z",1300.98,1366,1300,1359.37,58.39,4.4881550830912085,48
"2011-05-03T00:00:00.000Z",1359.37,1390,1360,1390,30.63,2.2532496671252127,78
"2011-05-04T00:00:00.000Z",1390,1390,1350,1350.67,-39.33,-2.8294964028776977,60
"2011-05-06T00:00:00.000Z",1350.67,1400,1375,1350.67,0,0,10
"2011-05-09T00:00:00.000Z",1350.67,1380,1370,1350.67,0,0,2
"2011-05-10T00:00:00.000Z",1350.67,1390,1360,1364.29,13.62,1.0083884294461265,35
"2011-05-11T00:00:00.000Z",1364.29,1400,1385,1399.22,34.93,2.560306093279288,25
"2011-05-17T00:00:00.000Z",1399.22,1469,1370.09,1399.22,0,0,3
"2011-05-20T00:00:00.000Z",1399.22,1400,1400,1400,0.78,0.055745343834422034,55
"2011-05-26T00:00:00.000Z",1400,1400,1400,1400,0,0,6
"2011-05-31T00:00:00.000Z",1400,1450,1450,1400,0,0,1
"2011-06-01T00:00:00.000Z",1400,1445,1445,1400,0,0,6
"2011-06-03T00:00:00.000Z",1400,1410,1410,1400,0,0,1
"2011-06-07T00:00:00.000Z",1400,1420,1410,1410,10,0.7142857142857143,10
"2011-06-08T00:00:00.000Z",1410,1469.99,1410.1,1410,0,0,2
"2011-06-09T00:00:00.000Z",1410,1475,1475,1410,0,0,1
"2011-06-13T00:00:00.000Z",1410,1479,1450.09,1410,0,0,2
"2011-06-16T00:00:00.000Z",1410,1440,1440,1410,0,0,1
"2011-06-21T00:00:00.000Z",1410,1400,1400,1410,0,0,5
"2011-06-22T00:00:00.000Z",1410,1450,1430,1410,0,0,10
"2011-06-24T00:00:00.000Z",1410,1400,1400,1410,0,0,1
"2011-06-27T00:00:00.000Z",1410,1430,1430,1410,0,0,3
"2011-06-28T00:00:00.000Z",1410,1480,1440,1480,70,4.964539007092199,31
"2011-06-29T00:00:00.000Z",1480,1554,1553.09,1480,0,0,4
"2011-07-04T00:00:00.000Z",1480,1450,1450,1480,0,0,5
"2011-07-05T00:00:00.000Z",1480,1554,1554,1480,0,0,1
"2011-07-06T00:00:00.000Z",1480,1495.1,1490,1490,10,0.6756756756756757,6
"2011-07-07T00:00:00.000Z",1490,1560,1490,1490,0,0,10
"2011-07-08T00:00:00.000Z",1490,1564.5,1500,1490,0,0,16
"2011-07-11T00:00:00.000Z",1490,1564.5,1425,1490,0,0,14
"2011-07-12T00:00:00.000Z",1490,1564.5,1560,1562.36,72.36,4.856375838926175,24
"2011-07-13T00:00:00.000Z",1562.36,1640.47,1599,1637.97,75.61,4.839473616836068,32
"2011-07-14T00:00:00.000Z",1637.97,1719.86,1650.5,1713.93,75.96,4.637447572299858,66
"2011-07-15T00:00:00.000Z",1713.93,1799,1799,1713.93,0,0,1
"2011-07-18T00:00:00.000Z",1713.93,1750,1700,1713.93,0,0,10
"2011-07-19T00:00:00.000Z",1713.93,1799,1789,1793.31,79.38,4.6314610281633435,22
"2011-07-20T00:00:00.000Z",1793.31,1775.2,1750,1764.58,-28.73,-1.6020654543832356,46
"2011-07-21T00:00:00.000Z",1764.58,1750,1750,1764.58,0,0,9
"2011-07-25T00:00:00.000Z",1764.58,1850,1840.99,1764.58,0,0,10
"2011-07-26T00:00:00.000Z",1764.58,1800,1800,1764.58,0,0,5
"2011-07-27T00:00:00.000Z",1764.58,1677.09,1677.09,1764.58,0,0,1
"2011-07-28T00:00:00.000Z",1764.58,1700,1676.5,1692.17,-72.41,-4.103526051525009,15
"2011-08-01T00:00:00.000Z",1692.17,1608.01,1608,1692.17,0,0,10
"2011-08-03T00:00:00.000Z",1692.17,1607.95,1607.95,1692.17,0,0,1
"2011-08-04T00:00:00.000Z",1692.17,1607.8,1607.8,1692.17,0,0,1
"2011-08-05T00:00:00.000Z",1692.17,1607.6,1607.6,1607.6,-84.57,-4.997724814882665,53
"2011-08-09T00:00:00.000Z",1607.6,1682,1528,1607.6,0,0,2
"2011-08-10T00:00:00.000Z",1607.6,1686.95,1527.23,1674.04,66.44,4.132868872853944,16
"2011-08-12T00:00:00.000Z",1674.04,1756.95,1756.95,1674.04,0,0,1
"2011-08-15T00:00:00.000Z",1674.04,1757.74,1757.74,1674.04,0,0,11
"2011-08-16T00:00:00.000Z",1674.04,1757.74,1660,1674.04,0,0,9
"2011-08-17T00:00:00.000Z",1674.04,1635,1625,1635,-39.04,-2.332082865403455,155
"2011-08-24T00:00:00.000Z",1635,1700,1700,1635,0,0,1
"2011-08-25T00:00:00.000Z",1635,1715,1554,1635,0,0,2
"2011-08-29T00:00:00.000Z",1585,1664.25,1664,1664.13,29.13,1.7816513761467887,25
"2011-09-05T00:00:00.000Z",1664.13,1747.33,1660,1747.26,83.13,4.9954030033711305,49
"2011-09-09T00:00:00.000Z",1747.26,1829,1740,1747.26,0,0,11
"2011-09-12T00:00:00.000Z",1747.26,1740,1660.01,1736.36,-10.9,-0.6238338884882616,43
"2011-09-14T00:00:00.000Z",1736.36,1818.99,1818.99,1736.36,0,0,4
"2011-09-15T00:00:00.000Z",1736.36,1818.99,1650.19,1654,-82.36,-4.7432560068188625,43
"2011-09-16T00:00:00.000Z",1654,1724.79,1575.03,1654,0,0,4
"2011-09-20T00:00:00.000Z",1654,1655,1655,1654,0,0,1
"2011-09-21T00:00:00.000Z",1654,1724,1685,1724,70,4.2321644498186215,84
"2011-09-26T00:00:00.000Z",1724,1638,1637.85,1724,0,0,14
"2011-09-27T00:00:00.000Z",1724,1682,1637.8,1681.12,-42.88,-2.4872389791183296,27
"2011-09-30T00:00:00.000Z",1681.12,1600,1600,1600,-81.12,-4.825354525554393,50
"2011-10-04T00:00:00.000Z",1600,1680,1660,1680,80,5,27
"2011-10-06T00:00:00.000Z",1680,1750,1601.11,1680,0,0,5
"2011-10-11T00:00:00.000Z",1680,1754,1605.1,1680,0,0,14
"2011-10-14T00:00:00.000Z",1680,1600,1600,1680,0,0,2
"2011-10-18T00:00:00.000Z",1680,1655,1655,1680,0,0,3
"2011-10-20T00:00:00.000Z",1680,1596.09,1596,1680,0,0,2
"2011-10-25T00:00:00.000Z",1680,1670,1600,1643.54,-36.46,-2.170238095238095,48
"2011-10-26T00:00:00.000Z",1643.54,1699,1561.38,1643.54,0,0,2
"2011-10-28T00:00:00.000Z",1643.54,1625,1625,1643.54,0,0,5
"2011-10-31T00:00:00.000Z",1643.54,1699,1600,1643.54,0,0,15
"2011-11-01T00:00:00.000Z",1643.54,1685,1650,1673.33,29.79,1.812550957080448,15
"2011-11-10T00:00:00.000Z",1673.33,1690,1689.99,1690,16.67,0.9962171239384942,20
"2011-11-14T00:00:00.000Z",1690,1749.99,1610.25,1690,0,0,2
"2011-11-16T00:00:00.000Z",1690,1625.1,1625.1,1690,0,0,10
"2011-11-17T00:00:00.000Z",1690,1749.99,1625.51,1690,0,0,2
"2011-11-18T00:00:00.000Z",1690,1690,1690,1690,0,0,10
"2011-11-21T00:00:00.000Z",1690,1750,1610,1690,0,0,2
"2011-11-22T00:00:00.000Z",1690,1700,1700,1690,0,0,8
"2011-11-23T00:00:00.000Z",1690,1745,1616,1690,0,0,2
"2011-11-24T00:00:00.000Z",1690,1725,1650,1690,0,0,14
"2011-11-28T00:00:00.000Z",1690,1725,1640,1690,0,0,7
"2011-11-29T00:00:00.000Z",1690,1725,1700,1690,0,0,11
"2011-12-02T00:00:00.000Z",1690,1774,1605.5,1690,0,0,5
"2011-12-07T00:00:00.000Z",1690,1700,1695,1698.33,8.33,0.4928994082840236,15
"2011-12-12T00:00:00.000Z",1698.33,1745,1705,1709.33,11,0.6476950887047865,24
"2011-12-13T00:00:00.000Z",1709.33,1720,1720,1709.33,0,0,3
"2011-12-15T00:00:00.000Z",1709.33,1770,1707.6923,1707.6923,-1.6377,-0.09580946920723324,3
"2011-12-19T00:00:00.000Z",1707.6923,1699.99,1623.09,1707.69,-0.0023,-0.00013468468529137244,2
"2011-12-20T00:00:00.000Z",1707.69,1700,1700,1700,-7.69,-0.4503159238503475,1
"2011-12-22T00:00:00.000Z",1700,1700,1619,1700,0,0,3
"2011-12-23T00:00:00.000Z",1700,1705,1700,1700,0,0,10
"2011-12-26T00:00:00.000Z",1700,1670,1670,1670,-30,-1.7647058823529411,54
"2011-12-27T00:00:00.000Z",1670,1712,1705,1708.18,38.18,2.2862275449101794,57
"2011-12-28T00:00:00.000Z",1708.18,1710,1633,1710,1.82,0.10654614853235608,95
"2012-01-03T00:00:00.000Z",1710,1700,1700,1710,0,0,2
"2012-01-06T00:00:00.000Z",1710,1700,1625.19,1700,-10,-0.5847953216374269,1
"2012-01-09T00:00:00.000Z",1700,1698,1615,1700,0,0,3
"2012-01-10T00:00:00.000Z",1700,1650,1650,1650,-50,-2.941176470588235,27
"2012-01-11T00:00:00.000Z",1650,1710,1710,1650,0,0,5
"2012-01-17T00:00:00.000Z",1650,1732,1732,1732,82,4.96969696969697,55
"2012-01-18T00:00:00.000Z",1732,1710,1710,1710,-22,-1.2702078521939952,0
"2012-01-19T00:00:00.000Z",1710,1700,1700,1710,0,0,1
"2012-01-20T00:00:00.000Z",1710,1720,1710,1715,5,0.29239766081871343,20
"2012-01-26T00:00:00.000Z",1715,1690,1690,1715,0,0,3
"2012-01-30T00:00:00.000Z",1715,1630.57,1629.25,1629.25,-85.75,-5,56
"2012-02-07T00:00:00.000Z",1629.25,1700,1700,1700,70.75,4.342488875249348,19
"2012-02-08T00:00:00.000Z",1700,1750,1749.99,1700,0,0,3
"2012-02-10T00:00:00.000Z",1700,1750,1750,1700,0,0,5
"2012-02-13T00:00:00.000Z",1700,1750,1750,1750,50,2.941176470588235,50
"2012-02-14T00:00:00.000Z",1750,1750,1700,1722.11,-27.89,-1.5937142857142859,21
"2012-02-15T00:00:00.000Z",1722.11,1750,1749,1749.33,27.22,1.5806191242139005,15
"2012-02-16T00:00:00.000Z",1749.33,1740,1740,1740,-9.33,-0.533347052871671,17
"2012-02-20T00:00:00.000Z",1740,1770,1770,1740,0,0,1
"2012-02-21T00:00:00.000Z",1740,1755,1755,1740,0,0,1
"2012-02-22T00:00:00.000Z",1740,1701,1700,1700,-40,-2.2988505747126435,29
"2012-02-23T00:00:00.000Z",1700,1777.95,1750,1776.23,76.23,4.484117647058824,413
"2012-02-24T00:00:00.000Z",1776.23,1800,1799,1776.23,0,0,12
"2012-02-27T00:00:00.000Z",1776.23,1800,1751,1797.41,21.18,1.1924131446940993,27
"2012-03-02T00:00:00.000Z",1797.41,1715,1708,1708,-89.41,-4.974379802048503,44
"2012-03-05T00:00:00.000Z",1708,1792.88,1792.88,1708,0,0,2
"2012-03-06T00:00:00.000Z",1708,1793,1793,1708,0,0,1
"2012-03-07T00:00:00.000Z",1708,1706,1706,1708,0,0,1
"2012-03-08T00:00:00.000Z",1708,1790,1710,1710.67,2.67,0.1563231850117096,70
"2012-03-09T00:00:00.000Z",1710.67,1796,1790,1792.31,81.64,4.772399118474048,106
"2012-03-12T00:00:00.000Z",1792.31,1860,1801,1792.31,0,0,13
"2012-03-13T00:00:00.000Z",1792.31,1844,1844,1792.31,0,0,8
"2012-03-14T00:00:00.000Z",1792.31,1881.81,1881.81,1792.31,0,0,4
"2012-03-15T00:00:00.000Z",1792.31,1881.81,1870,1880.5,88.19,4.920465767640643,15
"2012-03-16T00:00:00.000Z",1880.5,1880,1880,1880.5,0,0,1
"2012-03-19T00:00:00.000Z",1830.5,1900,1900,1830.5,-50,-2.658867322520606,1
"2012-03-20T00:00:00.000Z",1830.5,1751,1751,1751,-79.5,-4.343075662387326,55
"2012-03-21T00:00:00.000Z",1751,1838,1801,1801,50,2.8555111364934325,104
"2012-03-26T00:00:00.000Z",1801,1816,1816,1816,15,0.8328706274292059,37
"2012-03-27T00:00:00.000Z",1816,1820,1812,1814.27,-1.73,-0.09526431718061673,55
"2012-03-30T00:00:00.000Z",1814.27,1820,1750,1811.25,-3.02,-0.16645813467675705,40
"2012-04-12T00:00:00.000Z",1811.25,1750,1750,1811.25,0,0,1
"2012-04-13T00:00:00.000Z",1811.25,1901.81,1901.81,1901.81,90.56,4.999861973775017,61
"2012-04-16T00:00:00.000Z",1901.81,1996.85,1996.85,1901.81,0,0,1
"2012-04-17T00:00:00.000Z",1901.81,1994.99,1994.99,1901.81,0,0,1
