"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2011-06-07T00:00:00.000Z",51.48,51.55,51.49,51.48,0,0,20
"2011-06-08T00:00:00.000Z",51.48,51.69,51.69,51.48,0,0,5
"2011-06-09T00:00:00.000Z",51.48,50.1,50.1,51.48,0,0,285
"2011-06-16T00:00:00.000Z",51.48,51,51,51,-0.48,-0.9324009324009324,2000
"2011-06-21T00:00:00.000Z",51,50.1,50.01,50.01,-0.99,-1.9411764705882355,7920
"2011-06-22T00:00:00.000Z",50.01,50.01,50.01,50.01,0,0,3506
"2011-06-27T00:00:00.000Z",50.01,50,50,50,-0.01,-0.019996000799840034,3000
"2011-06-28T00:00:00.000Z",50,50,50,50,0,0,500
"2011-06-29T00:00:00.000Z",50,48.02,48.01,50,0,0,100
"2011-06-30T00:00:00.000Z",50,51.9,50.55,51.73,1.73,3.46,570011
"2011-07-01T00:00:00.000Z",51.73,49.25,49.25,49.25,-2.48,-4.794123332688962,3000
"2011-07-04T00:00:00.000Z",49.25,51.6,50,50,0.75,1.5228426395939088,1336
"2011-07-05T00:00:00.000Z",50,51,50.01,50.01,0.01,0.02,8000
"2011-07-07T00:00:00.000Z",50.01,50.01,50.01,50.01,0,0,500
"2011-07-08T00:00:00.000Z",50.01,51.94,51.94,50.01,0,0,1
"2011-07-11T00:00:00.000Z",50.01,51,49,49,-1.01,-2.0195960807838436,523
"2011-07-13T00:00:00.000Z",49,51.01,51.01,49,0,0,1
"2011-07-15T00:00:00.000Z",49,47.5,47.5,49,0,0,100
"2011-07-18T00:00:00.000Z",49,50.95,50.95,49,0,0,1
"2011-07-21T00:00:00.000Z",49,50.95,49.9,50.11,1.11,2.2653061224489797,818
"2011-07-22T00:00:00.000Z",50.11,48.25,48.25,48.25,-1.86,-3.711833965276392,2500
"2011-07-25T00:00:00.000Z",48.25,47,47,47,-1.25,-2.5906735751295336,2500
"2011-07-26T00:00:00.000Z",47,49.1,48.75,49,2,4.25531914893617,1755
"2011-07-27T00:00:00.000Z",49,46.77,46.75,49,0,0,115
"2011-07-28T00:00:00.000Z",49,49.35,49.35,49,0,0,1
"2011-07-29T00:00:00.000Z",49,49.3,49.3,49.3,0.3,0.6122448979591837,500
"2011-08-05T00:00:00.000Z",49.3,47,47,47,-2.3,-4.665314401622718,2500
"2011-08-10T00:00:00.000Z",47,48.49,48.49,47,0,0,10
"2011-08-24T00:00:00.000Z",47,48.7,48.7,47,0,0,250
"2011-08-30T00:00:00.000Z",47,47.59,47.5,47.53,0.53,1.1276595744680853,1400
"2011-09-05T00:00:00.000Z",47.53,48,47.6,47.93,0.4,0.8415737428992216,600
"2011-09-06T00:00:00.000Z",47.93,47.5,47.5,47.5,-0.43,-0.89714166492802,1000
"2011-09-07T00:00:00.000Z",47.5,46.5,46.5,46.5,-1,-2.1052631578947367,500
"2011-09-08T00:00:00.000Z",46.5,46.4,45,46.5,0,0,101
"2011-09-15T00:00:00.000Z",46.5,46,46,46,-0.5,-1.0752688172043012,500
"2011-09-16T00:00:00.000Z",46,47.39,43.7,45,-1,-2.1739130434782608,779
"2011-09-20T00:00:00.000Z",45,43,43,45,0,0,11
"2011-09-21T00:00:00.000Z",45,47.25,47,47,2,4.444444444444445,620
"2011-09-23T00:00:00.000Z",47,48.4,48,48,1,2.127659574468085,1000
"2011-09-27T00:00:00.000Z",48,48.22,45.6,48.22,0.22,0.4583333333333333,578
"2011-09-28T00:00:00.000Z",48.22,48,45.81,48,-0.22,-0.45624222314392365,900
"2011-09-29T00:00:00.000Z",48,49.9,49.9,48,0,0,6
"2011-09-30T00:00:00.000Z",48,50,49.99,48,0,0,320
"2011-10-03T00:00:00.000Z",48,50.4,50.4,50.4,2.4,5,7699
"2011-10-04T00:00:00.000Z",50.4,52.92,52.92,52.92,2.52,5,2510
"2011-10-05T00:00:00.000Z",52.92,55.56,55.56,55.56,2.64,4.988662131519274,29257
"2011-10-06T00:00:00.000Z",55.56,58.33,56,58.33,2.77,4.985601151907848,69914
"2011-10-07T00:00:00.000Z",58.33,61.24,59.5,61.24,2.91,4.988856506086062,54959
"2011-10-10T00:00:00.000Z",61.24,64.29,59,59.88,-1.36,-2.2207707380796866,20579
"2011-10-11T00:00:00.000Z",59.88,60,57.05,57.51,-2.37,-3.957915831663327,8062
"2011-10-12T00:00:00.000Z",57.51,59.9,57.27,59.05,1.54,2.6777951660580768,6208
"2011-10-13T00:00:00.000Z",59.05,59.75,58.45,59.21,0.16,0.270956816257409,7221
"2011-10-14T00:00:00.000Z",59.21,58.75,56.51,58.17,-1.04,-1.756460057422733,16372
"2011-10-17T00:00:00.000Z",58.17,59,56.1,57.5,-0.67,-1.1517964586556644,18804
"2011-10-18T00:00:00.000Z",57.5,57.5,56.99,56.99,-0.51,-0.8869565217391304,4025
"2011-10-19T00:00:00.000Z",56.99,57,55.62,56.24,-0.75,-1.3160203544481488,15094
"2011-10-20T00:00:00.000Z",56.24,57.55,54.2,56.65,0.41,0.7290184921763868,19946
"2011-10-21T00:00:00.000Z",28.33,29.74,29.45,29.5,-27.15,-47.92586054721977,3723
"2011-10-25T00:00:00.000Z",29.5,30.5,28.05,29.54,0.04,0.13559322033898305,1626
"2011-10-26T00:00:00.000Z",29.54,28.9,28.07,28.41,-1.13,-3.825321597833446,1156
"2011-10-27T00:00:00.000Z",28.41,27.99,26.99,27.03,-1.38,-4.857444561774023,936
"2011-10-28T00:00:00.000Z",27.03,28.37,25.68,26.13,-0.9,-3.3296337402885685,755
"2011-10-31T00:00:00.000Z",26.13,25,24.83,24.83,-1.3,-4.975124378109453,2063
"2011-11-01T00:00:00.000Z",24.83,25.9,23.59,23.62,-1.21,-4.873137333870318,2786
"2011-11-02T00:00:00.000Z",23.62,23.99,23,23.15,-0.47,-1.989839119390347,1704
"2011-11-03T00:00:00.000Z",23.15,24,23.1,23.99,0.84,3.6285097192224622,2475
"2011-11-04T00:00:00.000Z",23.99,24.95,22.8,23.3,-0.69,-2.876198416006669,1252
"2011-11-10T00:00:00.000Z",23.3,24.4,22.61,24.15,0.85,3.648068669527897,1102
"2011-11-11T00:00:00.000Z",24.15,24.5,24.4,24.15,0,0,53
"2011-11-14T00:00:00.000Z",24.15,25.34,25.32,24.15,0,0,75
"2011-11-15T00:00:00.000Z",24.15,24.9,24.01,24.15,0,0,102
"2011-11-16T00:00:00.000Z",24.15,24.89,23.01,23.57,-0.58,-2.401656314699793,834
"2011-11-17T00:00:00.000Z",23.57,24.65,22.5,22.51,-1.06,-4.497242257106492,973
"2011-11-18T00:00:00.000Z",22.51,23.55,21.5,23.41,0.9,3.998223011994669,2243
"2011-11-22T00:00:00.000Z",23.41,22.91,22.91,23.41,0,0,99
"2011-11-23T00:00:00.000Z",23.41,23.45,22.46,23.41,0,0,32
"2011-11-24T00:00:00.000Z",23.41,23.75,22.93,23.41,0,0,93
"2011-11-25T00:00:00.000Z",23.41,24.5,24.5,23.41,0,0,2
"2011-11-28T00:00:00.000Z",23.41,24,22.24,22.37,-1.04,-4.442545920546775,1087
"2011-11-29T00:00:00.000Z",22.37,22.5,21.26,21.38,-0.99,-4.425569959767546,2241
"2011-11-30T00:00:00.000Z",21.38,21.8,20.5,21.38,0,0,301
"2011-12-01T00:00:00.000Z",21.38,22.34,20.36,21.25,-0.13,-0.6080449017773621,1380
"2011-12-02T00:00:00.000Z",21.25,22.29,20.21,20.62,-0.63,-2.9647058823529413,1191
"2011-12-07T00:00:00.000Z",20.62,20.5,20,20.62,0,0,343
"2011-12-08T00:00:00.000Z",20.62,21.12,19.72,20.8,0.18,0.8729388942774006,723
"2011-12-09T00:00:00.000Z",20.8,21.6,20.44,20.8,0,0,77
"2011-12-12T00:00:00.000Z",20.8,20.05,19.8,19.84,-0.96,-4.615384615384615,2292
"2011-12-13T00:00:00.000Z",19.84,20.3,20,20.24,0.4,2.016129032258065,1015
"2011-12-15T00:00:00.000Z",20.24,20.24,19.5,19.55,-0.69,-3.4090909090909087,2037
"2011-12-16T00:00:00.000Z",19.55,20.49,20.49,19.55,0,0,1
"2011-12-19T00:00:00.000Z",19.55,20.14,18.55,18.73,-0.82,-4.194373401534526,1166
"2011-12-20T00:00:00.000Z",18.73,19.5,18,18.15,-0.58,-3.096636412172985,1603
"2011-12-21T00:00:00.000Z",18.15,18.74,18.01,18.37,0.22,1.212121212121212,512
"2011-12-22T00:00:00.000Z",18.37,18.01,18,18,-0.37,-2.014153511159499,1616
"2011-12-23T00:00:00.000Z",18,18,17.51,17.52,-0.48,-2.6666666666666665,2189
"2011-12-26T00:00:00.000Z",17.52,18.4,17.61,17.52,0,0,427
"2011-12-27T00:00:00.000Z",17.52,17.95,16.9,17.2,-0.32,-1.8264840182648405,2987
"2011-12-28T00:00:00.000Z",17.2,17.26,16.76,17.21,0.01,0.05813953488372093,1411
"2011-12-29T00:00:00.000Z",17.21,17.85,17.11,17.21,0,0,227
"2011-12-30T00:00:00.000Z",17.21,17,16.9,17.21,0,0,195
"2012-01-02T00:00:00.000Z",17.21,18,17.01,17.05,-0.16,-0.9296920395119116,671
"2012-01-03T00:00:00.000Z",17.05,18.05,16.05,17.05,0,0,247
"2012-01-04T00:00:00.000Z",17.05,17.1,16.05,16.5,-0.55,-3.225806451612903,8088
"2012-01-05T00:00:00.000Z",16.5,17.48,16.94,16.96,0.46,2.787878787878788,2022
"2012-01-06T00:00:00.000Z",16.96,17.2,16.9,16.9,-0.06,-0.3537735849056604,2730
"2012-01-09T00:00:00.000Z",16.9,16.75,16.5,16.75,-0.15,-0.8875739644970414,730
"2012-01-10T00:00:00.000Z",16.75,16.97,16.13,16.93,0.18,1.0746268656716418,1751
"2012-01-11T00:00:00.000Z",16.93,17.92,17,17.44,0.51,3.0124040165386887,2005
"2012-01-12T00:00:00.000Z",17.44,17.94,17.1,17.44,0,0,104
"2012-01-13T00:00:00.000Z",17.44,18.43,16.5,17.9,0.46,2.637614678899083,1449
"2012-01-16T00:00:00.000Z",17.9,18.89,16.9,18.08,0.18,1.005586592178771,890
"2012-01-17T00:00:00.000Z",18.08,18.98,17.75,18.77,0.69,3.8163716814159296,1202
"2012-01-18T00:00:00.000Z",18.77,19.76,18.05,18.4,-0.37,-1.9712306872669154,1668
"2012-01-19T00:00:00.000Z",18.4,18.86,18.25,18.25,-0.15,-0.8152173913043478,607
"2012-01-20T00:00:00.000Z",18.25,18.85,18.5,18.25,0,0,101
"2012-01-23T00:00:00.000Z",18.25,19.25,18.25,19.25,1,5.47945205479452,3705
"2012-01-24T00:00:00.000Z",19.25,20.25,18.25,20.25,1,5.194805194805195,3602
"2012-01-25T00:00:00.000Z",20.25,21.26,20.46,21.24,0.99,4.888888888888889,5147
"2012-01-26T00:00:00.000Z",21.24,21.87,21,21.72,0.48,2.2598870056497176,1851
"2012-01-27T00:00:00.000Z",21.72,22.79,21,22.39,0.67,3.084714548802947,1506
"2012-01-30T00:00:00.000Z",22.39,23.45,21.29,21.31,-1.08,-4.823581956230461,1730
"2012-01-31T00:00:00.000Z",21.31,21.9,21,21.05,-0.26,-1.2200844673862037,1680
"2012-02-01T00:00:00.000Z",21.05,21.1,20.3,20.94,-0.11,-0.5225653206650831,1810
"2012-02-02T00:00:00.000Z",20.94,21.95,20.28,20.94,0,0,331
"2012-02-03T00:00:00.000Z",20.94,21.85,21.85,20.94,0,0,10
"2012-02-06T00:00:00.000Z",20.94,21.85,21.85,20.94,0,0,1
"2012-02-07T00:00:00.000Z",20.94,21.19,21,21.1,0.16,0.7640878701050621,738
"2012-02-08T00:00:00.000Z",21.1,21.25,20.05,20.17,-0.93,-4.407582938388625,1323
"2012-02-09T00:00:00.000Z",20.17,20.98,20,20.17,0,0,208
"2012-02-10T00:00:00.000Z",20.17,20.8,20.2,20.17,0,0,462
"2012-02-13T00:00:00.000Z",20.17,20.99,20.4,20.43,0.26,1.2890431333663859,2252
"2012-02-14T00:00:00.000Z",20.43,20.99,19.8,20.43,0,0,231
"2012-02-15T00:00:00.000Z",20.43,21.1,20.95,20.43,0,0,351
"2012-02-20T00:00:00.000Z",20.43,20.5,19.46,19.54,-0.89,-4.356338717572198,1613
"2012-02-21T00:00:00.000Z",19.54,20.4,19.8,19.8,0.26,1.3306038894575232,4095
"2012-02-22T00:00:00.000Z",19.8,19.5,19.5,19.8,0,0,35
"2012-02-23T00:00:00.000Z",19.8,20.5,19,20.01,0.21,1.0606060606060606,5601
"2012-02-24T00:00:00.000Z",20.01,20.99,19.01,19.15,-0.86,-4.297851074462769,7580
"2012-02-27T00:00:00.000Z",19.15,19.05,18.46,18.5,-0.65,-3.3942558746736298,20140
"2012-02-28T00:00:00.000Z",18.5,18.75,18.1,18.31,-0.19,-1.0270270270270272,511
"2012-02-29T00:00:00.000Z",18.31,18.25,17.5,18,-0.31,-1.6930638995084655,12995
"2012-03-01T00:00:00.000Z",18,18.8,17.7,18.75,0.75,4.166666666666666,6121
"2012-03-02T00:00:00.000Z",18.75,18.7,18.6,18.6,-0.15,-0.8,2422
"2012-03-05T00:00:00.000Z",18.6,19.48,19,19.4,0.8,4.301075268817205,2501
"2012-03-06T00:00:00.000Z",19.4,19.64,18.5,19.12,-0.28,-1.443298969072165,1508
"2012-03-07T00:00:00.000Z",19.12,19.9,18.5,19,-0.12,-0.6276150627615061,11595
"2012-03-08T00:00:00.000Z",19,19.3,18.35,19.24,0.24,1.263157894736842,3509
"2012-03-09T00:00:00.000Z",19.24,19.5,19,19,-0.24,-1.2474012474012475,1207
"2012-03-12T00:00:00.000Z",19,19.49,19,19.35,0.35,1.8421052631578945,2881
"2012-03-13T00:00:00.000Z",19.35,19.5,18.8,19.09,-0.26,-1.3436692506459946,1459
"2012-03-14T00:00:00.000Z",19.09,19.98,18.65,19,-0.09,-0.47145102147721324,1700
"2012-03-15T00:00:00.000Z",19,20,18.62,20,1,5.263157894736842,12731
"2012-03-16T00:00:00.000Z",20,21,20,21,1,5,5806
"2012-03-19T00:00:00.000Z",21,22.05,21.89,22.05,1.05,5,3925
"2012-03-20T00:00:00.000Z",22.05,23.15,21.62,21.73,-0.32,-1.4512471655328798,8252
"2012-03-21T00:00:00.000Z",21.73,22,21.25,21.96,0.23,1.0584445467096182,7107
"2012-03-22T00:00:00.000Z",21.96,21.7,21.25,21.26,-0.7,-3.187613843351548,1036
"2012-03-26T00:00:00.000Z",21.26,21.49,20.25,20.25,-1.01,-4.750705550329257,3817
"2012-03-27T00:00:00.000Z",20.25,21.09,20,20,-0.25,-1.2345679012345678,2812
"2012-03-28T00:00:00.000Z",20,21,20.75,21,1,5,23068
"2012-03-29T00:00:00.000Z",21,22,20.7,21,0,0,1257
"2012-03-30T00:00:00.000Z",21,21.9,20.75,20.78,-0.22,-1.0476190476190477,4938
"2012-04-02T00:00:00.000Z",20.78,21.81,20.99,21.81,1.03,4.956689124157845,10329
"2012-04-03T00:00:00.000Z",21.81,22.9,22,22.85,1.04,4.768454837230627,11827
"2012-04-04T00:00:00.000Z",22.85,23.4,22.01,22.72,-0.13,-0.5689277899343546,1004
"2012-04-05T00:00:00.000Z",22.72,22.85,22.5,22.5,-0.22,-0.9683098591549297,4100
"2012-04-06T00:00:00.000Z",22.5,22.5,22.5,22.5,0,0,2000
"2012-04-09T00:00:00.000Z",22.5,23.62,23,23.62,1.12,4.977777777777778,8331
"2012-04-10T00:00:00.000Z",23.62,24.4,24.38,24.4,0.78,3.302286198137172,501
"2012-04-11T00:00:00.000Z",24.4,24.86,24.86,24.4,0,0,1
"2012-04-12T00:00:00.000Z",24.4,24.82,23.18,24.4,0,0,89
"2012-04-13T00:00:00.000Z",24.4,25.34,23.18,24.4,0,0,122
"2012-04-16T00:00:00.000Z",24.4,25,23.18,24.35,-0.05,-0.20491803278688525,1845
"2012-04-17T00:00:00.000Z",24.35,24.4,24,24.03,-0.32,-1.3141683778234086,996
"2012-04-18T00:00:00.000Z",24.03,24.89,23.79,24.52,0.49,2.039117769454848,1791
"2012-04-19T00:00:00.000Z",24.52,25.09,24.25,25,0.48,1.957585644371941,1622
"2012-04-20T00:00:00.000Z",25,26,24,25,0,0,289
"2012-04-23T00:00:00.000Z",25,25.99,25.3,25,0,0,102
"2012-04-24T00:00:00.000Z",25,25,24,24.62,-0.38,-1.52,675
"2012-04-25T00:00:00.000Z",24.62,24.95,23.5,23.56,-1.06,-4.305442729488221,799
"2012-04-26T00:00:00.000Z",23.56,24.69,24,24.45,0.89,3.777589134125637,1577
"2012-04-27T00:00:00.000Z",24.45,25,25,24.45,0,0,1
"2012-04-30T00:00:00.000Z",24.45,24.74,23.23,23.23,-1.22,-4.989775051124744,1202
"2012-05-02T00:00:00.000Z",23.23,23.5,22.8,22.83,-0.4,-1.7219113215669397,2804
"2012-05-03T00:00:00.000Z",22.83,23,22.6,22.76,-0.07,-0.3066141042487955,1815
"2012-05-04T00:00:00.000Z",22.76,22.75,22.53,22.76,0,0,326
"2012-05-07T00:00:00.000Z",22.76,23.43,22.46,22.83,0.07,0.3075571177504394,1301
"2012-05-08T00:00:00.000Z",22.83,23,21.69,21.92,-0.91,-3.9859833552343407,14444
"2012-05-09T00:00:00.000Z",21.92,22.68,21.92,22.11,0.19,0.8667883211678834,1068
"2012-05-10T00:00:00.000Z",22.11,22.9,21.11,22,-0.11,-0.4975124378109453,5219
"2012-05-11T00:00:00.000Z",22,22.49,21.15,21.56,-0.44,-2,1726
"2012-05-14T00:00:00.000Z",21.56,22,20.49,20.67,-0.89,-4.128014842300557,6680
"2012-05-15T00:00:00.000Z",20.67,21.6,20.85,21.47,0.8,3.870343492985003,1068
"2012-05-16T00:00:00.000Z",21.47,22.45,21.5,21.75,0.28,1.304145319049837,2026
"2012-05-17T00:00:00.000Z",21.75,21.69,21.25,21.75,0,0,103
"2012-05-18T00:00:00.000Z",21.75,21.74,20.67,20.68,-1.07,-4.919540229885057,4280
"2012-05-21T00:00:00.000Z",20.68,21.59,21.58,21.58,0.9,4.352030947775629,501
"2012-05-22T00:00:00.000Z",21.58,22.49,21.5,22,0.42,1.9462465245597778,1504
"2012-05-23T00:00:00.000Z",22,22.25,21.9,22,0,0,1001
"2012-05-24T00:00:00.000Z",22,22.4,22,22,0,0,198
"2012-05-25T00:00:00.000Z",22,21.74,20.91,20.96,-1.04,-4.7272727272727275,1828
"2012-05-28T00:00:00.000Z",20.96,21.9,20.26,20.53,-0.43,-2.051526717557252,601
"2012-05-29T00:00:00.000Z",20.53,21.55,21.01,21.09,0.56,2.7277155382367266,651
"2012-05-30T00:00:00.000Z",21.09,21.74,20.11,20.51,-0.58,-2.750118539592224,702
"2012-05-31T00:00:00.000Z",20.51,21.53,19.51,19.85,-0.66,-3.217942467089225,601
"2012-06-01T00:00:00.000Z",19.85,20.85,20.85,19.85,0,0,52
"2012-06-04T00:00:00.000Z",19.85,20.85,20.85,19.85,0,0,11
"2012-06-05T00:00:00.000Z",19.85,20.85,20.85,19.85,0,0,76
"2012-06-06T00:00:00.000Z",19.85,20.85,19.93,19.93,0.08,0.4030226700251889,16
"2012-06-07T00:00:00.000Z",19.93,20.93,20.0236,20.0236,0.0936,0.46964375313597595,26
"2012-06-08T00:00:00.000Z",20.0236,21.02,19.51,20.16,0.1364,0.6811961884975727,4061
"2012-06-11T00:00:00.000Z",20.16,21.16,20.2,21.16,1,4.9603174603174605,584
"2012-06-12T00:00:00.000Z",21.16,22.14,21.4,21.92,0.76,3.5916824196597354,1937
"2012-06-13T00:00:00.000Z",21.92,22.69,21.01,21.92,0,0,3
"2012-06-14T00:00:00.000Z",21.92,21.15,21.15,21.41,-0.51,-2.326642335766423,534
"2012-06-15T00:00:00.000Z",21.41,22.35,21.55,21.41,0,0,450
"2012-06-18T00:00:00.000Z",21.41,22.39,22.29,22.34,0.93,4.343764595983186,1500
"2012-06-19T00:00:00.000Z",22.34,22.8,22.8,22.34,0,0,77
"2012-06-20T00:00:00.000Z",22.34,21.36,21.27,22.34,0,0,136
"2012-06-21T00:00:00.000Z",22.34,22.84,22.24,22.78,0.44,1.9695613249776187,551
"2012-06-22T00:00:00.000Z",22.78,23.47,21.85,23.2,0.42,1.8437225636523267,600
"2012-06-25T00:00:00.000Z",23.2,23.84,22.05,23.05,-0.15,-0.646551724137931,967
"2012-06-26T00:00:00.000Z",23.05,22,21.9,21.92,-1.13,-4.902386117136659,3701
"2012-06-27T00:00:00.000Z",21.92,22.89,20.9,21.11,-0.81,-3.695255474452555,2800
"2012-06-29T00:00:00.000Z",21.11,21.97,21.97,21.11,0,0,1
"2012-07-02T00:00:00.000Z",21.11,21.9,21.9,21.11,0,0,190
"2012-07-03T00:00:00.000Z",21.11,22.14,22.14,22.14,1.03,4.879204168640455,500
"2012-07-04T00:00:00.000Z",22.14,22.74,21.52,22.74,0.6,2.710027100271003,650
"2012-07-05T00:00:00.000Z",22.74,22.35,22,22,-0.74,-3.2541776605101145,1303
"2012-07-09T00:00:00.000Z",22,22.05,22.05,22,0,0,400
"2012-07-10T00:00:00.000Z",22,22.98,21.49,21.5,-0.5,-2.272727272727273,3106
"2012-07-11T00:00:00.000Z",21.5,21.93,21.9,21.9,0.4,1.8604651162790697,830
"2012-07-12T00:00:00.000Z",21.9,22.97,21.89,21.89,-0.01,-0.045662100456621,1000
"2012-07-13T00:00:00.000Z",21.89,22.49,20.8,21.89,0,0,102
"2012-07-16T00:00:00.000Z",21.89,21.9,21,21,-0.89,-4.065783462768388,1390
"2012-07-17T00:00:00.000Z",21,21.97,21.5,21.97,0.97,4.6190476190476195,505
"2012-07-18T00:00:00.000Z",21.97,21.99,21.51,21.97,0,0,435
"2012-07-19T00:00:00.000Z",21.97,23.05,21.66,22.01,0.04,0.18206645425580334,16750
"2012-07-20T00:00:00.000Z",22.01,22.94,21.5,22.04,0.03,0.13630168105406634,4882
"2012-08-01T00:00:00.000Z",22.04,23,22.7,22.89,0.85,3.856624319419238,4500
"2012-08-02T00:00:00.000Z",22.89,23.98,23.93,23.98,1.09,4.761904761904763,4000
"2012-08-03T00:00:00.000Z",23.98,23.5,23.5,23.5,-0.48,-2.0016680567139282,1000
"2012-08-06T00:00:00.000Z",23.5,24.59,24.25,24.41,0.91,3.872340425531915,6000
"2012-08-07T00:00:00.000Z",24.41,23.62,23.55,23.62,-0.79,-3.2363785333879562,1500
"2012-08-08T00:00:00.000Z",23.62,23.15,23,23,-0.62,-2.624894157493649,2500
"2012-08-23T00:00:00.000Z",23,22.56,22.56,22.56,-0.44,-1.9130434782608694,1000
"2012-08-27T00:00:00.000Z",22.56,23.63,23,23.63,1.07,4.742907801418441,2500
"2012-08-28T00:00:00.000Z",23.63,24.69,23.64,24.44,0.81,3.427845958527296,4500
"2012-08-29T00:00:00.000Z",24.44,25.21,24.85,25.21,0.77,3.150572831423895,9000
"2012-08-30T00:00:00.000Z",25.21,26.46,25,25.66,0.45,1.7850059500198332,5500
"2012-08-31T00:00:00.000Z",25.66,26.25,25.7,26.25,0.59,2.2992985190958692,3500
"2012-09-03T00:00:00.000Z",26.25,25.85,25.85,25.85,-0.4,-1.5238095238095237,500
"2012-09-04T00:00:00.000Z",25.85,26.94,26.69,26.69,0.84,3.2495164410058024,2000
"2012-09-05T00:00:00.000Z",26.69,27.33,26,26.7,0.01,0.0374672161858374,7000
"2012-09-06T00:00:00.000Z",26.7,27.25,26,26.58,-0.12,-0.44943820224719094,6500
"2012-09-07T00:00:00.000Z",26.58,27.3,26.45,26.45,-0.13,-0.4890895410082769,1500
"2012-09-11T00:00:00.000Z",26.45,26,25.5,25.5,-0.95,-3.591682419659735,5000
"2012-09-13T00:00:00.000Z",25.5,26.77,26.77,26.77,1.27,4.980392156862745,500
"2012-09-14T00:00:00.000Z",26.77,27.55,27,27,0.23,0.8591707134852448,4500
"2012-09-17T00:00:00.000Z",27,27.64,27,27.64,0.64,2.3703703703703702,1000
"2012-09-18T00:00:00.000Z",27.64,27,26.26,26.97,-0.67,-2.4240231548480464,4500
"2012-09-19T00:00:00.000Z",26.97,25.99,25.65,25.99,-0.98,-3.6336670374490176,2500
"2012-09-20T00:00:00.000Z",25.99,26,25,25.97,-0.02,-0.07695267410542517,5500
"2012-09-24T00:00:00.000Z",25.97,26,24.7,25.05,-0.92,-3.542549095109742,5500
"2012-09-25T00:00:00.000Z",25.05,25.99,23.8,23.98,-1.07,-4.271457085828343,8000
"2012-09-26T00:00:00.000Z",23.98,23.5,22.85,22.87,-1.11,-4.62885738115096,8000
"2012-09-27T00:00:00.000Z",22.87,22.75,21.8,21.8,-1.07,-4.678618277219064,4500
"2012-09-28T00:00:00.000Z",21.8,21.1,21,21,-0.8,-3.669724770642202,9000
"2012-10-03T00:00:00.000Z",21,21.99,21.9,21.99,0.99,4.7142857142857135,1500
"2012-10-04T00:00:00.000Z",21.99,21.6,21.6,21.6,-0.39,-1.773533424283765,500
"2012-10-05T00:00:00.000Z",21.6,22.6,22.01,22.6,1,4.62962962962963,1500
"2012-10-11T00:00:00.000Z",22.6,22.84,22.84,22.84,0.24,1.0619469026548671,500
"2012-10-12T00:00:00.000Z",22.84,22.85,21.7,21.75,-1.09,-4.772329246935201,4000
"2012-10-15T00:00:00.000Z",21.75,22,22,22,0.25,1.1494252873563218,2000
"2012-10-16T00:00:00.000Z",22,22,20.9,21.29,-0.71,-3.227272727272727,18000
"2012-10-17T00:00:00.000Z",21.29,21.31,21,21.31,0.02,0.09394081728511039,1500
"2012-10-18T00:00:00.000Z",21.31,20.99,20.35,20.99,-0.32,-1.5016424213984045,10000
"2012-10-19T00:00:00.000Z",20.99,21.99,21.99,21.99,1,4.76417341591234,1000
"2012-10-22T00:00:00.000Z",21.99,23.05,22.99,23,1.01,4.59299681673488,6000
"2012-10-23T00:00:00.000Z",20.83,21.79,21.49,21.5,-1.5,-6.521739130434782,3000
"2012-10-24T00:00:00.000Z",21.5,22.35,22.34,22.35,0.85,3.953488372093023,1500
"2012-10-25T00:00:00.000Z",22.35,22.9,22.89,22.9,0.55,2.4608501118568236,2000
"2012-10-30T00:00:00.000Z",22.9,23,22,22,-0.9,-3.9301310043668125,5000
"2012-11-01T00:00:00.000Z",22,21.5,21.5,21.5,-0.5,-2.272727272727273,2500
"2012-11-05T00:00:00.000Z",21.5,21.5,21,21.5,0,0,1500
"2012-11-06T00:00:00.000Z",21.5,20.99,20.43,20.99,-0.51,-2.372093023255814,5000
"2012-11-07T00:00:00.000Z",20.99,21.25,21.25,21.25,0.26,1.2386850881372082,500
"2012-11-08T00:00:00.000Z",21.25,21.48,21.2,21.48,0.23,1.0823529411764705,1500
"2012-11-12T00:00:00.000Z",21.48,21.69,21.69,21.69,0.21,0.9776536312849162,500
"2012-11-13T00:00:00.000Z",21.69,21.5,20.75,20.88,-0.81,-3.7344398340248968,3500
"2012-11-14T00:00:00.000Z",20.88,21.74,21.01,21.74,0.86,4.118773946360153,1500
"2012-11-15T00:00:00.000Z",21.74,21.97,21.97,21.97,0.23,1.0579576816927325,500
"2012-11-16T00:00:00.000Z",21.97,21.15,21.15,21.15,-0.82,-3.732362312243969,1000
"2012-11-19T00:00:00.000Z",21.15,22.2,21.4,22.2,1.05,4.964539007092199,7000
"2012-11-20T00:00:00.000Z",22.2,23.31,22.9,23.31,1.11,5,16000
"2012-11-21T00:00:00.000Z",23.31,24.47,23.8,24.47,1.16,4.976404976404977,62000
"2012-11-22T00:00:00.000Z",24.47,25.65,23.55,25.39,0.92,3.7597057621577443,81000
"2012-11-23T00:00:00.000Z",25.39,25.75,25,25.23,-0.16,-0.6301693580149665,33500
"2012-11-26T00:00:00.000Z",25.23,25.9,25.25,25.75,0.52,2.0610384462940945,35500
"2012-11-27T00:00:00.000Z",25.75,25.51,24.68,24.68,-1.07,-4.155339805825243,11500
"2012-11-28T00:00:00.000Z",24.68,24.25,23.75,24.1,-0.58,-2.3500810372771475,5000
