"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2009-10-09T00:00:00.000Z",100.58,103.97,96,96.57,-4.01,-3.9868761185126265,229812
"2009-10-12T00:00:00.000Z",96.57,96.9,92.1,95.15,-1.42,-1.4704359531945737,72761
"2009-10-13T00:00:00.000Z",95.15,96.85,94.8,95.3,0.15,0.1576458223857068,34140
"2009-10-14T00:00:00.000Z",95.3,100.06,95.71,98.99,3.69,3.871983210912907,242822
"2009-10-15T00:00:00.000Z",98.99,103.93,98.5,99.4,0.41,0.4141832508334175,241348
"2009-10-16T00:00:00.000Z",99.4,100.75,98.01,98.31,-1.09,-1.096579476861167,58135
"2009-10-19T00:00:00.000Z",98.31,98.06,93.4,93.51,-4.8,-4.882514494964907,58519
"2009-10-20T00:00:00.000Z",93.51,96.48,90,95.88,2.37,2.5344882900224577,48715
"2009-10-21T00:00:00.000Z",95.88,95.5,91.09,91.79,-4.09,-4.265748852732582,127504
"2009-10-22T00:00:00.000Z",91.79,92.65,87.21,89.81,-1.98,-2.1570977230635147,60910
"2009-10-23T00:00:00.000Z",89.81,91.35,87.7,90.03,0.22,0.24496158556953565,34369
"2009-10-26T00:00:00.000Z",90.03,91,85.53,85.77,-4.26,-4.731756081306231,137367
"2009-10-27T00:00:00.000Z",85.77,89,82.51,87.03,1.26,1.4690451206715636,151317
"2009-10-28T00:00:00.000Z",87.03,89.45,86.5,87.88,0.85,0.9766747098701597,64324
"2009-10-29T00:00:00.000Z",87.88,87,85.5,86.28,-1.6,-1.820664542558034,19802
"2009-10-30T00:00:00.000Z",86.28,88.7,86,86.07,-0.21,-0.24339360222531298,28327
"2009-11-02T00:00:00.000Z",86.07,86,81.77,81.77,-4.3,-4.995933542465435,54889
"2009-11-03T00:00:00.000Z",81.77,81,78.25,80.01,-1.76,-2.152378622966858,51979
"2009-11-04T00:00:00.000Z",80.01,82.99,81.02,82.09,2.08,2.599675040619922,18691
"2009-11-05T00:00:00.000Z",82.09,83.5,82,82.29,0.2,0.24363503471799244,20007
"2009-11-06T00:00:00.000Z",82.29,83.43,80.01,80.94,-1.35,-1.6405395552314985,24796
"2009-11-10T00:00:00.000Z",80.94,80.01,77.8,78.26,-2.68,-3.3110946380034587,20071
"2009-11-11T00:00:00.000Z",78.26,80,77,79.25,0.99,1.2650140557117302,25928
"2009-11-12T00:00:00.000Z",79.25,83,80,82.37,3.12,3.936908517350158,47991
"2009-11-13T00:00:00.000Z",82.37,86.48,82.51,86.43,4.06,4.928978997207721,72317
"2009-11-16T00:00:00.000Z",86.43,90.75,86.5,90.36,3.93,4.547032280458175,171773
"2009-11-17T00:00:00.000Z",90.36,93.9,90.01,91.18,0.82,0.9074811863656483,66186
"2009-11-18T00:00:00.000Z",91.18,91.9,87.3,88.26,-2.92,-3.2024566790962923,52864
"2009-11-19T00:00:00.000Z",88.26,91.3,88.75,90,1.74,1.9714479945615224,43320
"2009-11-20T00:00:00.000Z",90,91.5,89,90.91,0.91,1.011111111111111,20897
"2009-11-23T00:00:00.000Z",90.91,91.01,88.02,90.41,-0.5,-0.5499945000549995,22577
"2009-11-24T00:00:00.000Z",90.41,91.5,89.13,90.04,-0.37,-0.4092467647384138,8531
"2009-11-25T00:00:00.000Z",90.04,93.01,90,90.49,0.45,0.49977787649933364,104985
"2009-11-26T00:00:00.000Z",90.49,93.9,89.4,93.17,2.68,2.9616532213504256,122297
"2009-12-01T00:00:00.000Z",93.17,91.7,88.52,89.53,-3.64,-3.9068369646882046,57221
"2009-12-02T00:00:00.000Z",89.53,90.95,88.5,88.82,-0.71,-0.7930302691835139,80443
"2009-12-03T00:00:00.000Z",88.82,90.35,88.41,88.82,0,0,51579
"2009-12-04T00:00:00.000Z",88.82,89.65,86.5,87.4,-1.42,-1.5987390227426252,13585
"2009-12-07T00:00:00.000Z",87.4,88,87,87.5,0.1,0.11441647597254005,5261
"2009-12-08T00:00:00.000Z",87.5,87.6,83.2,84.91,-2.59,-2.96,23807
"2009-12-09T00:00:00.000Z",84.91,86.99,85.1,86.22,1.31,1.54281003415381,15307
"2009-12-10T00:00:00.000Z",86.22,88.9,86.5,88.01,1.79,2.076084435165855,99442
"2009-12-11T00:00:00.000Z",88.01,88.25,86.02,86.69,-1.32,-1.4998295648221796,21868
"2009-12-14T00:00:00.000Z",86.69,91.02,87.61,90.86,4.17,4.810243396008767,120625
"2009-12-15T00:00:00.000Z",90.86,92.89,89.75,90.3,-0.56,-0.6163328197226503,95057
"2009-12-16T00:00:00.000Z",90.3,92,89.6,89.9,-0.4,-0.4429678848283499,40324
"2009-12-17T00:00:00.000Z",89.9,93.14,90,90.25,0.35,0.38932146829810893,132326
"2009-12-18T00:00:00.000Z",90.25,91.8,89,90.02,-0.23,-0.2548476454293629,31758
"2009-12-21T00:00:00.000Z",90.02,91.9,89.99,90,-0.02,-0.02221728504776716,77823
"2009-12-22T00:00:00.000Z",90,90.99,89,89.45,-0.55,-0.6111111111111112,45859
"2009-12-23T00:00:00.000Z",89.45,89.7,87.52,87.92,-1.53,-1.7104527669088876,56800
"2009-12-24T00:00:00.000Z",87.92,90,86.5,87.41,-0.51,-0.5800727934485896,104056
"2009-12-29T00:00:00.000Z",87.41,87.99,87.25,87.42,0.01,0.011440338634023568,5481
"2009-12-30T00:00:00.000Z",87.42,90,88,88.1,0.68,0.7778540379775797,33870
"2009-12-31T00:00:00.000Z",88.1,90.4,88.25,88.96,0.86,0.9761634506242907,49652
"2010-01-04T00:00:00.000Z",88.96,89.5,87.85,88,-0.96,-1.079136690647482,31789
"2010-01-05T00:00:00.000Z",88,89.69,88.12,88.5,0.5,0.5681818181818182,250182
"2010-01-06T00:00:00.000Z",88.5,89,88.25,88.5,0,0,67021
"2010-01-07T00:00:00.000Z",88.5,92.92,88.5,92.92,4.42,4.994350282485875,192980
"2010-01-08T00:00:00.000Z",92.92,97.56,94.51,96.97,4.05,4.358588032716315,623264
"2010-01-11T00:00:00.000Z",96.97,101.81,97.9,101.74,4.77,4.919047127977725,508730
"2010-01-12T00:00:00.000Z",101.74,103.3,99.1,100.32,-1.42,-1.3957145665421662,251551
"2010-01-13T00:00:00.000Z",100.32,103,99.8,100.25,-0.07,-0.06977671451355663,120425
"2010-01-14T00:00:00.000Z",100.25,102,98.51,100.32,0.07,0.06982543640897756,57861
"2010-01-15T00:00:00.000Z",100.32,101.98,99.85,100.11,-0.21,-0.20933014354066987,44963
"2010-01-18T00:00:00.000Z",100.11,100.01,98.1,99.71,-0.4,-0.399560483468185,79486
"2010-01-19T00:00:00.000Z",99.71,100.5,98.71,99.93,0.22,0.2206398555811854,60705
"2010-01-20T00:00:00.000Z",99.93,99.99,97,97.15,-2.78,-2.7819473631542078,75332
"2010-01-21T00:00:00.000Z",97.15,98.45,94,95.05,-2.1,-2.1616057642820383,34495
"2010-01-22T00:00:00.000Z",95.05,95,91,93.73,-1.32,-1.3887427669647556,89758
"2010-01-25T00:00:00.000Z",93.73,96.01,92.11,94.11,0.38,0.405419822895551,47755
"2010-01-26T00:00:00.000Z",94.11,95.75,92.11,93.24,-0.87,-0.9244501115715651,56534
"2010-01-27T00:00:00.000Z",93.24,93,90,90.27,-2.97,-3.185328185328186,24616
"2010-01-28T00:00:00.000Z",90.27,91.98,85.76,86.76,-3.51,-3.888334995014955,179367
"2010-01-29T00:00:00.000Z",86.76,91.09,86.5,90.39,3.63,4.183955739972337,69941
"2010-02-01T00:00:00.000Z",90.39,91.98,87.01,87.94,-2.45,-2.7104768226573737,40734
"2010-02-02T00:00:00.000Z",87.94,90.97,87.7,89.25,1.31,1.4896520354787355,59796
"2010-02-03T00:00:00.000Z",89.25,92.48,87.5,89.39,0.14,0.15686274509803924,237051
"2010-02-04T00:00:00.000Z",89.39,91.48,87.8,88.45,-0.94,-1.0515717641794384,134007
"2010-02-08T00:00:00.000Z",88.45,91.9,88,89.75,1.3,1.4697569248162803,185441
"2010-02-09T00:00:00.000Z",89.75,91.8,89.2,89.52,-0.23,-0.2562674094707521,96385
"2010-02-10T00:00:00.000Z",89.52,90.78,88.9,89.15,-0.37,-0.4133154602323503,47752
"2010-02-11T00:00:00.000Z",89.15,90,89,89.34,0.19,0.2131239484015704,33780
"2010-02-12T00:00:00.000Z",89.34,93.8,90.1,92.3,2.96,3.3131855831654353,240058
"2010-02-15T00:00:00.000Z",92.3,91.5,89.2,90.8,-1.5,-1.6251354279523293,108036
"2010-02-16T00:00:00.000Z",90.8,91.85,90.21,90.68,-0.12,-0.13215859030837002,71665
"2010-02-17T00:00:00.000Z",90.68,93,91,91.38,0.7,0.7719453021614469,140328
"2010-02-18T00:00:00.000Z",91.38,92.99,90,90.49,-0.89,-0.9739549135478224,37001
"2010-02-19T00:00:00.000Z",90.49,95.01,90.3,94.4,3.91,4.320919438612001,217174
"2010-02-22T00:00:00.000Z",94.4,97.7,94.55,95.58,1.18,1.25,189488
"2010-02-23T00:00:00.000Z",95.58,95.99,91.12,92.15,-3.43,-3.588616865453023,80087
"2010-02-24T00:00:00.000Z",92.15,92.45,89.5,89.99,-2.16,-2.3440043407487794,57149
"2010-02-25T00:00:00.000Z",89.99,90.45,87.4,89.62,-0.37,-0.4111567951994665,78980
"2010-02-26T00:00:00.000Z",89.62,91.9,88.01,89.71,0.09,0.10042401249721045,65861
"2010-03-01T00:00:00.000Z",89.71,89,85.23,85.23,-4.48,-4.9938691338758225,74648
"2010-03-02T00:00:00.000Z",85.23,81.5,80.97,80.97,-4.26,-4.998240056318197,88125
"2010-03-03T00:00:00.000Z",80.97,82.5,78.11,79.51,-1.46,-1.8031369643077684,89223
"2010-03-04T00:00:00.000Z",79.51,82,78.51,81.86,2.35,2.9556030687963775,69795
"2010-03-05T00:00:00.000Z",81.86,82.3,81,81.83,-0.03,-0.03664793549963352,38191
"2010-03-08T00:00:00.000Z",81.83,84.5,81.75,83.06,1.23,1.5031162165464989,19450
"2010-03-09T00:00:00.000Z",83.06,84,83,83.19,0.13,0.15651336383337347,13599
"2010-03-10T00:00:00.000Z",83.19,84.8,83.1,83.16,-0.03,-0.03606202668589975,15079
"2010-03-11T00:00:00.000Z",83.16,83.7,82.58,82.84,-0.32,-0.3848003848003848,61308
"2010-03-12T00:00:00.000Z",82.84,83.85,82,82.58,-0.26,-0.31385803959439884,33995
"2010-03-15T00:00:00.000Z",82.58,83.47,82,82.5,-0.08,-0.09687575684185033,25121
"2010-03-16T00:00:00.000Z",82.5,83,81.94,82.01,-0.49,-0.593939393939394,11439
"2010-03-17T00:00:00.000Z",82.01,82.15,79.9,79.9,-2.11,-2.572856968662358,136162
"2010-03-18T00:00:00.000Z",79.9,80.49,76.5,77.9,-2,-2.5031289111389237,66621
"2010-03-19T00:00:00.000Z",77.9,80,77.25,79.68,1.78,2.284980744544287,27193
"2010-03-22T00:00:00.000Z",79.68,80,78.8,79.76,0.08,0.1004016064257028,26609
"2010-03-24T00:00:00.000Z",79.76,80.91,79.7,79.92,0.16,0.20060180541624875,58698
"2010-03-25T00:00:00.000Z",79.92,80.91,79.6,80.51,0.59,0.7382382382382382,47997
"2010-03-26T00:00:00.000Z",80.51,80.98,79.55,80.22,-0.29,-0.3602037014035523,30711
"2010-03-29T00:00:00.000Z",80.22,83.5,80,81,0.78,0.9723261032161556,174502
"2010-03-30T00:00:00.000Z",81,82,80,80.28,-0.72,-0.8888888888888888,30627
"2010-03-31T00:00:00.000Z",80.28,80.74,79,79.57,-0.71,-0.8844045839561535,72106
"2010-04-01T00:00:00.000Z",79.57,80.5,79.75,79.84,0.27,0.3393238657785598,14995
"2010-04-02T00:00:00.000Z",79.84,83.6,80,82.79,2.95,3.6948897795591185,138642
"2010-04-05T00:00:00.000Z",82.79,85,83,84.08,1.29,1.5581591979707696,121140
"2010-04-06T00:00:00.000Z",84.08,87.11,84,85.56,1.48,1.7602283539486203,230769
"2010-04-07T00:00:00.000Z",85.56,88,85.5,86.22,0.66,0.7713884992987377,207231
"2010-04-08T00:00:00.000Z",86.22,87.2,85.9,86.35,0.13,0.1507770818835537,52578
"2010-04-09T00:00:00.000Z",86.35,87,85.31,86.12,-0.23,-0.26635784597568035,73252
"2010-04-12T00:00:00.000Z",85.62,86.48,85,85.46,-0.66,-0.7663725034835115,16160
"2010-04-13T00:00:00.000Z",85.46,85.85,84,84.5,-0.96,-1.1233325532412826,8196
"2010-04-14T00:00:00.000Z",84.5,84.74,83,83.47,-1.03,-1.2189349112426036,128198
"2010-04-15T00:00:00.000Z",83.47,86.5,84.5,85.55,2.08,2.49191326224991,102415
"2010-04-16T00:00:00.000Z",85.55,89,85.3,87.29,1.74,2.0338983050847457,160779
"2010-04-19T00:00:00.000Z",87.29,91.65,88.5,91.62,4.33,4.960476572345057,677908
"2010-04-20T00:00:00.000Z",91.62,96.2,92.5,95.82,4.2,4.584151931892601,968485
"2010-04-21T00:00:00.000Z",95.82,98.3,95.75,96.05,0.23,0.240033395950741,435025
"2010-04-22T00:00:00.000Z",96.05,100.5,96.1,99.54,3.49,3.633524206142634,522119
"2010-04-23T00:00:00.000Z",99.54,99.99,95.03,96.07,-3.47,-3.4860357645167777,98597
"2010-04-26T00:00:00.000Z",96.07,97.5,92.01,93.26,-2.81,-2.9249505568856042,57420
"2010-04-27T00:00:00.000Z",93.26,95.9,93,93.02,-0.24,-0.25734505683036674,122187
"2010-04-28T00:00:00.000Z",93.02,90,88.37,88.37,-4.65,-4.998924962373684,229755
"2010-04-29T00:00:00.000Z",88.37,89.5,84.2,87.81,-0.56,-0.6336992191920335,305312
"2010-04-30T00:00:00.000Z",87.81,89,86,86.14,-1.67,-1.9018335041567018,37904
"2010-05-03T00:00:00.000Z",86.14,87.5,84.85,86.65,0.51,0.5920594381239842,141368
"2010-05-04T00:00:00.000Z",86.65,89.37,86.16,89,2.35,2.7120600115406805,54881
"2010-05-05T00:00:00.000Z",89,90,87.5,88.44,-0.56,-0.6292134831460675,18629
"2010-05-06T00:00:00.000Z",88.44,88.39,86.52,86.93,-1.51,-1.7073722297602894,20562
"2010-05-07T00:00:00.000Z",86.93,87.75,84.01,84.63,-2.3,-2.6458069711261936,103834
"2010-05-10T00:00:00.000Z",84.63,85.98,83.1,84.2,-0.43,-0.5080940564811531,13238
"2010-05-11T00:00:00.000Z",84.2,86.1,84.5,85.53,1.33,1.5795724465558196,118130
"2010-05-12T00:00:00.000Z",85.53,85.98,84,84.78,-0.75,-0.8768853034023149,711688
"2010-05-13T00:00:00.000Z",84.78,86.5,85,85.13,0.35,0.4128332153809861,28245
"2010-05-14T00:00:00.000Z",85.13,85.01,84.57,84.57,-0.56,-0.6578174556560555,4555
"2010-05-17T00:00:00.000Z",84.57,84.9,83,83.07,-1.5,-1.7736786094359704,10988
"2010-05-18T00:00:00.000Z",83.07,83.8,80,82.64,-0.43,-0.5176357289033344,61980
"2010-05-19T00:00:00.000Z",82.64,86.77,80.12,84.02,1.38,1.6698935140367859,136297
"2010-05-20T00:00:00.000Z",84.02,88.22,82.6,86.15,2.13,2.5351106879314447,39904
"2010-05-21T00:00:00.000Z",86.15,88.68,84.01,84.8,-1.35,-1.5670342426001163,14336
"2010-05-24T00:00:00.000Z",84.8,83.1,82.15,82.28,-2.52,-2.9716981132075473,4298
"2010-05-25T00:00:00.000Z",82.28,83.5,78.17,78.17,-4.11,-4.995138551288284,188892
"2010-05-26T00:00:00.000Z",78.17,80.88,78,79.66,1.49,1.9061020851989254,19230
"2010-05-27T00:00:00.000Z",79.66,83.4,78.66,80.44,0.78,0.9791614361034398,25160
"2010-05-28T00:00:00.000Z",80.44,81,76.5,80,-0.44,-0.5469915464942815,14396
"2010-05-31T00:00:00.000Z",80,81,77.5,78,-2,-2.5,4891
"2010-06-01T00:00:00.000Z",78,79,76.1,76.21,-1.79,-2.2948717948717947,8703
"2010-06-02T00:00:00.000Z",76.21,80.02,77.74,79.96,3.75,4.920614092638761,7414
"2010-06-03T00:00:00.000Z",79.96,81.75,79.88,80.33,0.37,0.46273136568284146,17756
"2010-06-04T00:00:00.000Z",80.33,82.43,78.81,80.02,-0.31,-0.38590812896800697,3207
"2010-06-07T00:00:00.000Z",80.02,84.02,80.5,83.84,3.82,4.773806548362908,194693
"2010-06-08T00:00:00.000Z",83.84,83.7,80.99,81.67,-2.17,-2.588263358778626,37171
"2010-06-09T00:00:00.000Z",81.67,84.99,79,79.76,-1.91,-2.338680053875352,23411
"2010-06-10T00:00:00.000Z",79.76,81.8,79.05,79.59,-0.17,-0.2131394182547643,263566
"2010-06-11T00:00:00.000Z",79.59,81,79.1,79.6,0.01,0.012564392511622065,35571
"2010-06-14T00:00:00.000Z",79.6,78.8,76,76.93,-2.67,-3.3542713567839195,7945
"2010-06-15T00:00:00.000Z",76.93,78.75,76.3,77,0.07,0.09099181073703368,20929
"2010-06-16T00:00:00.000Z",77,79.98,77.1,78.79,1.79,2.324675324675325,15731
"2010-06-17T00:00:00.000Z",78.79,79.7,78.4,79.41,0.62,0.786901891102932,25706
"2010-06-18T00:00:00.000Z",79.41,80.99,78.4,78.95,-0.46,-0.5792721319733032,9813
"2010-06-21T00:00:00.000Z",78.95,79.75,78.51,78.54,-0.41,-0.5193160227992399,6531
"2010-06-22T00:00:00.000Z",78.54,80,78.75,78.86,0.32,0.4074357015533486,20786
"2010-06-23T00:00:00.000Z",78.86,81.45,79.2,80.14,1.28,1.6231295967537407,32940
"2010-06-24T00:00:00.000Z",80.14,80.75,79.53,79.84,-0.3,-0.3743448964312453,23485
"2010-06-25T00:00:00.000Z",79.84,82,79.8,80.26,0.42,0.5260521042084167,12758
"2010-06-28T00:00:00.000Z",80.26,80.55,79.25,79.56,-0.7,-0.8721654622476949,24995
"2010-06-29T00:00:00.000Z",79.56,79,78,78.55,-1.01,-1.269482151835093,3990
"2010-06-30T00:00:00.000Z",78.55,80.8,78.01,79.27,0.72,0.916613621896881,5004
"2010-07-01T00:00:00.000Z",79.27,80.65,77.52,78.01,-1.26,-1.5895042260628232,84532
"2010-07-02T00:00:00.000Z",78.01,80.99,75,78,-0.01,-0.012818869375721062,705
"2010-07-05T00:00:00.000Z",78,79.1,78.79,78.95,0.95,1.217948717948718,2303
"2010-07-06T00:00:00.000Z",78.95,79.49,77.72,79,0.05,0.06333122229259025,875803
"2010-07-07T00:00:00.000Z",79,79.95,78.01,79.16,0.16,0.20253164556962028,4658
"2010-07-08T00:00:00.000Z",79.16,81.5,79,80.06,0.9,1.1369378473976757,131993
"2010-07-09T00:00:00.000Z",80.06,82.4,80.5,80.55,0.49,0.6120409692730452,6094
"2010-07-12T00:00:00.000Z",80.55,81.7,79.02,80.72,0.17,0.21104903786468035,4968
"2010-07-13T00:00:00.000Z",80.72,83.3,81,83.01,2.29,2.836967294350843,54127
"2010-07-14T00:00:00.000Z",83.01,86.5,82.5,84.06,1.05,1.264907842428623,69953
"2010-07-15T00:00:00.000Z",84.06,84.9,81.26,82,-2.06,-2.450630502022365,19509
"2010-07-16T00:00:00.000Z",82,82.8,81.61,82,0,0,11950
"2010-07-19T00:00:00.000Z",82,82.44,81.7,82,0,0,8601
"2010-07-20T00:00:00.000Z",82,86.1,81,84.62,2.62,3.1951219512195124,90547
"2010-07-21T00:00:00.000Z",84.62,86,83.51,85.15,0.53,0.6263294729378398,21127
"2010-07-22T00:00:00.000Z",85.15,87.95,84.6,86.59,1.44,1.691133294186729,28086
"2010-07-23T00:00:00.000Z",86.59,88.94,85.02,88,1.41,1.6283635523732531,23510
"2010-07-26T00:00:00.000Z",88,89,87.03,87.5,-0.5,-0.5681818181818182,6432
"2010-07-27T00:00:00.000Z",87.5,87.99,86.9,87.12,-0.38,-0.43428571428571433,1523
"2010-07-28T00:00:00.000Z",87.12,87.5,85.75,85.95,-1.17,-1.34297520661157,5140
"2010-07-29T00:00:00.000Z",85.95,88.49,85,87.14,1.19,1.384525887143688,20564
"2010-07-30T00:00:00.000Z",87.14,88.7,86.05,87.9,0.76,0.8721597429423916,13882
"2010-08-02T00:00:00.000Z",87.9,89.5,85,89.18,1.28,1.4562002275312855,21946
"2010-08-03T00:00:00.000Z",89.18,88.49,87.15,87.21,-1.97,-2.209015474321597,1000
"2010-08-04T00:00:00.000Z",87.21,89.25,87.3,88.9,1.69,1.9378511638573557,7813
"2010-08-05T00:00:00.000Z",88.9,89.99,86.6,86.86,-2.04,-2.2947131608548927,9397
"2010-08-06T00:00:00.000Z",86.86,86.99,85,85.29,-1.57,-1.8075063320285518,5786
"2010-08-09T00:00:00.000Z",85.29,88.99,82.31,83,-2.29,-2.6849572048305776,3471
"2010-08-10T00:00:00.000Z",83,84,80,80.87,-2.13,-2.566265060240964,8804
"2010-08-11T00:00:00.000Z",80.87,84.7,83.25,83.25,2.38,2.942994930134784,6
"2010-08-12T00:00:00.000Z",83.25,87,82,82.08,-1.17,-1.4054054054054053,1351
"2010-08-13T00:00:00.000Z",82.08,81.44,78.12,79.29,-2.79,-3.399122807017543,1708
"2010-08-16T00:00:00.000Z",79.29,81.5,75.35,77.14,-2.15,-2.711565140623029,2419
"2010-08-17T00:00:00.000Z",77.14,79.99,77,79.3,2.16,2.800103707544724,1261
"2010-08-18T00:00:00.000Z",79.3,81,79.11,80.84,1.54,1.9419924337957126,274
"2010-08-19T00:00:00.000Z",80.84,82,81,81.11,0.27,0.33399307273626916,3776
"2010-08-20T00:00:00.000Z",81.11,81,79,79.75,-1.36,-1.676735297743805,4472
"2010-08-23T00:00:00.000Z",79.75,79.74,78,78,-1.75,-2.19435736677116,5417
"2010-08-24T00:00:00.000Z",78,79.2,78,78,0,0,3785
"2010-08-25T00:00:00.000Z",78,79.99,76.11,77.41,-0.59,-0.7564102564102564,526190
"2010-08-26T00:00:00.000Z",77.41,77.51,76,76.99,-0.42,-0.5425655600051673,273118
"2010-08-27T00:00:00.000Z",76.99,77.99,76.15,77.07,0.08,0.10390959864917523,2
"2010-08-30T00:00:00.000Z",77.07,78.9,74.9,76.86,-0.21,-0.2724795640326976,2550
"2010-08-31T00:00:00.000Z",76.86,78,76.86,77.1,0.24,0.312256049960968,32812
"2010-09-01T00:00:00.000Z",77.1,76.25,75,76.25,-0.85,-1.1024643320363166,1170
"2010-09-02T00:00:00.000Z",76.25,77,75,77,0.75,0.9836065573770493,352
"2010-09-03T00:00:00.000Z",77,75.1,75.01,75.01,-1.99,-2.5844155844155843,2449
"2010-09-06T00:00:00.000Z",75.01,77.6,73.5,76.99,1.98,2.6396480469270767,9
"2010-09-07T00:00:00.000Z",76.99,77,75.51,76.84,-0.15,-0.1948304974672035,13608
"2010-09-08T00:00:00.000Z",76.84,77,75.5,76.98,0.14,0.18219677251431549,37052
"2010-09-09T00:00:00.000Z",76.98,77,75.11,75.15,-1.83,-2.377240841777085,652
"2010-09-14T00:00:00.000Z",75.15,77.89,75.36,77.55,2.4,3.1936127744510983,35288
"2010-09-15T00:00:00.000Z",77.55,79.5,77,77.51,-0.04,-0.051579626047711144,6894
"2010-09-16T00:00:00.000Z",77.51,78,77.04,77.5,-0.01,-0.012901561088891756,5602
"2010-09-17T00:00:00.000Z",77.5,77.89,77.89,77.89,0.39,0.5032258064516129,1
"2010-09-20T00:00:00.000Z",77.89,77,77,77,-0.89,-1.1426370522531777,100
"2010-09-21T00:00:00.000Z",77,77.85,74.71,74.88,-2.12,-2.7532467532467533,12229
"2010-09-22T00:00:00.000Z",74.88,76.94,75,75,0.12,0.16025641025641024,8617
"2010-09-23T00:00:00.000Z",75,74,71.57,73.16,-1.84,-2.4533333333333336,2164
"2010-09-24T00:00:00.000Z",73.16,72.85,70.5,71.71,-1.45,-1.981957353745216,1526
"2010-09-27T00:00:00.000Z",71.71,72.2,71.2,72,0.29,0.40440663784688324,2870
"2010-09-28T00:00:00.000Z",72,72.5,70.2,72.18,0.18,0.25,320
"2010-09-29T00:00:00.000Z",72.18,72,70.2,70.7,-1.48,-2.050429481850928,6456
"2010-09-30T00:00:00.000Z",70.7,71.98,69.25,69.29,-1.41,-1.9943422913719941,14216
"2010-10-01T00:00:00.000Z",69.29,72.75,70,72.75,3.46,4.993505556357338,26118
"2010-10-04T00:00:00.000Z",72.75,75.6,71.58,73.3,0.55,0.7560137457044674,2299
"2010-10-05T00:00:00.000Z",73.3,75.59,72.5,72.63,-0.67,-0.9140518417462483,809
"2010-10-06T00:00:00.000Z",72.63,76.26,72.9,75.02,2.39,3.290651246041581,10720
"2010-10-07T00:00:00.000Z",75.02,77.49,73,73.97,-1.05,-1.3996267661956812,15350
"2010-10-08T00:00:00.000Z",73.97,74.98,73.12,73.8,-0.17,-0.2298229011761525,1244
"2010-10-11T00:00:00.000Z",73.8,75,73,74.24,0.44,0.5962059620596206,4413
"2010-10-12T00:00:00.000Z",74.24,77,73.02,74.5,0.26,0.35021551724137934,2932
"2010-10-13T00:00:00.000Z",74.5,75.58,74.1,75.07,0.57,0.7651006711409395,2500
"2010-10-14T00:00:00.000Z",75.07,76.6,75,75.85,0.78,1.039030238444119,22206
"2010-10-15T00:00:00.000Z",75.85,76,73.1,75,-0.85,-1.1206328279499012,1528
"2010-10-18T00:00:00.000Z",75,76.5,75,75,0,0,53075
"2010-10-19T00:00:00.000Z",75,76,73.9,74,-1,-1.3333333333333335,72872
"2010-10-20T00:00:00.000Z",74,74,73.8,73.85,-0.15,-0.20270270270270271,307
"2010-10-21T00:00:00.000Z",73.85,76,73.21,74.68,0.83,1.1238997968855786,35395
"2010-10-22T00:00:00.000Z",74.68,76,74.8,75.9,1.22,1.6336368505623995,22337
"2010-10-25T00:00:00.000Z",75.9,76.4,74.51,75.37,-0.53,-0.6982872200263505,10963
"2010-10-26T00:00:00.000Z",75.37,77,73.8,73.84,-1.53,-2.0299854053336874,20605
"2010-10-27T00:00:00.000Z",73.84,76.9,73.6,73.8,-0.04,-0.054171180931744306,4145
"2010-10-28T00:00:00.000Z",73.8,75,73.8,73.92,0.12,0.16260162601626016,4608
"2010-10-29T00:00:00.000Z",73.92,74.99,73.08,73.09,-0.83,-1.1228354978354977,13011
"2010-11-01T00:00:00.000Z",73.09,75.88,73,73.9,0.81,1.1082227390887947,14385
"2010-11-02T00:00:00.000Z",73.9,76,73,74.02,0.12,0.16238159675236807,128257
"2010-11-03T00:00:00.000Z",74.02,74.89,73.25,73.49,-0.53,-0.716022696568495,9299
"2010-11-04T00:00:00.000Z",73.49,74.99,72.02,72.98,-0.51,-0.6939719689753707,12045
"2010-11-05T00:00:00.000Z",72.98,74,72.5,73.04,0.06,0.0822143052891203,40818
"2010-11-08T00:00:00.000Z",73.04,75,72.99,73.02,-0.02,-0.027382256297918954,27042
"2010-11-10T00:00:00.000Z",73.02,74.99,73,74.54,1.52,2.081621473568885,82989
"2010-11-11T00:00:00.000Z",74.54,74.79,72.05,73.87,-0.67,-0.8988462570431982,33707
"2010-11-12T00:00:00.000Z",73.87,76.9,72.6,73.41,-0.46,-0.622715581426831,57882
"2010-11-15T00:00:00.000Z",73.41,76.75,73.25,74.06,0.65,0.8854379512328021,66612
"2010-11-16T00:00:00.000Z",74.06,75.88,74,74.06,0,0,18874
"2010-11-22T00:00:00.000Z",74.06,76,74.5,74.71,0.65,0.87766675668377,29957
"2010-11-23T00:00:00.000Z",74.71,76.28,74,75.64,0.93,1.2448132780082988,87839
"2010-11-24T00:00:00.000Z",75.64,77.9,74.8,75.09,-0.55,-0.7271285034373348,132781
"2010-11-25T00:00:00.000Z",75.09,75.98,74.66,75,-0.09,-0.11985617259288853,3767
"2010-11-26T00:00:00.000Z",75,74.9,73,73.25,-1.75,-2.3333333333333335,28550
"2010-11-29T00:00:00.000Z",73.25,74,73.11,73.99,0.74,1.0102389078498293,7596
"2010-11-30T00:00:00.000Z",73.99,75,73.89,74.08,0.09,0.12163805919718881,47799
