"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2016-03-24T00:00:00.000Z",58.49,58.49,57.8,58.01,0.04999924,0.08626507823392927,20500
"2016-03-25T00:00:00.000Z",58.3,58.4,57,57.2,-0.8099976,-1.3963069014159033,56500
"2016-03-28T00:00:00.000Z",57.75,57.88,56.8,57.32,0.1199989,0.20978828267889668,42000
"2016-03-29T00:00:00.000Z",57.6,57.79,56.53,56.74,-0.579998,-1.0118597701276961,96000
"2016-03-30T00:00:00.000Z",57.47,59.45,57.5,58.94,2.199997,3.87732972097305,258500
"2016-03-31T00:00:00.000Z",59,61.88,58.63,61.12,2.18,3.6986766202918226,1139500
"2016-04-01T00:00:00.000Z",58.07,59.4,58.07,58.14,-2.98,-4.87565445026178,1263500
"2016-04-04T00:00:00.000Z",57.5,59,56.1,58.52,0.3800011,0.6535966755926442,402500
"2016-04-05T00:00:00.000Z",58.25,59.95,58,58.46,-0.06000137,-0.10253138857710181,221500
"2016-04-06T00:00:00.000Z",58.95,59.77,58.15,58.99,0.5300026,0.9066072931436702,352500
"2016-04-07T00:00:00.000Z",59.59,59.59,58,58.13,-0.8600006,-1.4578752182619912,38000
"2016-04-08T00:00:00.000Z",58,58,57.11,57.49,-0.6399994,-1.10097954000667,18500
"2016-04-11T00:00:00.000Z",57.49,57.58,55,55.46,-2.030003,-3.5310539121036397,86000
"2016-04-12T00:00:00.000Z",55,56.5,54.25,56.1,0.6399994,1.1539837596034934,159500
"2016-04-13T00:00:00.000Z",56.16,58.9,56.16,58.9,2.800003,4.99109295852547,1370500
"2016-04-14T00:00:00.000Z",60.2,60.4,58.11,58.41,-0.4900017,-0.8319213681788399,504000
"2016-04-15T00:00:00.000Z",59.25,59.48,58.4,58.47,0.06000137,0.10272448451861912,186000
"2016-04-18T00:00:00.000Z",58.47,59,57.76,57.99,-0.4799995,-0.8209329640921239,117000
"2016-04-19T00:00:00.000Z",58.8,59.5,58,59.11,1.119999,1.9313657194108342,241500
"2016-04-20T00:00:00.000Z",58,58,57.1,57.55,-0.3100014,-0.5357784177309058,34000
"2016-04-21T00:00:00.000Z",58,59.12,56,56.65,-0.8999977,-1.563853581179205,177500
"2016-04-22T00:00:00.000Z",56.05,59,56,58.47,1.82,3.212709620476611,74500
"2016-04-25T00:00:00.000Z",58,58,57.01,57.96,-0.5100021,-0.87224573573258,18000
"2016-04-26T00:00:00.000Z",58.49,59.09,57.5,58,0.04000092,0.0690147008884321,106000
"2016-04-27T00:00:00.000Z",58.25,58.25,57,57.24,-0.7599983,-1.310341934958298,80000
"2016-04-28T00:00:00.000Z",56.02,57.5,55.72,55.96,-1.280003,-2.2362035865022576,218500
"2016-04-29T00:00:00.000Z",55.62,56.5,55.35,55.5,-0.4599991,-0.822014130446975,95500
"2016-05-02T00:00:00.000Z",55.56,56.1,55.35,55.36,-0.1399994,-0.2522511738982109,39500
"2016-05-03T00:00:00.000Z",55.15,56.35,55.01,55.74,0.3800011,0.6864181856044076,17000
"2016-05-04T00:00:00.000Z",56.45,57.75,56,56.14,0.3999977,0.7176133539556744,331000
"2016-05-05T00:00:00.000Z",56.5,57,55,56.64,0.5,0.8906305664410403,179000
"2016-05-06T00:00:00.000Z",56.5,56.96,55.5,56.21,-0.4300003,-0.7591813166003815,67000
"2016-05-09T00:00:00.000Z",56,56.45,55.5,55.67,-0.5400009,-0.9606847382206678,51000
"2016-05-10T00:00:00.000Z",55.7,56.2,55.3,55.5,-0.1699982,-0.30536771240635674,57500
"2016-05-11T00:00:00.000Z",55.6,58.27,55.6,58.17,2.669998,4.8108070338447915,1420500
"2016-05-12T00:00:00.000Z",57.74,58,57,57.15,-1.019997,-1.7534761089982525,107500
"2016-05-13T00:00:00.000Z",57.5,57.9,56.51,57.2,0.04999924,0.08748773286980442,99000
"2016-05-16T00:00:00.000Z",56.51,57.99,56.51,57.51,0.3099976,0.5419538234145249,330500
"2016-05-17T00:00:00.000Z",57.55,58,56.95,57.35,-0.1599998,-0.27821213798717487,66500
"2016-05-18T00:00:00.000Z",57.1,57.1,56.66,56.88,-0.4699974,-0.8195247102138491,7000
"2016-05-19T00:00:00.000Z",57,57,56.2,56.44,-0.4400024,-0.77356255526459,275000
"2016-05-20T00:00:00.000Z",56.88,57.35,56.26,57.16,0.7200012,1.2756931525661197,577500
"2016-05-23T00:00:00.000Z",57.98,58.98,57.32,57.53,0.3699989,0.6473038713779871,337500
"2016-05-24T00:00:00.000Z",57,60.4,57,59.32,1.790001,3.111421920935545,735500
"2016-05-25T00:00:00.000Z",59.2,59.91,58.25,58.43,-0.8899994,-1.5003361581288215,82000
"2016-05-26T00:00:00.000Z",58.85,59.01,57.9,58.02,-0.4099998,-0.7016939952137394,219500
"2016-05-27T00:00:00.000Z",58.1,59.6,57.75,58.98,0.9599991,1.6546002845718673,193500
"2016-05-30T00:00:00.000Z",58.8,58.8,57.5,57.93,-1.049999,-1.7802628311336524,510500
"2016-05-31T00:00:00.000Z",57.24,58.05,56.8,56.99,-0.9399986,-1.6226456459814242,192500
"2016-06-01T00:00:00.000Z",57.48,57.8,56.75,57.2,0.2099991,0.36848411420186516,178500
"2016-06-02T00:00:00.000Z",57.6,60.06,57.5,59.81,2.610001,4.56293889096047,1127000
"2016-06-03T00:00:00.000Z",60,61.5,59.1,61,1.189999,1.9896321352678124,1314500
"2016-06-06T00:00:00.000Z",61.5,62.6,59.01,60.17,-0.8300018,-1.360658648374007,359500
"2016-06-07T00:00:00.000Z",59.25,59.6,58.5,58.91,-1.259998,-2.09406355639234,42000
"2016-06-08T00:00:00.000Z",57.43,59.4,57.43,58.75,-0.1599998,-0.27160040832320625,97500
"2016-06-09T00:00:00.000Z",59.25,59.25,58.4,58.45,-0.2999992,-0.5106369431235669,30000
"2016-06-10T00:00:00.000Z",58.16,59,57.8,57.97,-0.4799995,-0.8212138650232154,44500
"2016-06-13T00:00:00.000Z",57.26,57.5,57,57.13,-0.8400002,-1.4490256979505753,30000
"2016-06-14T00:00:00.000Z",57.51,58.5,57.51,58.45,1.32,2.3105198669700684,40000
"2016-06-15T00:00:00.000Z",58.5,59.1,58.25,58.62,0.1699982,0.29084378916135467,87000
"2016-06-16T00:00:00.000Z",57.75,58.75,57.75,58.19,-0.4300003,-0.7335385496407103,322000
"2016-06-17T00:00:00.000Z",58,58.75,57.52,58.33,0.1400032,0.24059667932478732,18500
"2016-06-20T00:00:00.000Z",58.5,59,58.25,58.9,0.5699997,0.9771981777274223,162500
"2016-06-21T00:00:00.000Z",59,59,58.35,59,0.09999847,0.1697766848937466,12500
"2016-06-22T00:00:00.000Z",58,59,58,58.56,-0.4399986,-0.7457603566790593,303500
"2016-06-23T00:00:00.000Z",58.01,58.5,58,58.23,-0.3300018,-0.5635276466128798,129500
"2016-06-24T00:00:00.000Z",57.12,58,56,57.9,-0.329998,-0.5667147713108285,99000
"2016-06-27T00:00:00.000Z",57,57.25,57,57.12,-0.7800026,-1.347154689074228,11000
"2016-06-28T00:00:00.000Z",57.02,57.02,56.15,56.53,-0.5900002,-1.0329135117895185,58500
"2016-06-29T00:00:00.000Z",56.25,57.5,56.01,56.95,0.420002,0.7429718996275215,127000
"2016-06-30T00:00:00.000Z",57.28,58,57,57.64,0.6899986,1.2115866251760972,33500
"2016-07-04T00:00:00.000Z",57.02,58,57,58,0.3600006,0.6245673208664191,33500
"2016-07-11T00:00:00.000Z",58.3,58.3,58,58,0,0,2500
"2016-07-12T00:00:00.000Z",58.98,59.2,58,58.38,0.3800011,0.6551743227705474,225500
"2016-07-13T00:00:00.000Z",59,59,57.96,58.46,0.07999802,0.13702983433848798,190000
"2016-07-14T00:00:00.000Z",58.05,59,57.8,58.19,-0.2700005,-0.4618551106580986,116000
"2016-07-15T00:00:00.000Z",58.8,60,58,59.48,1.290001,2.216877508452956,1394500
"2016-07-18T00:00:00.000Z",60,60.69,59.1,60.06,0.5800018,0.9751207423540237,510500
"2016-07-19T00:00:00.000Z",60,61.9,60,61.44,1.379997,2.2976971879272132,744500
"2016-07-20T00:00:00.000Z",61.49,62.8,60.31,62.25,0.8100014,1.3183616836866268,803000
"2016-07-21T00:00:00.000Z",62.35,63.98,62,62.94,0.6899986,1.1084314610151962,642000
"2016-07-22T00:00:00.000Z",62.25,64.6,62.25,64.1,1.16,1.8430251032729585,809000
"2016-07-25T00:00:00.000Z",64.5,64.9,63.11,63.22,-0.8799973,-1.3728507598548683,215500
"2016-07-26T00:00:00.000Z",63.01,63.4,62.51,62.74,-0.4799995,-0.7592526159384104,114500
"2016-07-27T00:00:00.000Z",62.5,63.3,62.16,62.5,-0.2400017,-0.3825337798803407,176000
"2016-07-28T00:00:00.000Z",62.5,63.2,61.75,62.91,0.4099998,0.6559996779008012,349000
"2016-07-29T00:00:00.000Z",62.5,64.16,62.5,63.8,0.8899994,1.414718473234286,416500
"2016-08-01T00:00:00.000Z",63.8,63.85,62.8,62.92,-0.8800011,-1.379312045184275,67000
"2016-08-02T00:00:00.000Z",63.2,63.85,62.32,62.5,-0.4199982,-0.6675114621983571,60500
"2016-08-03T00:00:00.000Z",62.5,62.99,61.9,61.96,-0.5400009,-0.8640014275583794,157000
"2016-08-04T00:00:00.000Z",61.5,62.5,61.05,61.49,-0.4699974,-0.75854974132068,97500
"2016-08-05T00:00:00.000Z",61.5,63.2,61.48,62.15,0.6599998,1.0733449306445118,464000
"2016-08-08T00:00:00.000Z",62.25,64.85,62.25,63.73,1.579998,2.5422332247068957,627500
"2016-08-09T00:00:00.000Z",64,64,63.15,63.45,-0.2799988,-0.4393516480028554,50000
"2016-08-10T00:00:00.000Z",63,63.4,62.8,62.85,-0.6000023,-0.9456300681647098,28500
"2016-08-11T00:00:00.000Z",63,64,62.75,63.68,0.8300018,1.320607515944209,162500
"2016-08-12T00:00:00.000Z",64.14,64.4,63,63.98,0.2999992,0.4711042654383887,414000
"2016-08-15T00:00:00.000Z",64.1,66.69,64.1,65.86,1.880001,2.9384198646205046,993000
"2016-08-16T00:00:00.000Z",66.31,67.4,66.1,66.45,0.5899963,0.8958339915793232,761000
"2016-08-17T00:00:00.000Z",66.5,67.15,64.61,65.6,-0.8499985,-1.2791550326370587,677500
"2016-08-18T00:00:00.000Z",65.75,65.75,64.5,65.18,-0.4199982,-0.6402411761041785,274000
"2016-08-19T00:00:00.000Z",65,65.01,63.5,63.94,-1.240002,-1.9024270665103693,219000
"2016-08-22T00:00:00.000Z",64,63.5,63.5,64,0.06000137,0.09384011774415016,139000
"2016-08-23T00:00:00.000Z",63.9,64.61,63.55,64.26,0.3200035,0.5004746911426559,249000
"2016-08-24T00:00:00.000Z",64,64,62.6,63.75,-0.5100021,-0.7936540356882436,230500
"2016-08-25T00:00:00.000Z",64,64.24,63.16,63.56,-0.1899986,-0.29803702615296995,289000
"2016-08-26T00:00:00.000Z",63.55,66.73,63.55,66.4,2.84,4.468219005663939,903000
"2016-08-29T00:00:00.000Z",67.07,67.25,65.2,65.95,-0.4500046,-0.677717724134013,348000
"2016-08-30T00:00:00.000Z",65.3,66,65.01,65.44,-0.5099945,-0.7733048408366433,40000
"2016-08-31T00:00:00.000Z",65.2,65.49,65,65.11,-0.3300018,-0.5042814653467812,95500
"2016-09-01T00:00:00.000Z",65.2,65.4,65,65.15,0.04000092,0.061435909330687086,112500
"2016-09-02T00:00:00.000Z",65,66.5,65,65.23,0.08000183,0.12279636569021257,151500
"2016-09-05T00:00:00.000Z",65.31,65.31,64,64.34,-0.890007,-1.3644134669493444,26000
"2016-09-06T00:00:00.000Z",64.25,64.31,64,64.25,-0.08999634,-0.13987619695285794,41500
"2016-09-07T00:00:00.000Z",65,65,64.15,64.49,0.2399979,0.37353757533962795,147000
"2016-09-08T00:00:00.000Z",65,65.74,64.25,64.87,0.3800049,0.5892462844984772,130500
"2016-09-09T00:00:00.000Z",65.5,66.4,65,65.09,0.2199936,0.33912991875394666,172000
"2016-09-15T00:00:00.000Z",65.1,67.58,64.9,67.25,2.160004,3.3184884509748622,233000
"2016-09-16T00:00:00.000Z",67.5,70.61,67.5,70.61,3.360001,4.996284089164075,737500
"2016-09-19T00:00:00.000Z",71.25,74.14,71.15,74.14,3.529999,4.999290397970679,1086500
"2016-09-20T00:00:00.000Z",75.79,77.84,74.5,75.14,1,1.348799568384138,1217500
"2016-09-21T00:00:00.000Z",75.5,75.5,71.39,71.54,-3.599998,-4.791054159996118,562000
"2016-09-22T00:00:00.000Z",72,74.39,70.22,71.68,0.1399994,0.19569387590975218,164000
"2016-09-23T00:00:00.000Z",71.7,72,68.99,70.12,-1.559998,-2.1763365562593906,122000
"2016-09-26T00:00:00.000Z",71,73.62,71,73.62,3.5,4.991443240159725,333000
"2016-09-27T00:00:00.000Z",74.9,75,72.5,72.74,-0.8800049,-1.1953339329375676,318000
"2016-09-28T00:00:00.000Z",72.6,72.6,70.52,70.84,-1.900002,-2.6120455701939624,90000
"2016-09-29T00:00:00.000Z",71.7,71.75,68.3,69.28,-1.559998,-2.2021429193151585,92000
"2016-09-30T00:00:00.000Z",70,70.8,69.6,70.12,0.840004,1.2124769753162223,56500
"2016-10-03T00:00:00.000Z",70.05,73.62,70.05,73.52,3.399994,4.848821604493303,455500
"2016-10-04T00:00:00.000Z",74.5,77.19,74.3,77.19,3.670006,4.991847523817807,1020500
"2016-10-05T00:00:00.000Z",78.5,79.05,75.98,77.62,0.4300003,0.5570673684042002,533000
"2016-10-06T00:00:00.000Z",77.75,77.99,76,76.2,-1.420006,-1.8294329943751872,161500
"2016-10-07T00:00:00.000Z",75.89,78.6,75.1,77.52,1.32,1.7322834645669292,183000
"2016-10-10T00:00:00.000Z",78.7,79,77.5,78.09,0.5699997,0.7352937278045908,344500
"2016-10-13T00:00:00.000Z",79,81,76,77.14,-0.9499969,-1.2165410906809755,359500
"2016-10-14T00:00:00.000Z",77,80.2,75.6,79.63,2.489998,3.2278946531528483,597000
"2016-10-17T00:00:00.000Z",79.9,82,79.02,79.88,0.25,0.31395202813010176,710000
"2016-10-18T00:00:00.000Z",79.1,83.87,78.9,83.87,3.990005,4.994999060778609,1181000
"2016-10-19T00:00:00.000Z",85,85.8,80.75,81.42,-2.450005,-2.9211933396212384,713500
"2016-10-20T00:00:00.000Z",82.1,84,82,83.21,1.790001,2.198478287871264,516500
"2016-10-21T00:00:00.000Z",83.25,85,83,83.01,-0.1999969,-0.24035200991577008,549000
"2016-10-24T00:00:00.000Z",82.11,82.11,79.9,80,-3.010002,-3.6260714702789674,199500
"2016-10-25T00:00:00.000Z",79,83,78,82.28,2.279999,2.8499987143750163,338000
"2016-10-26T00:00:00.000Z",83.9,84.98,81,81.6,-0.6800003,-0.826446642587093,335500
"2016-10-27T00:00:00.000Z",80.5,81.9,78.55,79.05,-2.549995,-3.1249940640314993,205000
"2016-10-28T00:00:00.000Z",78,81.5,77.54,79.02,-0.03000641,-0.037958769850528595,374500
"2016-10-31T00:00:00.000Z",78.8,82,78.8,79.09,0.06999969,0.08858477565855125,108000
"2016-11-01T00:00:00.000Z",80,83.04,80,83.04,3.950005,4.994316917076553,443000
"2016-11-02T00:00:00.000Z",85.4,86.99,83.53,86.63,3.589996,4.323212701193993,427500
"2016-11-03T00:00:00.000Z",85,85.31,83.11,83.57,-3.059998,-3.5322614228849463,306000
"2016-11-04T00:00:00.000Z",83.4,84,83,83.12,-0.4499969,-0.5384670535987538,96500
"2016-11-07T00:00:00.000Z",83,83.96,82,82.18,-0.9400024,-1.1308979461723403,67500
"2016-11-08T00:00:00.000Z",83.02,84.89,82,82.09,-0.09000397,-0.10952052281824683,85500
"2016-11-09T00:00:00.000Z",77.99,84.19,77.99,83.08,0.9900055,1.2060002026190901,360000
"2016-11-10T00:00:00.000Z",84,85.25,81,84.12,1.040001,1.2518067074122137,1022500
"2016-11-11T00:00:00.000Z",84.3,88.32,84,87.12,3,3.566333808844507,1556500
"2016-11-14T00:00:00.000Z",87.9,88.5,85,85.11,-2.010002,-2.3071647771541604,408500
"2016-11-15T00:00:00.000Z",84.5,87,84,85.83,0.7200012,0.8459654683957063,438000
"2016-11-16T00:00:00.000Z",86,86.95,84,84.84,-0.9900055,-1.1534491862522367,254500
"2016-11-17T00:00:00.000Z",84.5,85.51,84,84.26,-0.5799942,-0.6836330028886306,119000
"2016-11-18T00:00:00.000Z",84.7,84.75,81.41,82.12,-2.139999,-2.5397567355774595,163000
"2016-11-21T00:00:00.000Z",82.5,84.5,81.5,83.85,1.729996,2.1066681876927333,80500
"2016-11-22T00:00:00.000Z",85,87,84.5,85.75,1.900002,2.2659535424198816,885000
"2016-11-23T00:00:00.000Z",86.45,86.45,84.65,84.87,-0.8799973,-1.0262359506803156,138500
"2016-11-24T00:00:00.000Z",85.79,85.8,84,84.45,-0.4200058,-0.4948813141238173,137500
"2016-11-25T00:00:00.000Z",85.49,85.5,84,84.83,0.3800049,0.4499762250430255,80000
"2016-11-28T00:00:00.000Z",83.9,84.98,83.9,84.23,-0.5999985,-0.7072951910991723,96500
"2016-11-29T00:00:00.000Z",84.45,86,84.45,85.79,1.559998,1.8520692899900437,363000
"2016-11-30T00:00:00.000Z",86.5,86.55,83.6,84.06,-1.730003,-2.016555472086882,209500
"2016-12-01T00:00:00.000Z",84.75,85.25,84.5,84.78,0.7200012,0.8565324890297287,127500
"2016-12-02T00:00:00.000Z",84.1,86.5,83.9,84.06,-0.7200012,-0.84925830361984,203500
"2016-12-05T00:00:00.000Z",84,86.5,84,84.69,0.6300049,0.7494705409517685,295500
"2016-12-06T00:00:00.000Z",84.21,85,83.1,84.17,-0.5200043,-0.6140090608071914,130000
"2016-12-07T00:00:00.000Z",84,84.8,83.5,84.24,0.06999969,0.08316465455885658,51500
"2016-12-08T00:00:00.000Z",83.07,84.17,83,84,-0.2399979,-0.2848977991249451,82500
"2016-12-09T00:00:00.000Z",84,85.8,84,84.51,0.5100021,0.6071453723214915,119000
"2016-12-13T00:00:00.000Z",85.51,85.51,82.25,82.83,-1.68,-1.9879304224352146,140000
"2016-12-14T00:00:00.000Z",82.25,82.5,82,82,-0.8300018,-1.0020545478244816,91500
"2016-12-15T00:00:00.000Z",80.49,82.89,80.49,81.19,-0.8099976,-0.9878019801307897,83500
"2016-12-16T00:00:00.000Z",80.6,82,80.5,81.98,0.7900009,0.9730273540549896,39500
"2016-12-19T00:00:00.000Z",82.99,83.45,82.05,82.77,0.7899933,0.9636414191705599,159000
"2016-12-20T00:00:00.000Z",84,84,82.5,82.97,0.2000046,0.24163901306680516,74500
"2016-12-21T00:00:00.000Z",82.5,83.5,81.8,82.22,-0.75,-0.9039411835603229,284000
"2016-12-22T00:00:00.000Z",81.6,82.5,81.6,82.26,0.04000092,0.04865108300606904,35000
"2016-12-23T00:00:00.000Z",81.6,83.5,80.51,81.96,-0.3000031,-0.36470105603484965,59500
"2016-12-26T00:00:00.000Z",81.5,81.51,81.5,81.5,-0.4599991,-0.5612482980127314,34000
"2016-12-27T00:00:00.000Z",82,84.99,82,84.54,3.040001,3.7300626224547564,348500
"2016-12-28T00:00:00.000Z",85.4,86.2,84.25,84.62,0.08000183,0.09463192776409306,360000
"2016-12-29T00:00:00.000Z",85,85,84,84.34,-0.2800064,-0.3308985805040071,20500
"2016-12-30T00:00:00.000Z",84.1,85,84.1,84.6,0.2600021,0.308278523208263,47500
"2017-01-02T00:00:00.000Z",85.25,85.89,84.33,84.44,-0.159996,-0.18912057631775772,103500
"2017-01-03T00:00:00.000Z",84.5,85,83.4,84.65,0.2099991,0.24869623136159866,109000
"2017-01-04T00:00:00.000Z",84,84.89,82.5,82.66,-1.989998,-2.3508541606817284,160000
"2017-01-05T00:00:00.000Z",82.7,82.7,81.77,82.02,-0.640007,-0.7742643912430349,96500
"2017-01-06T00:00:00.000Z",82,83.5,82,83.08,1.060005,1.2923738900496156,101000
"2017-01-09T00:00:00.000Z",84,84.4,83,83.02,-0.06000519,-0.07222578990308318,183500
"2017-01-10T00:00:00.000Z",82.25,85.98,82.25,85.03,2.010002,2.421105815974604,269500
"2017-01-11T00:00:00.000Z",85.3,89.28,84.5,88.43,3.400002,3.998591179550539,1940000
"2017-01-12T00:00:00.000Z",88.84,89.6,86.5,87.17,-1.260002,-1.4248580476114883,290000
"2017-01-13T00:00:00.000Z",88.25,89.25,86.5,87.01,-0.159996,-0.18354480594446737,559000
"2017-01-16T00:00:00.000Z",87,88,84,84.04,-2.970001,-3.413401868596691,213500
"2017-01-17T00:00:00.000Z",84,84.5,81.25,83.44,-0.5999985,-0.7139439680023316,180000
"2017-01-18T00:00:00.000Z",84.99,84.99,83.5,83.53,0.08999634,0.1078575456045228,91000
"2017-01-19T00:00:00.000Z",84.5,87.68,84,87.36,3.830002,4.585181481747432,534500
"2017-01-20T00:00:00.000Z",88,89.2,84.98,86,-1.360001,-1.556777683644944,433500
"2017-01-23T00:00:00.000Z",87.5,90.3,86.99,90.3,4.300003,5.000003662790826,1175000
"2017-01-24T00:00:00.000Z",92,94.81,87.51,94.81,4.509995,4.994457087793074,1244000
"2017-01-25T00:00:00.000Z",97.98,99.55,95,95.72,0.9100037,0.9598183055724895,1133000
"2017-01-26T00:00:00.000Z",96.05,99.39,96.05,97.07,1.349998,1.4103614414884782,627000
"2017-01-27T00:00:00.000Z",97.22,98.6,94.35,95.12,-1.949997,-2.0088565573974417,293000
"2017-01-30T00:00:00.000Z",96.6,97.4,90.37,90.82,-4.300003,-4.520608562217981,310000
"2017-01-31T00:00:00.000Z",89,90.98,88.5,89.61,-1.209999,-1.3323045731370247,511500
"2017-02-01T00:00:00.000Z",93.8,94.09,91.5,92.85,3.239998,3.6156655816166596,372000
"2017-02-02T00:00:00.000Z",93.5,94.5,91.5,91.9,-0.9499969,-1.023152322797762,223000
"2017-02-03T00:00:00.000Z",90.3,92.98,88.55,89.87,-2.029999,-2.2089216780078527,168500
"2017-02-06T00:00:00.000Z",90.45,94.36,90,94.36,4.489998,4.996103149079712,509500
"2017-02-07T00:00:00.000Z",98.9,99.07,94.99,98.97,4.610001,4.885545833886665,1746500
"2017-02-08T00:00:00.000Z",101,102.25,97.25,99.42,0.4499969,0.4546800908405751,1082000
"2017-02-09T00:00:00.000Z",99.95,104.39,99.85,103.94,4.520004,4.54637314610232,1084000
"2017-02-10T00:00:00.000Z",106.99,108.9,104.2,105.32,1.379997,1.327686126774501,752000
"2017-02-13T00:00:00.000Z",106,108,104,106.89,1.57,1.490695024686669,828000
"2017-02-14T00:00:00.000Z",106.99,107.5,101.55,102.17,-4.720001,-4.415755408216341,1182000
"2017-02-15T00:00:00.000Z",103,103,97.07,97.42,-4.75,-4.649114221395713,257000
"2017-02-16T00:00:00.000Z",98.99,98.99,94.1,95.8,-1.619995,-1.662897847613316,285500
"2017-02-17T00:00:00.000Z",98,100.59,96.75,99.83,4.029999,4.206679496798753,411500
"2017-02-20T00:00:00.000Z",99.01,100.99,95,95.66,-4.169998,-4.177099152100554,134000
"2017-02-21T00:00:00.000Z",95,98.25,94.01,97.54,1.879997,1.9652905509526273,101000
"2017-02-22T00:00:00.000Z",97.2,98,93.87,95.21,-2.330002,-2.388765585631216,46500
"2017-02-23T00:00:00.000Z",91.65,95,91.6,93.28,-1.93,-2.0270979939082023,268500
"2017-02-24T00:00:00.000Z",94.99,95,92,92.27,-1.010002,-1.0827636989115845,74500
"2017-02-27T00:00:00.000Z",91.05,92.9,88,88.71,-3.559998,-3.858240031608108,53000
"2017-02-28T00:00:00.000Z",87.5,93.13,87.5,90.98,2.270004,2.5589044102763796,98000
"2017-03-01T00:00:00.000Z",93.01,95.5,92.01,94.39,3.409996,3.7480719389724366,178500
"2017-03-02T00:00:00.000Z",96.49,97.49,93,94.37,-0.01999664,-0.021185126297086812,231000
"2017-03-03T00:00:00.000Z",94,94.45,91.85,91.99,-2.380005,-2.5219930845611382,136000
"2017-03-06T00:00:00.000Z",92.05,92.6,88.9,89.43,-2.559998,-2.7829090723537138,159000
"2017-03-07T00:00:00.000Z",89.5,91.49,89.5,90.33,0.9000015,1.0063753942699665,34500
"2017-03-08T00:00:00.000Z",90.16,91,87.26,89.71,-0.6200027,-0.6863751593799078,384000
"2017-03-09T00:00:00.000Z",89.25,91.9,87.25,88.08,-1.629997,-1.816962495272405,171000
"2017-03-10T00:00:00.000Z",87.01,90,87,89.3,1.220001,1.385105601556603,80500
"2017-03-13T00:00:00.000Z",89.11,89.11,87.11,88.03,-1.270004,-1.4221768679875981,33000
"2017-03-14T00:00:00.000Z",88,89.1,84.1,87.35,-0.6800003,-0.7724642709106069,42500
"2017-03-15T00:00:00.000Z",89.45,89.5,88.01,88.01,0.6600037,0.7555852638313162,18000
"2017-03-16T00:00:00.000Z",87,89.25,86.01,88.89,0.8799973,0.9998832780401675,34500
"2017-03-17T00:00:00.000Z",89.15,93.33,89.01,92.71,3.82,4.297446281921475,1417500
"2017-03-20T00:00:00.000Z",93,93.6,91.02,91.4,-1.309998,-1.413006178686359,91500
"2017-03-21T00:00:00.000Z",90.55,95.96,90.5,95.22,3.82,4.179431072210065,204500
"2017-03-22T00:00:00.000Z",96,97.5,95.3,96.05,0.8300018,0.871667523303944,148000
"2017-03-24T00:00:00.000Z",96.01,96.8,95,95.62,-0.4300003,-0.44768380911707295,69500
"2017-03-27T00:00:00.000Z",95.02,95.02,92,92.39,-3.230003,-3.377957434282867,83000
"2017-03-28T00:00:00.000Z",91.21,94.68,91.21,92.75,0.3600006,0.3896532117522668,52000
"2017-03-29T00:00:00.000Z",94.48,94.48,90,90.68,-2.07,-2.2318059299191373,54000
"2017-03-30T00:00:00.000Z",90,90.8,86.15,86.15,-4.529999,-4.995587836298939,70500
"2017-03-31T00:00:00.000Z",82.5,85.99,81.85,83.55,-2.599998,-3.0179896231686505,375500
"2017-04-03T00:00:00.000Z",83.21,84.99,82.5,83.39,-0.1600037,-0.19150651455925669,53000
"2017-04-04T00:00:00.000Z",83.15,84.45,82.75,82.93,-0.4599991,-0.5516238217587413,30500
"2017-04-05T00:00:00.000Z",83.5,83.5,79.68,80.08,-2.849998,-3.436630976404943,119000
"2017-04-06T00:00:00.000Z",80,80.5,79,80.5,0.4199982,0.524473264934417,79500
"2017-04-07T00:00:00.000Z",80.99,81.45,79,79.87,-0.6299973,-0.7826053678637824,33500
"2017-04-10T00:00:00.000Z",80.01,81,77,77.81,-2.060005,-2.579197284387299,116500
"2017-04-11T00:00:00.000Z",76.06,78.75,76,77.63,-0.1800003,-0.23133311824444242,168500
"2017-04-12T00:00:00.000Z",78.9,80.35,78.55,79.01,1.380005,1.777669829812561,75000
"2017-04-13T00:00:00.000Z",79.05,79.95,78.5,79.1,0.08999634,0.11390499409071916,81500
"2017-04-14T00:00:00.000Z",78.2,79.5,78.2,79.5,0.4000015,0.5056909071875646,104500
"2017-04-17T00:00:00.000Z",79,79.5,78.52,79.29,-0.2099991,-0.26414981431112994,57500
"2017-04-18T00:00:00.000Z",79.25,79.5,79,79.01,-0.2799988,-0.3531325567380384,83500
"2017-04-19T00:00:00.000Z",79,82,76,80.76,1.75,2.2149095051259335,52000
"2017-04-20T00:00:00.000Z",80,82.84,79,80.91,2.010002,2.547531116540713,111500
"2017-04-21T00:00:00.000Z",81.95,84.95,81.95,84.95,4.039993,4.993193239990696,160000
"2017-04-24T00:00:00.000Z",86,89,84,84.69,-0.2599945,-0.3060559350595367,292500
"2017-04-25T00:00:00.000Z",84.8,86.99,82.56,85.6,0.909996,1.0745022517651552,370000
"2017-04-26T00:00:00.000Z",86.5,89.88,86,89.88,4.279999,4.999998773364501,513000
"2017-04-27T00:00:00.000Z",90.1,94,90.05,90.37,0.4900055,0.5451774921948843,292500
"2017-04-28T00:00:00.000Z",90.49,92.75,89,90.76,0.3899994,0.4315584789317794,136500
