"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2019-04-15T00:00:00.000Z",80.01,81,80,80.26,-0.8399963,-1.0357538080430222,13000
"2019-04-16T00:00:00.000Z",81,81,79.65,79.67,-0.590004,-0.7351158367746904,269000
"2019-04-17T00:00:00.000Z",79.25,79.25,78,78,-1.669998,-2.09614414701002,263000
"2019-04-18T00:00:00.000Z",78.01,78.25,77.5,77.93,-0.06999969,-0.08974319266436397,542500
"2019-04-19T00:00:00.000Z",78.8,79.5,78.62,79.03,1.099998,1.411520559180789,111500
"2019-04-22T00:00:00.000Z",78,78.7,76.6,77.5,-1.529999,-1.935972440035081,21500
"2019-04-23T00:00:00.000Z",77,77,73.63,73.67,-3.830002,-4.941937936982247,61500
"2019-04-24T00:00:00.000Z",70.55,72,69.99,71.18,-2.489998,-3.379934936335956,427000
"2019-04-25T00:00:00.000Z",71.45,73,69.5,70.01,-1.169998,-1.6437173825152398,77000
"2019-04-26T00:00:00.000Z",71,73.51,71,73.51,3.5,4.999285816311955,57500
"2019-04-29T00:00:00.000Z",75,76.5,74.9,76,2.489998,3.387291432803933,71500
"2019-04-30T00:00:00.000Z",76,76,73.56,75.65,-0.3499985,-0.46052435119455953,16500
"2019-05-03T00:00:00.000Z",74,74.5,72.12,72.72,-2.93,-3.8730998017184404,50000
"2019-05-06T00:00:00.000Z",72,72,71.12,71.5,-1.220001,-1.677669118843934,85500
"2019-05-07T00:00:00.000Z",72.99,75,72.99,73.69,2.190002,3.0629399458165016,5000
"2019-05-08T00:00:00.000Z",71.35,71.5,70.55,70.96,-2.730003,-3.7047128360138624,9000
"2019-05-09T00:00:00.000Z",70,71,69,69.15,-1.809998,-2.5507300606180965,22500
"2019-05-10T00:00:00.000Z",67,70.89,67,68,-1.150002,-1.66305418183502,312500
"2019-05-13T00:00:00.000Z",69.98,69.99,65,65.28,-2.720001,-4.000001411764685,40500
"2019-05-14T00:00:00.000Z",64.01,64.98,62.02,62.29,-2.989998,-4.580266684444444,24500
"2019-05-15T00:00:00.000Z",64,64,62,63.14,0.8499985,1.3645825646673004,18000
"2019-05-16T00:00:00.000Z",61.03,61.03,59.99,60.29,-2.849998,-4.51377587943541,46000
"2019-05-17T00:00:00.000Z",58,59.4,57.28,57.28,-3.010002,-4.992539227316662,9000
"2019-05-20T00:00:00.000Z",55.01,60.14,54.42,59.67,2.389999,4.172484214865848,103000
"2019-05-21T00:00:00.000Z",59.01,59.8,58,59.01,-0.6599998,-1.106083127555164,24000
"2019-05-22T00:00:00.000Z",60.5,61.95,60.5,61.23,2.220001,3.7620759830889,93000
"2019-05-23T00:00:00.000Z",62,64.27,61.5,64.16,2.930004,4.785242840780195,65000
"2019-05-24T00:00:00.000Z",63,65,63,64.6,0.4399948,0.6857773758409857,44000
"2019-05-27T00:00:00.000Z",66.74,67.83,63.98,66.46,1.860001,2.8792585585024546,39000
"2019-05-28T00:00:00.000Z",66.5,68.3,64.2,66.49,0.02999878,0.04513809727552696,39500
"2019-05-29T00:00:00.000Z",66.5,69.75,66.5,68.16,1.670006,2.511665138667331,25500
"2019-05-30T00:00:00.000Z",71.05,71.05,66.7,67.43,-0.7300034,-1.0710143245092618,14000
"2019-06-10T00:00:00.000Z",66,66.5,66,66,-1.43,-2.120717781402936,5500
"2019-06-11T00:00:00.000Z",66,68.44,66,66,0,0,4500
"2019-06-12T00:00:00.000Z",69,69,65.8,66.31,0.3099976,0.4696933162535764,28000
"2019-06-13T00:00:00.000Z",67.5,69.62,66.75,69.62,3.310005,4.991713541827291,90500
"2019-06-14T00:00:00.000Z",70,73.1,70,73.1,3.479996,4.9985575984741395,116500
"2019-06-17T00:00:00.000Z",73.5,74.2,71.8,71.9,-1.199997,-1.6415828307079137,7500
"2019-06-18T00:00:00.000Z",72,75.45,69.03,72.96,1.059998,1.4742669965433381,24500
"2019-06-19T00:00:00.000Z",72.99,75.9,71.08,72.8,-0.159996,-0.21929277518052495,39500
"2019-06-20T00:00:00.000Z",73,73.9,72.5,72.52,-0.2800064,-0.3846241420110644,29000
"2019-06-21T00:00:00.000Z",73.89,73.89,71.3,71.44,-1.079994,-1.4892361960206448,4000
"2019-06-24T00:00:00.000Z",71.2,71.2,67.87,67.87,-3.57,-4.997200447928331,29000
"2019-06-25T00:00:00.000Z",68.85,68.85,66.98,67,-0.8700027,-1.281866311167835,12500
"2019-06-26T00:00:00.000Z",66,70,64.1,68.19,1.190002,1.776122441078282,39000
"2019-06-27T00:00:00.000Z",66.25,67.9,65.95,66.75,-1.440002,-2.1117494614533077,79500
"2019-06-28T00:00:00.000Z",65.5,70.08,64.75,68.53,1.779999,2.666665128589287,154000
"2019-07-01T00:00:00.000Z",67.1,68.79,67,67.24,-1.290001,-1.8823887073925478,25000
"2019-07-02T00:00:00.000Z",68.05,68.7,67.55,68.07,0.8300018,1.2343870050847208,45000
"2019-07-03T00:00:00.000Z",68,69.24,68,68.63,0.5599976,0.8226789778987874,29500
"2019-07-04T00:00:00.000Z",68.5,68.5,66.25,66.5,-2.129997,-3.103594773579838,5500
"2019-07-05T00:00:00.000Z",66.5,66.5,65,65.11,-1.389999,-2.090224091582317,8000
"2019-07-08T00:00:00.000Z",62.6,64.2,62.25,62.8,-2.310001,-3.5478435947190365,26000
"2019-07-09T00:00:00.000Z",65,65,62.2,62.27,-0.5299988,-0.8439471498843405,22000
"2019-07-10T00:00:00.000Z",62.2,62.65,61.65,62.08,-0.1899986,-0.30512061068201146,66000
"2019-07-11T00:00:00.000Z",62,62.5,62,62.35,0.2699966,0.4349171797886854,67500
"2019-07-12T00:00:00.000Z",62.25,63.5,62.25,63.25,0.9000015,1.4434667548548539,21500
"2019-07-15T00:00:00.000Z",60.55,62,60.2,60.65,-2.599998,-4.110668904685182,131000
"2019-07-16T00:00:00.000Z",60.01,60.45,59,60,-0.6500015,-1.0717254475253393,11000
"2019-07-17T00:00:00.000Z",60.1,60.5,59,59.94,-0.06000137,-0.1000022810499479,5500
"2019-07-18T00:00:00.000Z",59,59,56.95,57,-2.939999,-4.904903318400121,16500
"2019-07-19T00:00:00.000Z",56.5,57.89,55.15,55.3,-1.700001,-2.982457842413021,44000
"2019-07-22T00:00:00.000Z",55.9,55.99,54.4,55.42,0.1199989,0.2169961982152655,23000
"2019-07-23T00:00:00.000Z",57.45,58.19,54.6,57.81,2.390003,4.312528201688643,66500
"2019-07-24T00:00:00.000Z",58,60.7,58,59.66,1.849998,3.2001348140413493,78000
"2019-07-25T00:00:00.000Z",58.11,59.99,58.11,59.6,-0.06000137,-0.10057219011424907,9500
"2019-07-26T00:00:00.000Z",59.71,61.49,56.62,57.16,-2.439999,-4.0939581223818475,18000
"2019-07-29T00:00:00.000Z",58,60.01,54.51,58.77,1.610001,2.8166568022508187,50000
"2019-07-30T00:00:00.000Z",59.99,60,59.5,59.5,0.7299995,1.2421294772662117,2500
"2019-07-31T00:00:00.000Z",59.99,60.8,58,59.78,0.2799988,0.47058620899658066,41500
"2019-08-01T00:00:00.000Z",62.65,62.65,59,59.77,-0.009998322,-0.016725196187100687,12500
"2019-08-02T00:00:00.000Z",59,59.22,59,59.21,-0.5600014,-0.9369271990681265,5500
"2019-08-05T00:00:00.000Z",57.5,58.3,56.25,56.64,-2.57,-4.340483026515791,22000
"2019-08-06T00:00:00.000Z",58.49,58.49,56.55,56.99,0.3500023,0.6179419389347892,9000
"2019-08-07T00:00:00.000Z",56.99,56.99,54.51,54.76,-2.230003,-3.912972245325202,12000
"2019-08-08T00:00:00.000Z",53.5,54.65,52.5,53.45,-1.309998,-2.3922535570582015,33500
"2019-08-09T00:00:00.000Z",54.76,54.76,51.6,53.39,-0.06000137,-0.11225700367086819,11500
"2019-08-16T00:00:00.000Z",52.5,52.5,51.06,51.47,-1.919998,-3.5961754484426094,2500
"2019-08-19T00:00:00.000Z",52,53.2,52,52.86,1.389999,2.700600297248877,12500
"2019-08-20T00:00:00.000Z",53,55,53,54.97,2.110001,3.991678092918617,24500
"2019-08-21T00:00:00.000Z",53.25,56.4,53,56.13,2.41,4.486224869694714,36500
"2019-08-22T00:00:00.000Z",57.99,58.93,56.75,58.93,2.799999,4.988417869438485,68500
"2019-08-23T00:00:00.000Z",61,61,57.62,58.22,-0.7099991,-1.2048177682731376,30000
"2019-08-26T00:00:00.000Z",56.75,57.5,55.51,56.72,-1.5,-2.5764342150463757,12000
"2019-08-27T00:00:00.000Z",55.01,59.3,54.3,56.06,-0.6599998,-1.1636103708166798,57000
"2019-08-28T00:00:00.000Z",58.5,58.5,55.5,56.29,0.2299995,0.41027381011172126,251500
"2019-08-29T00:00:00.000Z",56.5,56.99,55,55,-1.290001,-2.2917054131869707,676500
"2019-08-30T00:00:00.000Z",54.5,54.89,53.55,53.63,-1.369999,-2.4909073180164967,2537000
"2019-09-02T00:00:00.000Z",54,55,52.3,54.56,0.9300003,1.7341046153315567,26500
"2019-09-03T00:00:00.000Z",54,55,54,54.85,0.2899971,0.5315195831853594,15500
"2019-09-04T00:00:00.000Z",54,56.5,54,56.23,1.380001,2.515954467018313,25500
"2019-09-05T00:00:00.000Z",56.98,57,55.05,55.5,-0.7299995,-1.298238496338596,18500
"2019-09-06T00:00:00.000Z",55.89,56.24,55.89,56.24,0.7400017,1.3333364372373322,2000
"2019-09-11T00:00:00.000Z",55.21,56.24,55,55.87,-0.3700027,-0.657899506110799,8500
"2019-09-12T00:00:00.000Z",55.99,57.4,55.61,56.06,0.1900024,0.34007948480742367,24000
"2019-09-13T00:00:00.000Z",56.5,56.99,56,56.99,0.9300003,1.658937397389961,8000
"2019-09-16T00:00:00.000Z",56.99,57.99,56.99,57.27,0.2799988,0.4913121496828464,41000
"2019-09-17T00:00:00.000Z",57.5,60.09,57,59.15,1.880001,3.2826978048314617,105000
"2019-09-18T00:00:00.000Z",59.5,60.25,58,58.2,-0.9500008,-1.6060875522422646,76000
"2019-09-19T00:00:00.000Z",59.5,61.11,59.5,60.52,2.32,3.9862542955326457,478500
"2019-09-20T00:00:00.000Z",61,62.3,60.95,62.04,1.52,2.511566424322538,202000
"2019-09-23T00:00:00.000Z",61.3,61.5,60.91,61,-1.040001,-1.6763394313936264,30500
"2019-09-24T00:00:00.000Z",60,62.48,59.5,61.99,0.9900017,1.6229536517872327,82000
"2019-09-25T00:00:00.000Z",62.1,63.9,62,63.09,1.099998,1.7744764712219239,52500
"2019-09-26T00:00:00.000Z",63.75,63.75,62.05,63.19,0.09999847,0.15850129588671769,75000
"2019-09-27T00:00:00.000Z",63.5,65.5,63.5,64.53,1.34,2.1205887007437885,253500
"2019-09-30T00:00:00.000Z",64.5,67.4,64.01,64.6,0.06999969,0.10847619659650365,250000
"2019-10-01T00:00:00.000Z",66.89,66.89,64.01,64.5,-0.09999847,-0.15479639685508495,224500
"2019-10-02T00:00:00.000Z",64.8,64.8,64.5,64.58,0.08000183,0.1240338484803402,49500
"2019-10-03T00:00:00.000Z",65.8,67.8,65.8,67.8,3.220001,4.986065422515723,150500
"2019-10-04T00:00:00.000Z",68.9,71.19,68,70.37,2.57,3.7905604719764,89500
"2019-10-07T00:00:00.000Z",71,73.88,70.5,73.88,3.509995,4.987913529351036,128500
"2019-10-08T00:00:00.000Z",74.9,77.57,73,77.57,3.690002,4.994588657135589,193000
"2019-10-09T00:00:00.000Z",79.5,81.44,79.01,81.37,3.800003,4.898805139827451,340500
"2019-10-10T00:00:00.000Z",79,83.39,79,81.8,0.4300003,0.5284506594388005,198500
"2019-10-11T00:00:00.000Z",80.22,81.5,78.5,78.89,-2.910004,-3.5574619287304676,83500
"2019-10-14T00:00:00.000Z",77.99,80,75.15,77.33,-1.559998,-1.9774344524637968,61000
"2019-10-15T00:00:00.000Z",77,77.1,74.8,75.89,-1.440002,-1.8621517687274856,20500
"2019-10-16T00:00:00.000Z",76.25,77.72,76.25,76.75,0.8600006,1.133219932533034,15500
"2019-10-17T00:00:00.000Z",76.5,76.7,73.22,73.82,-2.93,-3.817589576547231,25500
"2019-10-18T00:00:00.000Z",73.99,76.81,73.99,75.66,1.840004,2.49255499824194,18000
"2019-10-21T00:00:00.000Z",74.9,74.9,72.21,72.46,-3.200005,-4.229453857424408,4000
"2019-10-22T00:00:00.000Z",72.5,76.08,72,75.49,3.029999,4.181616006326029,25000
"2019-10-23T00:00:00.000Z",76,79.26,76,78.79,3.300003,4.371444073577059,45500
"2019-10-24T00:00:00.000Z",79,79.5,77.8,78.8,0.01000214,0.012694682411049882,9000
"2019-10-25T00:00:00.000Z",79,80.8,77.5,79.95,1.149994,1.459383137610421,25500
"2019-10-28T00:00:00.000Z",80,81.2,77.6,77.85,-2.099998,-2.626639215175465,35500
"2019-10-29T00:00:00.000Z",78,78,75.6,77.07,-0.7799988,-1.0019252562917187,28500
"2019-10-30T00:00:00.000Z",80.48,80.48,76.7,77.25,0.1800003,0.23355430219367188,79500
"2019-10-31T00:00:00.000Z",78.5,79.5,78,78.97,1.720001,2.226538540149366,36000
"2019-11-01T00:00:00.000Z",78.4,79.47,77.6,77.63,-1.340004,-1.696851883153001,8500
"2019-11-04T00:00:00.000Z",79,81,78,80.56,2.93,3.7743140538451634,155500
"2019-11-05T00:00:00.000Z",81,81,78,78.58,-1.979996,-2.4577905887681526,17000
"2019-11-06T00:00:00.000Z",79.75,80,78.5,78.5,-0.08000183,-0.1018094020576329,17500
"2019-11-07T00:00:00.000Z",78.51,80.9,78.5,79.51,1.010002,1.2866267843726569,18500
"2019-11-08T00:00:00.000Z",79.51,79.98,79.03,79.38,-0.1300049,-0.16350759902921352,5500
"2019-11-11T00:00:00.000Z",80.48,80.55,79.4,80,0.6200027,0.7810565899326379,36500
"2019-11-12T00:00:00.000Z",80,80,78.6,78.92,-1.080002,-1.3500024662499384,50000
"2019-11-13T00:00:00.000Z",78.01,79.15,78,78.48,-0.4399948,-0.5575200570084174,42000
"2019-11-14T00:00:00.000Z",78.05,80,77.81,77.81,-0.6700058,-0.8537280204941066,64500
"2019-11-15T00:00:00.000Z",78.9,79.85,77.5,79.12,1.310005,1.6835947618297626,39000
"2019-11-18T00:00:00.000Z",79,81,78.17,79.24,0.1199951,0.15166214935358274,232500
"2019-11-19T00:00:00.000Z",80,83.2,78.69,83.2,3.959999,4.997474697154534,577000
"2019-11-20T00:00:00.000Z",84.98,87.29,84,86.04,2.840004,3.413466510262812,765500
"2019-11-21T00:00:00.000Z",86.89,86.89,81.74,81.99,-4.050003,-4.707116293336252,260500
"2019-11-22T00:00:00.000Z",81.99,84.11,81,83.54,1.550003,1.8904781762585015,154500
"2019-11-25T00:00:00.000Z",81.22,86.89,81,85,1.459999,1.7476645708922125,112000
"2019-11-26T00:00:00.000Z",85.5,86,82,83.71,-1.290001,-1.5176482174394328,111500
"2019-11-27T00:00:00.000Z",83.71,84.8,82.5,83.51,-0.1999969,-0.2389163868192665,97500
"2019-11-28T00:00:00.000Z",84.1,87.2,84.1,87.04,3.529999,4.227037429924112,147500
"2019-11-29T00:00:00.000Z",88.5,88.7,86.25,87.2,0.159996,0.18381892537596853,93000
"2019-12-02T00:00:00.000Z",87,89,87,88.7,1.5,1.7201834862385321,90500
"2019-12-03T00:00:00.000Z",88.7,89.25,86.1,86.5,-2.199997,-2.480267276671949,25500
"2019-12-04T00:00:00.000Z",86.55,87.45,85.15,85.59,-0.9100037,-1.0520273538439164,203500
"2019-12-05T00:00:00.000Z",86.98,87.99,81.4,87.45,1.860001,2.173152262801171,5172500
"2019-12-06T00:00:00.000Z",88,91.82,87.65,91.82,4.370003,4.997144825516689,332000
"2019-12-09T00:00:00.000Z",93.55,96.3,92.15,92.7,0.8799973,0.9583938947107,232500
"2019-12-10T00:00:00.000Z",93.1,97,91.5,94.03,1.330002,1.434737895032101,236500
"2019-12-11T00:00:00.000Z",96.99,97,93.02,93.41,-0.6199951,-0.6593588560125322,167500
"2019-12-12T00:00:00.000Z",92.51,93.5,91.45,92.18,-1.230003,-1.3167786751917778,69000
"2019-12-13T00:00:00.000Z",92.01,94,92.01,93.32,1.139999,1.236709684999895,72000
"2019-12-16T00:00:00.000Z",93.95,94.4,92.9,94.04,0.7200012,0.7715400870750975,49000
"2019-12-17T00:00:00.000Z",93.21,98,92,96.8,2.760002,2.934923499254009,234000
"2019-12-18T00:00:00.000Z",95.95,99,94.59,97.31,0.5099945,0.5268537923791751,230500
"2019-12-19T00:00:00.000Z",96.5,96.7,93.5,95.06,-2.25,-2.312198129688624,186000
"2019-12-20T00:00:00.000Z",95,95,93.6,93.61,-1.449997,-1.525349301241825,46500
"2019-12-23T00:00:00.000Z",93,95,91,92.96,-0.6500015,-0.6943718508539923,150000
"2019-12-24T00:00:00.000Z",92,94.92,90.5,94.69,1.730003,1.8610187777867504,280000
"2019-12-26T00:00:00.000Z",94.25,95.5,93.06,94.54,-0.1500015,-0.15841324070525017,27500
"2019-12-27T00:00:00.000Z",93.45,96,92,94.97,0.4300003,0.454834251496195,239500
"2019-12-30T00:00:00.000Z",95,99.71,93.6,99.71,4.739998,4.991047594165577,666500
"2019-12-31T00:00:00.000Z",100.2,103,99,99.35,-0.3600006,-0.36104763597805056,193500
"2020-01-01T00:00:00.000Z",99,100.7,99,100.14,0.7900009,0.7951695089647968,122500
"2020-01-02T00:00:00.000Z",100.5,104.9,100.1,103.35,3.209999,3.2055112521918185,363500
"2020-01-03T00:00:00.000Z",103,103.4,101.5,102,-1.349998,-1.3062390189886603,61500
"2020-01-06T00:00:00.000Z",97.7,100.75,97.7,99.91,-2.089996,-2.0490157666280697,196500
"2020-01-07T00:00:00.000Z",100,102.5,99.91,102.07,2.159996,2.1619416610172495,113500
"2020-01-08T00:00:00.000Z",100.01,100.8,99.16,99.99,-2.080002,-2.0378191037950604,119500
"2020-01-09T00:00:00.000Z",102,104.48,100.5,104.31,4.32,4.32043204320432,376000
"2020-01-10T00:00:00.000Z",104.5,108,104.32,107.17,2.860001,2.741828230676141,247000
"2020-01-13T00:00:00.000Z",106.61,107.9,105.61,106.39,-0.7799988,-0.7278145084760419,38000
"2020-01-14T00:00:00.000Z",106,106.05,104.05,105,-1.389999,-1.30651284243362,89500
"2020-01-15T00:00:00.000Z",103.65,107.25,103.5,106.9,1.900002,1.809525748752871,741000
"2020-01-16T00:00:00.000Z",106.02,108,106.02,107.01,0.1100006,0.10290046830439926,203000
"2020-01-17T00:00:00.000Z",107,109.49,106.55,106.92,-0.09000397,-0.08410799613205547,146000
"2020-01-20T00:00:00.000Z",106.06,112.18,104.05,108.74,1.82,1.7022072577628131,147500
"2020-01-21T00:00:00.000Z",109.25,110.5,107.35,107.95,-0.7900009,-0.7265044081860036,53000
"2020-01-22T00:00:00.000Z",108,108.2,106.85,107.14,-0.8099976,-0.7503451764782623,31000
"2020-01-23T00:00:00.000Z",107,108,105.55,107.62,0.4800034,0.4480151346206035,185000
"2020-01-24T00:00:00.000Z",106.12,107.49,106,107.04,-0.5800018,-0.5389349473138552,83500
"2020-01-27T00:00:00.000Z",106.5,107,105.55,106.47,-0.5699997,-0.532510931985737,41000
"2020-01-28T00:00:00.000Z",105.16,106.33,105.16,105.8,-0.6699982,-0.6292835646915603,45500
"2020-01-29T00:00:00.000Z",105,105.5,103.5,104.08,-1.720001,-1.6257098145017974,88500
"2020-01-30T00:00:00.000Z",103.16,104.5,102.05,104.13,0.04999542,0.048035566679449505,197000
"2020-01-31T00:00:00.000Z",104,104,102,102.01,-2.119995,-2.0359119387262044,16500
"2020-02-03T00:00:00.000Z",99,102,98.25,99.69,-2.32,-2.274286834624056,42500
"2020-02-04T00:00:00.000Z",100,100.49,99.01,100.17,0.4799957,0.4814882930043168,9000
"2020-02-06T00:00:00.000Z",100.1,103.24,98.16,100.83,0.6600037,0.6588836222209185,162000
"2020-02-07T00:00:00.000Z",99.51,101.99,96,98.55,-2.279999,-2.2612308069149143,133500
"2020-02-10T00:00:00.000Z",96.1,98.7,95.01,97.27,-1.280006,-1.2988390888580972,33500
"2020-02-11T00:00:00.000Z",96,99.88,96,98.99,1.720001,1.7682749230829127,67500
"2020-02-12T00:00:00.000Z",99.5,100.98,98,99.96,0.9700012,0.9798981834112317,115000
"2020-02-13T00:00:00.000Z",99.99,101.2,99.16,100.7,0.7399979,0.7402940020546478,78500
"2020-02-14T00:00:00.000Z",100,101,99.5,100.94,0.2400055,0.23833715303728242,52500
"2020-02-17T00:00:00.000Z",100.5,102,100.5,101.49,0.5499954,0.544873563439485,35000
"2020-02-18T00:00:00.000Z",101.1,103.99,100,102.96,1.470001,1.4484195629955616,162000
"2020-02-19T00:00:00.000Z",102,102.95,100.52,102.21,-0.75,-0.7284382284382285,50500
"2020-02-20T00:00:00.000Z",102,102.49,102,102,-0.2099991,-0.20545846966943176,23000
"2020-02-21T00:00:00.000Z",101,102.27,100,101.64,-0.3600006,-0.35294176262975435,21000
"2020-02-24T00:00:00.000Z",100.21,100.21,98,99.27,-2.370003,-2.331762032710684,47500
"2020-02-25T00:00:00.000Z",99.27,99.85,97.05,99.08,-0.1899948,-0.19139197134318778,150000
"2020-02-26T00:00:00.000Z",96.5,99,96,98.6,-0.4800034,-0.4844604193867035,180000
"2020-02-27T00:00:00.000Z",97.5,103.9,93.5,100.04,1.440002,1.4604483054857669,354000
"2020-02-28T00:00:00.000Z",100,100,98.5,100,-0.04000092,-0.039984925661873935,41500
"2020-03-02T00:00:00.000Z",101,104.24,100.61,103.14,3.139999,3.1399989686000107,118000
"2020-03-03T00:00:00.000Z",103,104,102.5,102.92,-0.2200012,-0.21330346852856152,24000
"2020-03-04T00:00:00.000Z",101.05,102.85,100,101.36,-1.559998,-1.515738467076146,59500
"2020-03-05T00:00:00.000Z",102.5,104.5,102,103.63,2.269997,2.239539199697932,174500
"2020-03-06T00:00:00.000Z",100.76,102,100.76,101.04,-2.589996,-2.4992725079329348,46500
"2020-03-09T00:00:00.000Z",98.21,101,95,99.95,-1.090004,-1.0787845970394063,184000
"2020-03-10T00:00:00.000Z",101.5,101.5,99.1,99.83,-0.1199951,-0.12005513344942625,127000
"2020-03-11T00:00:00.000Z",100.1,101,99,100,0.1699982,0.17028768600102337,69000
"2020-03-12T00:00:00.000Z",98,98.1,95,96.02,-3.980003,-3.9800028805999137,15000
"2020-03-13T00:00:00.000Z",93,96.5,90.61,95.6,-0.4199982,-0.4374070067416436,55000
"2020-03-16T00:00:00.000Z",95.6,95.6,88.43,88.74,-6.860001,-7.175733188538357,48500
"2020-03-17T00:00:00.000Z",85,91,85,89.36,0.6200027,0.6986733365609422,73000
"2020-03-18T00:00:00.000Z",86.5,86.5,82.66,82.66,-6.699997,-7.497758756639171,82000
"2020-03-19T00:00:00.000Z",76.51,87.5,76.47,84.32,1.659996,2.008221533596829,138500
"2020-03-20T00:00:00.000Z",84.9,85,82,84.98,0.6600037,0.7827368702102279,112500
"2020-03-24T00:00:00.000Z",78.71,79,78.61,78.61,-6.370003,-7.495884649474535,66500
"2020-03-25T00:00:00.000Z",78.61,79.49,73,74.41,-4.199997,-5.342828088391862,196000
"2020-03-26T00:00:00.000Z",78,78,75,77,2.589996,3.48070939493566,18500
"2020-03-27T00:00:00.000Z",75,82.45,75,81.23,4.230003,5.493510603643269,14000
"2020-03-30T00:00:00.000Z",80,83,79.25,82.07,0.8399963,1.034096099641074,20000
"2020-03-31T00:00:00.000Z",82.06,83.45,81.35,82.5,0.4300003,0.5239433429655539,208000
"2020-04-01T00:00:00.000Z",82,85,80.61,84.58,2.080002,2.5212146065748993,96500
"2020-04-02T00:00:00.000Z",84.5,86.7,83.65,85.99,1.409996,1.667055962778153,126000
"2020-04-03T00:00:00.000Z",85,86,84.42,84.78,-1.209999,-1.4071392185968046,38500
"2020-04-06T00:00:00.000Z",82.35,85.75,81,81.35,-3.43,-4.045765510733664,11000
"2020-04-07T00:00:00.000Z",82.31,82.5,81.45,81.98,0.6300049,0.774437538964277,5500
"2020-04-08T00:00:00.000Z",81.15,82.5,81.15,82.5,0.5199966,0.6342968753768069,3500
"2020-04-09T00:00:00.000Z",82.5,85,82.5,84.26,1.760002,2.1333358092929893,25000
"2020-04-10T00:00:00.000Z",84,86,84,85.86,1.599998,1.8988819867343465,46000
"2020-04-13T00:00:00.000Z",85.85,85.85,82.5,83.34,-2.520004,-2.935015004192173,20000
"2020-04-14T00:00:00.000Z",84.85,85,83.9,83.9,0.5600052,0.6719525257277793,9500
"2020-04-15T00:00:00.000Z",85,86,83.5,84.83,0.9300003,1.1084628168359816,40000
"2020-04-16T00:00:00.000Z",85.49,87,84.4,84.99,0.159996,0.18860779494953228,90000
"2020-04-17T00:00:00.000Z",87,91.36,86.8,91.36,6.370003,7.495003206083181,471500
"2020-04-20T00:00:00.000Z",92.75,94,89.99,90.58,-0.7799988,-0.8537640217219443,100500
"2020-04-21T00:00:00.000Z",91.4,91.4,86.11,87.42,-3.160004,-3.488633098316048,47500
"2020-04-22T00:00:00.000Z",86.39,86.4,84.7,84.84,-0.5800018,-0.6789999856918757,30000
"2020-04-23T00:00:00.000Z",84.25,91.2,84.25,90,5.160004,6.082041776616774,542000
"2020-04-24T00:00:00.000Z",90,90.11,88.52,88.75,-1.25,-1.3888888888888888,15000
"2020-04-27T00:00:00.000Z",88.75,89,85,85.29,-3.459999,-3.898590466462991,49000
"2020-04-28T00:00:00.000Z",85.6,86,84.5,85.1,-0.1900024,-0.2227721827335768,57500
"2020-04-29T00:00:00.000Z",86,86.45,85.61,86.04,0.9400024,1.1045856950764472,32500
"2020-04-30T00:00:00.000Z",87,90,86.5,88.44,2.400002,2.789402668279932,257000
"2020-05-04T00:00:00.000Z",89,89,86,86.18,-2.260002,-2.555406997842447,46000
"2020-05-05T00:00:00.000Z",87.25,87.9,86,86.5,0.3199997,0.37131550114417905,11000
"2020-05-06T00:00:00.000Z",86.5,87.99,85.75,85.75,-0.75,-0.8670520231213872,9000
"2020-05-07T00:00:00.000Z",85.8,87.3,85.6,85.93,0.1800003,0.20991288703176522,20500
"2020-05-08T00:00:00.000Z",86.89,86.89,84.5,84.72,-1.209999,-1.4081217433739295,12000
"2020-05-11T00:00:00.000Z",85.85,89.2,84.35,88.38,3.659996,4.320108389041153,509500
"2020-05-12T00:00:00.000Z",88.99,89.79,85.65,86.04,-2.339996,-2.647653435060124,139500
"2020-05-13T00:00:00.000Z",87,92.49,87,92.49,6.449997,7.496509501516405,739000
"2020-05-14T00:00:00.000Z",99.42,99.42,93,94.76,2.270004,2.454323816815821,1598500
"2020-05-15T00:00:00.000Z",95.79,97,94,94.64,-0.1200027,-0.12663855696576506,439500
"2020-05-18T00:00:00.000Z",95.9,96.2,91.3,92.83,-1.809998,-1.9125084935018701,449500
"2020-05-19T00:00:00.000Z",93.88,99.79,92.85,99.79,6.959999,7.497575056581114,1500500
"2020-05-20T00:00:00.000Z",101,101.24,93.61,95.31,-4.480003,-4.489430669723499,539000
"2020-05-21T00:00:00.000Z",95.95,96.4,93.5,93.82,-1.489998,-1.5633176280205145,191500
"2020-05-28T00:00:00.000Z",96,97.35,93.5,94.72,0.9000015,0.9592853489546794,364000
"2020-05-29T00:00:00.000Z",95.1,95.9,93.7,93.97,-0.75,-0.7918074324324325,169000
"2020-06-01T00:00:00.000Z",101.01,101.01,96.1,97.15,3.18,3.3840587421517507,1127000
"2020-06-02T00:00:00.000Z",96,96,93,93.65,-3.5,-3.6026762738033966,211500
"2020-06-03T00:00:00.000Z",93.66,94.3,92,92.33,-1.32,-1.409503470368393,184500
"2020-06-04T00:00:00.000Z",92.25,93.35,90.8,91.03,-1.300003,-1.4079962718077674,171500
"2020-06-05T00:00:00.000Z",91.5,97.85,91.02,97.26,6.230003,6.843901137336079,497000
"2020-06-08T00:00:00.000Z",99,104.55,98.1,104.51,7.25,7.4542463499897185,4984500
