"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-02-13T00:00:00.000Z",30.25,31,30.5,31,0.75,2.479338842975207,22500
"2004-02-16T00:00:00.000Z",31,32.05,31.55,32.05,1.05,3.387096774193549,36500
"2004-02-17T00:00:00.000Z",32.05,34.45,31.5,34.45,2.4,7.488299531981278,129000
"2004-02-18T00:00:00.000Z",34.45,37,35.5,37,2.55,7.402031930333816,169500
"2004-02-19T00:00:00.000Z",37,39.75,39.75,39.75,2.75,7.4324324324324325,96000
"2004-02-20T00:00:00.000Z",39.75,42.7,39,40,0.25,0.628930817610063,385000
"2004-02-23T00:00:00.000Z",40,40.25,38,38,-2,-5,64000
"2004-02-24T00:00:00.000Z",38,37.9,36.1,37,-1,-2.631578947368421,27000
"2004-02-25T00:00:00.000Z",37,38.55,36.4,38.35,1.35,3.6486486486486487,43500
"2004-02-26T00:00:00.000Z",38.35,38.5,37.55,38.5,0.15,0.3911342894393741,20000
"2004-02-27T00:00:00.000Z",38.5,40.5,38.2,40.5,2,5.194805194805195,68500
"2004-03-03T00:00:00.000Z",40.5,39,38.5,38.5,-2,-4.938271604938271,28000
"2004-03-04T00:00:00.000Z",38.5,37.5,37,37.25,-1.25,-3.2467532467532463,14500
"2004-03-05T00:00:00.000Z",37.25,37.75,35.5,35.9,-1.35,-3.6241610738255035,24500
"2004-03-08T00:00:00.000Z",35.9,37.75,35.5,37,1.1,3.0640668523676884,36500
"2004-03-09T00:00:00.000Z",37,37.25,36.35,37.25,0.25,0.6756756756756757,5000
"2004-03-10T00:00:00.000Z",37.25,36.55,36.5,36.5,-0.75,-2.013422818791946,4500
"2004-03-11T00:00:00.000Z",36.5,36.55,36.05,36.05,-0.45,-1.2328767123287672,17000
"2004-03-12T00:00:00.000Z",36.05,37.75,36.95,37.05,1,2.7739251040221915,24000
"2004-03-15T00:00:00.000Z",37.05,37.75,37.25,37.75,0.7,1.8893387314439947,16000
"2004-03-16T00:00:00.000Z",37.75,38.5,37,38.45,0.7,1.8543046357615893,58000
"2004-03-17T00:00:00.000Z",38.45,39,38,38.95,0.5,1.3003901170351104,16500
"2004-03-18T00:00:00.000Z",38.95,40.95,38.65,39,0.05,0.12836970474967907,36000
"2004-03-19T00:00:00.000Z",39,39,38.55,38.8,-0.2,-0.5128205128205128,11000
"2004-03-22T00:00:00.000Z",38.8,39.95,38.5,38.5,-0.3,-0.7731958762886598,7000
"2004-03-24T00:00:00.000Z",38.5,39.5,38.5,39.5,1,2.5974025974025974,27000
"2004-03-25T00:00:00.000Z",39.5,39.8,39.05,39.4,-0.1,-0.25316455696202533,18000
"2004-03-26T00:00:00.000Z",39.4,39.05,38,38.95,-0.45,-1.1421319796954312,11500
"2004-03-29T00:00:00.000Z",38.95,39,37.05,37.5,-1.45,-3.7227214377406925,25500
"2004-03-30T00:00:00.000Z",37.5,38.25,37,37,-0.5,-1.3333333333333335,23000
"2004-03-31T00:00:00.000Z",37,37.25,37,37,0,0,12000
"2004-04-01T00:00:00.000Z",37,37.95,37.5,37.95,0.95,2.5675675675675675,4000
"2004-04-02T00:00:00.000Z",37.95,39.4,37.25,38,0.05,0.13175230566534915,14500
"2004-04-05T00:00:00.000Z",38,38.5,38,38.5,0.5,1.3157894736842104,6000
"2004-04-06T00:00:00.000Z",38.5,39,38.6,38.95,0.45,1.1688311688311688,4500
"2004-04-07T00:00:00.000Z",38.95,39,39,39,0.05,0.12836970474967907,1500
"2004-04-08T00:00:00.000Z",39,38,38,38,-1,-2.564102564102564,3000
"2004-04-12T00:00:00.000Z",37,38.75,37.5,38.75,0.75,1.9736842105263157,5000
"2004-04-13T00:00:00.000Z",38.75,37.05,36.85,37,-1.75,-4.516129032258064,3000
"2004-04-14T00:00:00.000Z",37,36.5,36.5,36.5,-0.5,-1.3513513513513513,20000
"2004-04-16T00:00:00.000Z",36.5,36.25,36.25,36.25,-0.25,-0.684931506849315,100000
"2004-04-19T00:00:00.000Z",36.25,35.15,35,35,-1.25,-3.4482758620689653,13000
"2004-04-20T00:00:00.000Z",35,37.6,35.5,37.6,2.6,7.428571428571429,32000
"2004-04-21T00:00:00.000Z",37.6,40.4,37.65,39,1.4,3.723404255319149,185000
"2004-04-22T00:00:00.000Z",39,41.9,38.1,41.9,2.9,7.435897435897436,152500
"2004-04-23T00:00:00.000Z",41.9,44.5,40.75,41.25,-0.65,-1.5513126491646778,103000
"2004-04-26T00:00:00.000Z",41.25,44.3,42.95,43.5,2.25,5.454545454545454,135500
"2004-04-27T00:00:00.000Z",43.5,46.75,43,46.75,3.25,7.471264367816093,248500
"2004-04-28T00:00:00.000Z",46.75,50.2,46.5,47.85,1.1,2.3529411764705888,154500
"2004-04-29T00:00:00.000Z",47.85,51.4,48,51.4,3.55,7.41901776384535,353000
"2004-04-30T00:00:00.000Z",51.4,55.15,52.5,55.15,3.75,7.295719844357977,327500
"2004-05-04T00:00:00.000Z",55.15,56.75,53.5,55,-0.15,-0.271985494106981,125500
"2004-05-05T00:00:00.000Z",55,56,52.3,53,-2,-3.6363636363636362,33000
"2004-05-06T00:00:00.000Z",53,52.5,50.35,52.5,-0.5,-0.9433962264150944,15000
"2004-05-07T00:00:00.000Z",52.5,52.5,49.9,50,-2.5,-4.761904761904762,13500
"2004-05-10T00:00:00.000Z",50,50.5,47.55,48,-2,-4,60000
"2004-05-11T00:00:00.000Z",48,48,46.5,48,0,0,3000
"2004-05-12T00:00:00.000Z",48,49,45.6,45.6,-2.4,-5,15000
"2004-05-13T00:00:00.000Z",45.6,47.4,44.75,44.75,-0.85,-1.8640350877192982,48500
"2004-05-14T00:00:00.000Z",44.75,46.25,45,45.95,1.2,2.6815642458100557,27500
"2004-05-17T00:00:00.000Z",45.95,46.5,45,45.4,-0.55,-1.1969532100108817,16500
"2004-05-18T00:00:00.000Z",45.4,46,44.5,45,-0.4,-0.881057268722467,10000
"2004-05-19T00:00:00.000Z",45,46,44,46,1,2.2222222222222223,11500
"2004-05-20T00:00:00.000Z",46,49.25,45,47.9,1.9,4.130434782608695,126000
"2004-05-21T00:00:00.000Z",47.9,49,47,48.65,0.75,1.5657620041753653,50000
"2004-05-24T00:00:00.000Z",48.65,49.25,48,48,-0.65,-1.3360739979445015,14500
"2004-05-25T00:00:00.000Z",48,48.9,46.6,48.9,0.9,1.875,34500
"2004-05-26T00:00:00.000Z",48.9,49,48,48,-0.9,-1.8404907975460123,28000
"2004-05-27T00:00:00.000Z",48,47,46.5,46.5,-1.5,-3.125,27000
"2004-05-28T00:00:00.000Z",46.5,47.7,46.75,46.75,0.25,0.5376344086021506,3500
"2004-05-31T00:00:00.000Z",46.75,46.5,46,46.45,-0.3,-0.6417112299465241,3000
"2004-06-01T00:00:00.000Z",46.45,45.95,45,45.95,-0.5,-1.0764262648008611,2000
"2004-06-02T00:00:00.000Z",45.95,49.35,45.5,49.35,3.4,7.399347116430903,210500
"2004-06-03T00:00:00.000Z",49.35,51.5,46.9,47.5,-1.85,-3.7487335359675784,140500
"2004-06-04T00:00:00.000Z",47.5,51.05,49.25,51,3.5,7.368421052631578,209500
"2004-06-07T00:00:00.000Z",51,53.4,50,52,1,1.9607843137254901,69500
"2004-06-08T00:00:00.000Z",52,53,51,51.25,-0.75,-1.4423076923076923,68500
"2004-06-09T00:00:00.000Z",51.25,52,51,51.8,0.55,1.0731707317073171,20000
"2004-06-10T00:00:00.000Z",51.8,51,49.5,51,-0.8,-1.5444015444015446,20500
"2004-06-11T00:00:00.000Z",51,52,50,50.1,-0.9,-1.7647058823529411,13500
"2004-06-14T00:00:00.000Z",50.1,47.65,47.6,47.6,-2.5,-4.990019960079841,2000
"2004-06-15T00:00:00.000Z",47.6,48.7,48.5,48.5,0.9,1.8907563025210083,9000
"2004-06-16T00:00:00.000Z",48.5,47,47,47,-1.5,-3.0927835051546393,500
"2004-06-17T00:00:00.000Z",47,49,47.5,48.5,1.5,3.1914893617021276,25500
"2004-06-18T00:00:00.000Z",48.5,48,46.5,46.75,-1.75,-3.608247422680412,9000
"2004-06-21T00:00:00.000Z",46.75,45.75,45.75,45.75,-1,-2.13903743315508,3000
"2004-06-22T00:00:00.000Z",45.75,44.5,44.5,44.5,-1.25,-2.73224043715847,2500
"2004-06-23T00:00:00.000Z",44.5,44,43,44,-0.5,-1.1235955056179776,5000
"2004-06-24T00:00:00.000Z",44,45.1,45,45,1,2.272727272727273,1500
"2004-06-25T00:00:00.000Z",45,44,44,44,-1,-2.2222222222222223,1000
"2004-06-28T00:00:00.000Z",44,47.3,45,47.3,3.3,7.5,11000
"2004-06-29T00:00:00.000Z",47.3,45.55,45.05,45.15,-2.15,-4.545454545454546,11000
"2004-06-30T00:00:00.000Z",45.15,44,44,44,-1.15,-2.547065337763012,500
"2004-07-01T00:00:00.000Z",44,46.9,45,45,1,2.272727272727273,2500
"2004-07-02T00:00:00.000Z",45,46.5,45,45,0,0,2000
"2004-07-05T00:00:00.000Z",45,46.5,45.5,46.5,1.5,3.3333333333333335,1500
"2004-07-06T00:00:00.000Z",46.5,47.5,47,47.5,1,2.1505376344086025,10500
"2004-07-07T00:00:00.000Z",47.5,50,47.8,48,0.5,1.0526315789473684,53000
"2004-07-08T00:00:00.000Z",48,50,49,49.75,1.75,3.6458333333333335,41500
"2004-07-09T00:00:00.000Z",49.75,50.9,49.05,49.05,-0.7,-1.4070351758793969,46500
"2004-07-12T00:00:00.000Z",49.05,50,48.5,50,0.95,1.9367991845056065,12500
"2004-07-13T00:00:00.000Z",50,53,48.05,48.5,-1.5,-3,3500
"2004-07-14T00:00:00.000Z",48.5,50.4,49,49,0.5,1.0309278350515463,6000
"2004-07-15T00:00:00.000Z",49,48,48,48,-1,-2.0408163265306123,500
"2004-07-16T00:00:00.000Z",48,47,45.6,45.6,-2.4,-5,18000
"2004-07-19T00:00:00.000Z",45.6,45.1,45,45,-0.6,-1.3157894736842104,12000
"2004-07-20T00:00:00.000Z",45,45.25,44.5,45.25,0.25,0.5555555555555556,1500
"2004-07-22T00:00:00.000Z",45.25,47.5,46,46,0.75,1.6574585635359116,1500
"2004-07-23T00:00:00.000Z",46,46,46,46,0,0,500
"2004-07-26T00:00:00.000Z",46,45.7,45.7,45.7,-0.3,-0.6521739130434783,500
"2004-07-27T00:00:00.000Z",45.7,46.25,45.15,45.15,-0.55,-1.203501094091904,4500
"2004-07-29T00:00:00.000Z",45.15,45.1,45,45,-0.15,-0.33222591362126247,7000
"2004-08-02T00:00:00.000Z",45,44,44,44,-1,-2.2222222222222223,10000
"2004-08-03T00:00:00.000Z",44,44,44,44,0,0,500
"2004-08-04T00:00:00.000Z",44,46.5,45.5,46.5,2.5,5.681818181818182,1000
"2004-08-05T00:00:00.000Z",46.5,45.25,45,45,-1.5,-3.225806451612903,5000
"2004-08-09T00:00:00.000Z",45,46.5,46.4,46.5,1.5,3.3333333333333335,1000
"2004-08-10T00:00:00.000Z",46.5,49.9,46.5,48.5,2,4.301075268817205,54500
"2004-08-11T00:00:00.000Z",48.5,50,48.25,50,1.5,3.0927835051546393,95500
"2004-08-12T00:00:00.000Z",50,51.25,47.5,47.5,-2.5,-5,130500
"2004-08-13T00:00:00.000Z",47.5,48.95,47.1,47.95,0.45,0.9473684210526316,1500
"2004-08-16T00:00:00.000Z",47.95,48.75,45.6,45.9,-2.05,-4.275286757038582,29500
"2004-08-17T00:00:00.000Z",45.9,46.8,46,46,0.1,0.2178649237472767,26500
"2004-08-18T00:00:00.000Z",46,47,46,46,0,0,62500
"2004-08-19T00:00:00.000Z",46,47.5,46,46,0,0,11500
"2004-08-20T00:00:00.000Z",46,46,46,46,0,0,11000
"2004-08-23T00:00:00.000Z",46,48.5,45.5,47.3,1.3,2.8260869565217392,31000
"2004-08-24T00:00:00.000Z",47.3,47.75,46.05,46.05,-1.25,-2.6427061310782243,12000
"2004-08-25T00:00:00.000Z",46.05,47.45,47.4,47.45,1.4,3.0401737242128117,1500
"2004-08-26T00:00:00.000Z",47.45,47.4,47.4,47.4,-0.05,-0.10537407797681772,0
"2004-08-27T00:00:00.000Z",47.4,47.5,46.75,46.75,-0.65,-1.3713080168776373,11500
"2004-08-30T00:00:00.000Z",46.75,47,46.5,47,0.25,0.53475935828877,22000
"2004-08-31T00:00:00.000Z",47,49,46.55,49,2,4.25531914893617,15000
"2004-09-01T00:00:00.000Z",49,49.95,47.25,48.5,-0.5,-1.0204081632653061,68500
"2004-09-02T00:00:00.000Z",48.5,49.4,48.5,49.2,0.7,1.443298969072165,32000
"2004-09-03T00:00:00.000Z",49.2,48.75,48,48.25,-0.95,-1.9308943089430892,11000
"2004-09-06T00:00:00.000Z",48.25,47,46,46,-2.25,-4.66321243523316,12500
"2004-09-07T00:00:00.000Z",46,46,46,46,0,0,500
"2004-09-08T00:00:00.000Z",46,48.1,48,48.1,2.1,4.565217391304348,15500
"2004-09-09T00:00:00.000Z",48.1,48.25,47.25,48,-0.1,-0.2079002079002079,4500
"2004-09-10T00:00:00.000Z",48,47,47,47,-1,-2.083333333333333,1000
"2004-09-13T00:00:00.000Z",47,48,47.25,48,1,2.127659574468085,3000
"2004-09-14T00:00:00.000Z",48,46.65,46,46,-2,-4.166666666666666,5500
"2004-09-15T00:00:00.000Z",46,46.3,45,45,-1,-2.1739130434782608,8500
"2004-09-16T00:00:00.000Z",45,46.5,45.5,45.5,0.5,1.1111111111111112,4500
"2004-09-20T00:00:00.000Z",45.5,45.5,45.5,45.5,0,0,20000
"2004-09-21T00:00:00.000Z",45.5,46.15,45,46.15,0.65,1.4285714285714286,3000
"2004-09-22T00:00:00.000Z",46.15,44.95,44.65,44.95,-1.2,-2.6002166847237267,1000
"2004-09-23T00:00:00.000Z",44.95,46.95,46.9,46.95,2,4.4493882091212456,1500
"2004-09-24T00:00:00.000Z",46.95,48,47.5,48,1.05,2.2364217252396164,1000
"2004-09-27T00:00:00.000Z",48,48,47.65,47.65,-0.35,-0.7291666666666666,500
"2004-09-29T00:00:00.000Z",47.65,48,45.35,48,0.35,0.7345225603357817,21500
"2004-09-30T00:00:00.000Z",48,49.5,47.45,49.5,1.5,3.125,24000
"2004-10-01T00:00:00.000Z",49.5,49,48.8,49,-0.5,-1.0101010101010102,1000
"2004-10-04T00:00:00.000Z",49,48.5,48.5,48.5,-0.5,-1.0204081632653061,0
"2004-10-05T00:00:00.000Z",48.5,48.95,47,48.95,0.45,0.9278350515463918,2000
"2004-10-07T00:00:00.000Z",48.95,49.25,47.5,47.5,-1.45,-2.9622063329928494,1500
"2004-10-12T00:00:00.000Z",47.5,47.1,47,47,-0.5,-1.0526315789473684,1000
"2004-10-14T00:00:00.000Z",47,49.5,48.5,48.95,1.95,4.148936170212766,1000
"2004-10-15T00:00:00.000Z",48.95,48.5,48.5,48.5,-0.45,-0.9193054136874361,0
"2004-10-18T00:00:00.000Z",48.5,49,46.2,46.2,-2.3,-4.742268041237113,4000
"2004-10-19T00:00:00.000Z",46.2,49.65,45.4,49.65,3.45,7.467532467532469,64500
"2004-10-20T00:00:00.000Z",49.65,52.9,49,49.75,0.1,0.2014098690835851,35000
"2004-10-21T00:00:00.000Z",49.75,50,48.15,48.15,-1.6,-3.2160804020100504,7000
"2004-10-22T00:00:00.000Z",48.15,49.95,49,49.5,1.35,2.8037383177570097,2000
"2004-10-25T00:00:00.000Z",49.5,49.95,48.05,48.05,-1.45,-2.929292929292929,2500
"2004-10-26T00:00:00.000Z",48.05,49,48,48,-0.05,-0.10405827263267431,2500
"2004-10-27T00:00:00.000Z",48,48.5,48.5,48.5,0.5,1.0416666666666665,5000
"2004-10-29T00:00:00.000Z",48.5,48.5,48,48.5,0,0,3000
"2004-11-01T00:00:00.000Z",48.5,50,48,48,-0.5,-1.0309278350515463,16000
"2004-11-02T00:00:00.000Z",48,50,48.9,48.9,0.9,1.875,500
"2004-11-03T00:00:00.000Z",48.9,48,48,48,-0.9,-1.8404907975460123,1000
"2004-11-04T00:00:00.000Z",48,47.5,47.2,47.5,-0.5,-1.0416666666666665,1000
"2004-11-08T00:00:00.000Z",47.5,48,46.25,48,0.5,1.0526315789473684,1000
"2004-11-12T00:00:00.000Z",47,50,46.1,50,2,4.166666666666666,6500
"2004-11-18T00:00:00.000Z",50,50,49,49,-1,-2,7500
"2004-11-19T00:00:00.000Z",49,50,48.9,49.95,0.95,1.9387755102040816,10000
"2004-11-22T00:00:00.000Z",49.95,50,49.5,49.5,-0.45,-0.9009009009009009,2500
"2004-11-23T00:00:00.000Z",49.5,49.5,49.5,49.5,0,0,1500
"2004-11-24T00:00:00.000Z",49.5,50,49,49,-0.5,-1.0101010101010102,4000
"2004-11-25T00:00:00.000Z",49,49,48.75,48.75,-0.25,-0.5102040816326531,3000
"2004-11-26T00:00:00.000Z",48.75,49.95,48.6,48.6,-0.15,-0.3076923076923077,2000
"2004-12-01T00:00:00.000Z",48.6,48.15,46.2,46.4,-2.2,-4.526748971193416,29000
"2004-12-02T00:00:00.000Z",46.4,48.1,47.9,48.1,1.7,3.6637931034482754,1500
"2004-12-03T00:00:00.000Z",48.1,49.3,47.7,49.3,1.2,2.494802494802495,22500
"2004-12-06T00:00:00.000Z",49.3,52.1,49.45,51.35,2.05,4.158215010141987,90500
"2004-12-07T00:00:00.000Z",51.35,54.1,51.5,53.5,2.15,4.1869522882181105,57500
"2004-12-08T00:00:00.000Z",53.5,54,52,52,-1.5,-2.803738317757009,10500
"2004-12-09T00:00:00.000Z",52,55.9,53,53,1,1.9230769230769231,25000
"2004-12-10T00:00:00.000Z",53,55,52,55,2,3.7735849056603774,82000
"2004-12-13T00:00:00.000Z",55,57,54.95,56.5,1.5,2.727272727272727,68500
"2004-12-14T00:00:00.000Z",56.5,58,55,55.1,-1.4,-2.47787610619469,35500
"2004-12-15T00:00:00.000Z",55.1,57.5,55.75,57.15,2.05,3.720508166969146,60000
"2004-12-16T00:00:00.000Z",57.15,57.5,55.4,55.4,-1.75,-3.062117235345582,10000
"2004-12-17T00:00:00.000Z",55.4,55,54.2,54.2,-1.2,-2.166064981949458,4500
"2004-12-20T00:00:00.000Z",54.2,56.5,54.5,55.75,1.55,2.8597785977859775,17000
"2004-12-21T00:00:00.000Z",55.75,57,55,56.5,0.75,1.345291479820628,11500
"2004-12-22T00:00:00.000Z",56.5,58,57,57.15,0.65,1.1504424778761062,30500
"2004-12-23T00:00:00.000Z",57.15,58,55.3,55.3,-1.85,-3.2370953630796153,5000
"2004-12-24T00:00:00.000Z",55.3,56.9,55,56,0.7,1.2658227848101267,19500
"2004-12-27T00:00:00.000Z",56,56.9,56,56.9,0.9,1.6071428571428574,32000
"2004-12-28T00:00:00.000Z",56.9,56.9,56,56,-0.9,-1.5817223198594026,10500
"2004-12-29T00:00:00.000Z",56,60.2,57,60,4,7.142857142857142,67000
"2004-12-30T00:00:00.000Z",60,62,60.25,60.25,0.25,0.4166666666666667,41000
"2004-12-31T00:00:00.000Z",60.25,63,60.25,61.5,1.25,2.0746887966804977,19000
"2005-01-03T00:00:00.000Z",61.5,65,61,62,0.5,0.8130081300813009,6000
"2005-01-04T00:00:00.000Z",62,64,62,62,0,0,16000
"2005-01-05T00:00:00.000Z",62,64,62,62,0,0,6000
"2005-01-06T00:00:00.000Z",62,63.9,61,62.45,0.45,0.7258064516129032,7000
"2005-01-07T00:00:00.000Z",62.45,61.5,60,60,-2.45,-3.923138510808647,2000
"2005-01-10T00:00:00.000Z",60,60.65,59,60.65,0.65,1.0833333333333335,5000
"2005-01-11T00:00:00.000Z",60.65,65,59,62.3,1.65,2.720527617477329,33500
"2005-01-12T00:00:00.000Z",62.3,63.25,61.05,62,-0.3,-0.4815409309791332,24500
"2005-01-14T00:00:00.000Z",62,61.9,61.9,61.9,-0.1,-0.16129032258064516,0
"2005-01-17T00:00:00.000Z",61.9,61,61,61,-0.9,-1.4539579967689822,500
"2005-01-18T00:00:00.000Z",61,60,60,60,-1,-1.639344262295082,500
"2005-01-19T00:00:00.000Z",60,60,60,60,0,0,11500
"2005-01-24T00:00:00.000Z",60,63.75,61,61,1,1.6666666666666667,5000
"2005-01-25T00:00:00.000Z",61,60.5,60,60,-1,-1.639344262295082,10500
"2005-01-26T00:00:00.000Z",60,64.5,60,64.5,4.5,7.5,28500
"2005-01-27T00:00:00.000Z",64.5,69.3,67.3,67.5,3,4.651162790697675,24500
"2005-01-28T00:00:00.000Z",67.5,71,67,67,-0.5,-0.7407407407407408,14000
"2005-01-31T00:00:00.000Z",67,67.5,65,65,-2,-2.9850746268656714,8000
"2005-02-01T00:00:00.000Z",65,69.85,65,65,0,0,41500
"2005-02-02T00:00:00.000Z",65,67,65.5,65.5,0.5,0.7692307692307693,1000
"2005-02-03T00:00:00.000Z",65.5,69,64,68.9,3.4,5.190839694656488,37000
"2005-02-04T00:00:00.000Z",68.9,71,66.75,67.5,-1.4,-2.031930333817126,9000
"2005-02-07T00:00:00.000Z",67.5,68.5,67.5,68,0.5,0.7407407407407408,6500
"2005-02-08T00:00:00.000Z",68,70.95,67.5,68,0,0,18000
"2005-02-09T00:00:00.000Z",68,70,67,69,1,1.4705882352941175,6500
"2005-02-10T00:00:00.000Z",69,69.2,69,69.2,0.2,0.2898550724637681,1500
"2005-02-11T00:00:00.000Z",69.2,69.2,69.2,69.2,0,0,1000
"2005-02-14T00:00:00.000Z",69.2,71,70.5,71,1.8,2.601156069364162,1000
"2005-02-15T00:00:00.000Z",71,70,67.8,69.75,-1.25,-1.7605633802816902,5000
"2005-02-16T00:00:00.000Z",69.75,72,68.2,69.75,0,0,6000
"2005-02-17T00:00:00.000Z",69.75,72,68,68,-1.75,-2.5089605734767026,6000
"2005-02-18T00:00:00.000Z",68,66.1,66.1,66.1,-1.9,-2.7941176470588234,500
"2005-02-21T00:00:00.000Z",66.1,66.5,65,65,-1.1,-1.6641452344931924,84000
"2005-02-22T00:00:00.000Z",65,65.5,63,65.5,0.5,0.7692307692307693,85000
"2005-02-23T00:00:00.000Z",65.5,64.95,64,64,-1.5,-2.2900763358778624,28500
"2005-02-24T00:00:00.000Z",64,66.5,62,64,0,0,24500
"2005-02-25T00:00:00.000Z",64,63.95,62,63.8,-0.2,-0.3125,98000
"2005-02-28T00:00:00.000Z",63.8,64.95,62,62.5,-1.3,-2.0376175548589344,9000
"2005-03-02T00:00:00.000Z",62.5,66,59.5,59.5,-3,-4.8,14500
"2005-03-03T00:00:00.000Z",59.5,62.9,58.5,61.5,2,3.361344537815126,2500
"2005-03-09T00:00:00.000Z",61.5,62,62,62,0.5,0.8130081300813009,40000
"2005-03-10T00:00:00.000Z",62,60,60,60,-2,-3.225806451612903,0
"2005-03-11T00:00:00.000Z",60,64.5,60,64.5,4.5,7.5,50500
"2005-03-14T00:00:00.000Z",64.5,62.5,62.5,62.5,-2,-3.10077519379845,0
"2005-03-15T00:00:00.000Z",62.5,60.9,59.4,60.9,-1.6,-2.56,2000
"2005-03-16T00:00:00.000Z",60.9,60.3,60.3,60.3,-0.6,-0.9852216748768473,0
"2005-03-17T00:00:00.000Z",60.3,59.5,59.5,59.5,-0.8,-1.326699834162521,0
"2005-03-18T00:00:00.000Z",59.5,57,57,57,-2.5,-4.201680672268908,1500
"2005-03-21T00:00:00.000Z",57,57,57,57,0,0,500
"2005-03-22T00:00:00.000Z",57,54.15,54.15,54.15,-2.85,-5,0
"2005-03-25T00:00:00.000Z",54.15,58.2,51.5,51.5,-2.65,-4.893813481071098,16500
"2005-03-29T00:00:00.000Z",51.5,55.3,48.95,55,3.5,6.796116504854369,31500
"2005-03-30T00:00:00.000Z",55,59,54.9,58.5,3.5,6.363636363636363,7500
"2005-03-31T00:00:00.000Z",58.5,62,55.6,57,-1.5,-2.564102564102564,56500
"2005-04-01T00:00:00.000Z",57,54.5,54.15,54.15,-2.85,-5,10500
"2005-04-04T00:00:00.000Z",54.15,52.05,51.45,51.45,-2.7,-4.986149584487534,3000
"2005-04-06T00:00:00.000Z",51.45,53,53,53,1.55,3.012633624878523,1000
"2005-04-07T00:00:00.000Z",53,51,50.35,51,-2,-3.7735849056603774,1500
"2005-04-08T00:00:00.000Z",51,51,51,51,0,0,500
"2005-04-11T00:00:00.000Z",49.8,52,52,52,1,1.9607843137254901,500
"2005-04-14T00:00:00.000Z",52,51.9,51.9,51.9,-0.1,-0.19230769230769232,0
"2005-04-19T00:00:00.000Z",51.9,49.35,49.35,49.35,-2.55,-4.913294797687861,500
"2005-04-20T00:00:00.000Z",49.35,53.05,48,53.05,3.7,7.497467071935159,7000
"2005-04-21T00:00:00.000Z",53.05,56.95,55.05,56.95,3.9,7.351555136663525,13500
"2005-04-25T00:00:00.000Z",56.95,59.55,55.25,55.25,-1.7,-2.9850746268656714,7000
"2005-04-26T00:00:00.000Z",55.25,58,56,58,2.75,4.97737556561086,2500
"2005-04-27T00:00:00.000Z",58,56,55.1,56,-2,-3.4482758620689653,16500
"2005-04-28T00:00:00.000Z",56,57,56,57,1,1.7857142857142856,6500
"2005-05-02T00:00:00.000Z",57,55,54.25,54.25,-2.75,-4.824561403508771,12000
"2005-05-03T00:00:00.000Z",54.25,51.6,51.55,51.6,-2.65,-4.88479262672811,500
"2005-05-05T00:00:00.000Z",51.6,54,54,54,2.4,4.651162790697675,1000
