"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-03-09T00:00:00.000Z",650,656,656,656,6,0.9230769230769231,0.9230769230769231,0
"2005-03-10T00:00:00.000Z",656,660,660,660,4,0.6097560975609756,0.6097560975609756,0
"2005-03-16T00:00:00.000Z",660,660,660,660,0,0,0,100
"2005-03-29T00:00:00.000Z",640,680,680,680,20,3.0303030303030303,3.0303030303030303,100
"2005-05-20T00:00:00.000Z",673,705,695,695,15,2.2058823529411766,2.2058823529411766,300
"2005-06-20T00:00:00.000Z",695,660.25,660.25,660.25,-34.75,-5,-5,100
"2005-06-21T00:00:00.000Z",660.25,665,665,665,4.75,0.7194244604316548,0.7194244604316548,0
"2005-06-30T00:00:00.000Z",665,631.75,631.75,631.75,-33.25,-5,-5,0
"2005-07-06T00:00:00.000Z",631.75,631.75,631.75,631.75,0,0,0,100
"2005-07-12T00:00:00.000Z",631.75,601,601,601,-30.75,-4.8674317372378315,-4.8674317372378315,100
"2005-08-08T00:00:00.000Z",601,600.95,600.95,600.95,-0.05,-0.008319467554076539,-0.008319467554076539,100
"2005-08-09T00:00:00.000Z",600.95,601.05,601,601.05,0.1,0.01664031949413429,0.01664031949413429,200
"2005-08-11T00:00:00.000Z",593.05,594,594,594,-7.05,-1.1729473421512353,-1.1729473421512353,0
"2005-08-15T00:00:00.000Z",594,605,605,605,11,1.8518518518518516,1.8518518518518516,100
"2005-09-14T00:00:00.000Z",605,635,600,635,30,4.958677685950414,4.958677685950414,200
"2005-09-15T00:00:00.000Z",635,640.05,640.05,640.05,5.05,0.795275590551181,0.795275590551181,100
"2005-09-20T00:00:00.000Z",640.05,650,650,650,9.95,1.5545660495273808,1.5545660495273808,100
"2005-09-21T00:00:00.000Z",650,682.5,682.5,682.5,32.5,5,5,100
"2005-10-12T00:00:00.000Z",682.5,648.4,648.4,648.4,-34.1,-4.996336996336996,-4.996336996336996,100
"2005-10-13T00:00:00.000Z",648.4,648,648,648,-0.4,-0.061690314620604564,-0.061690314620604564,100
"2005-10-20T00:00:00.000Z",648,621,621,621,-27,-4.166666666666666,-4.166666666666666,100
"2005-10-25T00:00:00.000Z",621,652.05,652.05,652.05,31.05,5,5,100
"2005-11-02T00:00:00.000Z",652.05,625.05,625,625,-27.05,-4.148454873092555,-4.148454873092555,300
"2005-11-07T00:00:00.000Z",625,625,625,625,0,0,0,100
"2005-11-17T00:00:00.000Z",625,655,655,655,30,4.8,4.8,100
"2005-11-29T00:00:00.000Z",655,687.75,655,687.75,32.75,5,5,300
"2005-12-14T00:00:00.000Z",687.75,700,700,700,12.25,1.7811704834605597,1.7811704834605597,0
"2005-12-20T00:00:00.000Z",700,680,680,680,-20,-2.857142857142857,-2.857142857142857,100
"2005-12-22T00:00:00.000Z",680,700,700,700,20,2.941176470588235,2.941176470588235,100
"2006-01-03T00:00:00.000Z",700,720,676.05,720,20,2.857142857142857,2.857142857142857,400
"2006-01-20T00:00:00.000Z",720,756,700.05,700.05,-19.95,-2.770833333333333,-2.770833333333333,200
"2006-01-24T00:00:00.000Z",700.05,700,700,700,-0.05,-0.007142346975216057,-0.007142346975216057,500
"2006-01-26T00:00:00.000Z",700,725,725,725,25,3.571428571428571,3.571428571428571,100
"2006-02-01T00:00:00.000Z",725,700,700,700,-25,-3.4482758620689653,-3.4482758620689653,500
"2006-02-06T00:00:00.000Z",700,705,705,705,5,0.7142857142857143,0.7142857142857143,0
"2006-02-07T00:00:00.000Z",705,740,740,740,35,4.964539007092199,4.964539007092199,100
"2006-02-14T00:00:00.000Z",740,777,777,777,37,5,5,200
"2006-02-15T00:00:00.000Z",777,815.8,787,815.8,38.8,4.993564993564993,4.993564993564993,500
"2006-02-16T00:00:00.000Z",815.8,780,775.1,775.1,-40.7,-4.988967884285364,-4.988967884285364,600
"2006-02-17T00:00:00.000Z",775.1,790,788,790,14.9,1.9223326022448715,1.9223326022448715,500
"2006-02-21T00:00:00.000Z",790,785,785,785,-5,-0.6329113924050633,-0.6329113924050633,100
"2006-02-23T00:00:00.000Z",785,800,800,800,15,1.910828025477707,1.910828025477707,600
"2006-02-24T00:00:00.000Z",800,800,800,800,0,0,0,300
"2006-02-27T00:00:00.000Z",800,820,820,820,20,2.5,2.5,100
"2006-03-08T00:00:00.000Z",820,786,786,786,-34,-4.146341463414634,-4.146341463414634,100
"2006-03-09T00:00:00.000Z",786,825,812,825,39,4.961832061068702,4.961832061068702,2400
"2006-03-10T00:00:00.000Z",825,830,820,820,-5,-0.6060606060606061,-0.6060606060606061,500
"2006-03-20T00:00:00.000Z",790,820,820,820,0,0,0,200
"2006-03-27T00:00:00.000Z",820,819,819,819,-1,-0.12195121951219512,-0.12195121951219512,0
"2006-03-28T00:00:00.000Z",819,818,818,818,-1,-0.1221001221001221,-0.1221001221001221,200
"2006-04-04T00:00:00.000Z",818,777.1,777.1,777.1,-40.9,-5,-5,100
"2006-04-17T00:00:00.000Z",777.1,740.1,740.1,740.1,-37,-4.761291983013769,-4.761291983013769,100
"2006-04-24T00:00:00.000Z",740.1,777,777,777,36.9,4.985812728009728,4.985812728009728,100
"2006-04-26T00:00:00.000Z",777,800,740,800,23,2.9601029601029603,2.9601029601029603,200
"2006-04-27T00:00:00.000Z",800,840,840,840,40,5,5,100
"2006-05-04T00:00:00.000Z",840,880,880,880,40,4.761904761904762,4.761904761904762,100
"2006-05-05T00:00:00.000Z",880,836,836,836,-44,-5,-5,200
"2006-05-24T00:00:00.000Z",816,856.8,856.8,856.8,20.8,2.488038277511962,2.488038277511962,100
"2006-06-22T00:00:00.000Z",856.8,869,859.5,864,7.2,0.8403361344537816,0.8403361344537816,1000
"2006-06-27T00:00:00.000Z",864,875,875,875,11,1.2731481481481481,1.2731481481481481,600
"2006-06-28T00:00:00.000Z",875,875,875,875,0,0,0,100
"2006-07-13T00:00:00.000Z",875,880,880,880,5,0.5714285714285714,0.5714285714285714,100
"2006-08-16T00:00:00.000Z",860,850,850,850,-30,-3.4090909090909087,-3.4090909090909087,100
"2006-09-26T00:00:00.000Z",850,892.5,889,892.5,42.5,5,5,200
"2006-09-28T00:00:00.000Z",892.5,895,895,895,2.5,0.2801120448179272,0.2801120448179272,100
"2006-09-29T00:00:00.000Z",895,891,891,891,-4,-0.44692737430167595,-0.44692737430167595,100
"2006-11-13T00:00:00.000Z",891,875,875,875,-16,-1.7957351290684627,-1.7957351290684627,200
"2006-11-15T00:00:00.000Z",875,875,875,875,0,0,0,200
"2006-12-13T00:00:00.000Z",875,918,918,918,43,4.914285714285714,4.914285714285714,100
"2006-12-14T00:00:00.000Z",918,900,900,900,-18,-1.9607843137254901,-1.9607843137254901,200
"2007-01-08T00:00:00.000Z",900,945,945,945,45,5,5,200
"2007-01-12T00:00:00.000Z",945,992.25,992.25,992.25,47.25,5,5,100
"2007-01-16T00:00:00.000Z",992.25,992.25,992.25,992.25,0,0,0,100
"2007-01-17T00:00:00.000Z",992.25,1041.85,1041.85,1041.85,49.6,4.998740236835475,4.998740236835475,0
"2007-01-18T00:00:00.000Z",1041.85,1050,1050,1050,8.15,0.7822623218313578,0.7822623218313578,0
"2007-01-23T00:00:00.000Z",1050,1100,1100,1100,50,4.761904761904762,4.761904761904762,0
"2007-02-01T00:00:00.000Z",1100,1155,1155,1155,55,5,5,200
"2007-02-02T00:00:00.000Z",1155,1200,1200,1200,45,3.896103896103896,3.896103896103896,100
"2007-02-06T00:00:00.000Z",1200,1200,1200,1200,0,0,0,100
"2007-02-09T00:00:00.000Z",1200,1260,1260,1260,60,5,5,200
"2007-02-12T00:00:00.000Z",1260,1200,1200,1200,-60,-4.761904761904762,-4.761904761904762,100
"2007-02-15T00:00:00.000Z",1200,1205,1205,1205,5,0.4166666666666667,0.4166666666666667,0
"2007-02-21T00:00:00.000Z",1205,1225,1225,1225,20,1.6597510373443984,1.6597510373443984,0
"2007-02-23T00:00:00.000Z",1225,1225,1225,1225,0,0,0,100
"2007-02-26T00:00:00.000Z",1225,1286.25,1286.25,1286.25,61.25,5,5,100
"2007-03-01T00:00:00.000Z",1286.25,1290,1290,1290,3.75,0.2915451895043732,0.2915451895043732,0
"2007-03-07T00:00:00.000Z",1290,1330,1330,1330,40,3.10077519379845,3.10077519379845,200
"2007-03-13T00:00:00.000Z",1330,1396.5,1396.5,1396.5,66.5,5,5,100
"2007-03-15T00:00:00.000Z",1396.5,1397,1397,1397,0.5,0.03580379520229145,0.03580379520229145,0
"2007-03-19T00:00:00.000Z",1397,1405,1405,1405,8,0.5726556907659269,0.5726556907659269,0
"2007-03-22T00:00:00.000Z",1370,1381,1381,1381,-24,-1.708185053380783,-1.708185053380783,0
"2007-03-26T00:00:00.000Z",1381,1400,1400,1400,19,1.3758146270818248,1.3758146270818248,100
"2007-03-28T00:00:00.000Z",1400,1470,1399,1470,70,5,5,200
