"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-07-05T00:00:00.000Z",93.5,92,92,92,-1.5,-1.6042780748663104,-1.6042780748663104,0
"2004-07-06T00:00:00.000Z",92,90,90,90,-2,-2.1739130434782608,-2.1739130434782608,400
"2004-07-09T00:00:00.000Z",90,92,92,92,2,2.2222222222222223,2.2222222222222223,100
"2004-07-12T00:00:00.000Z",92,92,91,92,0,0,0,1300
"2004-07-13T00:00:00.000Z",92,92,91.95,92,0,0,0,700
"2004-07-14T00:00:00.000Z",92,92,91.9,92,0,0,0,800
"2004-07-15T00:00:00.000Z",92,92,92,92,0,0,0,300
"2004-07-16T00:00:00.000Z",92,91,91,91,-1,-1.0869565217391304,-1.0869565217391304,0
"2004-07-19T00:00:00.000Z",91,95,90,92,1,1.098901098901099,1.098901098901099,1000
"2004-07-20T00:00:00.000Z",92,94,92,94,2,2.1739130434782608,2.1739130434782608,2500
"2004-07-21T00:00:00.000Z",94,92.95,92.95,92.95,-1.05,-1.1170212765957448,-1.1170212765957448,800
"2004-07-22T00:00:00.000Z",92.95,91,90.15,90.15,-2.8,-3.0123722431414737,-3.0123722431414737,3200
"2004-07-27T00:00:00.000Z",90.15,85.65,85.65,85.65,-4.5,-4.9916805324459235,-4.9916805324459235,1800
"2004-07-28T00:00:00.000Z",85.65,82.6,82,82,-3.65,-4.261529480443666,-4.261529480443666,3000
"2004-07-29T00:00:00.000Z",82,86,85.45,85.45,3.45,4.207317073170732,4.207317073170732,3600
"2004-07-30T00:00:00.000Z",85.45,86,85.45,86,0.55,0.6436512580456408,0.6436512580456408,600
"2004-08-02T00:00:00.000Z",86,87,87,87,1,1.1627906976744187,1.1627906976744187,200
"2004-08-04T00:00:00.000Z",87,88,88,88,1,1.1494252873563218,1.1494252873563218,100
"2004-08-05T00:00:00.000Z",88,87.5,87.5,87.5,-0.5,-0.5681818181818182,-0.5681818181818182,200
"2004-08-09T00:00:00.000Z",87.5,83.5,83.15,83.5,-4,-4.571428571428571,-4.571428571428571,1100
"2004-08-10T00:00:00.000Z",83.5,83.55,83.55,83.55,0.05,0.059880239520958084,0.059880239520958084,0
"2004-08-11T00:00:00.000Z",83.55,85,85,85,1.45,1.7354877318970678,1.7354877318970678,500
"2004-08-13T00:00:00.000Z",85,87,83,85,0,0,0,1900
"2004-08-19T00:00:00.000Z",80.5,80.55,80.55,80.55,-4.45,-5.235294117647059,-5.235294117647059,0
"2004-08-23T00:00:00.000Z",80.55,84,80,84,3.45,4.283054003724395,4.283054003724395,1700
"2004-08-25T00:00:00.000Z",84,82,80.3,80.3,-3.7,-4.404761904761905,-4.404761904761905,800
"2004-08-26T00:00:00.000Z",80.3,82,80,80,-0.3,-0.37359900373599003,-0.37359900373599003,1800
"2004-08-30T00:00:00.000Z",80,80,79.75,79.75,-0.25,-0.3125,-0.3125,400
"2004-08-31T00:00:00.000Z",79.75,79.5,79,79,-0.75,-0.9404388714733543,-0.9404388714733543,200
"2004-09-01T00:00:00.000Z",79,84.9,82.6,82.6,3.6,4.556962025316456,4.556962025316456,3300
"2004-09-06T00:00:00.000Z",82.6,82,82,82,-0.6,-0.7263922518159807,-0.7263922518159807,0
"2004-09-07T00:00:00.000Z",82,79,78,78,-4,-4.878048780487805,-4.878048780487805,700
"2004-09-08T00:00:00.000Z",78,78.5,78.5,78.5,0.5,0.641025641025641,0.641025641025641,0
"2004-09-09T00:00:00.000Z",78.5,84.3,80,80,1.5,1.910828025477707,1.910828025477707,300
"2004-09-22T00:00:00.000Z",80,79,76,76.05,-3.95,-4.9375,-4.9375,200
"2004-09-23T00:00:00.000Z",76.05,81.25,78.95,78.95,2.9,3.8132807363576595,3.8132807363576595,200
"2004-09-24T00:00:00.000Z",78.95,78.95,78.95,78.95,0,0,0,2000
"2004-09-27T00:00:00.000Z",78.95,80,80,80,1.05,1.3299556681443951,1.3299556681443951,500
"2004-09-29T00:00:00.000Z",80,78,76,78,-2,-2.5,-2.5,100
"2004-09-30T00:00:00.000Z",78,79.95,79.95,79.95,1.95,2.5,2.5,100
"2004-10-01T00:00:00.000Z",79.95,79.95,79.95,79.95,0,0,0,5500
"2004-10-04T00:00:00.000Z",79.95,76.25,76.25,76.25,-3.7,-4.627892432770482,-4.627892432770482,100
"2004-10-05T00:00:00.000Z",76.25,76.5,76.5,76.5,0.25,0.32786885245901637,0.32786885245901637,5000
"2004-10-06T00:00:00.000Z",76.5,77.05,77.05,77.05,0.55,0.7189542483660131,0.7189542483660131,0
"2004-10-07T00:00:00.000Z",77.05,77.5,77,77.25,0.2,0.25957170668397145,0.25957170668397145,5500
"2004-10-08T00:00:00.000Z",77.25,77.55,77.55,77.55,0.3,0.3883495145631068,0.3883495145631068,0
"2004-10-12T00:00:00.000Z",77.55,81.95,77,81,3.45,4.448742746615087,4.448742746615087,8500
"2004-10-14T00:00:00.000Z",81,81,81,81,0,0,0,500
"2004-10-15T00:00:00.000Z",81,83.9,83.9,83.9,2.9,3.580246913580247,3.580246913580247,200
"2004-10-18T00:00:00.000Z",83.9,90.15,88.5,90.15,6.25,7.449344457687723,7.449344457687723,6500
"2004-10-19T00:00:00.000Z",90.15,95,90.5,93.05,2.9,3.2168607875762616,3.2168607875762616,3900
"2004-10-20T00:00:00.000Z",93.05,98.95,92.05,92.05,-1,-1.0746910263299303,-1.0746910263299303,11300
"2004-10-21T00:00:00.000Z",92.05,93,92,92,-0.05,-0.054318305268875614,-0.054318305268875614,2400
"2004-10-22T00:00:00.000Z",92,90.8,90.75,90.75,-1.25,-1.358695652173913,-1.358695652173913,1000
"2004-10-25T00:00:00.000Z",90.75,97.55,92.5,92.5,1.75,1.9283746556473829,1.9283746556473829,1500
"2004-10-26T00:00:00.000Z",92.5,91.5,90.5,90.5,-2,-2.1621621621621623,-2.1621621621621623,1300
"2004-10-27T00:00:00.000Z",90.5,90.5,89,89,-1.5,-1.6574585635359116,-1.6574585635359116,1400
"2004-10-28T00:00:00.000Z",89,88.75,88.5,88.5,-0.5,-0.5617977528089888,-0.5617977528089888,600
"2004-10-29T00:00:00.000Z",88.5,89.5,89.5,89.5,1,1.1299435028248588,1.1299435028248588,100
"2004-11-01T00:00:00.000Z",89.5,96,87.5,87.5,-2,-2.2346368715083798,-2.2346368715083798,4600
"2004-11-02T00:00:00.000Z",87.5,90,90,90,2.5,2.857142857142857,2.857142857142857,200
"2004-11-10T00:00:00.000Z",90,91,91,91,1,1.1111111111111112,1.1111111111111112,100
"2004-11-12T00:00:00.000Z",91,92,91.5,91.5,0.5,0.5494505494505495,0.5494505494505495,100
"2004-11-18T00:00:00.000Z",91.5,91,91,91,-0.5,-0.546448087431694,-0.546448087431694,100
"2004-11-22T00:00:00.000Z",91,90.95,90.95,90.95,-0.05,-0.054945054945054944,-0.054945054945054944,0
"2004-11-23T00:00:00.000Z",90.95,86.75,86.75,86.75,-4.2,-4.617921935129192,-4.617921935129192,1200
"2004-11-24T00:00:00.000Z",86.75,90,90,90,3.25,3.7463976945244957,3.7463976945244957,500
"2004-11-25T00:00:00.000Z",90,90,89.95,90,0,0,0,3700
"2004-11-26T00:00:00.000Z",90,90,89.25,90,0,0,0,1200
"2004-11-29T00:00:00.000Z",90,90,90,90,0,0,0,100
"2004-12-02T00:00:00.000Z",90,91,90,91,1,1.1111111111111112,1.1111111111111112,200
"2004-12-03T00:00:00.000Z",91,91,90.25,90.25,-0.75,-0.8241758241758242,-0.8241758241758242,800
"2004-12-06T00:00:00.000Z",90.25,92.5,91.95,92.5,2.25,2.4930747922437675,2.4930747922437675,1400
"2004-12-07T00:00:00.000Z",92.5,93.25,93.25,93.25,0.75,0.8108108108108109,0.8108108108108109,100
"2004-12-08T00:00:00.000Z",93.25,100,93.75,99,5.75,6.166219839142091,6.166219839142091,1266400
"2004-12-09T00:00:00.000Z",99,106.4,99.9,101.2,2.2,2.2222222222222223,2.2222222222222223,205700
"2004-12-10T00:00:00.000Z",101.2,103.95,100,102,0.8,0.7905138339920948,0.7905138339920948,8600
"2004-12-13T00:00:00.000Z",102,101.9,101.25,101.9,-0.1,-0.09803921568627451,-0.09803921568627451,21100
"2004-12-14T00:00:00.000Z",101.9,101.7,101.7,101.7,-0.2,-0.19627085377821393,-0.19627085377821393,100
"2004-12-15T00:00:00.000Z",101.7,101,99,100,-1.7,-1.671583087512291,-1.671583087512291,2100
"2004-12-16T00:00:00.000Z",100,102,97,98,-2,-2,-2,19200
"2004-12-17T00:00:00.000Z",98,99,99,99,1,1.0204081632653061,1.0204081632653061,100
"2004-12-21T00:00:00.000Z",99,99,98.8,99,0,0,0,1000
"2004-12-22T00:00:00.000Z",99,98.5,96,97,-2,-2.0202020202020203,-2.0202020202020203,2700
"2004-12-23T00:00:00.000Z",97,98,94.5,96.9,-0.1,-0.10309278350515465,-0.10309278350515465,2000
