"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-06-29T00:00:00.000Z",159.85,162.4,158.8,159.5,-0.35,-0.21895527056615577,-0.21895527056615577,2058000
"2005-06-30T00:00:00.000Z",159.5,161.4,158,158,-1.5,-0.9404388714733543,-0.9404388714733543,1024100
"2005-07-01T00:00:00.000Z",158,161.45,158.5,159,1,0.6329113924050633,0.6329113924050633,1226000
"2005-07-04T00:00:00.000Z",159,161,158.5,158.85,-0.15,-0.09433962264150944,-0.09433962264150944,559400
"2005-07-05T00:00:00.000Z",158.85,160.65,158.5,159.4,0.55,0.3462385898646522,0.3462385898646522,905100
"2005-07-06T00:00:00.000Z",159.4,161.85,158.8,160.2,0.8,0.5018820577164368,0.5018820577164368,1368000
"2005-07-07T00:00:00.000Z",160.2,168.2,162.25,168.2,8,4.993757802746567,4.993757802746567,2443600
"2005-07-08T00:00:00.000Z",168.2,176.6,170,176.6,8.4,4.994054696789537,4.994054696789537,2457100
"2005-07-11T00:00:00.000Z",176.6,182.8,172.5,175,-1.6,-0.9060022650056626,-0.9060022650056626,3926000
"2005-07-12T00:00:00.000Z",175,178.25,170,171.45,-3.55,-2.0285714285714285,-2.0285714285714285,1563300
"2005-07-13T00:00:00.000Z",171.45,174.5,171,172,0.55,0.32079323417906097,0.32079323417906097,1062400
"2005-07-14T00:00:00.000Z",172,174,170,170.7,-1.3,-0.7558139534883721,-0.7558139534883721,431000
"2005-07-15T00:00:00.000Z",170.7,173.75,169.15,171.9,1.2,0.7029876977152899,0.7029876977152899,664000
"2005-07-18T00:00:00.000Z",171.9,172,167.15,168,-3.9,-2.2687609075043627,-2.2687609075043627,420200
"2005-07-19T00:00:00.000Z",168,167.6,159.6,162.25,-5.75,-3.422619047619048,-3.422619047619048,877100
"2005-07-20T00:00:00.000Z",162.25,166.4,162,166.4,4.15,2.5577812018489987,2.5577812018489987,787000
"2005-07-21T00:00:00.000Z",166.4,169,164.5,165.5,-0.9,-0.5408653846153846,-0.5408653846153846,997200
"2005-07-22T00:00:00.000Z",165.5,166.6,163,164.05,-1.45,-0.8761329305135951,-0.8761329305135951,311400
"2005-07-25T00:00:00.000Z",164.05,165.8,161.3,161.9,-2.15,-1.3105760438890581,-1.3105760438890581,288300
"2005-07-26T00:00:00.000Z",161.9,161.9,159.85,160.05,-1.85,-1.1426806670784435,-1.1426806670784435,225700
"2005-07-27T00:00:00.000Z",160.05,160.5,157.5,157.5,-2.55,-1.593252108716026,-1.593252108716026,147400
"2005-07-28T00:00:00.000Z",157.5,161.8,153,154.4,-3.1,-1.9682539682539684,-1.9682539682539684,556500
"2005-07-29T00:00:00.000Z",154.4,156.5,152.3,154.5,0.1,0.06476683937823835,0.06476683937823835,597100
"2005-08-01T00:00:00.000Z",154.5,158,155.3,156,1.5,0.9708737864077669,0.9708737864077669,341100
"2005-08-02T00:00:00.000Z",156,158.65,155.5,157.8,1.8,1.153846153846154,1.153846153846154,578600
"2005-08-03T00:00:00.000Z",157.8,165.65,157.6,165.65,7.85,4.974651457541191,4.974651457541191,1712500
"2005-08-04T00:00:00.000Z",165.65,171.95,164.25,167,1.35,0.8149713250830064,0.8149713250830064,3162300
"2005-08-05T00:00:00.000Z",167,169.5,159.55,165,-2,-1.1976047904191618,-1.1976047904191618,1448500
"2005-08-08T00:00:00.000Z",165,170.6,167,168.7,3.7,2.2424242424242427,2.2424242424242427,2186700
"2005-08-09T00:00:00.000Z",168.7,170.25,165,165,-3.7,-2.193242442205098,-2.193242442205098,1241500
"2005-08-10T00:00:00.000Z",165,166.9,156.9,158.65,-6.35,-3.848484848484848,-3.848484848484848,978400
"2005-08-11T00:00:00.000Z",158.65,160,152.95,156,-2.65,-1.6703435234793569,-1.6703435234793569,1133400
"2005-08-12T00:00:00.000Z",156,163.7,154,162.7,6.7,4.294871794871795,4.294871794871795,1329800
"2005-08-15T00:00:00.000Z",162.7,167.8,161.1,164.5,1.8,1.1063306699446835,1.1063306699446835,2690400
"2005-08-16T00:00:00.000Z",164.5,165.45,162.6,163.65,-0.85,-0.5167173252279635,-0.5167173252279635,824900
"2005-08-17T00:00:00.000Z",163.65,165.95,163.3,163.7,0.05,0.03055300947143294,0.03055300947143294,1008400
"2005-08-19T00:00:00.000Z",163.7,169,165.05,166,2.3,1.4050091631032375,1.4050091631032375,2256100
"2005-08-22T00:00:00.000Z",166,172.7,168.55,171.5,5.5,3.313253012048193,3.313253012048193,2802300
"2005-08-23T00:00:00.000Z",171.5,179.95,170.7,177.5,6,3.498542274052478,3.498542274052478,4849000
"2005-08-24T00:00:00.000Z",177.5,180.45,175,177.4,-0.1,-0.056338028169014086,-0.056338028169014086,3108200
"2005-08-25T00:00:00.000Z",177.4,180.4,177.25,178,0.6,0.3382187147688839,0.3382187147688839,2608200
"2005-08-26T00:00:00.000Z",178,179,177.6,178.2,0.2,0.11235955056179776,0.11235955056179776,757400
"2005-08-29T00:00:00.000Z",178.2,183.45,178.05,183.35,5.15,2.890011223344557,2.890011223344557,2686700
"2005-08-30T00:00:00.000Z",183.35,190.2,182.7,188.7,5.35,2.917916553040633,2.917916553040633,3891600
"2005-08-31T00:00:00.000Z",188.7,196.25,190.5,196.25,7.55,4.001059883412824,4.001059883412824,4525200
"2005-09-01T00:00:00.000Z",196.25,199.8,192,195,-1.25,-0.6369426751592357,-0.6369426751592357,3673200
"2005-09-02T00:00:00.000Z",195,199,185.3,190.8,-4.2,-2.153846153846154,-2.153846153846154,3717300
"2005-09-05T00:00:00.000Z",190.8,193.5,185,185.7,-5.1,-2.6729559748427674,-2.6729559748427674,1775000
"2005-09-06T00:00:00.000Z",185.7,186,176.5,176.5,-9.2,-4.954227248249865,-4.954227248249865,1705900
"2005-09-07T00:00:00.000Z",176.5,179.5,175,176.5,0,0,0,1082800
"2005-09-08T00:00:00.000Z",176.5,179.45,176.5,178.9,2.4,1.3597733711048159,1.3597733711048159,1028700
"2005-09-09T00:00:00.000Z",178.9,185.9,179.35,183.7,4.8,2.6830631637786477,2.6830631637786477,1514500
"2005-09-12T00:00:00.000Z",183.7,181.65,175,177.05,-6.65,-3.6200326619488292,-3.6200326619488292,1024500
"2005-09-13T00:00:00.000Z",177.05,179.8,173,178.4,1.35,0.7624964699237503,0.7624964699237503,930400
"2005-09-14T00:00:00.000Z",178.4,181.55,178.55,178.65,0.25,0.14013452914798205,0.14013452914798205,868300
"2005-09-15T00:00:00.000Z",178.65,180.95,177.5,178,-0.65,-0.36383991043940667,-0.36383991043940667,470100
"2005-09-16T00:00:00.000Z",178,179.45,175.25,177,-1,-0.5617977528089888,-0.5617977528089888,455400
"2005-09-19T00:00:00.000Z",177,178.25,175.15,177,0,0,0,323800
"2005-09-20T00:00:00.000Z",177,178.75,176,176.5,-0.5,-0.2824858757062147,-0.2824858757062147,170000
"2005-09-21T00:00:00.000Z",176.5,182.1,176.5,181.55,5.05,2.861189801699717,2.861189801699717,966400
"2005-09-22T00:00:00.000Z",181.55,184.8,179.15,180,-1.55,-0.8537592949600661,-0.8537592949600661,829500
"2005-09-23T00:00:00.000Z",180,182.25,178,179.2,-0.8,-0.4444444444444444,-0.4444444444444444,333900
"2005-09-26T00:00:00.000Z",179.2,181,178.15,179,-0.2,-0.11160714285714288,-0.11160714285714288,294800
"2005-09-27T00:00:00.000Z",179,180.45,177.8,178,-1,-0.5586592178770949,-0.5586592178770949,160100
"2005-09-28T00:00:00.000Z",178,179.25,177.05,178.4,0.4,0.22471910112359553,0.22471910112359553,224000
"2005-09-29T00:00:00.000Z",178.4,180,178.5,178.7,0.3,0.1681614349775785,0.1681614349775785,253700
"2005-09-30T00:00:00.000Z",178.7,180,178.5,179.05,0.35,0.195858981533296,0.195858981533296,234500
"2005-10-03T00:00:00.000Z",179.05,181.6,179,179.25,0.2,0.1117006422786931,0.1117006422786931,204500
"2005-10-04T00:00:00.000Z",179.25,181.25,179,179,-0.25,-0.1394700139470014,-0.1394700139470014,232900
"2005-10-05T00:00:00.000Z",179,182.5,179.3,181,2,1.1173184357541899,1.1173184357541899,529300
"2005-10-06T00:00:00.000Z",181,182.7,181,182.5,1.5,0.8287292817679558,0.8287292817679558,247000
"2005-10-07T00:00:00.000Z",182.5,184.5,181.1,182.6,0.1,0.05479452054794521,0.05479452054794521,233900
"2005-10-10T00:00:00.000Z",177.6,182,178.05,180,-2.6,-1.4238773274917853,-1.4238773274917853,278800
"2005-10-11T00:00:00.000Z",180,189,180.6,189,9,5,5,797600
"2005-10-12T00:00:00.000Z",189,198.45,193,198.45,9.45,5,5,1066200
"2005-10-13T00:00:00.000Z",198.45,207.7,199.5,200,1.55,0.7810531620055431,0.7810531620055431,1605900
"2005-10-14T00:00:00.000Z",200,210,200.6,208.35,8.35,4.175,4.175,1825300
"2005-10-17T00:00:00.000Z",208.35,218.75,207.1,218.25,9.9,4.751619870410368,4.751619870410368,1924800
"2005-10-18T00:00:00.000Z",218.25,229.15,217,222,3.75,1.718213058419244,1.718213058419244,3100000
"2005-10-19T00:00:00.000Z",222,233.1,224,233.1,11.1,5,5,2380900
"2005-10-20T00:00:00.000Z",233.1,239.7,222.5,236,2.9,1.2441012441012442,1.2441012441012442,2565500
"2005-10-21T00:00:00.000Z",236,235.4,226.2,226.2,-9.8,-4.152542372881356,-4.152542372881356,1462700
"2005-10-24T00:00:00.000Z",226.2,237.5,218.1,237.5,11.3,4.9955791335101685,4.9955791335101685,1245200
"2005-10-25T00:00:00.000Z",237.5,249.2,225.65,249.2,11.7,4.926315789473684,4.926315789473684,2847000
"2005-10-26T00:00:00.000Z",249.2,248,236.75,236.75,-12.45,-4.995987158908507,-4.995987158908507,1263600
"2005-10-27T00:00:00.000Z",236.75,248.55,232,243,6.25,2.6399155227032733,2.6399155227032733,1157500
"2005-10-31T00:00:00.000Z",243,249.7,236,246,3,1.2345679012345678,1.2345679012345678,585500
"2005-11-02T00:00:00.000Z",246,258.3,246,258.3,12.3,5,5,1834000
"2005-11-07T00:00:00.000Z",258.3,271.2,258.5,271.2,12.9,4.994192799070848,4.994192799070848,1233200
"2005-11-08T00:00:00.000Z",271.2,281.9,272.5,277,5.8,2.1386430678466075,2.1386430678466075,1468200
"2005-11-10T00:00:00.000Z",277,284,263.15,263.2,-13.8,-4.981949458483754,-4.981949458483754,1561500
"2005-11-11T00:00:00.000Z",263.2,274,254.55,270,6.8,2.5835866261398177,2.5835866261398177,1731600
"2005-11-14T00:00:00.000Z",270,273.8,266.3,271.45,1.45,0.537037037037037,0.537037037037037,1018900
"2005-11-15T00:00:00.000Z",271.45,274,266.5,267,-4.45,-1.639344262295082,-1.639344262295082,1057400
"2005-11-16T00:00:00.000Z",267,270.5,260,261,-6,-2.247191011235955,-2.247191011235955,552000
"2005-11-17T00:00:00.000Z",261,265,252.05,252.05,-8.95,-3.42911877394636,-3.42911877394636,609800
"2005-11-18T00:00:00.000Z",252.05,255.75,248.05,250.15,-1.9,-0.7538186867684983,-0.7538186867684983,604700
"2005-11-21T00:00:00.000Z",250.15,253,244.45,244.5,-5.65,-2.2586448131121326,-2.2586448131121326,309700
"2005-11-22T00:00:00.000Z",244.5,246.4,235.4,243.5,-1,-0.408997955010225,-0.408997955010225,928900
"2005-11-23T00:00:00.000Z",243.5,253,246,250,6.5,2.6694045174537986,2.6694045174537986,973500
"2005-11-24T00:00:00.000Z",250,252.5,244,244.95,-5.05,-2.02,-2.02,492900
"2005-11-25T00:00:00.000Z",244.95,247,242.5,244,-0.95,-0.3878342518881404,-0.3878342518881404,261300
"2005-11-28T00:00:00.000Z",244,246.2,240.2,240.85,-3.15,-1.290983606557377,-1.290983606557377,353000
"2005-11-29T00:00:00.000Z",240.85,244.45,239.5,243.5,2.65,1.100269877517127,1.100269877517127,768800
"2005-11-30T00:00:00.000Z",243.5,246.8,238,239.25,-4.25,-1.7453798767967144,-1.7453798767967144,831100
"2005-12-01T00:00:00.000Z",239.25,251.2,240,251.2,11.95,4.994775339602926,4.994775339602926,1014100
"2005-12-02T00:00:00.000Z",251.2,263.75,250,263.75,12.55,4.996019108280255,4.996019108280255,2599700
"2005-12-05T00:00:00.000Z",263.75,276.9,266.1,276.9,13.15,4.985781990521327,4.985781990521327,1737400
"2005-12-06T00:00:00.000Z",276.9,280,266.15,267.55,-9.35,-3.3766702780787283,-3.3766702780787283,1654200
"2005-12-07T00:00:00.000Z",267.55,280.9,267.35,280.9,13.35,4.989721547374323,4.989721547374323,2028900
"2005-12-08T00:00:00.000Z",280.9,294.9,279.55,294.9,14,4.983980064079744,4.983980064079744,2361500
"2005-12-09T00:00:00.000Z",294.9,308,295,297.5,2.6,0.8816547982366906,0.8816547982366906,1582900
"2005-12-12T00:00:00.000Z",297.5,302.5,286.4,288,-9.5,-3.1932773109243695,-3.1932773109243695,1311700
"2005-12-13T00:00:00.000Z",288,302.4,285,302.4,14.4,5,5,2050700
"2005-12-14T00:00:00.000Z",302.4,317.5,302,317.5,15.1,4.993386243386244,4.993386243386244,4376300
"2005-12-15T00:00:00.000Z",317.5,332.5,315,321.8,4.3,1.3543307086614174,1.3543307086614174,3490200
"2005-12-16T00:00:00.000Z",321.8,334.35,318,333,11.2,3.480422622747047,3.480422622747047,2388900
"2005-12-19T00:00:00.000Z",333,343,325,326.5,-6.5,-1.951951951951952,-1.951951951951952,2575300
"2005-12-20T00:00:00.000Z",326.5,331.9,321.5,327.4,0.9,0.2756508422664625,0.2756508422664625,2185200
"2005-12-21T00:00:00.000Z",327.4,329.8,318.6,320,-7.4,-2.260232131948687,-2.260232131948687,981800
"2005-12-22T00:00:00.000Z",320,324.7,315.05,316,-4,-1.25,-1.25,632100
"2005-12-23T00:00:00.000Z",316,318.45,310.3,312,-4,-1.2658227848101267,-1.2658227848101267,868600
"2005-12-26T00:00:00.000Z",312,313.25,298,300.5,-11.5,-3.685897435897436,-3.685897435897436,908400
"2005-12-27T00:00:00.000Z",300.5,315.5,299.95,315.5,15,4.9916805324459235,4.9916805324459235,1725800
"2005-12-28T00:00:00.000Z",315.5,325.45,313,315,-0.5,-0.15847860538827258,-0.15847860538827258,3199000
"2005-12-29T00:00:00.000Z",315,323.75,312.1,318.7,3.7,1.1746031746031746,1.1746031746031746,2496300
"2005-12-30T00:00:00.000Z",318.7,333,319.25,328.2,9.5,2.9808597427047383,2.9808597427047383,3250500
"2006-01-02T00:00:00.000Z",328.2,344,327.35,343,14.8,4.509445460085314,4.509445460085314,2733000
"2006-01-03T00:00:00.000Z",343,354.25,345.1,347.9,4.9,1.4285714285714286,1.4285714285714286,3090600
"2006-01-04T00:00:00.000Z",347.9,354.45,345,345.5,-2.4,-0.6898534061511928,-0.6898534061511928,1850800
"2006-01-05T00:00:00.000Z",345.5,350.25,340.3,346,0.5,0.1447178002894356,0.1447178002894356,965600
"2006-01-06T00:00:00.000Z",346,347.5,328.7,328.7,-17.3,-5,-5,2421100
"2006-01-09T00:00:00.000Z",328.7,333,318.25,331,2.3,0.6997261940979617,0.6997261940979617,2855700
"2006-01-16T00:00:00.000Z",331,347.55,332.5,347.55,16.55,5,5,3271800
"2006-01-17T00:00:00.000Z",347.55,359.5,348.5,355,7.45,2.1435764638181554,2.1435764638181554,2835600
"2006-01-18T00:00:00.000Z",355,359.9,348,350.75,-4.25,-1.1971830985915493,-1.1971830985915493,1356300
"2006-01-19T00:00:00.000Z",350.75,361.5,346,351.05,0.3,0.08553100498930861,0.08553100498930861,1653000
"2006-01-20T00:00:00.000Z",351.05,359.5,348.2,352,0.95,0.2706167212647771,0.2706167212647771,1333100
"2006-01-23T00:00:00.000Z",352,364.9,353.65,361.5,9.5,2.6988636363636362,2.6988636363636362,1958400
"2006-01-24T00:00:00.000Z",361.5,362.9,343.45,346.5,-15,-4.149377593360995,-4.149377593360995,663500
"2006-01-25T00:00:00.000Z",346.5,353.8,335.15,342,-4.5,-1.2987012987012987,-1.2987012987012987,1173700
"2006-01-26T00:00:00.000Z",342,354,342,352.5,10.5,3.070175438596491,3.070175438596491,1281500
"2006-01-27T00:00:00.000Z",352.5,361.5,353,356.75,4.25,1.2056737588652482,1.2056737588652482,1176300
"2006-01-30T00:00:00.000Z",356.75,362.5,356.5,357.95,1.2,0.33637000700770847,0.33637000700770847,973400
"2006-01-31T00:00:00.000Z",357.95,365.05,356,359.9,1.95,0.5447688224612377,0.5447688224612377,1346800
"2006-02-01T00:00:00.000Z",359.9,367,359,363.4,3.5,0.9724923589886081,0.9724923589886081,1994300
"2006-02-02T00:00:00.000Z",363.4,375,360,371.55,8.15,2.2427077600440284,2.2427077600440284,2737400
"2006-02-03T00:00:00.000Z",371.55,375,353,373.1,1.55,0.4171713093796259,0.4171713093796259,2148500
"2006-02-06T00:00:00.000Z",373.1,374.5,367.35,373,-0.1,-0.02680246582685607,-0.02680246582685607,1056100
"2006-02-07T00:00:00.000Z",373,377,373,375,2,0.5361930294906166,0.5361930294906166,502400
"2006-02-10T00:00:00.000Z",375,377,369,369,-6,-1.6,-1.6,392000
"2006-02-13T00:00:00.000Z",369,373,367,368.8,-0.2,-0.05420054200542006,-0.05420054200542006,164600
"2006-02-14T00:00:00.000Z",368.8,372.4,362,362.5,-6.3,-1.7082429501084597,-1.7082429501084597,499300
"2006-02-15T00:00:00.000Z",362.5,380.6,364,380.6,18.1,4.993103448275862,4.993103448275862,1427900
"2006-02-16T00:00:00.000Z",380.6,399.6,381.5,399.6,19,4.9921177088807145,4.9921177088807145,1555700
"2006-02-17T00:00:00.000Z",399.6,419.55,401,419.55,19.95,4.992492492492492,4.992492492492492,1240800
"2006-02-20T00:00:00.000Z",419.55,437.45,422,428,8.45,2.0140626862114166,2.0140626862114166,207500
"2006-02-21T00:00:00.000Z",428,433,412,420,-8,-1.8691588785046727,-1.8691588785046727,850200
"2006-02-22T00:00:00.000Z",420,418.45,399,402.9,-17.1,-4.071428571428572,-4.071428571428572,107600
"2006-02-23T00:00:00.000Z",402.9,419,396,419,16.1,3.996028791263341,3.996028791263341,452500
"2006-02-24T00:00:00.000Z",415,421,395,399.8,-19.2,-4.5823389021479715,-4.5823389021479715,144500
"2006-02-27T00:00:00.000Z",399.8,404,379.85,379.85,-19.95,-4.98999499749875,-4.98999499749875,99300
"2006-02-28T00:00:00.000Z",379.85,395,369,391.5,11.65,3.067000131630907,3.067000131630907,396100
"2006-03-01T00:00:00.000Z",391.5,399,380,382.5,-9,-2.2988505747126435,-2.2988505747126435,182300
"2006-03-02T00:00:00.000Z",382.5,389.95,375,375.5,-7,-1.8300653594771243,-1.8300653594771243,147800
"2006-03-03T00:00:00.000Z",375.5,385,366.05,375.9,0.4,0.10652463382157125,0.10652463382157125,498800
