"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-02-13T00:00:00.000Z",84.55,85.15,84.15,85.1,0.55,0.6505026611472503,538600
"2004-02-16T00:00:00.000Z",85.1,85.7,84.25,84.4,-0.7,-0.8225616921269094,986500
"2004-02-17T00:00:00.000Z",84.4,84.7,82.85,83.9,-0.5,-0.5924170616113744,681700
"2004-02-18T00:00:00.000Z",83.9,85.1,83.35,84.7,0.8,0.9535160905840285,1961000
"2004-02-19T00:00:00.000Z",84.7,86,84.5,85.5,0.8,0.9445100354191263,2989800
"2004-02-20T00:00:00.000Z",85.5,86.15,85,85,-0.5,-0.5847953216374269,1346800
"2004-02-23T00:00:00.000Z",85,85.2,80.75,80.75,-4.25,-5,1515200
"2004-02-24T00:00:00.000Z",80.75,81.1,77.7,80.9,0.15,0.18575851393188852,1523600
"2004-02-25T00:00:00.000Z",80.9,82.4,80.5,81,0.1,0.12360939431396785,829800
"2004-02-26T00:00:00.000Z",81,83,81.2,82.6,1.6,1.9753086419753085,1624000
"2004-02-27T00:00:00.000Z",82.6,83.05,80.05,81.1,-1.5,-1.8159806295399519,1309400
"2004-03-03T00:00:00.000Z",81.1,81.45,80.5,81.35,0.25,0.3082614056720099,476000
"2004-03-04T00:00:00.000Z",81.35,82,80.95,81.15,-0.2,-0.2458512599877074,455700
"2004-03-05T00:00:00.000Z",81.15,82.3,81,82.05,0.9,1.1090573012939005,1312600
"2004-03-08T00:00:00.000Z",82.05,84.7,82.15,83.8,1.75,2.132845825716027,4246500
"2004-03-09T00:00:00.000Z",83.8,84.45,83.4,83.4,-0.4,-0.47732696897374693,1004100
"2004-03-10T00:00:00.000Z",83.4,83.8,82.9,83,-0.4,-0.4796163069544364,418600
"2004-03-11T00:00:00.000Z",83,84.25,82.9,84.2,1.2,1.4457831325301203,781100
"2004-03-12T00:00:00.000Z",84.2,84.6,83.7,84.1,-0.1,-0.11876484560570073,939100
"2004-03-15T00:00:00.000Z",84.1,85.1,84.1,84.2,0.1,0.11890606420927466,699300
"2004-03-16T00:00:00.000Z",84.2,84.65,83.8,84.1,-0.1,-0.11876484560570073,478700
"2004-03-17T00:00:00.000Z",84.1,84.55,83.8,84,-0.1,-0.11890606420927469,408300
"2004-03-18T00:00:00.000Z",84,84.2,83.6,83.65,-0.35,-0.4166666666666667,303200
"2004-03-19T00:00:00.000Z",83.65,84.25,83.8,84,0.35,0.41841004184100417,1102400
"2004-03-22T00:00:00.000Z",84,84.7,84.05,84.35,0.35,0.4166666666666667,535300
"2004-03-24T00:00:00.000Z",84.35,85,83.8,83.95,-0.4,-0.4742145820983995,2582100
"2004-03-25T00:00:00.000Z",83.95,84.75,84.05,84.65,0.7,0.8338296605122095,1927800
"2004-03-26T00:00:00.000Z",84.65,86.15,84.5,85.25,0.6,0.7088009450679267,5073900
"2004-03-29T00:00:00.000Z",85.25,86.5,84.7,85.3,0.05,0.05865102639296188,3767100
"2004-03-30T00:00:00.000Z",85.3,85.9,84.6,85.15,-0.15,-0.17584994138335283,900500
"2004-03-31T00:00:00.000Z",85.15,85.45,84.5,84.75,-0.4,-0.46975924838520255,290100
"2004-04-01T00:00:00.000Z",84.75,85,84.4,84.5,-0.25,-0.2949852507374631,543700
"2004-04-02T00:00:00.000Z",84.5,86.05,84.35,84.9,0.4,0.4733727810650888,5288600
"2004-04-05T00:00:00.000Z",84.9,85.65,85.05,85.1,0.2,0.23557126030624267,1124400
"2004-04-06T00:00:00.000Z",85.1,85.4,83.8,84.3,-0.8,-0.9400705052878967,2245100
"2004-04-07T00:00:00.000Z",84.3,86.5,84.4,85.55,1.25,1.482799525504152,742500
"2004-04-08T00:00:00.000Z",85.55,86,85.3,85.5,-0.05,-0.05844535359438925,192700
"2004-04-09T00:00:00.000Z",85.5,85.9,84.5,85.9,0.4,0.46783625730994155,58500
"2004-04-12T00:00:00.000Z",85.9,87,85,86.5,0.6,0.69848661233993,918700
"2004-04-13T00:00:00.000Z",86.5,86.8,85.55,86.1,-0.4,-0.46242774566473993,524400
"2004-04-14T00:00:00.000Z",83.6,87.4,84.1,84.9,-1.2,-1.3937282229965156,6197500
"2004-04-15T00:00:00.000Z",84.9,85.75,84.25,84.4,-0.5,-0.5889281507656066,977600
"2004-04-16T00:00:00.000Z",84.4,86.9,84.6,86.45,2.05,2.428909952606635,4292800
"2004-04-19T00:00:00.000Z",86.45,91.45,87,90.3,3.85,4.4534412955465585,7753600
"2004-04-20T00:00:00.000Z",90.3,91.5,87.7,88.25,-2.05,-2.2702104097452933,2963600
"2004-04-21T00:00:00.000Z",88.25,89,83.85,83.85,-4.4,-4.985835694050992,2153800
"2004-04-22T00:00:00.000Z",83.85,86.7,82.55,86.45,2.6,3.10077519379845,2698400
"2004-04-23T00:00:00.000Z",86.45,86.9,82.15,82.15,-4.3,-4.973973395026026,1704500
"2004-04-26T00:00:00.000Z",82.15,84.85,80.5,84,1.85,2.251978088861838,1114200
"2004-04-27T00:00:00.000Z",84,84.75,82,84,0,0,822400
"2004-04-28T00:00:00.000Z",84,84.65,81,82.5,-1.5,-1.7857142857142856,1068400
"2004-04-29T00:00:00.000Z",82.5,83,81.55,81.9,-0.6,-0.7272727272727273,307300
"2004-04-30T00:00:00.000Z",81.9,82.9,81.5,82.5,0.6,0.7326007326007326,453400
"2004-05-04T00:00:00.000Z",82.5,83.6,82.65,82.95,0.45,0.5454545454545455,759600
"2004-05-05T00:00:00.000Z",82.95,83.6,82.5,82.5,-0.45,-0.5424954792043399,422000
"2004-05-06T00:00:00.000Z",82.5,83.5,81.65,82,-0.5,-0.6060606060606061,738300
"2004-05-07T00:00:00.000Z",82,82.45,80.75,81.85,-0.15,-0.18292682926829268,392000
"2004-05-10T00:00:00.000Z",81.85,83.3,82,82.2,0.35,0.42761148442272445,784400
"2004-05-11T00:00:00.000Z",82.2,83.6,81.5,82.95,0.75,0.9124087591240875,1227000
"2004-05-12T00:00:00.000Z",82.95,84.1,81,81.25,-1.7,-2.0494273658830617,1950300
"2004-05-13T00:00:00.000Z",81.25,82.4,81.2,82.15,0.9,1.1076923076923078,406900
"2004-05-14T00:00:00.000Z",82.15,82.5,81.7,81.95,-0.2,-0.24345709068776628,548800
"2004-05-17T00:00:00.000Z",81.95,82.25,80.05,80.7,-1.25,-1.5253203172666259,410100
"2004-05-18T00:00:00.000Z",80.7,81.1,79.7,79.7,-1,-1.2391573729863692,736400
"2004-05-19T00:00:00.000Z",79.7,80.3,79.7,79.9,0.2,0.25094102885821834,813000
"2004-05-20T00:00:00.000Z",79.9,80.7,79.95,80.45,0.55,0.688360450563204,794000
"2004-05-21T00:00:00.000Z",80.45,82.25,80.1,81.5,1.05,1.305158483530143,2341900
"2004-05-24T00:00:00.000Z",81.5,82.5,80.85,81.45,-0.05,-0.06134969325153375,812500
"2004-05-25T00:00:00.000Z",81.45,81.45,80.75,81,-0.45,-0.5524861878453038,180100
"2004-05-26T00:00:00.000Z",81,82.05,81.1,81.2,0.2,0.24691358024691357,473600
"2004-05-27T00:00:00.000Z",81.2,81.25,80.1,80.75,-0.45,-0.5541871921182266,239400
"2004-05-28T00:00:00.000Z",80.75,83.15,80.75,82.6,1.85,2.2910216718266256,3533600
"2004-05-31T00:00:00.000Z",82.6,82.75,81.4,82.05,-0.55,-0.665859564164649,791900
"2004-06-01T00:00:00.000Z",82.05,81.7,80.15,80.95,-1.1,-1.3406459475929313,744700
"2004-06-02T00:00:00.000Z",80.95,81.4,79.5,79.8,-1.15,-1.4206300185299565,1818800
"2004-06-03T00:00:00.000Z",79.8,80,75.85,76.25,-3.55,-4.448621553884712,1230500
"2004-06-04T00:00:00.000Z",76.25,77.55,75.05,77.5,1.25,1.639344262295082,261700
"2004-06-07T00:00:00.000Z",77.5,78.5,77.5,78,0.5,0.6451612903225806,626500
"2004-06-08T00:00:00.000Z",78,80,77.3,79.7,1.7,2.1794871794871793,1929300
"2004-06-09T00:00:00.000Z",79.7,80.5,78.9,78.9,-0.8,-1.0037641154328734,890300
"2004-06-10T00:00:00.000Z",78.9,78.6,76.6,77.5,-1.4,-1.774397972116603,519200
"2004-06-11T00:00:00.000Z",77.5,78.25,77.2,77.75,0.25,0.3225806451612903,301900
"2004-06-14T00:00:00.000Z",77.75,77.05,73.9,74.4,-3.35,-4.308681672025724,646800
"2004-06-15T00:00:00.000Z",74.4,79.95,75.05,79.95,5.55,7.459677419354838,2368700
"2004-06-16T00:00:00.000Z",79.95,85.5,81.9,84.4,4.45,5.565978736710444,8407600
"2004-06-17T00:00:00.000Z",84.4,85.9,83.55,84.2,-0.2,-0.23696682464454977,7803800
"2004-06-18T00:00:00.000Z",84.2,85.35,83.25,85.05,0.85,1.0095011876484559,4431900
"2004-06-21T00:00:00.000Z",85.05,85.75,82,84.35,-0.7,-0.8230452674897119,3291000
"2004-06-22T00:00:00.000Z",84.35,85.2,83,85,0.65,0.7705986959098993,2298900
"2004-06-23T00:00:00.000Z",85,85.4,83.55,84.5,-0.5,-0.5882352941176471,2236600
"2004-06-24T00:00:00.000Z",84.5,87.85,85.1,86.65,2.15,2.5443786982248517,12307000
"2004-06-25T00:00:00.000Z",86.65,87,85.25,85.7,-0.95,-1.0963646855164453,3830200
"2004-06-28T00:00:00.000Z",85.7,87.7,86.5,87.15,1.45,1.691948658109685,3646300
"2004-06-29T00:00:00.000Z",87.15,87.5,86.05,86.05,-1.1,-1.2621916236374071,1766800
"2004-06-30T00:00:00.000Z",86.05,89.7,86.1,87.85,1.8,2.0918070889018012,10076800
"2004-07-01T00:00:00.000Z",87.85,89.9,87.4,89.6,1.75,1.9920318725099602,8329900
"2004-07-02T00:00:00.000Z",89.6,90.25,88.2,88.85,-0.75,-0.8370535714285714,3322800
"2004-07-05T00:00:00.000Z",88.85,90.75,88.55,89.35,0.5,0.5627462014631401,5936600
"2004-07-06T00:00:00.000Z",89.35,89.9,88.55,88.55,-0.8,-0.8953553441522105,1894100
"2004-07-07T00:00:00.000Z",88.55,93.25,88.2,92.85,4.3,4.8560135516657255,15023600
"2004-07-08T00:00:00.000Z",92.85,96.8,92.6,93.95,1.1,1.1847065158858372,22895500
"2004-07-09T00:00:00.000Z",93.95,97.25,94,95.65,1.7,1.8094731240021287,24200800
"2004-07-12T00:00:00.000Z",95.65,97.8,95.7,96.95,1.3,1.3591217982226869,12088600
"2004-07-13T00:00:00.000Z",96.95,99.3,96.5,97.85,0.9,0.9283135636926253,15460000
"2004-07-14T00:00:00.000Z",97.85,98.5,97.2,97.2,-0.65,-0.6642820643842616,3723200
"2004-07-15T00:00:00.000Z",97.2,98.45,96.5,97.5,0.3,0.30864197530864196,5900200
"2004-07-16T00:00:00.000Z",97.5,98,95,95.5,-2,-2.051282051282051,4292800
"2004-07-19T00:00:00.000Z",95.5,96.6,94.55,96.5,1,1.0471204188481675,4134400
"2004-07-20T00:00:00.000Z",96.5,97.2,96,96.75,0.25,0.2590673575129534,4719500
"2004-07-21T00:00:00.000Z",96.75,97.35,96.25,96.3,-0.45,-0.46511627906976744,2644400
"2004-07-22T00:00:00.000Z",96.3,96.3,91.5,92.25,-4.05,-4.205607476635514,5590500
"2004-07-23T00:00:00.000Z",92.25,91.9,89.05,90.9,-1.35,-1.4634146341463417,4487800
"2004-07-26T00:00:00.000Z",90.9,92,90.05,90.25,-0.65,-0.715071507150715,3429100
"2004-07-27T00:00:00.000Z",90.25,91.25,88.8,89.5,-0.75,-0.8310249307479225,2233800
"2004-07-28T00:00:00.000Z",89.5,90.85,88.2,90.45,0.95,1.0614525139664803,2780900
"2004-07-29T00:00:00.000Z",90.45,90.75,88.45,88.75,-1.7,-1.8794914317302376,1299900
"2004-07-30T00:00:00.000Z",88.75,89.25,86.2,87.45,-1.3,-1.4647887323943662,1742100
"2004-08-02T00:00:00.000Z",87.45,87,85.05,85.1,-2.35,-2.687249857061178,1086400
"2004-08-03T00:00:00.000Z",85.1,88.5,81.1,88.4,3.3,3.877790834312573,5474400
"2004-08-04T00:00:00.000Z",88.4,88.5,84.15,85,-3.4,-3.846153846153846,5629600
"2004-08-05T00:00:00.000Z",85,85.2,83.05,84.25,-0.75,-0.8823529411764706,2158200
"2004-08-06T00:00:00.000Z",84.25,84.7,83.55,84.3,0.05,0.059347181008902086,892400
"2004-08-09T00:00:00.000Z",84.3,86.45,84,85.3,1,1.1862396204033214,2323900
"2004-08-10T00:00:00.000Z",85.3,85.85,84.35,84.5,-0.8,-0.9378663540445488,904400
"2004-08-11T00:00:00.000Z",84.5,85,83.95,84.55,0.05,0.0591715976331361,613200
"2004-08-12T00:00:00.000Z",84.55,86.15,84.3,84.75,0.2,0.2365464222353637,3052300
"2004-08-13T00:00:00.000Z",84.75,85.55,84.45,85.05,0.3,0.35398230088495575,1630500
"2004-08-16T00:00:00.000Z",85.05,85.45,84.45,84.75,-0.3,-0.3527336860670194,271300
"2004-08-17T00:00:00.000Z",84.75,86.25,84.4,85.45,0.7,0.8259587020648967,2340500
"2004-08-18T00:00:00.000Z",85.45,87,85.9,86.1,0.65,0.7606787595084846,3052900
"2004-08-19T00:00:00.000Z",86.1,86.75,84.9,85.25,-0.85,-0.9872241579558653,3598300
"2004-08-20T00:00:00.000Z",85.25,86.3,83.65,84.6,-0.65,-0.7624633431085044,2343500
"2004-08-23T00:00:00.000Z",84.6,84.75,83.6,84.2,-0.4,-0.4728132387706856,789100
"2004-08-24T00:00:00.000Z",84.2,84.3,82.55,83.15,-1.05,-1.2470308788598574,1302400
"2004-08-25T00:00:00.000Z",83.15,83.65,82.8,83.5,0.35,0.4209260372820204,915300
"2004-08-26T00:00:00.000Z",83.5,85.1,83.5,85.1,1.6,1.9161676646706587,2042800
"2004-08-27T00:00:00.000Z",85.1,91.45,84.6,91.45,6.35,7.461809635722679,19056900
"2004-08-30T00:00:00.000Z",91.45,94.2,90.65,92.9,1.45,1.5855658829961725,16252600
"2004-08-31T00:00:00.000Z",92.9,95.15,91.6,93.85,0.95,1.0226049515608182,16194300
"2004-09-01T00:00:00.000Z",93.85,96.3,89.2,91.6,-2.25,-2.3974427277570594,26721400
"2004-09-02T00:00:00.000Z",91.6,92.55,90.65,91.7,0.1,0.10917030567685589,5826900
"2004-09-03T00:00:00.000Z",91.7,92.45,91.1,91.3,-0.4,-0.43620501635768816,4418200
"2004-09-06T00:00:00.000Z",91.3,91.45,86.75,86.9,-4.4,-4.8192771084337345,5182200
"2004-09-07T00:00:00.000Z",86.9,87.9,86.2,87.4,0.5,0.5753739930955121,5625900
"2004-09-08T00:00:00.000Z",87.4,89.45,87.5,88.45,1.05,1.2013729977116705,5196700
"2004-09-09T00:00:00.000Z",88.45,89,87.05,88.1,-0.35,-0.3957037874505371,2748900
"2004-09-10T00:00:00.000Z",88.1,89.9,87,89.1,1,1.135073779795687,7472000
"2004-09-13T00:00:00.000Z",89.1,89.9,88.65,88.65,-0.45,-0.505050505050505,5504000
"2004-09-14T00:00:00.000Z",88.65,88.95,85.8,88.4,-0.25,-0.2820078962210942,7530600
"2004-09-15T00:00:00.000Z",88.4,88.85,86,86.1,-2.3,-2.6018099547511313,2939500
"2004-09-16T00:00:00.000Z",86.1,87.75,86.75,87.55,1.45,1.684088269454123,2790200
"2004-09-17T00:00:00.000Z",87.55,88.4,85.1,87,-0.55,-0.6282124500285552,3142600
"2004-09-20T00:00:00.000Z",87,87.5,86.7,86.85,-0.15,-0.1724137931034483,966300
"2004-09-21T00:00:00.000Z",86.85,87.15,85.15,85.25,-1.6,-1.8422567645365575,1154100
"2004-09-22T00:00:00.000Z",85.25,85.75,84,84.4,-0.85,-0.9970674486803518,1559200
"2004-09-23T00:00:00.000Z",84.4,86,84.3,85.8,1.4,1.6587677725118484,1982600
"2004-09-24T00:00:00.000Z",85.8,86.9,85.75,86.35,0.55,0.6410256410256411,1853000
"2004-09-27T00:00:00.000Z",86.35,87.8,86.4,87.25,0.9,1.0422698320787493,2355500
"2004-09-28T00:00:00.000Z",87.25,88.9,87.4,88.1,0.85,0.9742120343839542,6891500
"2004-09-29T00:00:00.000Z",88.1,88.45,87.2,87.85,-0.25,-0.2837684449489217,2483800
"2004-09-30T00:00:00.000Z",87.85,88.4,87.5,88,0.15,0.1707455890722823,1291700
"2004-10-01T00:00:00.000Z",88,88.1,87.1,87.15,-0.85,-0.9659090909090908,981100
"2004-10-04T00:00:00.000Z",87.15,87.8,87.1,87.35,0.2,0.22948938611589217,484400
"2004-10-05T00:00:00.000Z",87.35,88.7,87.1,87.5,0.15,0.17172295363480253,4834700
"2004-10-06T00:00:00.000Z",87.5,87.9,87.3,87.55,0.05,0.05714285714285715,1619100
"2004-10-07T00:00:00.000Z",87.55,87.8,87,87.25,-0.3,-0.34266133637921187,1327900
"2004-10-08T00:00:00.000Z",87.25,89,87.25,88.2,0.95,1.0888252148997133,7169700
"2004-10-11T00:00:00.000Z",88.2,90.35,88.2,89.1,0.9,1.0204081632653061,11217700
"2004-10-12T00:00:00.000Z",89.1,89.9,88.5,88.6,-0.5,-0.5611672278338945,4087500
"2004-10-13T00:00:00.000Z",88.6,89.7,88.3,88.5,-0.1,-0.11286681715575622,5566400
"2004-10-14T00:00:00.000Z",88.5,89.45,88.05,88.1,-0.4,-0.4519774011299435,2062200
"2004-10-15T00:00:00.000Z",88.1,88.35,86.7,87.15,-0.95,-1.078320090805902,1130600
"2004-10-18T00:00:00.000Z",87.15,89.15,87,87.8,0.65,0.7458405048766495,5458100
"2004-10-19T00:00:00.000Z",87.8,91.5,87.5,90.45,2.65,3.0182232346241458,12756800
"2004-10-20T00:00:00.000Z",90.45,91.5,88.15,88.5,-1.95,-2.155887230514096,6099000
"2004-10-21T00:00:00.000Z",88.5,89.5,86,86.8,-1.7,-1.9209039548022597,3534000
"2004-10-22T00:00:00.000Z",86.8,88.6,87.1,87.45,0.65,0.7488479262672811,3352700
"2004-10-25T00:00:00.000Z",87.45,88.5,87,87.4,-0.05,-0.05717552887364208,1940900
"2004-10-26T00:00:00.000Z",87.4,87.7,84.7,85.4,-2,-2.2883295194508007,1459400
"2004-10-27T00:00:00.000Z",85.4,85.8,84.6,85,-0.4,-0.468384074941452,1030000
"2004-10-28T00:00:00.000Z",85,85.5,84.25,84.5,-0.5,-0.5882352941176471,1039900
"2004-10-29T00:00:00.000Z",84.5,84.75,82.5,83.15,-1.35,-1.5976331360946747,1151500
"2004-11-01T00:00:00.000Z",83.15,83.35,80.5,80.7,-2.45,-2.9464822609741432,1333300
"2004-11-02T00:00:00.000Z",80.7,82.9,79.7,82.7,2,2.4783147459727384,2632400
"2004-11-03T00:00:00.000Z",82.7,84.65,82.75,82.9,0.2,0.24183796856106407,3152000
"2004-11-04T00:00:00.000Z",82.9,84.25,82.9,83.1,0.2,0.24125452352231608,1037200
"2004-11-05T00:00:00.000Z",83.1,83.25,78.95,82.05,-1.05,-1.2635379061371843,1051300
"2004-11-08T00:00:00.000Z",82.05,84.9,82.35,84.65,2.6,3.1687995124923827,4024100
"2004-11-10T00:00:00.000Z",84.65,85.6,84.75,85.1,0.45,0.5316007088009451,2177700
"2004-11-12T00:00:00.000Z",85.1,87.45,85,86.85,1.75,2.056404230317274,5202300
"2004-11-18T00:00:00.000Z",86.85,88.1,86.5,87.8,0.95,1.0938399539435808,3855400
"2004-11-19T00:00:00.000Z",87.8,88.85,87.75,88,0.2,0.22779043280182235,5587700
"2004-11-22T00:00:00.000Z",88,88,86.8,87.5,-0.5,-0.5681818181818182,1657100
"2004-11-23T00:00:00.000Z",87.5,88.45,87.5,87.7,0.2,0.2285714285714286,2291500
"2004-11-24T00:00:00.000Z",87.7,88.35,87.6,87.75,0.05,0.05701254275940707,1240000
"2004-11-25T00:00:00.000Z",87.75,88.7,87.6,88.2,0.45,0.5128205128205128,3613200
"2004-11-26T00:00:00.000Z",88.2,89.6,88,89.05,0.85,0.9637188208616779,9147700
"2004-11-29T00:00:00.000Z",89.05,90.8,89.3,90.65,1.6,1.7967434025828184,10460700
"2004-11-30T00:00:00.000Z",90.65,91.35,89.6,89.9,-0.75,-0.827357970215113,6339200
"2004-12-01T00:00:00.000Z",89.9,90.25,89.4,89.65,-0.25,-0.27808676307007785,2045000
"2004-12-02T00:00:00.000Z",89.65,89.95,88.3,88.5,-1.15,-1.28276631344116,2355100
"2004-12-03T00:00:00.000Z",88.5,89.45,88.4,89.2,0.7,0.7909604519774011,2822600
"2004-12-06T00:00:00.000Z",89.2,90.5,89.5,90.1,0.9,1.0089686098654709,5245100
"2004-12-07T00:00:00.000Z",90.1,91.2,90.1,90.5,0.4,0.4439511653718092,6541300
"2004-12-08T00:00:00.000Z",90.5,91.5,90.6,90.8,0.3,0.3314917127071823,6644500
"2004-12-09T00:00:00.000Z",90.8,92.5,91,91.45,0.65,0.7158590308370044,8430200
"2004-12-10T00:00:00.000Z",91.45,93,87.5,89.25,-2.2,-2.4056861673045384,9722700
"2004-12-13T00:00:00.000Z",89.25,91.45,89.7,90.55,1.3,1.4565826330532212,6971300
"2004-12-14T00:00:00.000Z",90.55,90.95,89.8,89.95,-0.6,-0.6626173384870238,2760400
"2004-12-15T00:00:00.000Z",89.95,91.25,89.35,89.7,-0.25,-0.27793218454697055,7506200
"2004-12-16T00:00:00.000Z",89.7,90.75,89.2,90,0.3,0.33444816053511706,7382900
"2004-12-17T00:00:00.000Z",90,92,90,91.55,1.55,1.7222222222222223,11576500
"2004-12-20T00:00:00.000Z",91.55,92.45,91.35,91.8,0.25,0.2730748225013654,7084500
"2004-12-21T00:00:00.000Z",91.8,92,89,91.5,-0.3,-0.32679738562091504,3206700
"2004-12-22T00:00:00.000Z",91.5,92.5,91.25,91.85,0.35,0.3825136612021858,4822100
"2004-12-23T00:00:00.000Z",91.85,93.75,91.85,92,0.15,0.16330974414806748,7750000
"2004-12-24T00:00:00.000Z",92,93.45,91.85,92.5,0.5,0.5434782608695652,7147800
"2004-12-27T00:00:00.000Z",92.5,92.75,90.8,90.9,-1.6,-1.7297297297297298,2305800
"2004-12-28T00:00:00.000Z",90.9,91.25,89.95,90,-0.9,-0.9900990099009901,2595500
"2004-12-29T00:00:00.000Z",90,91.25,90.25,90.75,0.75,0.8333333333333334,3303500
"2004-12-30T00:00:00.000Z",90.75,91.45,88.8,89,-1.75,-1.9283746556473829,2341300
"2004-12-31T00:00:00.000Z",89,90.05,89,89.65,0.65,0.7303370786516854,1967600
"2005-01-03T00:00:00.000Z",89.65,90.3,88.8,88.9,-0.75,-0.8365867261572784,1886100
"2005-01-04T00:00:00.000Z",88.9,89.85,88.9,89.3,0.4,0.44994375703037126,2363400
"2005-01-05T00:00:00.000Z",89.3,90.7,88.55,88.7,-0.6,-0.6718924972004479,3324800
"2005-01-06T00:00:00.000Z",88.7,89.85,88.85,89.4,0.7,0.7891770011273956,1720100
"2005-01-07T00:00:00.000Z",89.4,89.65,87.4,88,-1.4,-1.565995525727069,1493000
"2005-01-10T00:00:00.000Z",88,88.9,88.25,88.6,0.6,0.6818181818181818,770300
"2005-01-11T00:00:00.000Z",88.6,91.5,89,90.5,1.9,2.144469525959368,4560100
"2005-01-12T00:00:00.000Z",90.5,92.25,90.3,90.65,0.15,0.16574585635359115,3297000
"2005-01-13T00:00:00.000Z",90.65,91,86.5,88,-2.65,-2.923331494760066,1786800
"2005-01-14T00:00:00.000Z",88,88.95,87.25,88.65,0.65,0.7386363636363636,729900
"2005-01-17T00:00:00.000Z",88.65,90.2,88,89.75,1.1,1.2408347433728144,2083800
"2005-01-18T00:00:00.000Z",89.75,91.5,89.7,90.1,0.35,0.38997214484679665,2863200
"2005-01-19T00:00:00.000Z",90.1,90.8,89.6,89.8,-0.3,-0.33296337402885684,676200
"2005-01-24T00:00:00.000Z",89.8,92.75,89.9,92,2.2,2.4498886414253898,3315400
"2005-01-25T00:00:00.000Z",92,95.9,93,93.6,1.6,1.7391304347826086,8572000
"2005-01-26T00:00:00.000Z",93.6,99.4,92.1,98.1,4.5,4.807692307692308,21179800
"2005-01-27T00:00:00.000Z",98.1,98.7,93.5,94,-4.1,-4.1794087665647295,2865100
"2005-01-28T00:00:00.000Z",94,95.75,89.45,90,-4,-4.25531914893617,3432400
"2005-01-31T00:00:00.000Z",90,93,90.45,91.95,1.95,2.166666666666667,2577300
"2005-02-01T00:00:00.000Z",91.95,95.45,92.75,94.25,2.3,2.501359434475258,4013400
"2005-02-02T00:00:00.000Z",94.25,96.45,94,94.8,0.55,0.583554376657825,1384600
"2005-02-03T00:00:00.000Z",94.8,95.8,94,94,-0.8,-0.8438818565400845,817200
"2005-02-04T00:00:00.000Z",94,96.7,94,95.05,1.05,1.1170212765957448,2877700
"2005-02-07T00:00:00.000Z",95.05,96.95,95.5,95.85,0.8,0.8416622830089429,1633900
"2005-02-08T00:00:00.000Z",95.85,97.6,96,96.5,0.65,0.6781429316640585,2172300
"2005-02-09T00:00:00.000Z",96.5,98.5,96.6,97.7,1.2,1.2435233160621761,3131600
"2005-02-10T00:00:00.000Z",97.7,100.9,97.25,100,2.3,2.3541453428863863,8900500
