"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-02-27T00:00:00.000Z",145,147,144.5,145,0,0,0,2100
"2004-03-03T00:00:00.000Z",145,155,147,155,10,6.896551724137931,6.896551724137931,16100
"2004-03-04T00:00:00.000Z",155,161,157,159,4,2.5806451612903225,2.5806451612903225,14100
"2004-03-05T00:00:00.000Z",159,161.9,159.5,159.5,0.5,0.3144654088050315,0.3144654088050315,4400
"2004-03-08T00:00:00.000Z",159.5,168.05,160,168,8.5,5.329153605015674,5.329153605015674,11800
"2004-03-09T00:00:00.000Z",168,171,165,167,-1,-0.5952380952380952,-0.5952380952380952,9500
"2004-03-10T00:00:00.000Z",167,169.95,166.2,168,1,0.5988023952095809,0.5988023952095809,3300
"2004-03-11T00:00:00.000Z",168,169.5,165,169.5,1.5,0.8928571428571428,0.8928571428571428,5400
"2004-03-12T00:00:00.000Z",169.5,170.5,168,169.9,0.4,0.2359882005899705,0.2359882005899705,5000
"2004-03-15T00:00:00.000Z",169.9,171.25,169,170,0.1,0.05885815185403178,0.05885815185403178,9900
"2004-03-16T00:00:00.000Z",170,171,168.5,171,1,0.5882352941176471,0.5882352941176471,4700
"2004-03-17T00:00:00.000Z",171,172,167,171,0,0,0,7700
"2004-03-18T00:00:00.000Z",140,150,139,141.75,-29.25,-17.105263157894736,-17.105263157894736,6900
"2004-03-19T00:00:00.000Z",141.75,145,140.1,140.1,-1.65,-1.164021164021164,-1.164021164021164,1300
"2004-03-22T00:00:00.000Z",140.1,140,139,139,-1.1,-0.7851534618129908,-0.7851534618129908,1900
"2004-03-24T00:00:00.000Z",139,138.5,135,136.1,-2.9,-2.0863309352517985,-2.0863309352517985,3200
"2004-03-25T00:00:00.000Z",136.1,142,138.45,142,5.9,4.3350477590007355,4.3350477590007355,7000
"2004-03-26T00:00:00.000Z",142,143,138,142,0,0,0,3400
"2004-03-29T00:00:00.000Z",142,142,141,142,0,0,0,1000
"2004-03-30T00:00:00.000Z",142,144,140,144,2,1.4084507042253522,1.4084507042253522,2200
"2004-03-31T00:00:00.000Z",144,150,144,146,2,1.3888888888888888,1.3888888888888888,6000
"2004-04-01T00:00:00.000Z",146,143.5,143.5,143.5,-2.5,-1.7123287671232876,-1.7123287671232876,600
"2004-04-02T00:00:00.000Z",143.5,146.5,143.5,143.5,0,0,0,800
"2004-04-05T00:00:00.000Z",143.5,146.95,141,146.95,3.45,2.4041811846689893,2.4041811846689893,3200
"2004-04-06T00:00:00.000Z",146.95,144,143.6,144,-2.95,-2.007485539299082,-2.007485539299082,100
"2004-04-07T00:00:00.000Z",144,148.95,143.5,148,4,2.7777777777777777,2.7777777777777777,5600
"2004-04-08T00:00:00.000Z",148,149,146,146.5,-1.5,-1.0135135135135136,-1.0135135135135136,1200
"2004-04-09T00:00:00.000Z",146.5,154,145.9,154,7.5,5.1194539249146755,5.1194539249146755,3600
"2004-04-12T00:00:00.000Z",154,155.05,153.25,155.05,1.05,0.6818181818181819,0.6818181818181819,700
"2004-04-13T00:00:00.000Z",155.05,159,157,157,1.95,1.2576588197355691,1.2576588197355691,2300
"2004-04-14T00:00:00.000Z",157,158,153.25,158,1,0.6369426751592357,0.6369426751592357,5000
"2004-04-15T00:00:00.000Z",158,162.6,160,162,4,2.5316455696202533,2.5316455696202533,1100
"2004-04-16T00:00:00.000Z",162,162.25,156.1,160,-2,-1.2345679012345678,-1.2345679012345678,700
"2004-04-19T00:00:00.000Z",160,162.25,161,162,2,1.25,1.25,2400
"2004-04-20T00:00:00.000Z",162,162,157,157,-5,-3.0864197530864197,-3.0864197530864197,3300
"2004-04-21T00:00:00.000Z",157,154,153,154,-3,-1.910828025477707,-1.910828025477707,900
"2004-04-22T00:00:00.000Z",154,152,146.75,152,-2,-1.2987012987012987,-1.2987012987012987,1000
"2004-04-23T00:00:00.000Z",152,152,150,150,-2,-1.3157894736842104,-1.3157894736842104,2100
"2004-04-26T00:00:00.000Z",150,155,145,147,-3,-2,-2,1100
"2004-04-27T00:00:00.000Z",147,155,145,145,-2,-1.3605442176870748,-1.3605442176870748,9000
"2004-04-28T00:00:00.000Z",145,145,138.1,139,-6,-4.137931034482759,-4.137931034482759,2700
"2004-04-29T00:00:00.000Z",139,143.1,143,143,4,2.877697841726619,2.877697841726619,600
"2004-04-30T00:00:00.000Z",143,140,140,140,-3,-2.097902097902098,-2.097902097902098,300
"2004-05-04T00:00:00.000Z",140,148.95,146,148.95,8.95,6.3928571428571415,6.3928571428571415,400
"2004-05-05T00:00:00.000Z",148.95,155,148,148,-0.95,-0.6377979187646862,-0.6377979187646862,1800
"2004-05-06T00:00:00.000Z",148,150,148,148,0,0,0,3400
"2004-05-07T00:00:00.000Z",148,150,144,150,2,1.3513513513513513,1.3513513513513513,3800
"2004-05-10T00:00:00.000Z",150,146.5,146,146,-4,-2.666666666666667,-2.666666666666667,500
"2004-05-11T00:00:00.000Z",146,148,146,148,2,1.36986301369863,1.36986301369863,6200
"2004-05-12T00:00:00.000Z",148,146,142,142,-6,-4.054054054054054,-4.054054054054054,700
"2004-05-13T00:00:00.000Z",142,144,141,144,2,1.4084507042253522,1.4084507042253522,800
"2004-05-14T00:00:00.000Z",144,148,148,148,4,2.7777777777777777,2.7777777777777777,400
"2004-05-17T00:00:00.000Z",148,143,143,143,-5,-3.3783783783783785,-3.3783783783783785,100
"2004-05-18T00:00:00.000Z",143,142,142,142,-1,-0.6993006993006993,-0.6993006993006993,1000
"2004-05-19T00:00:00.000Z",142,142,138,139,-3,-2.112676056338028,-2.112676056338028,1600
"2004-05-20T00:00:00.000Z",139,142.9,140,142.9,3.9,2.805755395683453,2.805755395683453,3100
"2004-05-24T00:00:00.000Z",142.9,142.5,142.1,142.1,-0.8,-0.5598320503848846,-0.5598320503848846,1300
"2004-05-25T00:00:00.000Z",142.1,142.45,142.1,142.45,0.35,0.24630541871921183,0.24630541871921183,600
"2004-05-26T00:00:00.000Z",142.45,148,143.1,145,2.55,1.7901017901017902,1.7901017901017902,2600
"2004-05-27T00:00:00.000Z",145,145,143.1,143.1,-1.9,-1.3103448275862069,-1.3103448275862069,2400
"2004-05-28T00:00:00.000Z",143.1,145,144.1,144.1,1,0.6988120195667366,0.6988120195667366,3400
"2004-05-31T00:00:00.000Z",144.1,143.2,142.1,143.2,-0.9,-0.6245662734212353,-0.6245662734212353,100
"2004-06-01T00:00:00.000Z",143.2,143.35,143.35,143.35,0.15,0.10474860335195531,0.10474860335195531,400
"2004-06-02T00:00:00.000Z",143.35,148,146,146,2.65,1.8486222532263692,1.8486222532263692,400
"2004-06-03T00:00:00.000Z",146,143.05,143,143,-3,-2.054794520547945,-2.054794520547945,2000
"2004-06-07T00:00:00.000Z",143,143,138.25,142.5,-0.5,-0.34965034965034963,-0.34965034965034963,1400
"2004-06-08T00:00:00.000Z",142.5,141.25,141.25,141.25,-1.25,-0.8771929824561403,-0.8771929824561403,100
"2004-06-10T00:00:00.000Z",141.25,141,140,140.1,-1.15,-0.8141592920353982,-0.8141592920353982,200
"2004-06-11T00:00:00.000Z",140.1,140.35,140,140.35,0.25,0.17844396859386155,0.17844396859386155,200
"2004-06-14T00:00:00.000Z",140.35,140,133.35,137,-3.35,-2.386889918061988,-2.386889918061988,600
"2004-06-15T00:00:00.000Z",137,139,139,139,2,1.4598540145985401,1.4598540145985401,200
"2004-06-16T00:00:00.000Z",139,147,145,147,8,5.755395683453238,5.755395683453238,800
"2004-06-17T00:00:00.000Z",147,148,142.05,145,-2,-1.3605442176870748,-1.3605442176870748,1400
"2004-06-18T00:00:00.000Z",145,145,145,145,0,0,0,600
"2004-06-21T00:00:00.000Z",145,143,143,143,-2,-1.3793103448275863,-1.3793103448275863,100
"2004-06-22T00:00:00.000Z",143,140,136,140,-3,-2.097902097902098,-2.097902097902098,1300
"2004-06-23T00:00:00.000Z",140,139,138,138,-2,-1.4285714285714286,-1.4285714285714286,600
"2004-06-24T00:00:00.000Z",138,138,138,138,0,0,0,1100
"2004-06-25T00:00:00.000Z",138,143.75,141,143.7,5.7,4.130434782608696,4.130434782608696,1700
"2004-06-28T00:00:00.000Z",143.7,145,143.95,145,1.3,0.9046624913013224,0.9046624913013224,1700
"2004-06-29T00:00:00.000Z",145,145,144.9,145,0,0,0,300
"2004-07-01T00:00:00.000Z",145,142,138,138.1,-6.9,-4.758620689655173,-4.758620689655173,1700
"2004-07-02T00:00:00.000Z",138.1,140,139.5,140,1.9,1.3758146270818248,1.3758146270818248,400
"2004-07-05T00:00:00.000Z",140,143,141,141,1,0.7142857142857143,0.7142857142857143,2000
"2004-07-06T00:00:00.000Z",141,144,142,144,3,2.127659574468085,2.127659574468085,1500
"2004-07-07T00:00:00.000Z",144,145,143,145,1,0.6944444444444444,0.6944444444444444,1600
"2004-07-08T00:00:00.000Z",145,154,145.5,147,2,1.3793103448275863,1.3793103448275863,13200
"2004-07-09T00:00:00.000Z",147,150,148,149,2,1.3605442176870748,1.3605442176870748,1800
"2004-07-12T00:00:00.000Z",149,155,149,151,2,1.342281879194631,1.342281879194631,1900
"2004-07-13T00:00:00.000Z",151,150,147,148,-3,-1.9867549668874174,-1.9867549668874174,4900
"2004-07-14T00:00:00.000Z",148,146.4,146.3,146.3,-1.7,-1.1486486486486485,-1.1486486486486485,400
"2004-07-15T00:00:00.000Z",146.3,145.75,145.75,145.75,-0.55,-0.3759398496240602,-0.3759398496240602,1000
"2004-07-16T00:00:00.000Z",145.75,150,145.5,146,0.25,0.17152658662092624,0.17152658662092624,2200
"2004-07-19T00:00:00.000Z",146,146.05,146.05,146.05,0.05,0.03424657534246575,0.03424657534246575,100
"2004-07-20T00:00:00.000Z",146.05,145.5,145.5,145.5,-0.55,-0.3765833618623759,-0.3765833618623759,3100
"2004-07-21T00:00:00.000Z",145.5,147,146,146.5,1,0.6872852233676976,0.6872852233676976,400
"2004-07-22T00:00:00.000Z",146.5,146,146,146,-0.5,-0.3412969283276451,-0.3412969283276451,100
"2004-07-23T00:00:00.000Z",146,148,147,147,1,0.684931506849315,0.684931506849315,400
"2004-07-26T00:00:00.000Z",147,147,142,145,-2,-1.3605442176870748,-1.3605442176870748,1600
"2004-07-27T00:00:00.000Z",145,146,145,145,0,0,0,900
"2004-07-28T00:00:00.000Z",145,148,147,147.95,2.95,2.03448275862069,2.03448275862069,900
"2004-07-29T00:00:00.000Z",147.95,147.95,147.95,147.95,0,0,0,300
"2004-07-30T00:00:00.000Z",147.95,144,141.15,141.5,-6.45,-4.35958093950659,-4.35958093950659,1000
"2004-08-02T00:00:00.000Z",141.5,145,143,143,1.5,1.0600706713780919,1.0600706713780919,1200
"2004-08-03T00:00:00.000Z",143,147,146.95,146.95,3.95,2.7622377622377625,2.7622377622377625,100
"2004-08-04T00:00:00.000Z",144.45,148,141.5,141.5,-5.45,-3.7087444709084725,-3.7087444709084725,900
"2004-08-06T00:00:00.000Z",141.5,142.05,142,142,0.5,0.35335689045936397,0.35335689045936397,200
"2004-08-10T00:00:00.000Z",142,144,143.9,144,2,1.4084507042253522,1.4084507042253522,200
"2004-08-11T00:00:00.000Z",144,140.5,140.5,140.5,-3.5,-2.430555555555556,-2.430555555555556,100
"2004-08-12T00:00:00.000Z",140.5,142,142,142,1.5,1.0676156583629894,1.0676156583629894,200
"2004-08-13T00:00:00.000Z",142,141.7,138.5,138.5,-3.5,-2.464788732394366,-2.464788732394366,300
"2004-08-16T00:00:00.000Z",138.5,140.25,139.95,140.25,1.75,1.263537906137184,1.263537906137184,100
"2004-08-17T00:00:00.000Z",140.25,140.25,140,140.25,0,0,0,1500
"2004-08-18T00:00:00.000Z",140.25,140.25,140.25,140.25,0,0,0,600
"2004-08-19T00:00:00.000Z",140.25,142,142,142,1.75,1.2477718360071302,1.2477718360071302,100
"2004-08-20T00:00:00.000Z",142,146,145,146,4,2.8169014084507045,2.8169014084507045,700
"2004-08-23T00:00:00.000Z",146,148,147.95,148,2,1.36986301369863,1.36986301369863,1400
"2004-08-24T00:00:00.000Z",148,150,149,149,1,0.6756756756756757,0.6756756756756757,200
"2004-08-25T00:00:00.000Z",149,150,143,143,-6,-4.026845637583892,-4.026845637583892,2000
"2004-08-26T00:00:00.000Z",143,145,145,145,2,1.3986013986013985,1.3986013986013985,0
"2004-08-27T00:00:00.000Z",145,149,148,148,3,2.0689655172413794,2.0689655172413794,2300
"2004-08-30T00:00:00.000Z",148,151,150,150,2,1.3513513513513513,1.3513513513513513,90100
"2004-08-31T00:00:00.000Z",150,151.5,149,149,-1,-0.6666666666666667,-0.6666666666666667,1900
"2004-09-01T00:00:00.000Z",149,151,150,150,1,0.6711409395973155,0.6711409395973155,1800
"2004-09-02T00:00:00.000Z",150,150,148,148,-2,-1.3333333333333335,-1.3333333333333335,900
"2004-09-03T00:00:00.000Z",148,148.25,147.95,147.95,-0.05,-0.033783783783783786,-0.033783783783783786,900
"2004-09-06T00:00:00.000Z",147.95,147.75,144,144,-3.95,-2.6698208854342687,-2.6698208854342687,600
"2004-09-07T00:00:00.000Z",144,140,140,140,-4,-2.7777777777777777,-2.7777777777777777,1000
"2004-09-08T00:00:00.000Z",140,142,140,140,0,0,0,3200
"2004-09-09T00:00:00.000Z",140,142,140,140,0,0,0,1400
"2004-09-10T00:00:00.000Z",140,140,138,138,-2,-1.4285714285714286,-1.4285714285714286,800
"2004-09-13T00:00:00.000Z",138,140,139,139,1,0.7246376811594203,0.7246376811594203,1500
"2004-09-15T00:00:00.000Z",139,138.1,138,138,-1,-0.7194244604316548,-0.7194244604316548,900
"2004-09-16T00:00:00.000Z",138,137,137,137,-1,-0.7246376811594203,-0.7246376811594203,700
"2004-09-17T00:00:00.000Z",137,140,140,140,3,2.18978102189781,2.18978102189781,100
"2004-09-20T00:00:00.000Z",140,143.5,141,141.9,1.9,1.3571428571428572,1.3571428571428572,3500
"2004-09-21T00:00:00.000Z",141.9,143,141.5,143,1.1,0.7751937984496124,0.7751937984496124,1400
"2004-09-22T00:00:00.000Z",143,145,143,145,2,1.3986013986013985,1.3986013986013985,400
"2004-09-23T00:00:00.000Z",145,145,139.6,142,-3,-2.0689655172413794,-2.0689655172413794,2700
"2004-09-24T00:00:00.000Z",142,144.95,142,144.5,2.5,1.7605633802816902,1.7605633802816902,1900
"2004-09-27T00:00:00.000Z",144.5,145,142.55,142.55,-1.95,-1.3494809688581315,-1.3494809688581315,500
"2004-09-28T00:00:00.000Z",142.55,143.95,143,143.95,1.4,0.9821115398105928,0.9821115398105928,1600
"2004-09-29T00:00:00.000Z",143.95,145,138.05,145,1.05,0.7294199374782911,0.7294199374782911,2100
"2004-09-30T00:00:00.000Z",145,145,144,144,-1,-0.6896551724137931,-0.6896551724137931,400
"2004-10-01T00:00:00.000Z",144,146,140.25,146,2,1.3888888888888888,1.3888888888888888,3200
"2004-10-04T00:00:00.000Z",146,146,144.05,144.05,-1.95,-1.3356164383561642,-1.3356164383561642,1300
"2004-10-05T00:00:00.000Z",144.05,145,145,145,0.95,0.6594932315168344,0.6594932315168344,1900
"2004-10-06T00:00:00.000Z",145,145,144,144,-1,-0.6896551724137931,-0.6896551724137931,700
"2004-10-07T00:00:00.000Z",144,145.55,145.5,145.5,1.5,1.0416666666666665,1.0416666666666665,1000
"2004-10-08T00:00:00.000Z",145.5,147,145.25,145.9,0.4,0.27491408934707906,0.27491408934707906,400
"2004-10-11T00:00:00.000Z",145.9,148,148,148,2.1,1.439342015078821,1.439342015078821,500
"2004-10-12T00:00:00.000Z",148,148,147.05,147.55,-0.45,-0.30405405405405406,-0.30405405405405406,2500
"2004-10-13T00:00:00.000Z",147.55,149,147.65,149,1.45,0.9827177228058284,0.9827177228058284,900
"2004-10-14T00:00:00.000Z",149,152.5,150,151.25,2.25,1.5100671140939599,1.5100671140939599,3400
"2004-10-15T00:00:00.000Z",151.25,153.5,152.55,153.5,2.25,1.487603305785124,1.487603305785124,1200
"2004-10-18T00:00:00.000Z",153.5,157,155,157,3.5,2.2801302931596092,2.2801302931596092,3400
"2004-10-19T00:00:00.000Z",157,160,156.5,160,3,1.910828025477707,1.910828025477707,7600
"2004-10-20T00:00:00.000Z",160,172,165,172,12,7.5,7.5,7200
"2004-10-21T00:00:00.000Z",172,182.5,175,176.25,4.25,2.4709302325581395,2.4709302325581395,13100
"2004-10-22T00:00:00.000Z",176.25,181,176,177,0.75,0.425531914893617,0.425531914893617,3400
"2004-10-25T00:00:00.000Z",177,180.5,180.05,180.05,3.05,1.7231638418079096,1.7231638418079096,4000
"2004-10-26T00:00:00.000Z",180.05,182,179,179,-1.05,-0.583171341294085,-0.583171341294085,1900
"2004-10-27T00:00:00.000Z",179,184,178.5,179.05,0.05,0.02793296089385475,0.02793296089385475,2600
"2004-10-28T00:00:00.000Z",179.05,176,175,175.2,-3.85,-2.1502373638648424,-2.1502373638648424,1300
"2004-10-29T00:00:00.000Z",175.2,175.05,172,172.05,-3.15,-1.797945205479452,-1.797945205479452,1400
"2004-11-01T00:00:00.000Z",172.05,175,166.55,166.55,-5.5,-3.196745132229003,-3.196745132229003,1000
"2004-11-02T00:00:00.000Z",166.55,178,170,174.95,8.4,5.043530471329931,5.043530471329931,1200
"2004-11-03T00:00:00.000Z",174.95,175,170.25,170.3,-4.65,-2.6579022577879394,-2.6579022577879394,5800
"2004-11-04T00:00:00.000Z",170.3,171.1,169.25,170.05,-0.25,-0.1467997651203758,-0.1467997651203758,3600
"2004-11-05T00:00:00.000Z",170.05,167,161.55,161.55,-8.5,-4.998529844163481,-4.998529844163481,15600
"2004-11-08T00:00:00.000Z",161.55,160,158,159,-2.55,-1.5784586815227482,-1.5784586815227482,3400
"2004-11-10T00:00:00.000Z",159,164,159.95,164,5,3.1446540880503147,3.1446540880503147,3000
"2004-11-12T00:00:00.000Z",164,160,159.05,159.05,-4.95,-3.0182926829268295,-3.0182926829268295,5300
"2004-11-18T00:00:00.000Z",159.05,163,158.2,159.5,0.45,0.282929896259038,0.282929896259038,8500
"2004-11-19T00:00:00.000Z",159.5,159.05,157.05,158,-1.5,-0.9404388714733543,-0.9404388714733543,4600
"2004-11-22T00:00:00.000Z",158,158,157.9,158,0,0,0,1100
"2004-11-23T00:00:00.000Z",158,158,157.5,157.5,-0.5,-0.31645569620253167,-0.31645569620253167,5700
"2004-11-24T00:00:00.000Z",157.5,158,157.3,158,0.5,0.31746031746031744,0.31746031746031744,2400
"2004-11-25T00:00:00.000Z",158,158,157.25,158,0,0,0,5800
"2004-11-26T00:00:00.000Z",158,159,158,158.25,0.25,0.15822784810126583,0.15822784810126583,6800
"2004-11-29T00:00:00.000Z",158.25,170.1,158,169.5,11.25,7.109004739336493,7.109004739336493,16500
"2004-11-30T00:00:00.000Z",169.5,175,162,162,-7.5,-4.424778761061947,-4.424778761061947,18100
"2004-12-01T00:00:00.000Z",162,166.25,164,164,2,1.2345679012345678,1.2345679012345678,2800
"2004-12-02T00:00:00.000Z",164,164.5,163.5,164.5,0.5,0.3048780487804878,0.3048780487804878,1900
"2004-12-03T00:00:00.000Z",164.5,168.5,166.25,168,3.5,2.127659574468085,2.127659574468085,3700
"2004-12-06T00:00:00.000Z",168,169.75,165,169.05,1.05,0.625,0.625,5300
"2004-12-07T00:00:00.000Z",169.05,172,169.1,169.8,0.75,0.44365572315882873,0.44365572315882873,3500
"2004-12-08T00:00:00.000Z",169.8,173.5,170,172,2.2,1.2956419316843346,1.2956419316843346,7300
"2004-12-09T00:00:00.000Z",172,173,171,171.25,-0.75,-0.436046511627907,-0.436046511627907,6700
"2004-12-10T00:00:00.000Z",171.25,174.75,172,172.5,1.25,0.7299270072992701,0.7299270072992701,10000
"2004-12-13T00:00:00.000Z",172.5,177,172.5,176.85,4.35,2.5217391304347823,2.5217391304347823,8900
"2004-12-14T00:00:00.000Z",176.85,176,174.1,174.1,-2.75,-1.5549901046084251,-1.5549901046084251,32200
"2004-12-15T00:00:00.000Z",174.1,177,174.15,174.9,0.8,0.4595060310166571,0.4595060310166571,3600
"2004-12-16T00:00:00.000Z",174.9,176,174,174,-0.9,-0.5145797598627788,-0.5145797598627788,4000
"2004-12-17T00:00:00.000Z",174,175.5,174.25,175.1,1.1,0.6321839080459771,0.6321839080459771,3000
"2004-12-20T00:00:00.000Z",175.1,175.5,174.5,174.5,-0.6,-0.34266133637921187,-0.34266133637921187,6100
"2004-12-21T00:00:00.000Z",174.5,174.5,173,173,-1.5,-0.8595988538681949,-0.8595988538681949,3500
"2004-12-22T00:00:00.000Z",173,175.5,174,175.5,2.5,1.4450867052023122,1.4450867052023122,900
"2004-12-23T00:00:00.000Z",175.5,176,174,175,-0.5,-0.2849002849002849,-0.2849002849002849,5400
"2004-12-24T00:00:00.000Z",175,175.5,174,175.5,0.5,0.2857142857142857,0.2857142857142857,5800
"2004-12-27T00:00:00.000Z",175.5,176,174.15,174.15,-1.35,-0.7692307692307693,-0.7692307692307693,1600
"2004-12-28T00:00:00.000Z",174.15,175.5,174.75,175,0.85,0.48808498420901514,0.48808498420901514,5400
"2004-12-29T00:00:00.000Z",175,176,175.15,176,1,0.5714285714285714,0.5714285714285714,1000
"2004-12-30T00:00:00.000Z",176,176.1,175,176.1,0.1,0.05681818181818182,0.05681818181818182,3200
"2004-12-31T00:00:00.000Z",176.1,177,175.15,175.15,-0.95,-0.5394662123793299,-0.5394662123793299,600
"2005-01-03T00:00:00.000Z",175.15,175.25,173,173,-2.15,-1.2275192691978303,-1.2275192691978303,2500
"2005-01-04T00:00:00.000Z",173,175.9,172,175,2,1.1560693641618496,1.1560693641618496,5300
"2005-01-05T00:00:00.000Z",175,180,175,176,1,0.5714285714285714,0.5714285714285714,5200
"2005-01-06T00:00:00.000Z",176,177,176,176.5,0.5,0.2840909090909091,0.2840909090909091,4300
"2005-01-07T00:00:00.000Z",176.5,180,177.5,180,3.5,1.9830028328611897,1.9830028328611897,7500
"2005-01-10T00:00:00.000Z",180,181.95,179,179,-1,-0.5555555555555556,-0.5555555555555556,6100
"2005-01-11T00:00:00.000Z",179,181,179.25,179.25,0.25,0.13966480446927373,0.13966480446927373,5700
"2005-01-12T00:00:00.000Z",179.25,182,180.5,180.5,1.25,0.697350069735007,0.697350069735007,3400
"2005-01-13T00:00:00.000Z",180.5,182,179,179,-1.5,-0.8310249307479225,-0.8310249307479225,4200
"2005-01-14T00:00:00.000Z",179,180,179,180,1,0.5586592178770949,0.5586592178770949,1400
"2005-01-17T00:00:00.000Z",180,181.5,180,181.5,1.5,0.8333333333333334,0.8333333333333334,3500
"2005-01-18T00:00:00.000Z",181.5,183.75,181.05,181.55,0.05,0.02754820936639119,0.02754820936639119,2300
"2005-01-19T00:00:00.000Z",181.55,184.9,183.5,183.85,2.3,1.2668686312310657,1.2668686312310657,2100
"2005-01-24T00:00:00.000Z",183.85,186.25,183,185.5,1.65,0.8974707642099536,0.8974707642099536,9600
"2005-01-25T00:00:00.000Z",185.5,189.9,185.5,186.95,1.45,0.7816711590296497,0.7816711590296497,5500
"2005-01-26T00:00:00.000Z",186.95,189,186,189,2.05,1.0965498796469644,1.0965498796469644,4300
"2005-01-27T00:00:00.000Z",189,188.5,183.05,188,-1,-0.5291005291005291,-0.5291005291005291,1800
"2005-01-28T00:00:00.000Z",188,202.1,193.2,201,13,6.914893617021277,6.914893617021277,25200
"2005-01-31T00:00:00.000Z",201,209.95,202.25,203,2,0.9950248756218906,0.9950248756218906,22300
"2005-02-01T00:00:00.000Z",203,204.95,199.9,202,-1,-0.49261083743842365,-0.49261083743842365,5300
"2005-02-02T00:00:00.000Z",202,200,200,200,-2,-0.9900990099009901,-0.9900990099009901,900
"2005-02-03T00:00:00.000Z",200,202,199,199,-1,-0.5,-0.5,4600
"2005-02-04T00:00:00.000Z",199,200,199,199,0,0,0,2500
"2005-02-07T00:00:00.000Z",199,201,198,198,-1,-0.5025125628140703,-0.5025125628140703,2200
"2005-02-08T00:00:00.000Z",198,200,197.25,197.5,-0.5,-0.25252525252525254,-0.25252525252525254,2400
