"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-06-23T00:00:00.000Z",109,106,103.55,106,-3,-2.7522935779816518,-2.7522935779816518,2300
"2004-06-24T00:00:00.000Z",106,107,103,107,1,0.9433962264150944,0.9433962264150944,400
"2004-06-25T00:00:00.000Z",107,105.5,102.1,105.25,-1.75,-1.6355140186915886,-1.6355140186915886,5400
"2004-06-28T00:00:00.000Z",105.25,108,105,107.75,2.5,2.375296912114014,2.375296912114014,13700
"2004-06-30T00:00:00.000Z",107.75,110.9,102.4,103.05,-4.7,-4.361948955916473,-4.361948955916473,3000
"2004-07-01T00:00:00.000Z",103.05,105,97.9,105,1.95,1.8922852983988356,1.8922852983988356,2400
"2004-07-02T00:00:00.000Z",105,107,102,107,2,1.9047619047619049,1.9047619047619049,1600
"2004-07-05T00:00:00.000Z",107,107.95,104.1,107.95,0.95,0.8878504672897195,0.8878504672897195,3300
"2004-07-06T00:00:00.000Z",107.95,107.5,104,107.5,-0.45,-0.41685965724872626,-0.41685965724872626,200
"2004-07-08T00:00:00.000Z",107.5,106.5,102.25,106.4,-1.1,-1.0232558139534884,-1.0232558139534884,700
"2004-07-09T00:00:00.000Z",106.4,105.45,105.45,105.45,-0.95,-0.8928571428571428,-0.8928571428571428,0
"2004-07-12T00:00:00.000Z",105.45,106,101.05,106,0.55,0.5215742057847321,0.5215742057847321,1900
"2004-07-13T00:00:00.000Z",106,104.85,100.7,104.85,-1.15,-1.0849056603773584,-1.0849056603773584,1900
"2004-07-14T00:00:00.000Z",104.85,103,103,103,-1.85,-1.7644253695755845,-1.7644253695755845,600
"2004-07-15T00:00:00.000Z",103,102,102,102,-1,-0.9708737864077669,-0.9708737864077669,100
"2004-07-16T00:00:00.000Z",102,100,97,100,-2,-1.9607843137254901,-1.9607843137254901,1400
"2004-07-20T00:00:00.000Z",100,101,95,101,1,1,1,2300
"2004-07-21T00:00:00.000Z",101,101,100,100,-1,-0.9900990099009901,-0.9900990099009901,1100
"2004-07-22T00:00:00.000Z",100,100,95.1,98.95,-1.05,-1.05,-1.05,900
"2004-07-23T00:00:00.000Z",98.95,99,99,99,0.05,0.05053057099545225,0.05053057099545225,100
"2004-07-26T00:00:00.000Z",99,96.55,94.05,94.4,-4.6,-4.646464646464646,-4.646464646464646,5200
"2004-07-27T00:00:00.000Z",94.4,93.95,90.05,93.95,-0.45,-0.47669491525423724,-0.47669491525423724,2200
"2004-07-28T00:00:00.000Z",93.95,94,93.9,94,0.05,0.05321979776476849,0.05321979776476849,1000
"2004-07-29T00:00:00.000Z",94,94.45,91.9,93.85,-0.15,-0.15957446808510636,-0.15957446808510636,2200
"2004-07-30T00:00:00.000Z",93.85,93.7,89.25,93.5,-0.35,-0.37293553542887586,-0.37293553542887586,1800
"2004-08-02T00:00:00.000Z",93.5,92.75,89.5,89.5,-4,-4.27807486631016,-4.27807486631016,2300
"2004-08-03T00:00:00.000Z",89.5,88,85.05,87.9,-1.6,-1.787709497206704,-1.787709497206704,5000
"2004-08-04T00:00:00.000Z",87.9,88.9,85,88,0.1,0.11376564277588168,0.11376564277588168,2300
"2004-08-05T00:00:00.000Z",88,88.95,83.6,84,-4,-4.545454545454546,-4.545454545454546,6100
"2004-08-09T00:00:00.000Z",84,87.45,87.45,87.45,3.45,4.107142857142857,4.107142857142857,100
"2004-08-10T00:00:00.000Z",87.45,87,85,86.9,-0.55,-0.628930817610063,-0.628930817610063,800
"2004-08-11T00:00:00.000Z",86.9,88,88,88,1.1,1.2658227848101267,1.2658227848101267,1100
"2004-08-12T00:00:00.000Z",88,86,86,86,-2,-2.272727272727273,-2.272727272727273,200
"2004-08-13T00:00:00.000Z",86,87,86,87,1,1.1627906976744187,1.1627906976744187,2000
"2004-08-16T00:00:00.000Z",87,87,87,87,0,0,0,100
"2004-08-17T00:00:00.000Z",87,88,82.75,83,-4,-4.597701149425287,-4.597701149425287,4300
"2004-08-18T00:00:00.000Z",83,88,86,88,5,6.024096385542169,6.024096385542169,2900
"2004-08-19T00:00:00.000Z",88,92,88.5,91,3,3.4090909090909087,3.4090909090909087,2900
"2004-08-20T00:00:00.000Z",91,93.5,90,93,2,2.197802197802198,2.197802197802198,7400
"2004-08-23T00:00:00.000Z",93,99,94.95,99,6,6.451612903225806,6.451612903225806,10800
"2004-08-24T00:00:00.000Z",99,103,100,101.75,2.75,2.7777777777777777,2.7777777777777777,2400
"2004-08-25T00:00:00.000Z",101.75,100.95,99,99,-2.75,-2.7027027027027026,-2.7027027027027026,3000
"2004-08-26T00:00:00.000Z",99,99.85,99,99.85,0.85,0.8585858585858586,0.8585858585858586,700
"2004-08-27T00:00:00.000Z",99.85,101.5,98.5,99.5,-0.35,-0.35052578868302453,-0.35052578868302453,6300
"2004-08-30T00:00:00.000Z",99.5,103,100,103,3.5,3.5175879396984926,3.5175879396984926,5100
"2004-08-31T00:00:00.000Z",103,104.9,102,104.85,1.85,1.796116504854369,1.796116504854369,4200
"2004-09-01T00:00:00.000Z",104.85,104.9,103.65,104.9,0.05,0.04768717215069146,0.04768717215069146,3700
"2004-09-02T00:00:00.000Z",104.9,104.9,103,103,-1.9,-1.8112488083889415,-1.8112488083889415,5400
"2004-09-03T00:00:00.000Z",103,105,102.6,103.5,0.5,0.48543689320388345,0.48543689320388345,2100
"2004-09-06T00:00:00.000Z",103.5,101.9,99,100,-3.5,-3.3816425120772946,-3.3816425120772946,2600
"2004-09-07T00:00:00.000Z",100,101,99,101,1,1,1,800
"2004-09-08T00:00:00.000Z",101,102,101,102,1,0.9900990099009901,0.9900990099009901,2700
"2004-09-09T00:00:00.000Z",102,101.5,99.1,101,-1,-0.9803921568627451,-0.9803921568627451,5200
"2004-09-10T00:00:00.000Z",101,101.25,99.5,99.55,-1.45,-1.4356435643564356,-1.4356435643564356,1800
"2004-09-13T00:00:00.000Z",99.55,95.4,94.6,94.6,-4.95,-4.972375690607735,-4.972375690607735,3100
"2004-09-14T00:00:00.000Z",94.6,96,91.2,95.5,0.9,0.9513742071881607,0.9513742071881607,8500
"2004-09-15T00:00:00.000Z",95.5,96,95,96,0.5,0.5235602094240838,0.5235602094240838,4000
"2004-09-16T00:00:00.000Z",96,95,91.25,94.95,-1.05,-1.09375,-1.09375,500
"2004-09-17T00:00:00.000Z",94.95,94.75,94.75,94.75,-0.2,-0.21063717746182203,-0.21063717746182203,100
"2004-09-20T00:00:00.000Z",94.75,92.1,92.1,92.1,-2.65,-2.796833773087071,-2.796833773087071,500
"2004-09-21T00:00:00.000Z",92.1,90.7,88.65,90.7,-1.4,-1.5200868621064059,-1.5200868621064059,2400
"2004-09-22T00:00:00.000Z",90.7,91.85,87.05,87.05,-3.65,-4.02425578831312,-4.02425578831312,400
"2004-09-23T00:00:00.000Z",87.05,90,90,90,2.95,3.3888569787478464,3.3888569787478464,300
"2004-09-24T00:00:00.000Z",90,96,88.05,96,6,6.666666666666667,6.666666666666667,7200
"2004-09-27T00:00:00.000Z",96,97,95.9,95.9,-0.1,-0.10416666666666667,-0.10416666666666667,200
"2004-09-29T00:00:00.000Z",95.9,95,92.8,95,-0.9,-0.9384775808133471,-0.9384775808133471,1600
"2004-09-30T00:00:00.000Z",95,96.05,93.45,96.05,1.05,1.105263157894737,1.105263157894737,3800
"2004-10-01T00:00:00.000Z",96.05,96,94,96,-0.05,-0.052056220718375845,-0.052056220718375845,800
"2004-10-04T00:00:00.000Z",96,98.35,97,97.6,1.6,1.6666666666666667,1.6666666666666667,1800
"2004-10-05T00:00:00.000Z",97.6,97.8,96.3,97.7,0.1,0.10245901639344263,0.10245901639344263,1300
"2004-10-06T00:00:00.000Z",97.7,98.8,97.95,97.95,0.25,0.25588536335721596,0.25588536335721596,100
"2004-10-07T00:00:00.000Z",97.95,97.45,96,97.45,-0.5,-0.5104645227156712,-0.5104645227156712,600
"2004-10-08T00:00:00.000Z",97.45,98.4,97.5,98.4,0.95,0.9748589020010261,0.9748589020010261,1300
"2004-10-11T00:00:00.000Z",98.4,99.95,99.05,99.05,0.65,0.660569105691057,0.660569105691057,1200
"2004-10-12T00:00:00.000Z",99.05,102.25,100,101.5,2.45,2.473498233215548,2.473498233215548,3700
"2004-10-13T00:00:00.000Z",101.5,102.9,100,101.9,0.4,0.394088669950739,0.394088669950739,2700
"2004-10-14T00:00:00.000Z",101.9,103,101,102.9,1,0.9813542688910696,0.9813542688910696,5100
"2004-10-15T00:00:00.000Z",98.15,98.15,98.15,98.15,-4.75,-4.616132167152575,-4.616132167152575,100
"2004-10-18T00:00:00.000Z",98.15,94.25,94.25,94.25,-3.9,-3.973509933774834,-3.973509933774834,300
"2004-10-19T00:00:00.000Z",94.25,97,95,97,2.75,2.9177718832891246,2.9177718832891246,1300
"2004-10-20T00:00:00.000Z",97,99,98.5,99,2,2.0618556701030926,2.0618556701030926,1800
"2004-10-21T00:00:00.000Z",99,97,97,97,-2,-2.0202020202020203,-2.0202020202020203,300
"2004-10-22T00:00:00.000Z",97,98.8,98.8,98.8,1.8,1.8556701030927836,1.8556701030927836,300
"2004-10-25T00:00:00.000Z",98.8,99.75,98.75,99.75,0.95,0.9615384615384616,0.9615384615384616,3200
"2004-10-26T00:00:00.000Z",99.75,99.1,94.8,94.8,-4.95,-4.962406015037594,-4.962406015037594,5500
"2004-10-27T00:00:00.000Z",94.8,94,91.6,94,-0.8,-0.8438818565400845,-0.8438818565400845,500
"2004-10-28T00:00:00.000Z",94,95.75,94,95.75,1.75,1.8617021276595744,1.8617021276595744,800
"2004-10-29T00:00:00.000Z",95.75,95,92.9,95,-0.75,-0.7832898172323759,-0.7832898172323759,200
"2004-11-02T00:00:00.000Z",95,97,96,96,1,1.0526315789473684,1.0526315789473684,900
"2004-11-03T00:00:00.000Z",96,99,97.45,97.5,1.5,1.5625,1.5625,4000
"2004-11-04T00:00:00.000Z",97.5,98,98,98,0.5,0.5128205128205128,0.5128205128205128,600
"2004-11-05T00:00:00.000Z",98,97.5,96.15,97.5,-0.5,-0.5102040816326531,-0.5102040816326531,800
"2004-11-10T00:00:00.000Z",97.5,94.2,94.2,94.2,-3.3,-3.3846153846153846,-3.3846153846153846,500
"2004-11-12T00:00:00.000Z",94.2,96.8,96.8,96.8,2.6,2.7600849256900215,2.7600849256900215,100
"2004-11-18T00:00:00.000Z",96.8,96.05,95,96.05,-0.75,-0.7747933884297521,-0.7747933884297521,3000
"2004-11-19T00:00:00.000Z",96.05,101.25,96,101.25,5.2,5.413846954711088,5.413846954711088,4800
"2004-11-22T00:00:00.000Z",101.25,101,100,100.5,-0.75,-0.7407407407407408,-0.7407407407407408,3500
"2004-11-23T00:00:00.000Z",100.5,102,99.35,101.5,1,0.9950248756218906,0.9950248756218906,2600
"2004-11-24T00:00:00.000Z",101.5,107,102.45,104,2.5,2.4630541871921183,2.4630541871921183,18600
"2004-11-25T00:00:00.000Z",104,107,103.5,104,0,0,0,9400
"2004-11-26T00:00:00.000Z",104,105.5,104,104.75,0.75,0.7211538461538461,0.7211538461538461,2400
"2004-11-29T00:00:00.000Z",104.75,105.95,103,103,-1.75,-1.6706443914081146,-1.6706443914081146,6400
"2004-11-30T00:00:00.000Z",103,105.5,103.75,103.75,0.75,0.7281553398058253,0.7281553398058253,6600
"2004-12-01T00:00:00.000Z",103.75,105,102.25,103.75,0,0,0,5100
"2004-12-02T00:00:00.000Z",103.75,104.25,103.3,103.3,-0.45,-0.43373493975903615,-0.43373493975903615,1700
"2004-12-03T00:00:00.000Z",103.3,103.5,98.15,102.5,-0.8,-0.7744433688286544,-0.7744433688286544,13200
"2004-12-06T00:00:00.000Z",102.5,104,101.5,104,1.5,1.4634146341463417,1.4634146341463417,11700
"2004-12-07T00:00:00.000Z",104,104.5,103.15,103.15,-0.85,-0.8173076923076924,-0.8173076923076924,6900
"2004-12-08T00:00:00.000Z",103.15,110.85,104,110.85,7.7,7.46485700436258,7.46485700436258,95400
"2004-12-09T00:00:00.000Z",110.85,115.9,111.05,112.7,1.85,1.6689219666215604,1.6689219666215604,16700
"2004-12-10T00:00:00.000Z",112.7,111.95,107.1,108.8,-3.9,-3.460514640638864,-3.460514640638864,6400
"2004-12-13T00:00:00.000Z",108.8,115,110,114.9,6.1,5.6066176470588225,5.6066176470588225,20900
"2004-12-14T00:00:00.000Z",114.9,115.5,113.3,114.8,-0.1,-0.08703220191470845,-0.08703220191470845,7700
"2004-12-15T00:00:00.000Z",114.8,114.95,114,114.95,0.15,0.13066202090592333,0.13066202090592333,3300
"2004-12-16T00:00:00.000Z",114.95,114.5,113,114,-0.95,-0.8264462809917356,-0.8264462809917356,3800
"2004-12-17T00:00:00.000Z",114,116,113,113.5,-0.5,-0.43859649122807015,-0.43859649122807015,7700
"2004-12-20T00:00:00.000Z",113.5,114,111.3,113.4,-0.1,-0.0881057268722467,-0.0881057268722467,6800
"2004-12-21T00:00:00.000Z",113.4,113.85,112,112,-1.4,-1.2345679012345678,-1.2345679012345678,1900
"2004-12-22T00:00:00.000Z",112,113,111.65,112.9,0.9,0.8035714285714287,0.8035714285714287,7800
"2004-12-23T00:00:00.000Z",112.9,112.65,110,111.95,-0.95,-0.8414526129317981,-0.8414526129317981,9400
"2004-12-24T00:00:00.000Z",111.95,111.45,110,111.4,-0.55,-0.4912907548012506,-0.4912907548012506,1900
"2004-12-28T00:00:00.000Z",111.4,112,109.6,112,0.6,0.5385996409335726,0.5385996409335726,4500
"2004-12-29T00:00:00.000Z",112,111.5,110,111.5,-0.5,-0.4464285714285714,-0.4464285714285714,4000
"2004-12-30T00:00:00.000Z",111.5,111.5,110,111.5,0,0,0,1100
"2004-12-31T00:00:00.000Z",111.5,111.9,110,111.4,-0.1,-0.08968609865470852,-0.08968609865470852,2300
"2005-01-04T00:00:00.000Z",111.4,112,110.5,112,0.6,0.5385996409335726,0.5385996409335726,1800
"2005-01-05T00:00:00.000Z",112,112.9,106.5,111.4,-0.6,-0.5357142857142857,-0.5357142857142857,14100
"2005-01-06T00:00:00.000Z",111.4,111.5,108.5,109,-2.4,-2.1543985637342904,-2.1543985637342904,8900
