"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2010-03-12T00:00:00.000Z",7.5,8.5,8.5,8.5,1,13.333333333333334,13.333333333333334,150
"2010-04-05T00:00:00.000Z",8.5,9.5,9.5,9.5,1,11.76470588235294,11.76470588235294,500
"2010-04-06T00:00:00.000Z",9.5,8.5,8.5,8.5,-1,-10.526315789473683,-10.526315789473683,11
"2010-04-07T00:00:00.000Z",8.5,8,8,8,-0.5,-5.88235294117647,-5.88235294117647,500
"2010-04-08T00:00:00.000Z",8,8.5,8.5,8.5,0.5,6.25,6.25,1
"2010-04-13T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,0,5
"2010-05-27T00:00:00.000Z",8.5,9,9,9,0.5,5.88235294117647,5.88235294117647,30
"2010-06-02T00:00:00.000Z",9,8.5,8.5,8.5,-0.5,-5.555555555555555,-5.555555555555555,278
"2010-06-03T00:00:00.000Z",8.5,8.25,8.25,8.25,-0.25,-2.941176470588235,-2.941176470588235,0
"2010-06-07T00:00:00.000Z",8.25,8.2,8.2,8.2,-0.05,-0.6060606060606061,-0.6060606060606061,0
"2010-06-08T00:00:00.000Z",8.2,8.05,8.05,8.05,-0.15,-1.8292682926829265,-1.8292682926829265,0
"2010-06-09T00:00:00.000Z",8.05,7.9,7.9,7.9,-0.15,-1.8633540372670805,-1.8633540372670805,0
"2010-06-10T00:00:00.000Z",7.9,7.7,7.7,7.7,-0.2,-2.5316455696202533,-2.5316455696202533,0
"2010-06-14T00:00:00.000Z",7.7,7.25,7.25,7.25,-0.45,-5.844155844155844,-5.844155844155844,0
"2010-06-15T00:00:00.000Z",7.25,7.05,7.05,7.05,-0.2,-2.7586206896551726,-2.7586206896551726,0
"2010-06-16T00:00:00.000Z",7.05,6.8,6.8,6.8,-0.25,-3.546099290780142,-3.546099290780142,0
"2010-06-17T00:00:00.000Z",6.8,6.5,6.5,6.5,-0.3,-4.411764705882353,-4.411764705882353,0
"2010-06-18T00:00:00.000Z",6.5,6.5,6.5,6.5,0,0,0,268
"2010-08-03T00:00:00.000Z",6.5,7,7,7,0.5,7.6923076923076925,7.6923076923076925,0
"2010-08-05T00:00:00.000Z",7,8,8,8,1,14.285714285714285,14.285714285714285,0
"2010-08-09T00:00:00.000Z",8,9,9,9,1,12.5,12.5,0
"2010-08-24T00:00:00.000Z",9,10,10,10,1,11.11111111111111,11.11111111111111,24
"2010-10-12T00:00:00.000Z",10,10,10,10,0,0,0,5
"2010-10-21T00:00:00.000Z",10,11,11,11,1,10,10,1
"2010-12-20T00:00:00.000Z",11,11,11,11,0,0,0,1
"2010-12-28T00:00:00.000Z",11,10,10,10,-1,-9.090909090909092,-9.090909090909092,0
"2011-01-11T00:00:00.000Z",10,9.8,9.8,9.8,-0.2,-2,-2,10
"2011-01-17T00:00:00.000Z",9.8,9,9,9,-0.8,-8.16326530612245,-8.16326530612245,1
"2011-10-10T00:00:00.000Z",9,10,10,9,0,0,0,10
"2012-01-24T00:00:00.000Z",9,8.5098,8.5098,8.5098,-0.4902,-5.446666666666667,-5.446666666666667,0
"2012-01-31T00:00:00.000Z",8.5098,8.5,8.5,8.5,-0.0098,-0.11516134339232414,-0.11516134339232414,0
"2012-02-06T00:00:00.000Z",8.5,7.5,7.5,8.5,0,0,0,20
"2012-02-20T00:00:00.000Z",8.5,8.4,8.4,8.5,0,0,0,1
"2012-03-22T00:00:00.000Z",8.5,8.2016,8.2016,8.2016,-0.2984,-3.5105882352941173,-3.5105882352941173,0
"2012-03-26T00:00:00.000Z",8.2016,8.0472,8.0472,8.0472,-0.1544,-1.8825595005852518,-1.8825595005852518,0
"2012-03-27T00:00:00.000Z",8.0472,7.25,7.25,7.25,-0.7972,-9.90655134705239,-9.90655134705239,0
"2012-03-29T00:00:00.000Z",7.25,7,7,7,-0.25,-3.4482758620689653,-3.4482758620689653,0
"2012-04-11T00:00:00.000Z",7,7,6.95,6.95,-0.05,-0.7142857142857143,-0.7142857142857143,2
"2012-04-12T00:00:00.000Z",6.95,6.9,6.9,6.9,-0.05,-0.7194244604316548,-0.7194244604316548,0
"2012-04-13T00:00:00.000Z",6.9,6,6,6.9,0,0,0,278
"2012-06-20T00:00:00.000Z",6.9,6,6,6.9,0,0,0,54
"2012-06-22T00:00:00.000Z",6.9,6.14,6.14,6.9,0,0,0,54
"2013-03-04T00:00:00.000Z",6.9,5.9,5.9,5.9,-1,-14.492753623188406,-14.492753623188406,0
"2013-03-06T00:00:00.000Z",5.9,4.9,4.9,5.9,0,0,0,500
