"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-04-07T00:00:00.000Z",67.95,69.55,67.8,68.3,0.35,0.5150846210448858,31655600
"2004-04-08T00:00:00.000Z",68.3,70.75,68.65,70.7,2.4,3.513909224011713,42794700
"2004-04-09T00:00:00.000Z",70.7,75.65,68.8,74.85,4.15,5.869872701555871,88375900
"2004-04-12T00:00:00.000Z",74.85,78.45,75.25,77.6,2.75,3.6740146960587845,55412800
"2004-04-13T00:00:00.000Z",77.6,77.8,76,76.1,-1.5,-1.9329896907216495,20531600
"2004-04-14T00:00:00.000Z",76.1,77.75,76.5,76.85,0.75,0.985545335085414,1147000
"2004-04-15T00:00:00.000Z",76.85,77.55,76.9,77.15,0.3,0.39037085230969415,1473300
"2004-04-16T00:00:00.000Z",77.15,78.2,77.05,77.5,0.35,0.4536616979909267,2327300
"2004-04-19T00:00:00.000Z",77.5,78.3,76.5,77.05,-0.45,-0.5806451612903226,1870800
"2004-04-20T00:00:00.000Z",77.05,78.4,73.2,78.15,1.1,1.427644386761843,2459400
"2004-04-21T00:00:00.000Z",64.08,68,64.9,65.5,-12.65,-16.18682021753039,21450100
"2004-04-22T00:00:00.000Z",65.5,70.4,64.9,70.4,4.9,7.480916030534352,51116900
"2004-04-23T00:00:00.000Z",70.4,74.9,69.3,71.2,0.8,1.1363636363636365,100571000
"2004-04-26T00:00:00.000Z",71.2,73.2,67.85,71.25,0.05,0.0702247191011236,43428900
"2004-04-27T00:00:00.000Z",71.25,71.75,68.5,69.4,-1.85,-2.5964912280701755,18249900
"2004-04-28T00:00:00.000Z",69.4,69.35,65.95,65.95,-3.45,-4.971181556195965,18325500
"2004-04-29T00:00:00.000Z",65.95,67,63.65,64.35,-1.6,-2.4260803639120554,16751500
"2004-04-30T00:00:00.000Z",64.35,69.15,63.75,69.15,4.8,7.459207459207458,46151600
"2004-05-04T00:00:00.000Z",69.15,72.25,70.2,71.15,2,2.8922631959508314,32675300
"2004-05-05T00:00:00.000Z",71.15,72.65,70.25,71.3,0.15,0.2108222066057625,35867700
"2004-05-06T00:00:00.000Z",71.3,72.15,70.7,71,-0.3,-0.42075736325385693,11341400
"2004-05-07T00:00:00.000Z",71,71.3,69.1,70.35,-0.65,-0.9154929577464789,14838900
"2004-05-10T00:00:00.000Z",70.35,71.5,69.25,69.45,-0.9,-1.2793176972281448,12931800
"2004-05-11T00:00:00.000Z",69.45,69.7,68.5,68.8,-0.65,-0.9359251259899208,10183600
"2004-05-12T00:00:00.000Z",68.8,69.7,66.3,67.15,-1.65,-2.398255813953488,17053300
"2004-05-13T00:00:00.000Z",67.15,68,65.9,68,0.85,1.2658227848101264,15413600
"2004-05-14T00:00:00.000Z",68,69.5,67.85,68.6,0.6,0.8823529411764706,15626700
"2004-05-17T00:00:00.000Z",68.6,69.15,66.6,67.4,-1.2,-1.7492711370262388,10074600
"2004-05-18T00:00:00.000Z",67.4,67.75,66.15,66.75,-0.65,-0.9643916913946587,8145900
"2004-05-19T00:00:00.000Z",66.75,68.05,66.8,67.7,0.95,1.4232209737827715,11927700
"2004-05-20T00:00:00.000Z",67.7,69.85,68.05,69.2,1.5,2.2156573116691285,33185000
"2004-05-21T00:00:00.000Z",69.2,69.45,67.9,68.7,-0.5,-0.7225433526011561,12519300
"2004-05-24T00:00:00.000Z",68.7,69.4,67.8,68,-0.7,-1.0189228529839882,9357200
"2004-05-25T00:00:00.000Z",68,68.35,67.2,68.15,0.15,0.22058823529411764,6604100
"2004-05-26T00:00:00.000Z",68.15,69.1,68.4,68.65,0.5,0.7336757153338225,15199600
"2004-05-27T00:00:00.000Z",68.65,68.85,67.8,68.05,-0.6,-0.8739985433357612,8017100
"2004-05-28T00:00:00.000Z",68.05,68.95,67.95,68.2,0.15,0.2204261572373255,11148100
"2004-05-31T00:00:00.000Z",68.2,67.8,67,67.35,-0.85,-1.2463343108504399,6555500
"2004-06-01T00:00:00.000Z",67.35,66.95,65.8,66.15,-1.2,-1.7817371937639195,5219500
"2004-06-02T00:00:00.000Z",66.15,66.7,65,65.25,-0.9,-1.3605442176870748,8967000
"2004-06-03T00:00:00.000Z",65.25,65.5,62,62,-3.25,-4.980842911877394,9345300
"2004-06-04T00:00:00.000Z",62,64.15,62,63.6,1.6,2.5806451612903225,10144200
"2004-06-07T00:00:00.000Z",63.6,64.75,63.45,63.8,0.2,0.3144654088050315,7090600
"2004-06-08T00:00:00.000Z",63.8,66.1,63.55,66.05,2.25,3.526645768025079,37777900
"2004-06-09T00:00:00.000Z",66.05,66.95,65.45,66.2,0.15,0.22710068130204392,35504400
"2004-06-10T00:00:00.000Z",66.2,66.25,63.15,64.4,-1.8,-2.719033232628399,20713300
"2004-06-11T00:00:00.000Z",64.4,65.35,64.15,64.9,0.5,0.7763975155279502,16197700
"2004-06-14T00:00:00.000Z",64.9,62.9,61.7,61.7,-3.2,-4.930662557781202,9979700
"2004-06-15T00:00:00.000Z",61.7,63.65,61.1,63.55,1.85,2.9983792544570504,18841500
"2004-06-16T00:00:00.000Z",63.55,63.9,62.6,62.8,-0.75,-1.1801730920535012,13279400
"2004-06-17T00:00:00.000Z",62.8,63.25,61.75,61.9,-0.9,-1.4331210191082804,6954100
"2004-06-18T00:00:00.000Z",61.9,63.5,61.25,63.45,1.55,2.504038772213247,31468800
"2004-06-21T00:00:00.000Z",63.45,63.95,61.5,61.75,-1.7,-2.6792750197005515,14935900
"2004-06-22T00:00:00.000Z",61.75,63.3,61.4,62.6,0.85,1.376518218623482,20554600
"2004-06-23T00:00:00.000Z",62.6,63.4,62.25,63.2,0.6,0.9584664536741214,15616800
"2004-06-24T00:00:00.000Z",63.2,64.3,63.2,64.2,1,1.582278481012658,13731200
"2004-06-25T00:00:00.000Z",64.2,64.5,63.3,63.35,-0.85,-1.32398753894081,9371600
"2004-06-28T00:00:00.000Z",63.35,67.2,64,66.9,3.55,5.603788476716653,25620800
"2004-06-29T00:00:00.000Z",66.9,67.3,66.2,66.35,-0.55,-0.822122571001495,15002100
"2004-06-30T00:00:00.000Z",66.35,67.35,66.2,66.45,0.1,0.15071590052750564,19481400
"2004-07-01T00:00:00.000Z",66.45,67.3,66.25,67.05,0.6,0.9029345372460496,9710500
"2004-07-02T00:00:00.000Z",67.05,68.2,67.15,67.35,0.3,0.44742729306487694,16873600
"2004-07-05T00:00:00.000Z",67.35,68.55,67.75,68.45,1.1,1.6332590942835932,19956700
"2004-07-06T00:00:00.000Z",68.45,68.9,67.8,68,-0.45,-0.6574141709276844,11451300
"2004-07-07T00:00:00.000Z",68,68.6,67.5,68,0,0,9870400
"2004-07-08T00:00:00.000Z",68,68.45,67.95,68.35,0.35,0.5147058823529411,6981300
"2004-07-09T00:00:00.000Z",68.35,71.95,68.75,71.7,3.35,4.901243599122164,68712100
"2004-07-12T00:00:00.000Z",71.7,73,71.35,71.6,-0.1,-0.13947001394700143,42037600
"2004-07-13T00:00:00.000Z",71.6,72.3,71.3,71.75,0.15,0.20949720670391062,17935900
"2004-07-14T00:00:00.000Z",71.75,72.35,71.4,71.5,-0.25,-0.34843205574912894,13297000
"2004-07-15T00:00:00.000Z",71.5,72,70.7,71.3,-0.2,-0.27972027972027974,15027700
"2004-07-16T00:00:00.000Z",71.3,72.05,70.85,71.8,0.5,0.7012622720897617,21815400
"2004-07-19T00:00:00.000Z",71.8,72.75,71.35,71.4,-0.4,-0.5571030640668523,13162000
"2004-07-20T00:00:00.000Z",71.4,72.2,70.5,71.85,0.45,0.6302521008403362,15749400
"2004-07-21T00:00:00.000Z",71.85,73.05,71.9,72.55,0.7,0.9742519137091163,31018200
"2004-07-22T00:00:00.000Z",72.55,73.25,71.8,71.9,-0.65,-0.8959338387319089,21218300
"2004-07-23T00:00:00.000Z",71.9,72.05,71.1,71.35,-0.55,-0.7649513212795551,11799100
"2004-07-26T00:00:00.000Z",71.35,71.65,70.2,70.25,-1.1,-1.5416958654519974,8947300
"2004-07-27T00:00:00.000Z",70.25,71.6,69.7,71.6,1.35,1.921708185053381,22720000
"2004-07-28T00:00:00.000Z",71.6,73.75,71.9,73.55,1.95,2.723463687150838,44034500
"2004-07-29T00:00:00.000Z",73.55,73.75,72.4,72.45,-1.1,-1.4955812372535693,19539700
"2004-07-30T00:00:00.000Z",72.45,72.75,71.1,71.75,-0.7,-0.966183574879227,11876400
"2004-08-02T00:00:00.000Z",71.75,71.65,70.9,70.9,-0.85,-1.1846689895470381,7211000
"2004-08-03T00:00:00.000Z",70.9,72.4,70.55,71.9,1,1.4104372355430181,15100600
"2004-08-04T00:00:00.000Z",71.9,72.95,72.1,72.35,0.45,0.6258692628650905,16166700
"2004-08-05T00:00:00.000Z",72.35,72.5,71.75,71.95,-0.4,-0.55286800276434,6324800
"2004-08-06T00:00:00.000Z",71.95,73.05,71.9,72.55,0.6,0.8339124391938846,20623800
"2004-08-09T00:00:00.000Z",72.55,73.65,72.25,73.3,0.75,1.0337698139214335,21113100
"2004-08-10T00:00:00.000Z",73.3,73.7,72.85,73.15,-0.15,-0.2046384720327421,20338400
"2004-08-11T00:00:00.000Z",73.15,73.65,72.75,73,-0.15,-0.20505809979494186,12915100
"2004-08-12T00:00:00.000Z",73,73.4,72.3,72.35,-0.65,-0.8904109589041096,9341600
"2004-08-13T00:00:00.000Z",72.35,72.75,72.1,72.25,-0.1,-0.13821700069108503,4223500
"2004-08-16T00:00:00.000Z",72.25,72.35,71.7,72,-0.25,-0.34602076124567477,3256200
"2004-08-17T00:00:00.000Z",72,73,71.75,72.9,0.9,1.25,7078000
"2004-08-18T00:00:00.000Z",72.9,73.6,73.1,73.45,0.55,0.7544581618655692,11129400
"2004-08-19T00:00:00.000Z",73.45,74.25,73.1,73.2,-0.25,-0.3403675970047651,28191000
"2004-08-20T00:00:00.000Z",73.2,73.6,72.9,73.15,-0.05,-0.06830601092896176,9537100
"2004-08-23T00:00:00.000Z",73.15,73.55,72.65,72.75,-0.4,-0.5468215994531783,8513600
"2004-08-24T00:00:00.000Z",72.75,72.95,70.35,70.55,-2.2,-3.0240549828178698,29119000
"2004-08-25T00:00:00.000Z",70.55,71.3,70.5,71.1,0.55,0.7795889440113396,20202300
"2004-08-26T00:00:00.000Z",71.1,71.6,71.05,71.4,0.3,0.42194092827004215,6663200
"2004-08-27T00:00:00.000Z",71.4,71.85,71.3,71.3,-0.1,-0.14005602240896362,9182500
"2004-08-30T00:00:00.000Z",71.3,71.4,69.85,70.4,-0.9,-1.2622720897615707,16049800
"2004-08-31T00:00:00.000Z",70.4,70.75,69.6,70.75,0.35,0.49715909090909083,11504700
"2004-09-01T00:00:00.000Z",70.75,71.35,70.6,70.65,-0.1,-0.1413427561837456,15328700
"2004-09-02T00:00:00.000Z",70.65,71.4,70.15,71.35,0.7,0.9907997169143666,11220700
"2004-09-03T00:00:00.000Z",71.35,71.55,70.7,70.75,-0.6,-0.8409250175192713,6976600
"2004-09-06T00:00:00.000Z",70.75,70.8,68.5,69,-1.75,-2.4734982332155475,16479500
"2004-09-07T00:00:00.000Z",69,69.6,68.6,69.4,0.4,0.5797101449275363,8488400
"2004-09-08T00:00:00.000Z",69.4,70.5,69.9,70,0.6,0.8645533141210373,12535100
"2004-09-09T00:00:00.000Z",70,70.3,69.2,69.5,-0.5,-0.7142857142857143,6695100
"2004-09-10T00:00:00.000Z",69.5,69.8,68.9,69.55,0.05,0.07194244604316546,7465800
"2004-09-13T00:00:00.000Z",69.55,69.7,67.9,68,-1.55,-2.2286125089863407,6311600
"2004-09-14T00:00:00.000Z",68,68.4,67.4,68.4,0.4,0.5882352941176471,8728500
"2004-09-15T00:00:00.000Z",68.4,68.55,67.3,67.6,-0.8,-1.1695906432748542,6722800
"2004-09-16T00:00:00.000Z",67.6,68.7,67.85,68.3,0.7,1.0355029585798818,7866800
"2004-09-17T00:00:00.000Z",68.3,69,67.05,67.8,-0.5,-0.7320644216691069,8441700
"2004-09-20T00:00:00.000Z",67.8,68.05,67.1,67.45,-0.35,-0.5162241887905604,3506500
"2004-09-21T00:00:00.000Z",67.45,67.5,65.7,65.75,-1.7,-2.520385470719051,5930600
"2004-09-22T00:00:00.000Z",65.75,65.8,64,64.3,-1.45,-2.2053231939163496,10057500
"2004-09-23T00:00:00.000Z",64.3,65.25,64.15,65.2,0.9,1.3996889580093315,8268400
"2004-09-24T00:00:00.000Z",65.2,68.7,65.25,68.5,3.3,5.061349693251533,23279700
"2004-09-27T00:00:00.000Z",68.5,69.15,68.1,68.55,0.05,0.07299270072992702,17876700
"2004-09-28T00:00:00.000Z",68.55,68.75,67.6,67.75,-0.8,-1.1670313639679069,11548200
"2004-09-29T00:00:00.000Z",67.75,69,67.2,68.95,1.2,1.7712177121771218,19477600
"2004-09-30T00:00:00.000Z",68.95,69.5,68.75,69.2,0.25,0.36258158085569253,19376200
"2004-10-01T00:00:00.000Z",69.2,69.7,68.4,69.2,0,0,17245500
"2004-10-04T00:00:00.000Z",69.2,70.4,69.1,70.2,1,1.4450867052023122,28431300
"2004-10-05T00:00:00.000Z",70.2,70.35,69.6,70.15,-0.05,-0.07122507122507123,15332300
"2004-10-06T00:00:00.000Z",70.15,71.05,70.15,70.7,0.55,0.7840342124019958,18343500
"2004-10-07T00:00:00.000Z",70.7,71,70.1,70.4,-0.3,-0.4243281471004243,11645100
"2004-10-08T00:00:00.000Z",70.4,71.4,70.4,70.6,0.2,0.2840909090909091,17791400
"2004-10-11T00:00:00.000Z",70.6,71.9,70.55,71.6,1,1.41643059490085,25969500
"2004-10-12T00:00:00.000Z",71.6,72.2,71.6,71.7,0.1,0.13966480446927373,21278800
"2004-10-13T00:00:00.000Z",71.7,72.45,71.75,71.8,0.1,0.1394700139470014,18237600
"2004-10-14T00:00:00.000Z",71.8,72.9,71.7,71.8,0,0,31337400
"2004-10-15T00:00:00.000Z",71.8,71.95,71,71.1,-0.7,-0.9749303621169917,8534100
"2004-10-18T00:00:00.000Z",71.1,71.35,70.3,70.45,-0.65,-0.9142053445850914,6493700
"2004-10-19T00:00:00.000Z",70.45,71.25,69.25,71.2,0.75,1.0645848119233499,8464000
"2004-10-20T00:00:00.000Z",71.2,71.85,70.8,71.6,0.4,0.5617977528089889,13934900
"2004-10-21T00:00:00.000Z",71.6,71.55,70.4,70.6,-1,-1.3966480446927376,6888300
"2004-10-22T00:00:00.000Z",70.6,70.95,70.15,70.55,-0.05,-0.07082152974504251,2866000
"2004-10-25T00:00:00.000Z",70.55,72.45,70.85,71.2,0.65,0.9213323883770377,31561500
"2004-10-26T00:00:00.000Z",71.2,71.7,70.3,70.6,-0.6,-0.8426966292134833,8629300
"2004-10-27T00:00:00.000Z",70.6,71.1,70.15,70.8,0.2,0.28328611898017003,4369500
"2004-10-28T00:00:00.000Z",70.8,71.2,70.35,70.5,-0.3,-0.423728813559322,4797600
"2004-10-29T00:00:00.000Z",70.5,71,69.7,70.8,0.3,0.425531914893617,6681500
"2004-11-01T00:00:00.000Z",70.8,71.1,69.25,69.55,-1.25,-1.765536723163842,7667200
"2004-11-02T00:00:00.000Z",69.55,71.25,69.5,71.25,1.7,2.4442846872753416,13213700
"2004-11-03T00:00:00.000Z",71.25,71.9,70.7,70.75,-0.5,-0.7017543859649122,16943000
"2004-11-04T00:00:00.000Z",70.75,71.7,71.1,71.4,0.65,0.9187279151943463,14832300
"2004-11-05T00:00:00.000Z",71.4,71.7,70.5,71.35,-0.05,-0.07002801120448181,3018200
"2004-11-08T00:00:00.000Z",71.35,71.8,71.1,71.3,-0.05,-0.07007708479327261,3937700
"2004-11-10T00:00:00.000Z",71.3,72.1,71.35,71.85,0.55,0.7713884992987378,9455800
"2004-11-12T00:00:00.000Z",71.85,72.3,71.75,72.2,0.35,0.48712595685455806,6248500
"2004-11-18T00:00:00.000Z",72.2,72.55,72,72.35,0.15,0.20775623268698062,9321400
"2004-11-19T00:00:00.000Z",72.35,73.1,72.4,72.5,0.15,0.2073255010366275,17651300
"2004-11-22T00:00:00.000Z",72.5,72.65,71.85,72.3,-0.2,-0.27586206896551724,11303200
"2004-11-23T00:00:00.000Z",72.3,72.55,72.1,72.1,-0.2,-0.2766251728907331,3712600
"2004-11-24T00:00:00.000Z",72.1,72.4,72.05,72.1,0,0,3235500
"2004-11-25T00:00:00.000Z",72.1,72.7,72.1,72.6,0.5,0.6934812760055479,10397500
"2004-11-26T00:00:00.000Z",72.6,72.9,72.3,72.6,0,0,9404400
"2004-11-29T00:00:00.000Z",72.6,72.8,72.35,72.45,-0.15,-0.20661157024793383,2912600
"2004-11-30T00:00:00.000Z",72.45,73,72.25,72.7,0.25,0.3450655624568668,15207900
"2004-12-01T00:00:00.000Z",72.7,73,72.6,72.85,0.15,0.20632737276478683,9082700
"2004-12-02T00:00:00.000Z",72.85,73,72.25,72.4,-0.45,-0.6177076183939602,3950600
"2004-12-03T00:00:00.000Z",72.4,72.9,72.35,72.85,0.45,0.6215469613259669,8523900
"2004-12-06T00:00:00.000Z",72.85,73.75,73.05,73.65,0.8,1.0981468771448182,23041300
"2004-12-07T00:00:00.000Z",73.65,75,73.65,74.75,1.1,1.4935505770536321,38766400
"2004-12-08T00:00:00.000Z",74.75,75.35,74.2,74.35,-0.4,-0.5351170568561874,25826800
"2004-12-09T00:00:00.000Z",74.35,74.8,74.2,74.25,-0.1,-0.1344989912575656,5741300
"2004-12-10T00:00:00.000Z",74.25,75.6,73.55,74.55,0.3,0.40404040404040403,35322300
"2004-12-13T00:00:00.000Z",74.55,75.55,74.85,75.15,0.6,0.8048289738430583,17152700
"2004-12-14T00:00:00.000Z",75.15,75.45,74.8,75.15,0,0,14438600
"2004-12-15T00:00:00.000Z",75.15,76.3,75.25,76.05,0.9,1.197604790419162,28956800
"2004-12-16T00:00:00.000Z",76.05,77,75.8,76.7,0.65,0.8547008547008548,23223000
"2004-12-17T00:00:00.000Z",76.7,76.9,76.1,76.8,0.1,0.1303780964797914,12289600
"2004-12-20T00:00:00.000Z",76.8,77.4,76.75,76.85,0.05,0.06510416666666667,14001400
"2004-12-21T00:00:00.000Z",76.85,77.3,76.65,76.95,0.1,0.13012361743656473,16610500
"2004-12-22T00:00:00.000Z",76.95,78.2,77.2,78,1.05,1.364522417153996,24674800
"2004-12-23T00:00:00.000Z",78,79.7,77.95,78.75,0.75,0.9615384615384616,44527300
"2004-12-24T00:00:00.000Z",78.75,79.35,78.15,78.7,-0.05,-0.06349206349206349,14480100
"2004-12-27T00:00:00.000Z",78.7,80.7,79.05,79.65,0.95,1.207115628970775,41189900
"2004-12-28T00:00:00.000Z",79.65,80.15,79.1,79.5,-0.15,-0.18832391713747643,10714200
"2004-12-29T00:00:00.000Z",79.5,80.25,79.5,79.6,0.1,0.1257861635220126,7151000
"2004-12-30T00:00:00.000Z",79.6,81.1,79.6,80.3,0.7,0.8793969849246231,28544500
"2004-12-31T00:00:00.000Z",80.3,80.95,80.1,80.35,0.05,0.06226650062266502,16672400
"2005-01-03T00:00:00.000Z",80.35,81.9,80.25,81.4,1.05,1.3067828251400122,27274000
"2005-01-04T00:00:00.000Z",81.4,81.7,80.9,81.3,-0.1,-0.12285012285012287,6333900
"2005-01-05T00:00:00.000Z",81.3,82.5,81.3,81.4,0.1,0.12300123001230011,17385600
"2005-01-06T00:00:00.000Z",81.4,84.5,81.6,84.15,2.75,3.378378378378378,46323100
"2005-01-07T00:00:00.000Z",84.15,90.45,83.5,90.45,6.3,7.4866310160427805,75483400
"2005-01-10T00:00:00.000Z",90.45,97,92.9,97,6.55,7.241569928137091,43660500
"2005-01-11T00:00:00.000Z",97,98.2,95,96.65,-0.35,-0.36082474226804123,33591400
"2005-01-12T00:00:00.000Z",96.65,96.95,94.25,94.7,-1.95,-2.0175892395240558,12591300
"2005-01-13T00:00:00.000Z",94.7,96.7,92.55,93.6,-1.1,-1.1615628299894405,48670700
"2005-01-14T00:00:00.000Z",93.6,99.1,93,97.95,4.35,4.647435897435897,69198000
"2005-01-17T00:00:00.000Z",97.95,100.05,97.6,98.8,0.85,0.8677896886166411,48832000
"2005-01-18T00:00:00.000Z",98.8,99,97.5,98.25,-0.55,-0.5566801619433199,17599900
"2005-01-19T00:00:00.000Z",98.25,99.1,97.85,98.1,-0.15,-0.15267175572519084,17492300
"2005-01-24T00:00:00.000Z",98.1,99.25,98,98.45,0.35,0.3567787971457696,14208900
"2005-01-25T00:00:00.000Z",98.45,100.45,98.55,99.4,0.95,0.9649568308786185,33973900
"2005-01-26T00:00:00.000Z",99.4,101,98.1,99.65,0.25,0.2515090543259557,34178800
"2005-01-27T00:00:00.000Z",99.65,100.25,98.45,98.6,-1.05,-1.053687907676869,9424200
"2005-01-28T00:00:00.000Z",98.6,98.85,94,96.25,-2.35,-2.3833671399594323,12011100
"2005-01-31T00:00:00.000Z",96.25,97.55,95.6,95.85,-0.4,-0.4155844155844156,11521800
"2005-02-01T00:00:00.000Z",95.85,103,97,103,7.15,7.459572248304644,63648800
"2005-02-02T00:00:00.000Z",103,103.85,100.9,101.4,-1.6,-1.5533980582524274,31160800
"2005-02-03T00:00:00.000Z",101.4,104.1,101,103.3,1.9,1.8737672583826432,31670100
"2005-02-04T00:00:00.000Z",103.3,106.7,102.05,104.2,0.9,0.8712487899322363,71768100
"2005-02-07T00:00:00.000Z",104.2,105.4,103.4,104.65,0.45,0.43186180422264875,10763400
"2005-02-08T00:00:00.000Z",104.65,106.9,104.5,105.05,0.4,0.38222646918299097,24397000
