"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2009-07-10T00:00:00.000Z",13.48,14.2,14,14,0.52,3.857566765578635,500
"2009-07-13T00:00:00.000Z",14,13.98,13.09,13.17,-0.83,-5.928571428571428,6500
"2009-07-14T00:00:00.000Z",13.17,13.55,13.21,13.43,0.26,1.9741837509491271,7000
"2009-07-15T00:00:00.000Z",13.43,13.59,13.22,13.24,-0.19,-1.4147431124348475,6500
"2009-07-16T00:00:00.000Z",13.24,13.38,13.12,13.12,-0.12,-0.906344410876133,2500
"2009-07-17T00:00:00.000Z",13.12,14.12,13.09,13.56,0.44,3.3536585365853653,19000
"2009-07-20T00:00:00.000Z",13.56,14,13.56,13.6,0.04,0.2949852507374631,9000
"2009-07-21T00:00:00.000Z",13.6,14.25,13.11,13.55,-0.05,-0.3676470588235294,412
"2009-07-22T00:00:00.000Z",13.55,14.4,13.8,13.81,0.26,1.918819188191882,25011
"2009-07-23T00:00:00.000Z",13.81,14.7,13.66,14.05,0.24,1.737871107892831,12016
"2009-07-24T00:00:00.000Z",14.05,14.7,13.2,14.04,-0.01,-0.0711743772241993,27007
"2009-07-27T00:00:00.000Z",14.04,14.58,14,14.49,0.45,3.205128205128205,11011
"2009-07-28T00:00:00.000Z",14.49,14.5,13.56,14.39,-0.1,-0.6901311249137336,10279
"2009-07-29T00:00:00.000Z",14.39,14.8,14,14.4,0.01,0.06949270326615706,2003
"2009-07-30T00:00:00.000Z",14.4,14.89,13.75,13.8,-0.6,-4.166666666666666,696
"2009-07-31T00:00:00.000Z",13.8,14.2,13.9,13.9,0.1,0.7246376811594203,712
"2009-08-03T00:00:00.000Z",13.9,14.24,13.9,14.05,0.15,1.079136690647482,476
"2009-08-04T00:00:00.000Z",14.05,14.34,13.85,14.3,0.25,1.779359430604982,3779
"2009-08-05T00:00:00.000Z",14.3,14.69,13.9,14.39,0.09,0.6293706293706294,6417
"2009-08-06T00:00:00.000Z",14.39,14.5,13.7,14,-0.39,-2.7102154273801253,4613
"2009-08-07T00:00:00.000Z",14,14.34,13.75,13.86,-0.14,-1,3987
"2009-08-10T00:00:00.000Z",13.86,14.86,13.3,14.09,0.23,1.6594516594516595,1065
"2009-08-11T00:00:00.000Z",14.09,14.1,13.7,13.82,-0.27,-1.9162526614620299,975
"2009-08-12T00:00:00.000Z",13.82,14.65,13.42,14.04,0.22,1.5918958031837918,18288
"2009-08-13T00:00:00.000Z",14.04,14.37,13.61,13.69,-0.35,-2.492877492877493,16267
"2009-08-17T00:00:00.000Z",13.69,14.13,13.75,14.13,0.44,3.214024835646457,6
"2009-08-18T00:00:00.000Z",14.13,14.3,13.14,13.99,-0.14,-0.9907997169143666,417
"2009-08-19T00:00:00.000Z",13.99,14.49,13.55,14.09,0.1,0.7147962830593282,4071
"2009-08-20T00:00:00.000Z",14.09,14.45,13.8,14,-0.09,-0.6387508871540098,3550
"2009-08-21T00:00:00.000Z",14,14.35,14,14.01,0.01,0.07142857142857142,1099
"2009-08-24T00:00:00.000Z",14.01,14.25,13.75,13.8,-0.21,-1.4989293361884366,569
"2009-08-25T00:00:00.000Z",13.8,14.2,13.51,13.51,-0.29,-2.101449275362319,2093
"2009-08-26T00:00:00.000Z",13.51,14.15,13.7,13.71,0.2,1.4803849000740192,54
"2009-08-27T00:00:00.000Z",13.71,14.5,13.2,14.2,0.49,3.574033552151714,1986
"2009-08-28T00:00:00.000Z",14.2,15.2,13.5,13.9,-0.3,-2.1126760563380276,8
"2009-08-31T00:00:00.000Z",13.9,14.58,13.5,13.84,-0.06,-0.4316546762589928,17104
"2009-09-01T00:00:00.000Z",13.84,13.99,13.5,13.99,0.15,1.083815028901734,4506
"2009-09-02T00:00:00.000Z",13.99,14.8,13.27,13.93,-0.06,-0.42887776983559683,15
"2009-09-03T00:00:00.000Z",13.93,14.39,13.5,13.92,-0.01,-0.07178750897343862,1508
"2009-09-04T00:00:00.000Z",13.92,14.35,13.75,13.81,-0.11,-0.7902298850574714,2922
"2009-09-07T00:00:00.000Z",13.81,14.24,13.5,13.88,0.07,0.5068790731354091,737
"2009-09-08T00:00:00.000Z",13.88,13.8,13.5,13.75,-0.13,-0.9365994236311239,3799
"2009-09-09T00:00:00.000Z",13.75,13.9,13.5,13.54,-0.21,-1.5272727272727273,4584
"2009-09-10T00:00:00.000Z",13.54,14.39,13.25,13.5,-0.04,-0.29542097488921715,1504
"2009-09-11T00:00:00.000Z",13.5,13.88,13.32,13.35,-0.15,-1.1111111111111112,4999
"2009-09-14T00:00:00.000Z",13.35,14.29,13.25,13.72,0.37,2.7715355805243442,12757
"2009-09-15T00:00:00.000Z",13.72,13.73,13,13.2,-0.52,-3.7900874635568513,7004
"2009-09-16T00:00:00.000Z",13.2,13.95,13.02,13.16,-0.04,-0.3030303030303031,13105
"2009-09-17T00:00:00.000Z",13.16,14.16,13.25,13.81,0.65,4.939209726443769,58073
"2009-09-18T00:00:00.000Z",13.81,14.6,13.85,14.01,0.2,1.448225923244026,33440
"2009-09-24T00:00:00.000Z",14.01,14.5,13.35,14.33,0.32,2.2840827980014278,11603
"2009-09-25T00:00:00.000Z",14.33,14.5,14,14,-0.33,-2.3028611304954643,50597
"2009-09-28T00:00:00.000Z",14,14.4,13.45,13.75,-0.25,-1.7857142857142856,13013
"2009-09-29T00:00:00.000Z",13.75,14.4,12.75,14.19,0.44,3.2,839
"2009-09-30T00:00:00.000Z",14.19,14.49,13.55,14,-0.19,-1.3389711064129668,23955
"2009-10-01T00:00:00.000Z",14,14.2,13.99,13.99,-0.01,-0.07142857142857142,20527
"2009-10-02T00:00:00.000Z",13.99,14.24,13.9,13.9,-0.09,-0.6433166547533953,6922
"2009-10-05T00:00:00.000Z",13.9,14,13.71,13.91,0.01,0.07194244604316546,42594
"2009-10-06T00:00:00.000Z",13.91,14.08,13.42,13.59,-0.32,-2.3005032350826746,21418
"2009-10-07T00:00:00.000Z",13.59,14.59,13.21,14.59,1,7.358351729212656,105343
"2009-10-08T00:00:00.000Z",14.59,15.59,14.4,14.88,0.29,1.9876627827278954,254886
"2009-10-09T00:00:00.000Z",14.88,14.99,13.88,13.88,-1,-6.720430107526881,118678
"2009-10-12T00:00:00.000Z",13.88,12.88,12.88,12.88,-1,-7.204610951008646,35354
"2009-10-13T00:00:00.000Z",12.88,12.4,11.88,12.01,-0.87,-6.754658385093168,98160
"2009-10-14T00:00:00.000Z",12.01,13.01,11.9,13.01,1,8.32639467110741,59086
"2009-10-15T00:00:00.000Z",13.01,13.82,13.1,13.18,0.17,1.3066871637202153,22745
"2009-10-16T00:00:00.000Z",13.18,13.8,12.32,12.92,-0.26,-1.9726858877086497,7903
"2009-10-19T00:00:00.000Z",12.92,12.5,11.92,11.98,-0.94,-7.275541795665634,42029
"2009-10-20T00:00:00.000Z",11.98,12.5,11.8,12.34,0.36,3.005008347245409,20749
"2009-10-21T00:00:00.000Z",12.34,12.05,11.34,11.38,-0.96,-7.779578606158832,35567
"2009-10-22T00:00:00.000Z",11.38,11.9,11,11.1,-0.28,-2.4604569420035154,8982
"2009-10-23T00:00:00.000Z",11.1,11.55,11.18,11.2,0.1,0.9009009009009009,3007
"2009-10-26T00:00:00.000Z",11.2,11.8,11.4,11.41,0.21,1.875,20307
"2009-10-27T00:00:00.000Z",11.41,11.5,11.3,11.3,-0.11,-0.9640666082383873,1255
"2009-10-28T00:00:00.000Z",11.3,11.9,11.05,11.7,0.4,3.539823008849558,12208
"2009-10-29T00:00:00.000Z",11.7,11.64,11.12,11.13,-0.57,-4.871794871794871,7001
"2009-10-30T00:00:00.000Z",11.13,11.95,11,11.4,0.27,2.4258760107816713,1805
"2009-11-02T00:00:00.000Z",11.4,12.29,11.1,11.44,0.04,0.3508771929824561,29266
"2009-11-03T00:00:00.000Z",11.44,12.33,11.5,12.3,0.86,7.517482517482517,17953
"2009-11-04T00:00:00.000Z",12.3,12.74,12.15,12.64,0.34,2.7642276422764227,24655
"2009-11-05T00:00:00.000Z",12.64,12.96,11.72,12.15,-0.49,-3.8765822784810124,17751
"2009-11-06T00:00:00.000Z",12.15,12.4,11.51,12.29,0.14,1.152263374485597,854
"2009-11-10T00:00:00.000Z",12.29,12,11.8,11.8,-0.49,-3.986981285598047,8100
"2009-11-11T00:00:00.000Z",11.8,12,11.61,12,0.2,1.694915254237288,4828
"2009-11-12T00:00:00.000Z",12,12.75,12.25,12.68,0.68,5.666666666666667,10298
"2009-11-13T00:00:00.000Z",12.68,13.68,12.71,13.68,1,7.886435331230284,81830
"2009-11-16T00:00:00.000Z",13.68,14,12.78,13.45,-0.23,-1.6812865497076026,17654
"2009-11-17T00:00:00.000Z",13.45,13.48,12.76,12.95,-0.5,-3.717472118959108,1542
"2009-11-18T00:00:00.000Z",12.95,12.89,12.5,12.5,-0.45,-3.474903474903475,12598
"2009-11-19T00:00:00.000Z",12.5,12.9,12.3,12.54,0.04,0.32,7000
"2009-11-20T00:00:00.000Z",12.54,12.5,12,12.32,-0.22,-1.7543859649122806,2243
"2009-11-23T00:00:00.000Z",12.32,13.25,12.02,12.69,0.37,3.0032467532467533,3
"2009-11-24T00:00:00.000Z",12.69,12.5,12.05,12.5,-0.19,-1.4972419227738378,3200
"2009-11-25T00:00:00.000Z",12.5,12.5,12,12.25,-0.25,-2,4657
"2009-11-26T00:00:00.000Z",12.25,13.24,12.5,13.04,0.79,6.448979591836734,28702
"2009-12-01T00:00:00.000Z",13.04,12.99,12.52,12.8,-0.24,-1.840490797546012,910
"2009-12-02T00:00:00.000Z",12.8,13.8,13.09,13.8,1,7.8125,71677
"2009-12-03T00:00:00.000Z",13.8,14.49,13.75,14,0.2,1.4492753623188406,40926
"2009-12-04T00:00:00.000Z",14,14.45,13.35,13.47,-0.53,-3.785714285714286,12102
"2009-12-07T00:00:00.000Z",13.47,13.75,13.49,13.62,0.15,1.1135857461024499,10206
"2009-12-08T00:00:00.000Z",13.62,13.75,12.65,12.73,-0.89,-6.534508076358296,7134
"2009-12-09T00:00:00.000Z",12.73,13.29,12.6,12.88,0.15,1.178318931657502,12454
"2009-12-10T00:00:00.000Z",12.88,13.55,12.66,12.86,-0.02,-0.15527950310559008,28109
"2009-12-11T00:00:00.000Z",12.86,13.59,12.75,12.9,0.04,0.3110419906687402,2390
"2009-12-14T00:00:00.000Z",12.9,13.2,12.8,12.89,-0.01,-0.07751937984496124,17100
"2009-12-15T00:00:00.000Z",12.89,13.78,12.6,12.67,-0.22,-1.7067494181536074,13305
"2009-12-16T00:00:00.000Z",12.67,13.15,12.6,12.8,0.13,1.026045777426993,23466
"2009-12-17T00:00:00.000Z",12.8,13.15,12.31,12.98,0.18,1.4062499999999998,13257
"2009-12-18T00:00:00.000Z",12.98,13.45,12.63,12.72,-0.26,-2.0030816640986133,1094
"2009-12-21T00:00:00.000Z",12.72,12.9,12.5,12.75,0.03,0.2358490566037736,2800
"2009-12-22T00:00:00.000Z",12.75,13,12.75,12.86,0.11,0.8627450980392156,3201
"2009-12-23T00:00:00.000Z",12.86,13.5,12.75,12.75,-0.11,-0.8553654743390359,4504
"2009-12-24T00:00:00.000Z",12.75,12.94,12.7,12.71,-0.04,-0.3137254901960784,14999
"2009-12-29T00:00:00.000Z",12.71,12.93,12.6,12.88,0.17,1.3375295043273014,2
"2009-12-30T00:00:00.000Z",12.88,12.99,12.62,12.93,0.05,0.38819875776397517,1203
"2009-12-31T00:00:00.000Z",12.93,12.95,12.59,12.89,-0.04,-0.30935808197989173,1702
"2010-01-04T00:00:00.000Z",12.89,12.9,12.8,12.89,0,0,3400
"2010-01-05T00:00:00.000Z",12.89,13.89,12.85,13,0.11,0.8533747090768037,2403
"2010-01-06T00:00:00.000Z",13,13.98,12.71,13.45,0.45,3.4615384615384617,45247
"2010-01-07T00:00:00.000Z",13.45,14.25,13.5,13.55,0.1,0.7434944237918215,14104
"2010-01-08T00:00:00.000Z",13.55,14.55,13.56,14.55,1,7.380073800738007,116325
"2010-01-11T00:00:00.000Z",14.55,15.25,14.36,14.38,-0.17,-1.168384879725086,22105
"2010-01-12T00:00:00.000Z",14.38,14.85,14.04,14.44,0.06,0.4172461752433936,5007
"2010-01-13T00:00:00.000Z",14.44,14.45,14,14.04,-0.4,-2.770083102493075,1608
"2010-01-14T00:00:00.000Z",14.04,15,13.52,13.9,-0.14,-0.9971509971509971,2706
"2010-01-15T00:00:00.000Z",13.9,14.79,13.5,14.07,0.17,1.223021582733813,6876
"2010-01-18T00:00:00.000Z",14.07,14.79,13.6,13.8,-0.27,-1.9189765458422177,6716
"2010-01-19T00:00:00.000Z",13.8,14.78,13.8,14,0.2,1.4492753623188406,19371
"2010-01-20T00:00:00.000Z",14,14.7,14,14.32,0.32,2.2857142857142856,1506
"2010-01-21T00:00:00.000Z",14.32,15.29,13.8,13.8,-0.52,-3.6312849162011176,10004
"2010-01-22T00:00:00.000Z",13.8,14.29,13.81,14.29,0.49,3.5507246376811596,8206
"2010-01-25T00:00:00.000Z",14.29,14.35,13.71,13.81,-0.48,-3.358992302309307,6002
"2010-01-26T00:00:00.000Z",13.81,14.1,13.7,14,0.19,1.3758146270818248,23701
"2010-01-27T00:00:00.000Z",14,13.9,13.8,13.8,-0.2,-1.4285714285714286,14248
"2010-01-28T00:00:00.000Z",13.8,13.85,13.4,13.79,-0.01,-0.07246376811594205,15599
"2010-01-29T00:00:00.000Z",13.79,14,13.8,13.8,0.01,0.0725163161711385,5500
"2010-02-01T00:00:00.000Z",13.8,13.95,13.5,13.5,-0.3,-2.1739130434782608,55
"2010-02-02T00:00:00.000Z",13.5,13.95,13.6,13.89,0.39,2.8888888888888893,11901
"2010-02-03T00:00:00.000Z",13.89,13.98,13.2,13.32,-0.57,-4.103671706263498,2009
"2010-02-04T00:00:00.000Z",13.32,14,13.45,13.45,0.13,0.9759759759759762,89
"2010-02-08T00:00:00.000Z",13.45,13.33,13.31,13.32,-0.13,-0.9665427509293679,6001
"2010-02-09T00:00:00.000Z",13.32,13.5,13.38,13.49,0.17,1.2762762762762763,2002
"2010-02-10T00:00:00.000Z",13.49,13.97,13.37,13.97,0.48,3.558191252779837,11
"2010-02-11T00:00:00.000Z",13.97,14,13.4,13.5,-0.47,-3.3643521832498204,2453
"2010-02-12T00:00:00.000Z",13.5,13.45,13.45,13.45,-0.05,-0.3703703703703704,502
"2010-02-15T00:00:00.000Z",13.45,13.85,13.4,13.67,0.22,1.6356877323420074,1800
"2010-02-16T00:00:00.000Z",13.67,14.1,13.65,14,0.33,2.414045354791514,13771
"2010-02-17T00:00:00.000Z",14,15,14.02,14.41,0.41,2.9285714285714284,54304
"2010-02-18T00:00:00.000Z",14.41,14.39,14,14.03,-0.38,-2.63705759888966,300
"2010-02-19T00:00:00.000Z",14.03,14.8,13.7,14.08,0.05,0.3563791874554526,3318
"2010-02-22T00:00:00.000Z",14.08,14.64,14.35,14.5,0.42,2.9829545454545454,3740
"2010-02-23T00:00:00.000Z",14.5,14.48,14,14.1,-0.4,-2.7586206896551726,15415
"2010-02-24T00:00:00.000Z",14.1,14.5,14,14,-0.1,-0.7092198581560284,13383
"2010-02-25T00:00:00.000Z",14,14.9,14,14.3,0.3,2.142857142857143,40700
"2010-02-26T00:00:00.000Z",14.3,15.25,14.4,14.76,0.46,3.216783216783217,59918
"2010-03-01T00:00:00.000Z",14.76,15.68,13.76,13.76,-1,-6.775067750677508,26605
"2010-03-02T00:00:00.000Z",13.76,13.7,12.76,13,-0.76,-5.523255813953488,41968
"2010-03-03T00:00:00.000Z",13,13.25,12.6,12.6,-0.4,-3.076923076923077,8737
"2010-03-04T00:00:00.000Z",12.6,13.25,12.1,12.48,-0.12,-0.9523809523809523,5017
"2010-03-05T00:00:00.000Z",12.48,13.48,12.45,13.48,1,8.012820512820513,43925
"2010-03-08T00:00:00.000Z",13.48,14,12.9,13.75,0.27,2.0029673590504453,9586
"2010-03-09T00:00:00.000Z",13.75,14.2,12.95,13.21,-0.54,-3.9272727272727277,13141
"2010-03-10T00:00:00.000Z",13.21,13.76,13.05,13.2,-0.01,-0.07570022710068132,1537
"2010-03-11T00:00:00.000Z",13.2,14,12.86,13.5,0.3,2.272727272727273,17102
"2010-03-12T00:00:00.000Z",13.5,13.9,13.3,13.5,0,0,7409
"2010-03-15T00:00:00.000Z",13.5,13.95,12.55,13.3,-0.2,-1.4814814814814816,16
"2010-03-16T00:00:00.000Z",13.3,13.9,12.55,13.21,-0.09,-0.6766917293233082,4002
"2010-03-17T00:00:00.000Z",13.21,13.79,12.51,13.35,0.14,1.0598031794095384,146
"2010-03-18T00:00:00.000Z",13.35,13.1,12.9,13,-0.35,-2.6217228464419473,7611
"2010-03-19T00:00:00.000Z",13,13.49,12.3,13.24,0.24,1.846153846153846,25016
"2010-03-22T00:00:00.000Z",13.24,13.69,12.55,12.9,-0.34,-2.56797583081571,18503
"2010-03-24T00:00:00.000Z",12.9,13.74,12.4,12.86,-0.04,-0.310077519379845,7004
"2010-03-25T00:00:00.000Z",12.86,13,12.5,12.57,-0.29,-2.2550544323483668,20212
"2010-03-26T00:00:00.000Z",12.57,13.35,11.65,12.33,-0.24,-1.9093078758949877,9003
"2010-03-29T00:00:00.000Z",12.33,12.95,11.51,12.8,0.47,3.8118410381184105,5
"2010-03-30T00:00:00.000Z",12.8,12.8,11.91,12.75,-0.05,-0.390625,2553
"2010-03-31T00:00:00.000Z",12.75,12.75,12,12.75,0,0,170
"2010-04-01T00:00:00.000Z",12.75,12.9,12,12.04,-0.71,-5.568627450980392,2025
"2010-04-02T00:00:00.000Z",12.04,12.9,11.51,12.65,0.61,5.066445182724252,505
"2010-04-05T00:00:00.000Z",12.65,12.98,11.66,12.11,-0.54,-4.268774703557313,426
"2010-04-06T00:00:00.000Z",12.11,12.7,11.55,12,-0.11,-0.9083402146985963,513
"2010-04-07T00:00:00.000Z",12,12.4,11.6,12.4,0.4,3.3333333333333335,2
"2010-04-08T00:00:00.000Z",12.4,12.75,11.86,12.55,0.15,1.2096774193548387,496
"2010-04-09T00:00:00.000Z",12.55,12.7,11.8,12.7,0.15,1.1952191235059761,4
"2010-04-12T00:00:00.000Z",12.7,12.7,11.8,12.7,0,0,3
"2010-04-13T00:00:00.000Z",12.7,12.6,12,12.33,-0.37,-2.9133858267716537,6
"2010-04-14T00:00:00.000Z",12.33,12.7,12,12.47,0.14,1.1354420113544201,1701
"2010-04-15T00:00:00.000Z",12.47,12.8,12.6,12.69,0.22,1.7642341619887734,1001
"2010-04-16T00:00:00.000Z",12.69,12.81,12.01,12.8,0.11,0.8668242710795901,1457
"2010-04-19T00:00:00.000Z",12.8,12.98,12.8,12.8,0,0,150
"2010-04-20T00:00:00.000Z",12.8,13,12.02,12.8,0,0,504
"2010-04-21T00:00:00.000Z",12.8,12.39,11.8,11.82,-0.98,-7.656249999999999,11217
"2010-04-22T00:00:00.000Z",11.82,12.45,11.1,11.5,-0.32,-2.707275803722504,7010
"2010-04-23T00:00:00.000Z",11.5,12.4,10.51,11.8,0.3,2.608695652173913,9506
"2010-04-26T00:00:00.000Z",11.8,12,11.32,11.95,0.15,1.2711864406779663,15344
"2010-04-27T00:00:00.000Z",11.95,12.24,11.2,11.95,0,0,21903
"2010-04-28T00:00:00.000Z",11.95,12,11.21,11.95,0,0,2307
"2010-04-29T00:00:00.000Z",11.95,11.64,11.02,11.19,-0.76,-6.359832635983265,13505
"2010-04-30T00:00:00.000Z",11.19,11.59,10.7,10.73,-0.46,-4.110813226094727,11600
"2010-05-03T00:00:00.000Z",10.73,11.4,10.75,10.94,0.21,1.95712954333644,1700
"2010-05-04T00:00:00.000Z",10.94,11.4,10.76,11.02,0.08,0.7312614259597807,7153
"2010-05-05T00:00:00.000Z",11.02,11,10.8,11,-0.02,-0.18148820326678766,3699
"2010-05-06T00:00:00.000Z",11,11.45,10.56,11,0,0,109
"2010-05-07T00:00:00.000Z",11,11.75,11,11,0,0,101
"2010-05-10T00:00:00.000Z",11,11.6,10,10.11,-0.89,-8.090909090909092,49392
"2010-05-11T00:00:00.000Z",10.11,10.65,9.55,9.74,-0.37,-3.6597428288822944,26223
"2010-05-12T00:00:00.000Z",9.74,10.5,9.15,10.25,0.51,5.236139630390143,13508
"2010-05-13T00:00:00.000Z",10.25,10.5,10.25,10.27,0.02,0.1951219512195122,13600
"2010-05-14T00:00:00.000Z",10.27,11,10.05,10.07,-0.2,-1.9474196689386565,18609
"2010-05-17T00:00:00.000Z",10.07,10.39,9.82,10.2,0.13,1.290963257199603,3002
"2010-05-18T00:00:00.000Z",10.2,10.7,9.4,10.38,0.18,1.764705882352941,15520
"2010-05-19T00:00:00.000Z",10.38,10.6,10.2,10.2,-0.18,-1.7341040462427748,5
"2010-05-20T00:00:00.000Z",10.2,10.1,10.1,10.1,-0.1,-0.9803921568627453,0
"2010-05-21T00:00:00.000Z",10.1,10,9.75,9.75,-0.35,-3.465346534653465,2021
"2010-05-24T00:00:00.000Z",9.75,10.2,9.75,9.75,0,0,5221
"2010-05-25T00:00:00.000Z",9.75,9.6,8.78,8.99,-0.76,-7.794871794871796,25002
"2010-05-26T00:00:00.000Z",8.99,9.5,8.76,9.49,0.5,5.561735261401557,12990
"2010-05-27T00:00:00.000Z",9.49,9.5,9.02,9.48,-0.01,-0.10537407797681769,1913
"2010-05-31T00:00:00.000Z",9.48,9.74,9.05,9.74,0.26,2.742616033755274,1791
"2010-06-01T00:00:00.000Z",9.74,9.5,9,9.49,-0.25,-2.5667351129363447,7700
"2010-06-02T00:00:00.000Z",9.49,9.9,9.8,9.8,0.31,3.2665964172813484,22
"2010-06-03T00:00:00.000Z",9.8,9.55,9.5,9.52,-0.28,-2.8571428571428577,209
"2010-06-04T00:00:00.000Z",9.52,9.9,9,9.02,-0.5,-5.2521008403361344,3709
"2010-06-07T00:00:00.000Z",9.02,9.16,9.16,9.16,0.14,1.552106430155211,0
"2010-06-08T00:00:00.000Z",9.16,9.5,9.4,9.5,0.34,3.711790393013101,1870
"2010-06-09T00:00:00.000Z",9.5,9.7,9.1,9.7,0.2,2.1052631578947367,13
"2010-06-10T00:00:00.000Z",9.7,9.26,9.25,9.26,-0.44,-4.536082474226805,57
"2010-06-11T00:00:00.000Z",9.26,9.26,9.26,9.26,0,0,1
"2010-06-14T00:00:00.000Z",9.26,9.24,9.24,9.24,-0.02,-0.21598272138228944,0
"2010-06-15T00:00:00.000Z",9.24,9.24,9.24,9.24,0,0,3950
"2010-06-16T00:00:00.000Z",9.24,9.15,9.15,9.15,-0.09,-0.974025974025974,0
"2010-06-17T00:00:00.000Z",9.15,8.5,8.5,8.5,-0.65,-7.103825136612022,500
"2010-06-18T00:00:00.000Z",8.5,9.36,8.5,9.03,0.53,6.235294117647059,1018
"2010-06-21T00:00:00.000Z",9.03,9.47,8.32,8.51,-0.52,-5.75858250276855,4502
"2010-06-22T00:00:00.000Z",8.51,8.75,8.5,8.52,0.01,0.11750881316098707,2046
"2010-06-23T00:00:00.000Z",8.52,8.35,8,8.09,-0.43,-5.046948356807512,2502
"2010-06-24T00:00:00.000Z",8.09,8.5,7.5,8.49,0.4,4.944375772558715,15455
"2010-06-25T00:00:00.000Z",8.49,9,7.72,8,-0.49,-5.771495877502945,11303
"2010-06-28T00:00:00.000Z",8,8.05,7.85,8.01,0.01,0.125,7519
"2010-06-29T00:00:00.000Z",8.01,8.5,8.01,8.05,0.04,0.4993757802746566,9407
"2010-06-30T00:00:00.000Z",8.05,8.5,8.1,8.1,0.05,0.6211180124223604,599
"2010-07-01T00:00:00.000Z",8.1,8.5,8.5,8.5,0.4,4.938271604938272,200
"2010-07-02T00:00:00.000Z",8.5,8.85,8,8.43,-0.07,-0.823529411764706,2
"2010-07-06T00:00:00.000Z",8.43,8.5,8.5,8.5,0.07,0.8303677342823251,0
"2010-07-07T00:00:00.000Z",8.5,8.5,8.5,8.5,0,0,200
"2010-07-08T00:00:00.000Z",8.5,8.88,8.5,8.88,0.38,4.470588235294118,1258
"2010-07-09T00:00:00.000Z",8.88,9,9,9,0.12,1.3513513513513513,1
"2010-07-12T00:00:00.000Z",9,8.95,8.95,8.95,-0.05,-0.5555555555555556,0
"2010-07-13T00:00:00.000Z",8.95,9.93,8.21,9,0.05,0.558659217877095,723
"2010-07-15T00:00:00.000Z",9,9.47,9.47,9.47,0.47,5.222222222222221,52
"2010-07-16T00:00:00.000Z",9.47,9.7,9.7,9.7,0.23,2.428722280887012,720
"2010-07-19T00:00:00.000Z",9.7,9.95,9.74,9.74,0.04,0.4123711340206185,1
"2010-07-20T00:00:00.000Z",9.74,9.5,8.74,9.45,-0.29,-2.9774127310061607,806
"2010-07-21T00:00:00.000Z",9.45,9.5,9,9,-0.45,-4.761904761904763,1000
"2010-07-22T00:00:00.000Z",9,9.39,9.39,9.39,0.39,4.333333333333334,500
"2010-07-23T00:00:00.000Z",9.39,9.9,9.3,9.85,0.46,4.898828541001066,1002
"2010-07-26T00:00:00.000Z",9.85,10.3,9.85,9.85,0,0,301
"2010-07-27T00:00:00.000Z",9.85,10.2,9.94,10.16,0.31,3.1472081218274113,4400
"2010-07-28T00:00:00.000Z",10.16,10.2,10.2,10.2,0.04,0.39370078740157477,3
"2010-07-29T00:00:00.000Z",10.2,10.5,9.45,9.98,-0.22,-2.1568627450980387,3
"2010-07-30T00:00:00.000Z",9.98,9.2,9,9.04,-0.94,-9.418837675350703,3000
"2010-08-03T00:00:00.000Z",9.04,9.5,9.1,9.25,0.21,2.3230088495575223,752
"2010-08-04T00:00:00.000Z",9.25,9.55,9.17,9.5,0.25,2.7027027027027026,2053
"2010-08-05T00:00:00.000Z",9.5,9.5,9.5,9.5,0,0,247
"2010-08-09T00:00:00.000Z",9.5,9.5,9.5,9.5,0,0,1000
"2010-08-10T00:00:00.000Z",9.5,9.03,9.03,9.03,-0.47,-4.947368421052632,3
"2010-08-12T00:00:00.000Z",9.03,9.1,8.6,8.75,-0.28,-3.1007751937984502,427
"2010-08-18T00:00:00.000Z",8.75,9.75,8.27,9.02,0.27,3.0857142857142863,1507
"2010-08-19T00:00:00.000Z",9.02,9.79,8.5,8.5,-0.52,-5.764966740576497,710
"2010-08-20T00:00:00.000Z",8.5,9.4,8.11,8.76,0.26,3.058823529411765,2
"2010-08-23T00:00:00.000Z",8.76,9,9,9,0.24,2.73972602739726,1200
"2010-08-24T00:00:00.000Z",9,9,9,9,0,0,1000
"2010-08-25T00:00:00.000Z",9,8.57,8.57,8.57,-0.43,-4.777777777777778,39
"2010-08-27T00:00:00.000Z",8.57,9.48,9,9,0.43,5.017502917152859,330
"2010-08-31T00:00:00.000Z",9,8.55,8.5,8.51,-0.49,-5.444444444444444,1200
"2010-09-01T00:00:00.000Z",8.51,8.5,8.03,8.5,-0.01,-0.11750881316098707,12
"2010-09-03T00:00:00.000Z",8.5,8.9,7.5,7.5,-1,-11.76470588235294,1301
"2010-09-06T00:00:00.000Z",7.5,8.5,8.4,8.45,0.95,12.666666666666668,2
"2010-09-07T00:00:00.000Z",8.45,9,7.8,8.92,0.47,5.562130177514793,2107
"2010-09-14T00:00:00.000Z",8.92,9.5,8.7,8.9,-0.02,-0.2242152466367713,1510
"2010-09-15T00:00:00.000Z",8.9,9.15,9,9.15,0.25,2.8089887640449436,1500
"2010-09-16T00:00:00.000Z",9.15,8.75,8.6,8.75,-0.4,-4.371584699453552,2000
"2010-09-17T00:00:00.000Z",8.75,9.2,9,9.2,0.45,5.142857142857142,1500
"2010-09-20T00:00:00.000Z",9.2,9.7,9.6,9.6,0.4,4.347826086956522,1001
"2010-09-21T00:00:00.000Z",9.6,10,9,10,0.4,4.166666666666667,3632
"2010-09-22T00:00:00.000Z",10,10,10,10,0,0,1
"2010-09-23T00:00:00.000Z",10,10,10,10,0,0,1
