"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2007-07-04T00:00:00.000Z",52.15,54.75,51.85,54.75,2.6,4.985618408437201,1400400
"2007-07-05T00:00:00.000Z",54.75,57.45,55.8,57.45,2.7,4.931506849315069,1837600
"2007-07-06T00:00:00.000Z",57.45,59,55.5,55.8,-1.65,-2.8720626631853787,1354800
"2007-07-09T00:00:00.000Z",55.8,56.5,54.8,55.2,-0.6,-1.075268817204301,513400
"2007-07-10T00:00:00.000Z",55.2,57.95,54.5,56.5,1.3,2.355072463768116,2204800
"2007-07-11T00:00:00.000Z",56.5,59.3,55.15,59.3,2.8,4.95575221238938,1994300
"2007-07-12T00:00:00.000Z",59.3,62.25,59.3,62.25,2.95,4.9747048903878595,2879600
"2007-07-13T00:00:00.000Z",62.25,65.35,61.25,63.8,1.55,2.4899598393574296,3058000
"2007-07-16T00:00:00.000Z",63.8,63.9,60.65,60.65,-3.15,-4.93730407523511,862900
"2007-07-17T00:00:00.000Z",60.65,61.6,59,60.5,-0.15,-0.24732069249793898,859400
"2007-07-18T00:00:00.000Z",60.5,60,57.5,57.5,-3,-4.958677685950414,743200
"2007-07-19T00:00:00.000Z",57.5,58,54.65,54.65,-2.85,-4.9565217391304355,339000
"2007-07-20T00:00:00.000Z",54.65,54,51.95,53.6,-1.05,-1.9213174748398905,629400
"2007-07-23T00:00:00.000Z",53.6,56.25,54.35,56.25,2.65,4.9440298507462686,873700
"2007-07-24T00:00:00.000Z",56.25,57.8,55.4,55.55,-0.7,-1.2444444444444445,449600
"2007-07-25T00:00:00.000Z",55.55,56.2,54,55.2,-0.35,-0.63006300630063,260000
"2007-07-26T00:00:00.000Z",55.2,56.4,54.8,55.45,0.25,0.4528985507246377,201000
"2007-07-27T00:00:00.000Z",55.45,56.1,54.4,55.05,-0.4,-0.7213706041478811,313700
"2007-07-30T00:00:00.000Z",55.05,55.45,52.3,54.35,-0.7,-1.2715712988192551,136900
"2007-07-31T00:00:00.000Z",54.35,55.15,54.45,54.8,0.45,0.8279668813247472,141200
"2007-08-01T00:00:00.000Z",54.8,55.5,54.5,54.7,-0.1,-0.18248175182481752,105300
"2007-08-02T00:00:00.000Z",54.7,55.3,54.2,54.5,-0.2,-0.3656307129798903,113200
"2007-08-03T00:00:00.000Z",54.5,54.85,54.2,54.4,-0.1,-0.1834862385321101,154700
"2007-08-06T00:00:00.000Z",54.4,54.75,53.7,53.7,-0.7,-1.2867647058823528,165400
"2007-08-07T00:00:00.000Z",53.7,54.4,52.1,53.5,-0.2,-0.37243947858473,279300
"2007-08-08T00:00:00.000Z",53.5,54.3,53.45,53.95,0.45,0.8411214953271028,109700
"2007-08-09T00:00:00.000Z",53.95,52.25,51.3,51.8,-2.15,-3.985171455050973,450200
"2007-08-10T00:00:00.000Z",51.8,53.8,52,52.15,0.35,0.6756756756756757,182500
"2007-08-13T00:00:00.000Z",52.15,52.5,51,51.1,-1.05,-2.0134228187919465,156600
"2007-08-15T00:00:00.000Z",51.1,52,50.9,51.5,0.4,0.7827788649706457,103800
"2007-08-16T00:00:00.000Z",51.5,51.9,50.8,51.1,-0.4,-0.7766990291262137,71900
"2007-08-17T00:00:00.000Z",51.1,51.6,50.6,50.8,-0.3,-0.5870841487279844,114700
"2007-08-20T00:00:00.000Z",50.8,52,50.5,51,0.2,0.3937007874015749,123800
"2007-08-21T00:00:00.000Z",51,51.25,48.6,48.65,-2.35,-4.6078431372549025,238200
"2007-08-22T00:00:00.000Z",48.65,49,47.1,49,0.35,0.7194244604316546,122700
"2007-08-23T00:00:00.000Z",49,50.25,48,48,-1,-2.0408163265306123,181700
"2007-08-24T00:00:00.000Z",48,48.1,45.6,46.85,-1.15,-2.395833333333333,147000
"2007-08-27T00:00:00.000Z",46.85,48,46.5,46.85,0,0,60400
"2007-08-28T00:00:00.000Z",46.85,47.95,46,46.8,-0.05,-0.1067235859124867,66000
"2007-08-29T00:00:00.000Z",46.8,47,45,46.7,-0.1,-0.21367521367521367,210200
"2007-08-30T00:00:00.000Z",46.7,47.05,46,46.5,-0.2,-0.4282655246252677,140700
"2007-08-31T00:00:00.000Z",46.5,46.4,45,45.05,-1.45,-3.118279569892473,135000
"2007-09-03T00:00:00.000Z",45.05,45,43.05,43.4,-1.65,-3.662597114317425,120100
"2007-09-04T00:00:00.000Z",43.4,44.4,43,44,0.6,1.3824884792626728,96300
"2007-09-05T00:00:00.000Z",44,46.2,44.45,46.2,2.2,5,235700
"2007-09-06T00:00:00.000Z",46.2,47.3,45.85,45.85,-0.35,-0.7575757575757575,123500
"2007-09-07T00:00:00.000Z",45.85,45.9,45,45.2,-0.65,-1.4176663031624863,69900
"2007-09-10T00:00:00.000Z",45.2,46,45,46,0.8,1.7699115044247788,70200
"2007-09-11T00:00:00.000Z",46,46.25,45.05,45.8,-0.2,-0.43478260869565216,20700
"2007-09-12T00:00:00.000Z",45.8,46.5,45.5,45.9,0.1,0.21834061135371183,208500
"2007-09-13T00:00:00.000Z",45.9,46.5,45.9,45.95,0.05,0.10893246187363834,85600
"2007-09-14T00:00:00.000Z",45.95,46.45,45.5,45.9,-0.05,-0.10881392818280743,42900
"2007-09-17T00:00:00.000Z",45.9,46.25,44.9,45.5,-0.4,-0.8714596949891068,40100
"2007-09-18T00:00:00.000Z",45.5,47,46,46.3,0.8,1.7582417582417582,79700
"2007-09-19T00:00:00.000Z",46.3,46.95,46.25,46.3,0,0,91200
"2007-09-20T00:00:00.000Z",46.3,46.75,46,46.2,-0.1,-0.21598272138228944,75900
"2007-09-21T00:00:00.000Z",46.2,46.25,45.05,45.95,-0.25,-0.5411255411255411,48900
"2007-09-24T00:00:00.000Z",45.95,46.9,45.55,46.45,0.5,1.0881392818280737,130900
"2007-09-25T00:00:00.000Z",46.45,47,46.1,46.5,0.05,0.1076426264800861,34200
"2007-09-26T00:00:00.000Z",46.5,47,46,46.5,0,0,63300
