"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-05-28T00:00:00.000Z",450,450.5,450.5,450.5,0.5,0.1111111111111111,0.1111111111111111,0
"2004-06-08T00:00:00.000Z",450.5,451,451,451,0.5,0.11098779134295228,0.11098779134295228,400
"2004-06-11T00:00:00.000Z",451,451,440,451,0,0,0,200
"2004-06-17T00:00:00.000Z",451,468.9,465,468.9,17.9,3.9689578713968956,3.9689578713968956,500
"2004-06-21T00:00:00.000Z",468.9,451,451,451,-17.9,-3.8174450842397096,-3.8174450842397096,200
"2004-06-22T00:00:00.000Z",451,441,441,441,-10,-2.2172949002217295,-2.2172949002217295,200
"2004-06-23T00:00:00.000Z",441,449.95,449.95,449.95,8.95,2.0294784580498866,2.0294784580498866,200
"2004-06-25T00:00:00.000Z",449.95,449.95,449.95,449.95,0,0,0,2000
"2004-06-29T00:00:00.000Z",449.95,483.65,475,480,30.05,6.678519835537282,6.678519835537282,20900
"2004-06-30T00:00:00.000Z",480,479,479,479,-1,-0.20833333333333334,-0.20833333333333334,0
"2004-07-01T00:00:00.000Z",479,479,479,479,0,0,0,100
"2004-07-05T00:00:00.000Z",479,480,480,480,1,0.20876826722338201,0.20876826722338201,100
"2004-07-06T00:00:00.000Z",480,465,465,465,-15,-3.125,-3.125,100
"2004-07-15T00:00:00.000Z",465,465,465,465,0,0,0,200
"2004-07-22T00:00:00.000Z",465,450,450,450,-15,-3.225806451612903,-3.225806451612903,200
"2004-07-26T00:00:00.000Z",450,455,455,455,5,1.1111111111111112,1.1111111111111112,0
"2004-07-29T00:00:00.000Z",455,455,455,455,0,0,0,900
"2004-07-30T00:00:00.000Z",455,450,450,450,-5,-1.098901098901099,-1.098901098901099,500
"2004-08-02T00:00:00.000Z",450,465,464,465,15,3.3333333333333335,3.3333333333333335,800
"2004-08-04T00:00:00.000Z",465,455,455,455,-10,-2.1505376344086025,-2.1505376344086025,100
"2004-08-10T00:00:00.000Z",455,465,465,465,10,2.197802197802198,2.197802197802198,100
"2004-08-11T00:00:00.000Z",465,456,455,455,-10,-2.1505376344086025,-2.1505376344086025,300
"2004-08-12T00:00:00.000Z",455,455.05,455.05,455.05,0.05,0.010989010989010988,0.010989010989010988,100
"2004-08-16T00:00:00.000Z",455.05,455.05,455.05,455.05,0,0,0,100
"2004-08-17T00:00:00.000Z",455.05,455,455,455,-0.05,-0.01098780353807274,-0.01098780353807274,200
"2004-08-18T00:00:00.000Z",455,455.05,455.05,455.05,0.05,0.010989010989010988,0.010989010989010988,100
"2004-08-20T00:00:00.000Z",455.05,475,475,475,19.95,4.384133611691023,4.384133611691023,100
"2004-08-23T00:00:00.000Z",475,475,475,475,0,0,0,2000
"2004-08-24T00:00:00.000Z",475,455,455,455,-20,-4.2105263157894735,-4.2105263157894735,200
"2004-08-25T00:00:00.000Z",455,460,455,460,5,1.098901098901099,1.098901098901099,600
"2004-09-02T00:00:00.000Z",460,460,460,460,0,0,0,100
"2004-09-03T00:00:00.000Z",460,470,465,470,10,2.1739130434782608,2.1739130434782608,400
"2004-09-06T00:00:00.000Z",470,485.25,485.25,485.25,15.25,3.2446808510638294,3.2446808510638294,100
"2004-09-07T00:00:00.000Z",485.25,470,470,470,-15.25,-3.1427099433281813,-3.1427099433281813,0
"2004-09-15T00:00:00.000Z",463,463,463,463,-7,-1.4893617021276597,-1.4893617021276597,100
"2004-09-16T00:00:00.000Z",463,439.9,439.9,439.9,-23.1,-4.989200863930885,-4.989200863930885,100
"2004-09-17T00:00:00.000Z",439.9,472.5,472.5,472.5,32.6,7.410775176176404,7.410775176176404,100
"2004-09-20T00:00:00.000Z",472.5,469,469,469,-3.5,-0.7407407407407408,-0.7407407407407408,0
"2004-09-21T00:00:00.000Z",469,445.55,445.55,445.55,-23.45,-5,-5,400
"2004-09-22T00:00:00.000Z",445.55,445.55,445.55,445.55,0,0,0,100
"2004-10-12T00:00:00.000Z",445.55,446,446,446,0.45,0.10099876557064302,0.10099876557064302,0
"2004-10-19T00:00:00.000Z",446,446,446,446,0,0,0,500
"2004-10-21T00:00:00.000Z",446,479.45,450.05,450.05,4.05,0.9080717488789237,0.9080717488789237,200
"2004-10-25T00:00:00.000Z",450.05,475,474.95,475,24.95,5.543828463504054,5.543828463504054,300
"2004-10-28T00:00:00.000Z",475,475,475,475,0,0,0,1000
"2004-11-03T00:00:00.000Z",475,509,509,509,34,7.157894736842104,7.157894736842104,100
"2004-11-04T00:00:00.000Z",509,505,505,505,-4,-0.7858546168958742,-0.7858546168958742,0
"2004-11-05T00:00:00.000Z",505,500,500,500,-5,-0.9900990099009901,-0.9900990099009901,0
"2004-11-08T00:00:00.000Z",500,499,499,499,-1,-0.2,-0.2,0
"2004-11-18T00:00:00.000Z",496,495,495,495,-4,-0.8016032064128256,-0.8016032064128256,0
"2004-11-22T00:00:00.000Z",495,494,494,494,-1,-0.20202020202020202,-0.20202020202020202,0
"2004-11-26T00:00:00.000Z",494,493.95,493.95,493.95,-0.05,-0.010121457489878543,-0.010121457489878543,100
"2004-11-29T00:00:00.000Z",493.95,492,492,492,-1.95,-0.39477679927118126,-0.39477679927118126,0
"2004-11-30T00:00:00.000Z",492,492,470.05,470.05,-21.95,-4.461382113821138,-4.461382113821138,600
"2004-12-01T00:00:00.000Z",470.05,494.95,471.05,471.05,1,0.21274332517817254,0.21274332517817254,200
"2004-12-02T00:00:00.000Z",471.05,499.9,480.05,498.95,27.9,5.92293811697272,5.92293811697272,1300
"2004-12-03T00:00:00.000Z",498.95,498.95,498.95,498.95,0,0,0,100
"2004-12-06T00:00:00.000Z",498.95,498,498,498,-0.95,-0.1903998396632929,-0.1903998396632929,300
"2004-12-09T00:00:00.000Z",498,498,498,498,0,0,0,100
"2004-12-14T00:00:00.000Z",498,494.95,475.05,494.95,-3.05,-0.6124497991967871,-0.6124497991967871,300
"2004-12-15T00:00:00.000Z",494.95,480,480,480,-14.95,-3.020507121931508,-3.020507121931508,100
"2004-12-16T00:00:00.000Z",480,490,485,490,10,2.083333333333333,2.083333333333333,1500
"2004-12-29T00:00:00.000Z",490,490,490,490,0,0,0,100
"2004-12-31T00:00:00.000Z",490,519.95,500,519.95,29.95,6.112244897959183,6.112244897959183,700
"2005-01-03T00:00:00.000Z",519.95,523,494,494,-25.95,-4.990864506202519,-4.990864506202519,200
"2005-01-04T00:00:00.000Z",494,520,498,516,22,4.4534412955465585,4.4534412955465585,900
"2005-01-05T00:00:00.000Z",516,520,519,520,4,0.7751937984496124,0.7751937984496124,200
"2005-01-06T00:00:00.000Z",520,497.05,497,497.05,-22.95,-4.413461538461538,-4.413461538461538,200
"2005-01-07T00:00:00.000Z",497.05,508.75,508.75,508.75,11.7,2.3538879388391507,2.3538879388391507,100
"2005-01-11T00:00:00.000Z",508.75,520,507,520,11.25,2.211302211302211,2.211302211302211,1200
"2005-01-13T00:00:00.000Z",520,515,515,515,-5,-0.9615384615384616,-0.9615384615384616,0
"2005-01-17T00:00:00.000Z",515,490,490,490,-25,-4.854368932038835,-4.854368932038835,100
"2005-01-18T00:00:00.000Z",490,500,499,499,9,1.8367346938775513,1.8367346938775513,1000
"2005-01-19T00:00:00.000Z",499,500,500,500,1,0.2004008016032064,0.2004008016032064,100
"2005-01-25T00:00:00.000Z",500,507,490,507,7,1.4000000000000001,1.4000000000000001,200
"2005-01-26T00:00:00.000Z",507,545,505,510,3,0.591715976331361,0.591715976331361,4700
"2005-02-09T00:00:00.000Z",510,500,500,500,-10,-1.9607843137254901,-1.9607843137254901,200
"2005-02-17T00:00:00.000Z",500,500,500,500,0,0,0,200
