"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-02-09T00:00:00.000Z",200.5,202,199,200,-0.5,-0.24937655860349126,4500
"2004-02-10T00:00:00.000Z",200,197.05,192,192,-8,-4,1700
"2004-02-11T00:00:00.000Z",192,199,198,199,7,3.6458333333333335,2400
"2004-02-12T00:00:00.000Z",199,200,190,199,0,0,2200
"2004-02-13T00:00:00.000Z",199,200,198,198,-1,-0.5025125628140703,1000
"2004-02-16T00:00:00.000Z",198,200.5,200,200.5,2.5,1.2626262626262625,1300
"2004-02-17T00:00:00.000Z",200.5,200,197,199,-1.5,-0.7481296758104738,4200
"2004-02-18T00:00:00.000Z",199,201.45,199.5,201.45,2.45,1.2311557788944725,3300
"2004-02-19T00:00:00.000Z",201.45,203,201.45,203,1.55,0.7694216927277241,800
"2004-02-20T00:00:00.000Z",203,202,199,202,-1,-0.49261083743842365,500
"2004-02-23T00:00:00.000Z",202,204,203,203,1,0.49504950495049505,800
"2004-02-24T00:00:00.000Z",203,203,196.2,196.2,-6.8,-3.3497536945812803,400
"2004-02-25T00:00:00.000Z",196.2,202,198,198,1.8,0.9174311926605505,1500
"2004-02-26T00:00:00.000Z",198,200.15,200,200.15,2.15,1.0858585858585856,400
"2004-02-27T00:00:00.000Z",200.15,200.15,200,200.15,0,0,800
"2004-03-03T00:00:00.000Z",200.15,202,202,202,1.85,0.9243067699225581,100
"2004-03-04T00:00:00.000Z",202,205,203,205,3,1.4851485148514851,3600
"2004-03-05T00:00:00.000Z",205,219.95,207,219.95,14.95,7.292682926829268,5000
"2004-03-08T00:00:00.000Z",219.95,228.85,221.25,227.5,7.55,3.4325983177994996,6800
"2004-03-09T00:00:00.000Z",227.5,234.85,216.15,216.95,-10.55,-4.637362637362638,3800
"2004-03-10T00:00:00.000Z",216.95,206.15,206.15,206.15,-10.8,-4.978105554275179,0
"2004-03-11T00:00:00.000Z",206.15,195.85,195.85,195.85,-10.3,-4.996361872422994,0
"2004-03-12T00:00:00.000Z",195.85,190,186.1,186.6,-9.25,-4.723002297676794,12600
"2004-03-15T00:00:00.000Z",186.6,186.95,180.5,182.5,-4.1,-2.197213290460879,8200
"2004-03-16T00:00:00.000Z",182.5,183.8,181,182,-0.5,-0.273972602739726,8600
"2004-03-17T00:00:00.000Z",182,186,181,183,1,0.5494505494505495,3500
"2004-03-18T00:00:00.000Z",183,184.95,183.25,184,1,0.546448087431694,2800
"2004-03-19T00:00:00.000Z",184,181,181,181,-3,-1.6304347826086956,200
"2004-03-22T00:00:00.000Z",181,184.95,183,183.5,2.5,1.3812154696132597,500
"2004-03-24T00:00:00.000Z",183.5,184,182.5,184,0.5,0.2724795640326975,7000
"2004-03-25T00:00:00.000Z",184,184.75,183,184.75,0.75,0.4076086956521739,2800
"2004-03-26T00:00:00.000Z",184.75,185,184,185,0.25,0.13531799729364005,2200
"2004-03-29T00:00:00.000Z",185,185.95,183.55,183.55,-1.45,-0.7837837837837838,200
"2004-03-30T00:00:00.000Z",183.55,183,183,183,-0.55,-0.299645873059112,500
"2004-04-01T00:00:00.000Z",183,184.95,180.05,184.95,1.95,1.0655737704918031,3000
"2004-04-02T00:00:00.000Z",184.95,194.6,181.05,185,0.05,0.027034333603676672,6300
"2004-04-05T00:00:00.000Z",185,190,185,189,4,2.1621621621621623,13000
"2004-04-06T00:00:00.000Z",189,190,185,190,1,0.5291005291005291,700
"2004-04-07T00:00:00.000Z",190,196.95,187,193.75,3.75,1.9736842105263157,13300
"2004-04-08T00:00:00.000Z",193.75,200.25,195,199.4,5.65,2.9161290322580644,3400
"2004-04-09T00:00:00.000Z",199.4,205.85,199.9,200.05,0.65,0.3259779338014042,3500
"2004-04-12T00:00:00.000Z",200.05,201.25,200.05,201.25,1.2,0.5998500374906273,800
"2004-04-13T00:00:00.000Z",201.25,216.3,201.25,216.3,15.05,7.478260869565218,7000
"2004-04-14T00:00:00.000Z",216.3,228,214.05,214.05,-2.25,-1.0402219140083218,7800
"2004-04-15T00:00:00.000Z",214.05,220,212,215.5,1.45,0.6774118196683017,5000
"2004-04-16T00:00:00.000Z",215.5,220,219.85,220,4.5,2.088167053364269,8000
"2004-04-19T00:00:00.000Z",220,215,215,215,-5,-2.272727272727273,600
"2004-04-20T00:00:00.000Z",215,211,210,210,-5,-2.3255813953488373,500
"2004-04-21T00:00:00.000Z",210,205,199.9,199.9,-10.1,-4.809523809523809,700
"2004-04-22T00:00:00.000Z",199.9,212,199,212,12.1,6.053026513256627,1500
"2004-04-23T00:00:00.000Z",210,210,199.5,199.5,-12.5,-5.89622641509434,3300
"2004-04-26T00:00:00.000Z",199.5,192,189.55,190,-9.5,-4.761904761904762,5100
"2004-04-27T00:00:00.000Z",190,191.5,191,191.4,1.4,0.7368421052631579,1000
"2004-04-28T00:00:00.000Z",191.4,192,191.05,191.05,-0.35,-0.18286311389759663,800
"2004-04-29T00:00:00.000Z",191.05,194,191.25,191.25,0.2,0.10468463752944254,1100
"2004-05-04T00:00:00.000Z",191.25,192,192,192,0.75,0.39215686274509803,400
"2004-05-05T00:00:00.000Z",192,192.25,192,192.25,0.25,0.13020833333333331,2300
"2004-05-07T00:00:00.000Z",192.25,191.5,191.5,191.5,-0.75,-0.3901170351105332,500
"2004-05-10T00:00:00.000Z",191.5,192.25,191.55,192.25,0.75,0.39164490861618795,2200
"2004-05-11T00:00:00.000Z",192.25,191.55,191.55,191.55,-0.7,-0.3641092327698309,200
"2004-05-12T00:00:00.000Z",191.55,194,185,185,-6.55,-3.4194727225267547,2400
"2004-05-13T00:00:00.000Z",185,190,184,190,5,2.7027027027027026,600
"2004-05-14T00:00:00.000Z",190,190,190,190,0,0,200
"2004-05-17T00:00:00.000Z",190,191,190.1,190.1,0.1,0.05263157894736842,1200
"2004-05-18T00:00:00.000Z",190.1,191,190.1,191,0.9,0.47343503419253025,300
"2004-05-19T00:00:00.000Z",191,192.9,190.2,190.2,-0.8,-0.41884816753926707,2000
"2004-05-20T00:00:00.000Z",190.2,192.05,190.3,190.3,0.1,0.052576235541535225,1400
"2004-05-21T00:00:00.000Z",190.3,190.3,190,190,-0.3,-0.15764582238570676,900
"2004-05-24T00:00:00.000Z",190,191,190,190,0,0,1900
"2004-05-25T00:00:00.000Z",190,190,190,190,0,0,1100
"2004-05-26T00:00:00.000Z",190,192,189,189,-1,-0.5263157894736842,4400
"2004-05-27T00:00:00.000Z",189,188.5,187.1,187.1,-1.9,-1.0052910052910053,500
"2004-05-31T00:00:00.000Z",187.1,187.3,187.3,187.3,0.2,0.10689470871191875,200
"2004-06-02T00:00:00.000Z",187.3,190,190,190,2.7,1.4415376401494928,100
"2004-06-03T00:00:00.000Z",190,188.5,188.5,188.5,-1.5,-0.7894736842105263,500
"2004-06-08T00:00:00.000Z",188.5,188,187.3,187.3,-1.2,-0.636604774535809,700
"2004-06-09T00:00:00.000Z",187.3,189,189,189,1.7,0.9076348104644953,100
"2004-06-10T00:00:00.000Z",189,189.1,189.1,189.1,0.1,0.052910052910052914,200
"2004-06-11T00:00:00.000Z",189.1,190,189.2,189.2,0.1,0.052882072977260705,700
"2004-06-14T00:00:00.000Z",189.2,180,180,180,-9.2,-4.862579281183932,500
"2004-06-15T00:00:00.000Z",180,180,180,180,0,0,100
"2004-06-17T00:00:00.000Z",180,180.15,180.15,180.15,0.15,0.08333333333333333,100
"2004-06-21T00:00:00.000Z",180.15,184.5,181,181.05,0.9,0.4995836802664446,1200
"2004-06-22T00:00:00.000Z",181.05,185,182,182,0.95,0.5247169290251311,600
"2004-06-23T00:00:00.000Z",182,182,180,180,-2,-1.098901098901099,2100
"2004-06-24T00:00:00.000Z",180,182,182,182,2,1.1111111111111112,0
"2004-06-25T00:00:00.000Z",182,184,184,184,2,1.098901098901099,200
"2004-06-28T00:00:00.000Z",184,185,185,185,1,0.5434782608695652,0
"2004-06-29T00:00:00.000Z",185,180.65,180.65,180.65,-4.35,-2.3513513513513513,200
"2004-06-30T00:00:00.000Z",180.65,181,180.7,180.7,0.05,0.027677830058123448,400
"2004-07-01T00:00:00.000Z",180.7,186,183.5,185,4.3,2.3796347537354734,1600
"2004-07-06T00:00:00.000Z",185,182,181,181,-4,-2.1621621621621623,300
"2004-07-07T00:00:00.000Z",181,181,181,181,0,0,10000
"2004-07-08T00:00:00.000Z",181,181.05,181,181.05,0.05,0.027624309392265196,200
"2004-07-09T00:00:00.000Z",181.05,182,181.05,181.05,0,0,500
"2004-07-12T00:00:00.000Z",181.05,185.8,182,182,0.95,0.5247169290251311,800
"2004-07-13T00:00:00.000Z",182,195.65,180,195.65,13.65,7.5,12100
"2004-07-14T00:00:00.000Z",195.65,187.5,185.9,186,-9.65,-4.932277025300281,400
"2004-07-15T00:00:00.000Z",186,182.1,181.5,181.75,-4.25,-2.28494623655914,1000
"2004-07-16T00:00:00.000Z",181.75,183,180.5,180.5,-1.25,-0.6877579092159559,500
"2004-07-22T00:00:00.000Z",180.5,185,179.5,185,4.5,2.4930747922437675,1800
"2004-07-23T00:00:00.000Z",185,181,181,181,-4,-2.1621621621621623,100
"2004-08-02T00:00:00.000Z",181,182,180,180,-1,-0.5524861878453038,3000
"2004-08-05T00:00:00.000Z",180,182,182,182,2,1.1111111111111112,100
"2004-08-06T00:00:00.000Z",182,182,181,182,0,0,500
"2004-08-09T00:00:00.000Z",182,185,185,185,3,1.6483516483516485,200
"2004-08-10T00:00:00.000Z",185,183.5,183.5,183.5,-1.5,-0.8108108108108109,0
"2004-08-12T00:00:00.000Z",183.5,181,180.7,180.7,-2.8,-1.5258855585831061,200
"2004-08-13T00:00:00.000Z",180.7,184.5,182,184.5,3.8,2.102933038184837,400
"2004-08-16T00:00:00.000Z",184.5,185.5,183,185,0.5,0.27100271002710025,1300
"2004-08-17T00:00:00.000Z",185,185,182.15,182.15,-2.85,-1.5405405405405406,500
"2004-08-18T00:00:00.000Z",182.15,185,182.6,185,2.85,1.5646445237441668,600
"2004-08-19T00:00:00.000Z",185,183,183,183,-2,-1.0810810810810811,100
"2004-08-20T00:00:00.000Z",183,184.9,180,180,-3,-1.639344262295082,2300
"2004-08-23T00:00:00.000Z",180,180,180,180,0,0,1000
"2004-08-24T00:00:00.000Z",180,180,180,180,0,0,1600
"2004-08-25T00:00:00.000Z",180,182.5,182.5,182.5,2.5,1.3888888888888888,200
"2004-08-26T00:00:00.000Z",182.5,181.5,181.5,181.5,-1,-0.547945205479452,0
"2004-08-27T00:00:00.000Z",181.5,180.5,180.5,180.5,-1,-0.5509641873278237,200
"2004-08-30T00:00:00.000Z",180.5,181.9,180,180,-0.5,-0.2770083102493075,600
"2004-08-31T00:00:00.000Z",180,178,178,178,-2,-1.1111111111111112,600
"2004-09-01T00:00:00.000Z",178,180,174.1,175.25,-2.75,-1.544943820224719,1900
"2004-09-03T00:00:00.000Z",175.25,175.55,175.5,175.55,0.3,0.17118402282453637,500
"2004-09-06T00:00:00.000Z",175.55,174.55,174.55,174.55,-1,-0.5696382796923953,700
"2004-09-07T00:00:00.000Z",174.55,173.05,172,172,-2.55,-1.46089945574334,2500
"2004-09-08T00:00:00.000Z",172,174.4,170,170,-2,-1.1627906976744187,1900
"2004-09-09T00:00:00.000Z",170,170,169,170,0,0,200
"2004-09-10T00:00:00.000Z",170,170,170,170,0,0,2000
"2004-09-13T00:00:00.000Z",170,165,165,165,-5,-2.941176470588235,100
"2004-09-14T00:00:00.000Z",165,164,162,162.25,-2.75,-1.6666666666666667,2400
"2004-09-15T00:00:00.000Z",162.25,164,161.5,162,-0.25,-0.15408320493066258,900
"2004-09-16T00:00:00.000Z",159.5,162,160,162,0,0,1300
"2004-09-21T00:00:00.000Z",162,161.9,161.9,161.9,-0.1,-0.06172839506172839,200
"2004-09-22T00:00:00.000Z",161.9,157.5,154.5,156,-5.9,-3.644224830142063,900
"2004-09-23T00:00:00.000Z",156,161.7,161.7,161.7,5.7,3.653846153846154,800
"2004-09-29T00:00:00.000Z",161.7,160.05,156.4,160.05,-1.65,-1.0204081632653061,300
"2004-09-30T00:00:00.000Z",160.05,163.9,160,160.5,0.45,0.28116213683223995,400
"2004-10-01T00:00:00.000Z",160.5,164.9,164.9,164.9,4.4,2.741433021806854,100
"2004-10-04T00:00:00.000Z",164.9,165,164.9,164.9,0,0,200
"2004-10-05T00:00:00.000Z",164.9,162.5,161,161,-3.9,-2.3650697392359006,3800
"2004-10-06T00:00:00.000Z",161,161,161,161,0,0,28000
"2004-10-07T00:00:00.000Z",161,161,161,161,0,0,500
"2004-10-08T00:00:00.000Z",161,163,163,163,2,1.2422360248447204,500
"2004-10-11T00:00:00.000Z",163,166.8,166.8,166.8,3.8,2.331288343558282,200
"2004-10-12T00:00:00.000Z",166.8,167.9,165,167,0.2,0.1199040767386091,1300
"2004-10-13T00:00:00.000Z",167,167,160.5,165,-2,-1.1976047904191618,400
"2004-10-14T00:00:00.000Z",165,167.5,166,166,1,0.6060606060606061,300
"2004-10-18T00:00:00.000Z",166,161.3,161.3,161.3,-4.7,-2.8313253012048194,100
"2004-10-19T00:00:00.000Z",161.3,165,161,161,-0.3,-0.1859888406695598,800
"2004-10-20T00:00:00.000Z",161,170,165,170,9,5.590062111801243,1300
"2004-10-21T00:00:00.000Z",170,167,164,167,-3,-1.7647058823529411,1400
"2004-10-22T00:00:00.000Z",167,167.95,167.95,167.95,0.95,0.5688622754491017,400
"2004-10-25T00:00:00.000Z",167.95,167.95,163.25,167,-0.95,-0.5656445370646026,3700
"2004-10-27T00:00:00.000Z",167,167,165.1,167,0,0,800
"2004-10-28T00:00:00.000Z",167,168,167.9,168,1,0.5988023952095809,700
"2004-10-29T00:00:00.000Z",168,167,167,167,-1,-0.5952380952380952,1500
"2004-11-01T00:00:00.000Z",167,167,165,165,-2,-1.1976047904191618,600
"2004-11-02T00:00:00.000Z",165,166.25,166,166,1,0.6060606060606061,1000
"2004-11-03T00:00:00.000Z",166,165.05,163.25,165.05,-0.95,-0.572289156626506,300
"2004-11-04T00:00:00.000Z",165.05,166,164.2,164.2,-0.85,-0.5149954559224478,1000
"2004-11-05T00:00:00.000Z",164.2,164,162,164,-0.2,-0.12180267965895251,200
"2004-11-08T00:00:00.000Z",164,166,165.5,166,2,1.2195121951219512,500
"2004-11-10T00:00:00.000Z",166,170.8,170.8,170.8,4.8,2.8915662650602405,1000
"2004-11-12T00:00:00.000Z",167.3,166,166,166,-4.8,-2.8103044496487115,500
"2004-11-18T00:00:00.000Z",166,167.4,167.3,167.3,1.3,0.783132530120482,1200
"2004-11-19T00:00:00.000Z",167.3,166.9,160.5,164,-3.3,-1.9725044829647338,1000
"2004-11-22T00:00:00.000Z",164,166,164,166,2,1.2195121951219512,700
"2004-11-24T00:00:00.000Z",166,169,167,168,2,1.2048192771084338,1900
"2004-11-25T00:00:00.000Z",168,172,167,172,4,2.380952380952381,1000
"2004-11-26T00:00:00.000Z",172,172,172,172,0,0,100
"2004-11-29T00:00:00.000Z",172,181,168,181,9,5.232558139534884,700
"2004-11-30T00:00:00.000Z",181,182,181.9,182,1,0.5524861878453038,600
"2004-12-01T00:00:00.000Z",182,179,177.05,177.05,-4.95,-2.71978021978022,600
"2004-12-02T00:00:00.000Z",177.05,180,179.95,180,2.95,1.6661959898333805,500
"2004-12-03T00:00:00.000Z",180,182.05,181,182,2,1.1111111111111112,79000
"2004-12-06T00:00:00.000Z",182,184,182,182,0,0,1000
"2004-12-07T00:00:00.000Z",182,181.5,180,181.5,-0.5,-0.27472527472527475,600
"2004-12-08T00:00:00.000Z",181.5,181.75,180.8,181.75,0.25,0.13774104683195593,1500
"2004-12-09T00:00:00.000Z",181.75,182.5,178.1,182.5,0.75,0.41265474552957354,900
"2004-12-10T00:00:00.000Z",182.5,182.9,180,181.6,-0.9,-0.4931506849315068,1600
"2004-12-13T00:00:00.000Z",181.6,182.25,180,180.5,-1.1,-0.6057268722466962,1100
"2004-12-14T00:00:00.000Z",180.5,181.7,181.7,181.7,1.2,0.6648199445983379,200
"2004-12-15T00:00:00.000Z",181.7,182,182,182,0.3,0.1651073197578426,400
"2004-12-16T00:00:00.000Z",182,183,182,182,0,0,2300
"2004-12-20T00:00:00.000Z",182,182.5,181.5,182.5,0.5,0.27472527472527475,3100
"2004-12-21T00:00:00.000Z",182.5,181.9,181.9,181.9,-0.6,-0.3287671232876712,100
"2004-12-22T00:00:00.000Z",181.9,185,182,182,0.1,0.054975261132490384,1200
"2004-12-23T00:00:00.000Z",182,183,180.05,182.9,0.9,0.49450549450549447,3100
"2004-12-24T00:00:00.000Z",182.9,183.5,183,183.5,0.6,0.3280481137233461,21600
"2004-12-27T00:00:00.000Z",183.5,184,182,182,-1.5,-0.8174386920980926,2500
"2004-12-28T00:00:00.000Z",182,181,181,181,-1,-0.5494505494505495,100
"2004-12-29T00:00:00.000Z",181,192,182,190.1,9.1,5.027624309392265,34000
"2004-12-30T00:00:00.000Z",190.1,204.35,190,197.5,7.4,3.8926880589163604,25400
"2004-12-31T00:00:00.000Z",197.5,212.3,196.5,196.5,-1,-0.5063291139240507,6100
"2005-01-03T00:00:00.000Z",196.5,195,190.1,194,-2.5,-1.2722646310432568,2700
"2005-01-04T00:00:00.000Z",194,198.9,192.5,194.95,0.95,0.4896907216494845,3800
"2005-01-05T00:00:00.000Z",194.95,194.95,193.1,194.95,0,0,1200
"2005-01-06T00:00:00.000Z",194.95,197.95,193,197.95,3,1.538856116953065,1200
"2005-01-07T00:00:00.000Z",197.95,194.1,190,190,-7.95,-4.016165698408689,2300
"2005-01-10T00:00:00.000Z",190,197,191,194,4,2.1052631578947367,1500
"2005-01-11T00:00:00.000Z",194,195,193,195,1,0.5154639175257731,4300
"2005-01-12T00:00:00.000Z",195,195.4,193.1,193.85,-1.15,-0.5897435897435896,800
"2005-01-13T00:00:00.000Z",193.85,192,185,192,-1.85,-0.9543461439257158,3000
"2005-01-14T00:00:00.000Z",192,187.25,187.25,187.25,-4.75,-2.473958333333333,500
"2005-01-17T00:00:00.000Z",187.25,201.2,194.6,194.95,7.7,4.112149532710281,400
"2005-01-18T00:00:00.000Z",194.95,195,194.95,194.95,0,0,100
"2005-01-19T00:00:00.000Z",194.95,194,190.5,194,-0.95,-0.4873044370351372,900
"2005-01-24T00:00:00.000Z",194,193.95,190.1,193.95,-0.05,-0.025773195876288662,600
"2005-01-25T00:00:00.000Z",193.95,194,193,194,0.05,0.025779840164990978,500
"2005-01-26T00:00:00.000Z",194,193.9,191.1,191.1,-2.9,-1.494845360824742,1200
"2005-01-27T00:00:00.000Z",191.1,191,190.25,191,-0.1,-0.052328623757195186,600
"2005-01-28T00:00:00.000Z",191,185.5,185.5,185.5,-5.5,-2.8795811518324608,1000
"2005-01-31T00:00:00.000Z",185.5,187.25,187,187,1.5,0.8086253369272237,500
"2005-02-02T00:00:00.000Z",187,193,190,192,5,2.6737967914438503,2100
"2005-02-03T00:00:00.000Z",192,206.4,190,199,7,3.6458333333333335,20500
"2005-02-04T00:00:00.000Z",199,211,197.1,197.1,-1.9,-0.9547738693467336,5800
"2005-02-07T00:00:00.000Z",197.1,209.95,200,204.2,7.1,3.602232369355657,6900
"2005-02-08T00:00:00.000Z",204.2,205,200.25,205,0.8,0.3917727717923604,2600
"2005-02-09T00:00:00.000Z",205,204,202,202,-3,-1.4634146341463417,1900
"2005-02-10T00:00:00.000Z",202,207,204,205.05,3.05,1.50990099009901,3200
"2005-02-11T00:00:00.000Z",205.05,205,200,200,-5.05,-2.462813947817605,1700
"2005-02-14T00:00:00.000Z",200,209,202.9,207.5,7.5,3.75,3000
"2005-02-15T00:00:00.000Z",207.5,206,202.5,204,-3.5,-1.6867469879518073,2500
"2005-02-16T00:00:00.000Z",204,206.5,206,206.5,2.5,1.2254901960784315,1000
"2005-02-17T00:00:00.000Z",206.5,211,207,207,0.5,0.24213075060532688,800
"2005-02-18T00:00:00.000Z",207,215,201,215,8,3.864734299516908,6200
"2005-02-21T00:00:00.000Z",215,231,215,230,15,6.976744186046512,7800
"2005-02-22T00:00:00.000Z",230,229,218.5,224,-6,-2.608695652173913,8500
"2005-02-23T00:00:00.000Z",224,225,212.8,212.8,-11.2,-5,1700
"2005-02-24T00:00:00.000Z",212.8,220,205.05,220,7.2,3.3834586466165413,1000
"2005-02-25T00:00:00.000Z",220,220,220,220,0,0,400
"2005-02-28T00:00:00.000Z",220,215,209,214,-6,-2.727272727272727,1200
"2005-03-02T00:00:00.000Z",214,205.05,203.3,205,-9,-4.205607476635514,1100
"2005-03-04T00:00:00.000Z",205,200,200,200,-5,-2.4390243902439024,100
"2005-03-07T00:00:00.000Z",200,200,200,200,0,0,400
"2005-03-09T00:00:00.000Z",200,201.15,200,200,0,0,4900
"2005-03-10T00:00:00.000Z",200,202,202,202,2,1,200
"2005-03-14T00:00:00.000Z",202,204.5,200,202,0,0,1500
"2005-03-15T00:00:00.000Z",202,204.95,202,204.95,2.95,1.4603960396039606,600
"2005-03-16T00:00:00.000Z",204.95,206.9,200,201,-3.95,-1.9272993413027568,4700
"2005-03-17T00:00:00.000Z",201,198.05,190.95,190.95,-10.05,-5,2600
"2005-03-18T00:00:00.000Z",190.95,193,192,193,2.05,1.073579471065724,700
"2005-03-21T00:00:00.000Z",193,186,183.5,186,-7,-3.6269430051813467,1100
"2005-03-22T00:00:00.000Z",186,176.7,176.7,176.7,-9.3,-5,200
"2005-03-24T00:00:00.000Z",176.7,182,168.05,168.05,-8.65,-4.895302773061686,2700
"2005-03-25T00:00:00.000Z",168.05,179,159.7,179,10.95,6.515917881582861,2200
"2005-03-28T00:00:00.000Z",179,179.8,170.05,170.05,-8.95,-5,500
"2005-03-29T00:00:00.000Z",170.05,178,163,178,7.95,4.675095560129374,1700
"2005-03-30T00:00:00.000Z",178,191,190,191,13,7.303370786516854,1700
"2005-03-31T00:00:00.000Z",191,205,190,190,-1,-0.5235602094240838,8200
"2005-04-01T00:00:00.000Z",190,182,182,182,-8,-4.2105263157894735,100
"2005-04-04T00:00:00.000Z",182,194,182,194,12,6.593406593406594,1200
"2005-04-05T00:00:00.000Z",194,185.05,184.3,184.3,-9.7,-5,600
"2005-04-06T00:00:00.000Z",184.3,183.05,180,180,-4.3,-2.333152468800868,1100
"2005-04-07T00:00:00.000Z",180,180,179,179,-1,-0.5555555555555556,300
"2005-04-08T00:00:00.000Z",179,178.9,174,178,-1,-0.5586592178770949,500
"2005-04-11T00:00:00.000Z",178,178,172,172,-6,-3.3707865168539324,8200
"2005-04-12T00:00:00.000Z",172,172,171.95,171.95,-0.05,-0.029069767441860465,300
"2005-04-13T00:00:00.000Z",171.95,175,172,175,3.05,1.7737714451875546,2800
"2005-04-15T00:00:00.000Z",175,188.1,170.05,188.1,13.1,7.485714285714286,2600
"2005-04-18T00:00:00.000Z",188.1,183,183,183,-5.1,-2.711323763955343,0
"2005-04-19T00:00:00.000Z",183,180,180,180,-3,-1.639344262295082,0
"2005-04-20T00:00:00.000Z",175.5,175.5,175.5,175.5,-4.5,-2.5,200
"2005-04-21T00:00:00.000Z",175.5,171,171,171,-4.5,-2.564102564102564,300
"2005-04-25T00:00:00.000Z",171,177,169,177,6,3.508771929824561,11800
"2005-04-26T00:00:00.000Z",177,177.9,172.5,176,-1,-0.5649717514124294,1300
"2005-04-27T00:00:00.000Z",176,184.8,179,184.8,8.8,5,3100
"2005-04-28T00:00:00.000Z",184.8,192,184,190,5.2,2.813852813852814,3400
"2005-04-29T00:00:00.000Z",190,190.25,185,190.25,0.25,0.13157894736842105,2200
"2005-05-02T00:00:00.000Z",190.25,186,182.55,182.55,-7.7,-4.0473061760841,3200
"2005-05-03T00:00:00.000Z",182.55,187,182.25,185,2.45,1.3420980553273076,4700
"2005-05-04T00:00:00.000Z",185,182,182,182,-3,-1.6216216216216217,200
"2005-05-05T00:00:00.000Z",182,184,180.1,184,2,1.098901098901099,2800
"2005-05-06T00:00:00.000Z",184,186,182.15,186,2,1.0869565217391304,1300
"2005-05-09T00:00:00.000Z",186,188,185,186.7,0.7,0.3763440860215054,2400
"2005-05-10T00:00:00.000Z",186.7,186,182.1,186,-0.7,-0.3749330476700589,1500
"2005-05-11T00:00:00.000Z",186,189,184.3,188,2,1.0752688172043012,3000
"2005-05-12T00:00:00.000Z",188,185.95,184,184.1,-3.9,-2.074468085106383,1100
"2005-05-13T00:00:00.000Z",184.1,190,187.5,190,5.9,3.2047800108636615,3100
"2005-05-16T00:00:00.000Z",190,186,182.1,186,-4,-2.1052631578947367,1900
"2005-05-17T00:00:00.000Z",186,187,185,187,1,0.5376344086021506,2400
"2005-05-18T00:00:00.000Z",187,186,181,185.5,-1.5,-0.8021390374331552,800
"2005-05-19T00:00:00.000Z",185.5,185,185,185,-0.5,-0.2695417789757413,0
"2005-05-23T00:00:00.000Z",182.5,180,180,180,-5,-2.7027027027027026,0
"2005-05-24T00:00:00.000Z",180,180,180,180,0,0,600
"2005-05-25T00:00:00.000Z",180,176,176,176,-4,-2.2222222222222223,1400
"2005-05-26T00:00:00.000Z",176,170.1,167.2,167.2,-8.8,-5,1900
"2005-05-27T00:00:00.000Z",167.2,170,170,170,2.8,1.674641148325359,100
"2005-05-30T00:00:00.000Z",170,169,163,169,-1,-0.5882352941176471,400
"2005-05-31T00:00:00.000Z",169,175,170,170,1,0.591715976331361,100
"2005-06-01T00:00:00.000Z",170,169,169,169,-1,-0.5882352941176471,0
"2005-06-02T00:00:00.000Z",169,177,165,177,8,4.733727810650888,900
"2005-06-03T00:00:00.000Z",177,180,178,178,1,0.5649717514124294,1700
"2005-06-06T00:00:00.000Z",178,178,172,178,0,0,600
"2005-06-08T00:00:00.000Z",178,178,178,178,0,0,2200
"2005-06-10T00:00:00.000Z",178,170.05,170,170,-8,-4.49438202247191,400
"2005-06-13T00:00:00.000Z",170,177.25,174,174,4,2.3529411764705883,700
