"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2004-02-10T00:00:00.000Z",26.65,27.65,26,27.4,0.75,2.8142589118198877,6020500
"2004-02-11T00:00:00.000Z",27.4,27.55,26.8,26.9,-0.5,-1.8248175182481754,2619000
"2004-02-12T00:00:00.000Z",26.9,26.9,26,26.3,-0.6,-2.2304832713754648,2103000
"2004-02-13T00:00:00.000Z",26.3,26.45,26.05,26.4,0.1,0.3802281368821293,1255500
"2004-02-16T00:00:00.000Z",26.4,26.6,25.25,25.7,-0.7,-2.6515151515151514,3147000
"2004-02-17T00:00:00.000Z",25.7,25.8,24.75,25.15,-0.55,-2.1400778210116735,2487000
"2004-02-18T00:00:00.000Z",25.15,25.35,24.5,25.25,0.1,0.3976143141153082,1270500
"2004-02-19T00:00:00.000Z",25.25,25.4,24.8,24.8,-0.45,-1.7821782178217824,2519500
"2004-02-20T00:00:00.000Z",24.8,25,24,24.45,-0.35,-1.411290322580645,3195500
"2004-02-23T00:00:00.000Z",24.45,25.2,24.15,24.25,-0.2,-0.81799591002045,3768500
"2004-02-24T00:00:00.000Z",24.25,26.05,24.45,26.05,1.8,7.422680412371134,10963500
"2004-02-25T00:00:00.000Z",26.05,27.1,26.2,26.45,0.4,1.5355086372360847,11684500
"2004-02-26T00:00:00.000Z",26.45,26.6,25.6,25.75,-0.7,-2.6465028355387523,4862000
"2004-02-27T00:00:00.000Z",25.75,26.05,25.45,25.8,0.05,0.19417475728155342,2232000
"2004-03-03T00:00:00.000Z",25.8,26.25,25.55,25.75,-0.05,-0.1937984496124031,2278000
"2004-03-04T00:00:00.000Z",25.75,26.2,25.75,26.15,0.4,1.5533980582524274,3184000
"2004-03-05T00:00:00.000Z",26.15,26.8,26.25,26.5,0.35,1.3384321223709368,7215500
"2004-03-08T00:00:00.000Z",26.5,27.15,26.2,26.4,-0.1,-0.37735849056603776,7449500
"2004-03-09T00:00:00.000Z",26.4,26.65,25.9,26.5,0.1,0.37878787878787884,6253000
"2004-03-10T00:00:00.000Z",26.5,26.9,26.2,26.4,-0.1,-0.37735849056603776,2460000
"2004-03-11T00:00:00.000Z",26.4,27,26.15,26.95,0.55,2.0833333333333335,6988500
"2004-03-12T00:00:00.000Z",26.95,28.95,27.1,28.95,2,7.421150278293136,42561500
"2004-03-15T00:00:00.000Z",28.95,29.75,28.65,29.1,0.15,0.5181347150259067,27869500
"2004-03-16T00:00:00.000Z",29.1,30.25,28.75,29.65,0.55,1.8900343642611686,43992000
"2004-03-17T00:00:00.000Z",29.65,29.75,29.4,29.55,-0.1,-0.33726812816188867,11098000
"2004-03-18T00:00:00.000Z",29.55,31.45,29.55,30.9,1.35,4.568527918781727,70200000
"2004-03-19T00:00:00.000Z",30.9,32,31,31.85,0.95,3.0744336569579285,43101500
"2004-03-22T00:00:00.000Z",31.85,32.05,31.4,31.75,-0.1,-0.3139717425431711,18790000
"2004-03-24T00:00:00.000Z",31.75,32.2,31.75,31.95,0.2,0.6299212598425198,17870500
"2004-03-25T00:00:00.000Z",31.95,32.8,31.65,32.2,0.25,0.7824726134585288,37037000
"2004-03-26T00:00:00.000Z",32.2,33.1,32.1,32.5,0.3,0.9316770186335402,28063500
"2004-03-29T00:00:00.000Z",32.5,33.65,32.4,33.5,1,3.076923076923077,53497000
"2004-03-30T00:00:00.000Z",33.5,34.05,33.15,33.3,-0.2,-0.5970149253731344,30896000
"2004-03-31T00:00:00.000Z",33.3,33.65,32.9,33.35,0.05,0.15015015015015015,18167000
"2004-04-01T00:00:00.000Z",33.35,33.9,33.35,33.4,0.05,0.14992503748125938,16681000
"2004-04-02T00:00:00.000Z",33.4,35.05,33.35,34.75,1.35,4.041916167664671,43449000
"2004-04-05T00:00:00.000Z",34.75,35.15,34.55,34.75,0,0,7769500
"2004-04-06T00:00:00.000Z",34.75,35.2,34.3,34.8,0.05,0.14388489208633093,18156000
"2004-04-07T00:00:00.000Z",34.8,35.6,34.95,34.95,0.15,0.4310344827586206,21422500
"2004-04-08T00:00:00.000Z",34.95,35.5,34.65,34.8,-0.15,-0.4291845493562232,16723000
"2004-04-09T00:00:00.000Z",34.8,36,33.1,35.35,0.55,1.5804597701149423,33431000
"2004-04-12T00:00:00.000Z",35.35,38,35.6,38,2.65,7.4964639321074955,52249000
"2004-04-13T00:00:00.000Z",38,39.6,38,38.5,0.5,1.3157894736842104,46189500
"2004-04-14T00:00:00.000Z",38.5,39.5,38.05,39.1,0.6,1.5584415584415585,38821500
"2004-04-15T00:00:00.000Z",39.1,41.25,39.2,40.7,1.6,4.092071611253197,47367500
"2004-04-16T00:00:00.000Z",40.7,43.75,41.05,43.3,2.6,6.38820638820639,40354500
"2004-04-19T00:00:00.000Z",43.3,45.4,43.2,44.2,0.9,2.0785219399538106,67107000
"2004-04-20T00:00:00.000Z",44.2,44.45,43,43.1,-1.1,-2.48868778280543,26204000
"2004-04-21T00:00:00.000Z",43.1,43.45,40.95,40.95,-2.15,-4.988399071925754,13937500
"2004-04-22T00:00:00.000Z",40.95,40.4,38.95,39.45,-1.5,-3.6630036630036624,23590000
"2004-04-23T00:00:00.000Z",39.45,39.1,37.5,37.5,-1.95,-4.94296577946768,9893500
"2004-04-26T00:00:00.000Z",37.5,36.15,35.65,35.65,-1.85,-4.933333333333334,12974500
"2004-04-27T00:00:00.000Z",35.65,38.3,35.3,38.2,2.55,7.152875175315566,42487500
"2004-04-28T00:00:00.000Z",38.2,38.95,36.35,37.35,-0.85,-2.225130890052356,37236000
"2004-04-29T00:00:00.000Z",37.35,39.3,36.5,38.65,1.3,3.4805890227576977,49063000
"2004-04-30T00:00:00.000Z",38.65,39.7,38.35,39.05,0.4,1.034928848641656,25617500
"2004-05-04T00:00:00.000Z",39.05,39.9,38.75,39.55,0.5,1.2804097311139566,17287000
"2004-05-05T00:00:00.000Z",39.55,41,39.45,40.95,1.4,3.539823008849557,44673000
"2004-05-06T00:00:00.000Z",40.95,41.3,40.65,40.75,-0.2,-0.4884004884004884,19247500
"2004-05-07T00:00:00.000Z",40.75,42.5,39.3,42.3,1.55,3.8036809815950923,45948000
"2004-05-10T00:00:00.000Z",42.3,43.35,42.05,42.2,-0.1,-0.2364066193853428,49174500
"2004-05-11T00:00:00.000Z",42.2,42.9,41.75,42.15,-0.05,-0.11848341232227488,19082500
"2004-05-12T00:00:00.000Z",42.15,42.75,40.05,41,-1.15,-2.7283511269276395,24310500
"2004-05-13T00:00:00.000Z",41,42.1,40.45,41.95,0.95,2.317073170731707,19809500
"2004-05-14T00:00:00.000Z",41.95,42.95,41.9,42.5,0.55,1.3110846245530394,20815000
"2004-05-17T00:00:00.000Z",42.5,43.3,41.7,42,-0.5,-1.1764705882352942,24172500
"2004-05-18T00:00:00.000Z",42,42.55,41.2,41.65,-0.35,-0.8333333333333334,13382000
"2004-05-19T00:00:00.000Z",41.65,42.6,41.5,42.5,0.85,2.0408163265306123,12820500
"2004-05-20T00:00:00.000Z",42.5,43.2,42.45,42.5,0,0,15406000
"2004-05-21T00:00:00.000Z",42.5,42.65,41.9,42.15,-0.35,-0.8235294117647057,9764500
"2004-05-24T00:00:00.000Z",42.15,42.55,41.45,41.5,-0.65,-1.542111506524318,6524000
"2004-05-25T00:00:00.000Z",41.5,41.9,40.75,40.95,-0.55,-1.3253012048192772,3635500
"2004-05-26T00:00:00.000Z",40.95,43.95,41.15,43.6,2.65,6.4713064713064705,53748500
"2004-05-27T00:00:00.000Z",43.6,44.25,43.25,44,0.4,0.9174311926605505,34947500
"2004-05-28T00:00:00.000Z",44,44.2,43.2,43.6,-0.4,-0.9090909090909092,13068500
"2004-05-31T00:00:00.000Z",43.6,43.75,42.95,43.7,0.1,0.22935779816513763,13906000
"2004-06-01T00:00:00.000Z",43.7,43.7,42.55,43.35,-0.35,-0.8009153318077802,18508500
"2004-06-02T00:00:00.000Z",43.35,44.45,43.5,43.75,0.4,0.922722029988466,29205500
"2004-06-03T00:00:00.000Z",43.75,43.95,41.6,41.6,-2.15,-4.914285714285714,12188500
"2004-06-04T00:00:00.000Z",41.6,42.65,40.25,42.65,1.05,2.5240384615384617,11926500
"2004-06-07T00:00:00.000Z",42.65,43.45,42.3,42.85,0.2,0.4689331770222744,10467500
"2004-06-08T00:00:00.000Z",42.85,43.1,41.55,42.5,-0.35,-0.8168028004667445,8262000
"2004-06-09T00:00:00.000Z",42.5,42.6,41.6,41.65,-0.85,-2,4599000
"2004-06-10T00:00:00.000Z",41.65,41.5,39.6,39.75,-1.9,-4.561824729891957,10687500
"2004-06-11T00:00:00.000Z",39.75,40.6,38.5,40.1,0.35,0.8805031446540881,10165000
"2004-06-14T00:00:00.000Z",40.1,38.4,38.1,38.1,-2,-4.987531172069825,1639500
"2004-06-15T00:00:00.000Z",38.1,39.3,36.2,38.8,0.7,1.8372703412073494,16779500
"2004-06-16T00:00:00.000Z",38.8,39.45,38.3,38.9,0.1,0.2577319587628866,10665500
"2004-06-17T00:00:00.000Z",38.9,39.35,37.25,37.5,-1.4,-3.5989717223650386,8111000
"2004-06-18T00:00:00.000Z",37.5,38.5,35.65,36.5,-1,-2.666666666666667,10208500
"2004-06-21T00:00:00.000Z",36.5,37.05,34.8,34.95,-1.55,-4.2465753424657535,9473500
"2004-06-22T00:00:00.000Z",34.95,36.75,34.7,36.65,1.7,4.86409155937053,19163500
"2004-06-23T00:00:00.000Z",36.65,37.3,35.9,36.85,0.2,0.5457025920873125,16337000
"2004-06-24T00:00:00.000Z",36.85,37.7,36.85,37.55,0.7,1.8995929443690638,11475500
"2004-06-25T00:00:00.000Z",37.55,38,36.85,36.9,-0.65,-1.7310252996005329,11417000
"2004-06-28T00:00:00.000Z",36.9,39.5,37.65,39.3,2.4,6.504065040650407,19609500
"2004-06-29T00:00:00.000Z",39.3,40.7,39.4,39.9,0.6,1.5267175572519085,34452500
"2004-06-30T00:00:00.000Z",39.9,40.35,39,39.1,-0.8,-2.005012531328321,14554000
"2004-07-01T00:00:00.000Z",39.1,42,39.45,42,2.9,7.41687979539642,44363500
"2004-07-02T00:00:00.000Z",42,42.7,41.85,42.1,0.1,0.2380952380952381,23382000
"2004-07-05T00:00:00.000Z",42.1,42.45,41.6,41.65,-0.45,-1.0688836104513064,5029500
"2004-07-06T00:00:00.000Z",41.65,43.55,41.35,42.5,0.85,2.0408163265306123,33323500
"2004-07-07T00:00:00.000Z",42.5,42.7,41.85,42.15,-0.35,-0.8235294117647057,11329500
"2004-07-08T00:00:00.000Z",42.15,42.55,41.85,42.1,-0.05,-0.11862396204033215,5458500
"2004-07-09T00:00:00.000Z",42.1,42.8,42.15,42.55,0.45,1.0688836104513064,12412000
"2004-07-12T00:00:00.000Z",42.55,43.15,42.35,42.4,-0.15,-0.35252643948296125,12600500
"2004-07-13T00:00:00.000Z",42.4,42.6,41.7,41.9,-0.5,-1.179245283018868,5662500
"2004-07-14T00:00:00.000Z",41.9,42.7,41.5,41.75,-0.15,-0.35799522673031026,8446000
"2004-07-15T00:00:00.000Z",41.75,41.85,41.1,41.15,-0.6,-1.437125748502994,3927500
"2004-07-16T00:00:00.000Z",41.15,41.3,39.3,39.8,-1.35,-3.2806804374240586,9204000
"2004-07-19T00:00:00.000Z",39.8,40.95,39.9,40.5,0.7,1.7587939698492463,15207500
"2004-07-20T00:00:00.000Z",40.5,40.75,39.3,40.15,-0.35,-0.8641975308641975,8449500
"2004-07-21T00:00:00.000Z",40.15,41.25,40.25,40.6,0.45,1.1207970112079702,8960500
"2004-07-22T00:00:00.000Z",40.6,40.85,39.9,40.45,-0.15,-0.3694581280788177,10090000
"2004-07-23T00:00:00.000Z",40.45,40.65,40,40.2,-0.25,-0.6180469715698393,4862500
"2004-07-26T00:00:00.000Z",40.2,40.3,39.15,39.15,-1.05,-2.611940298507463,4065000
"2004-07-27T00:00:00.000Z",39.15,39.2,37.2,38.4,-0.75,-1.9157088122605366,5930000
"2004-07-28T00:00:00.000Z",38.4,40.2,38.5,39.7,1.3,3.3854166666666665,15835000
"2004-07-29T00:00:00.000Z",39.7,40.05,38.95,39.15,-0.55,-1.385390428211587,4643500
"2004-07-30T00:00:00.000Z",39.15,39.65,38,39.65,0.5,1.277139208173691,5763000
"2004-08-02T00:00:00.000Z",39.65,39.75,38.95,39,-0.65,-1.639344262295082,6230000
"2004-08-03T00:00:00.000Z",39,39.9,38.9,39.75,0.75,1.9230769230769231,10799000
"2004-08-04T00:00:00.000Z",39.75,40.8,39.95,40.35,0.6,1.509433962264151,18010000
"2004-08-05T00:00:00.000Z",40.35,40.65,39.95,40,-0.35,-0.8674101610904584,7250000
"2004-08-06T00:00:00.000Z",40,40.8,39.8,40.75,0.75,1.875,13843500
"2004-08-09T00:00:00.000Z",40.75,41.25,40.5,40.6,-0.15,-0.36809815950920244,12854000
"2004-08-10T00:00:00.000Z",40.6,41.15,39.7,40.1,-0.5,-1.231527093596059,11054000
"2004-08-11T00:00:00.000Z",40.1,40.35,39.25,39.25,-0.85,-2.1197007481296755,6273500
"2004-08-12T00:00:00.000Z",39.25,39.9,38.9,39.3,0.05,0.12738853503184716,7816500
"2004-08-13T00:00:00.000Z",39.3,39.5,38.5,38.75,-0.55,-1.3994910941475829,5019000
"2004-08-16T00:00:00.000Z",38.75,38.65,37.7,38.55,-0.2,-0.5161290322580645,8343000
"2004-08-17T00:00:00.000Z",38.55,39.25,38.25,39.15,0.6,1.556420233463035,9546000
"2004-08-18T00:00:00.000Z",39.15,39.45,38.9,39.15,0,0,5281500
"2004-08-19T00:00:00.000Z",39.15,39.3,38.05,38.15,-1,-2.554278416347382,6778000
"2004-08-20T00:00:00.000Z",38.15,38.6,38.1,38.1,-0.05,-0.13106159895150724,4168000
"2004-08-23T00:00:00.000Z",38.1,38.25,37.7,37.85,-0.25,-0.6561679790026247,1917500
"2004-08-24T00:00:00.000Z",37.85,38.05,37.25,37.25,-0.6,-1.5852047556142668,3191000
"2004-08-25T00:00:00.000Z",37.25,37.9,37.1,37.7,0.45,1.2080536912751678,5282500
"2004-08-26T00:00:00.000Z",37.7,38.1,37.7,37.8,0.1,0.26525198938992045,3249000
"2004-08-27T00:00:00.000Z",37.8,38.25,37.8,38.05,0.25,0.6613756613756614,4622000
"2004-08-30T00:00:00.000Z",38.05,38.2,37.1,37.25,-0.8,-2.1024967148488836,2789500
"2004-08-31T00:00:00.000Z",37.25,37.75,36.4,37.75,0.5,1.342281879194631,5432500
"2004-09-01T00:00:00.000Z",37.75,38.4,37.55,37.8,0.05,0.13245033112582782,10567500
"2004-09-02T00:00:00.000Z",37.8,37.9,37.35,37.65,-0.15,-0.3968253968253968,1935500
"2004-09-03T00:00:00.000Z",37.65,37.8,37.05,37.35,-0.3,-0.796812749003984,1239500
"2004-09-06T00:00:00.000Z",37.35,37,35.5,35.5,-1.85,-4.953145917001338,5339500
"2004-09-07T00:00:00.000Z",35.5,35.9,34.15,34.85,-0.65,-1.8309859154929577,5217500
"2004-09-08T00:00:00.000Z",34.85,35.8,35,35.25,0.4,1.1477761836441895,6368000
"2004-09-09T00:00:00.000Z",35.25,35.6,34.5,34.6,-0.65,-1.843971631205674,4428000
"2004-09-10T00:00:00.000Z",34.6,35.85,34.25,35.85,1.25,3.61271676300578,7221500
"2004-09-13T00:00:00.000Z",35.85,36.5,35.2,35.75,-0.1,-0.2789400278940028,10162000
"2004-09-14T00:00:00.000Z",35.75,35.85,34.3,35.5,-0.25,-0.6993006993006993,9351500
"2004-09-15T00:00:00.000Z",35.5,35.8,34.75,35.15,-0.35,-0.9859154929577464,6544000
"2004-09-16T00:00:00.000Z",35.15,35.8,35.2,35.7,0.55,1.5647226173541962,6646000
"2004-09-17T00:00:00.000Z",35.7,36.25,34.6,35.3,-0.4,-1.120448179271709,5874000
"2004-09-20T00:00:00.000Z",35.3,35.55,35,35.2,-0.1,-0.2832861189801699,2218000
"2004-09-21T00:00:00.000Z",35.2,35.4,34.2,34.25,-0.95,-2.6988636363636362,2698500
"2004-09-22T00:00:00.000Z",34.25,34.5,32.55,32.8,-1.45,-4.233576642335766,6972500
"2004-09-23T00:00:00.000Z",32.8,34.1,32.15,33.95,1.15,3.5060975609756087,13674500
"2004-09-24T00:00:00.000Z",33.95,35.1,33.95,35.05,1.1,3.240058910162004,9533500
"2004-09-27T00:00:00.000Z",35.05,36.25,35.5,36,0.95,2.710413694721826,11640000
"2004-09-28T00:00:00.000Z",36,36.45,35.4,35.5,-0.5,-1.3888888888888888,8023000
"2004-09-29T00:00:00.000Z",35.5,36.85,35.4,36.6,1.1,3.098591549295775,13617000
"2004-09-30T00:00:00.000Z",36.6,38.15,36.6,37.65,1.05,2.8688524590163933,22525500
"2004-10-01T00:00:00.000Z",37.65,38,37.3,37.4,-0.25,-0.6640106241699867,9742500
"2004-10-04T00:00:00.000Z",37.4,38.15,37.2,37.6,0.2,0.5347593582887701,6668000
"2004-10-05T00:00:00.000Z",37.6,38.4,37.1,37.55,-0.05,-0.13297872340425534,16178000
"2004-10-06T00:00:00.000Z",37.55,37.85,37.05,37.4,-0.15,-0.3994673768308922,13449000
"2004-10-07T00:00:00.000Z",37.4,37.7,36.75,37.25,-0.15,-0.4010695187165776,7759500
"2004-10-08T00:00:00.000Z",37.25,37.95,37.1,37.65,0.4,1.073825503355705,13575000
"2004-10-11T00:00:00.000Z",37.65,38.4,37.5,38.4,0.75,1.9920318725099602,13916000
"2004-10-12T00:00:00.000Z",38.4,38.75,38.15,38.35,-0.05,-0.13020833333333334,9403000
"2004-10-13T00:00:00.000Z",38.35,39.05,38.35,39,0.65,1.694915254237288,2661500
"2004-10-14T00:00:00.000Z",39,39.8,38.6,39.75,0.75,1.9230769230769231,1889000
"2004-10-15T00:00:00.000Z",39.75,40,38.8,38.8,-0.95,-2.389937106918239,256500
"2004-10-18T00:00:00.000Z",38.8,38.9,37.3,38.85,0.05,0.12886597938144329,513000
"2004-10-19T00:00:00.000Z",38.85,39,37.25,39,0.15,0.38610038610038605,787500
"2004-10-20T00:00:00.000Z",36.28,37.4,35.75,35.75,-3.25,-8.333333333333332,1925500
"2004-10-21T00:00:00.000Z",35.75,36.85,35,35.85,0.1,0.27972027972027974,5526000
"2004-10-22T00:00:00.000Z",35.85,36.15,35.5,35.8,-0.05,-0.13947001394700143,1072500
"2004-10-25T00:00:00.000Z",35.8,36.4,35.95,36.05,0.25,0.6983240223463688,2566000
"2004-10-26T00:00:00.000Z",36.05,36.25,35.05,35.3,-0.75,-2.0804438280166435,1298000
"2004-10-27T00:00:00.000Z",35.3,35.45,34.65,34.75,-0.55,-1.558073654390935,595500
"2004-10-28T00:00:00.000Z",34.75,35.15,34.15,34.3,-0.45,-1.2949640287769784,1556000
"2004-10-29T00:00:00.000Z",34.3,34.45,33.3,33.65,-0.65,-1.8950437317784257,1435500
"2004-11-01T00:00:00.000Z",33.65,34.35,33.55,33.8,0.15,0.44576523031203563,2934500
"2004-11-02T00:00:00.000Z",33.8,36.1,33.9,36,2.2,6.508875739644972,9388500
"2004-11-03T00:00:00.000Z",36,36.6,35.15,35.25,-0.75,-2.083333333333333,10248500
"2004-11-04T00:00:00.000Z",35.25,36.2,35.4,35.5,0.25,0.7092198581560284,3777000
"2004-11-05T00:00:00.000Z",35.5,36.1,34.55,36,0.5,1.4084507042253522,3205000
"2004-11-08T00:00:00.000Z",36,36.8,36.25,36.55,0.55,1.527777777777778,7117000
"2004-11-10T00:00:00.000Z",36.55,37.45,36.65,37.4,0.85,2.3255813953488373,12890500
"2004-11-12T00:00:00.000Z",37.4,37.95,37.35,37.55,0.15,0.4010695187165776,4794500
"2004-11-18T00:00:00.000Z",37.55,38.5,37.75,38.4,0.85,2.263648468708389,11358000
"2004-11-19T00:00:00.000Z",38.4,39.15,38.1,38.6,0.2,0.5208333333333334,19713000
"2004-11-22T00:00:00.000Z",38.6,39,37.9,38.95,0.35,0.9067357512953367,15171500
"2004-11-23T00:00:00.000Z",38.95,39.25,38.3,38.55,-0.4,-1.0269576379974328,10300000
"2004-11-24T00:00:00.000Z",38.55,38.75,38.3,38.3,-0.25,-0.648508430609598,4937000
"2004-11-25T00:00:00.000Z",38.3,38.7,38.05,38.1,-0.2,-0.5221932114882507,5990500
"2004-11-26T00:00:00.000Z",38.1,38.75,38,38.7,0.6,1.574803149606299,9435500
"2004-11-29T00:00:00.000Z",38.7,39.5,38.55,39.05,0.35,0.9043927648578812,20772000
"2004-11-30T00:00:00.000Z",39.05,39.25,38.65,38.95,-0.1,-0.2560819462227913,11545500
"2004-12-01T00:00:00.000Z",38.95,39,38.5,38.65,-0.3,-0.7702182284980745,5343500
"2004-12-02T00:00:00.000Z",38.65,38.9,38.05,38.15,-0.5,-1.29366106080207,6145000
"2004-12-03T00:00:00.000Z",38.15,38.7,38.15,38.4,0.25,0.6553079947575361,5638500
"2004-12-06T00:00:00.000Z",38.4,39.15,38.55,39.1,0.7,1.8229166666666667,10240000
"2004-12-07T00:00:00.000Z",39.1,39.4,38.8,39,-0.1,-0.2557544757033248,9471500
"2004-12-08T00:00:00.000Z",39,39.4,38.8,39,0,0,10243000
"2004-12-09T00:00:00.000Z",39,39.7,39.1,39.1,0.1,0.2564102564102564,13925000
"2004-12-10T00:00:00.000Z",39.1,39.35,37.15,38.05,-1.05,-2.6854219948849107,9109000
"2004-12-13T00:00:00.000Z",38.05,38.55,38.1,38.4,0.35,0.9198423127463863,3930000
"2004-12-14T00:00:00.000Z",38.4,39.3,38.2,39.25,0.85,2.213541666666667,17306000
"2004-12-15T00:00:00.000Z",39.25,39.45,38.8,39.25,0,0,8724000
"2004-12-16T00:00:00.000Z",39.25,39.2,38.2,38.6,-0.65,-1.6560509554140128,11765000
"2004-12-17T00:00:00.000Z",38.6,39.6,38.75,39.25,0.65,1.6839378238341969,18998000
"2004-12-20T00:00:00.000Z",39.25,39.55,38.85,38.85,-0.4,-1.0191082802547773,6133500
"2004-12-21T00:00:00.000Z",38.85,39.2,38.4,38.95,0.1,0.2574002574002574,7072500
"2004-12-22T00:00:00.000Z",38.95,39.4,38.65,38.85,-0.1,-0.25673940949935814,7907500
"2004-12-23T00:00:00.000Z",38.85,39.25,38.5,38.6,-0.25,-0.6435006435006435,4653500
"2004-12-24T00:00:00.000Z",38.6,38.85,38.1,38.25,-0.35,-0.9067357512953367,5653000
"2004-12-27T00:00:00.000Z",38.25,39,38,38.35,0.1,0.26143790849673204,6391500
"2004-12-28T00:00:00.000Z",38.35,38.7,38.25,38.35,0,0,2156000
"2004-12-29T00:00:00.000Z",38.35,41.2,38.45,41.2,2.85,7.431551499348108,68908500
"2004-12-30T00:00:00.000Z",41.2,42.65,40,40.45,-0.75,-1.820388349514563,64215000
"2004-12-31T00:00:00.000Z",40.45,41.55,40.2,40.65,0.2,0.4944375772558715,27295500
"2005-01-03T00:00:00.000Z",40.65,41.2,40.4,40.75,0.1,0.24600246002460024,12885500
"2005-01-04T00:00:00.000Z",40.75,41.95,40.8,41.8,1.05,2.5766871165644174,29961500
"2005-01-05T00:00:00.000Z",41.8,42.9,41.05,41.2,-0.6,-1.4354066985645932,41838000
"2005-01-06T00:00:00.000Z",41.2,42,41.1,41.75,0.55,1.3349514563106797,18261000
"2005-01-07T00:00:00.000Z",41.75,42,39.7,40.4,-1.35,-3.2335329341317367,16327000
"2005-01-10T00:00:00.000Z",40.4,42.45,40.4,41.95,1.55,3.836633663366336,25418000
"2005-01-11T00:00:00.000Z",41.95,42.75,41.4,42.1,0.15,0.3575685339690107,20470000
"2005-01-12T00:00:00.000Z",42.1,43.9,42.1,42.65,0.55,1.3064133016627077,32100000
"2005-01-13T00:00:00.000Z",42.65,43.3,40.55,40.55,-2.1,-4.9237983587338805,19374000
"2005-01-14T00:00:00.000Z",40.55,41.45,39.2,40.8,0.25,0.6165228113440198,14283500
"2005-01-17T00:00:00.000Z",40.8,41.9,40.4,41.9,1.1,2.6960784313725497,9865000
"2005-01-18T00:00:00.000Z",41.9,42.75,41.85,42.2,0.3,0.7159904534606204,20987500
"2005-01-19T00:00:00.000Z",42.2,43,41.95,42.6,0.4,0.9478672985781991,18881500
"2005-01-24T00:00:00.000Z",42.6,44,42.75,43.25,0.65,1.5258215962441315,28127500
"2005-01-25T00:00:00.000Z",43.25,44.25,42.35,42.6,-0.65,-1.5028901734104048,10266000
"2005-01-26T00:00:00.000Z",42.6,42.8,41.55,41.75,-0.85,-1.9953051643192488,3557000
"2005-01-27T00:00:00.000Z",41.75,43.2,41.3,42.1,0.35,0.8383233532934131,23206500
"2005-01-28T00:00:00.000Z",42.1,42.45,40,41.25,-0.85,-2.0190023752969117,11636000
"2005-01-31T00:00:00.000Z",41.25,42.65,40.8,41.9,0.65,1.575757575757576,13726500
"2005-02-01T00:00:00.000Z",41.9,43.55,42.25,43.1,1.2,2.863961813842482,18765500
"2005-02-02T00:00:00.000Z",43.1,44.3,43,43.3,0.2,0.4640371229698377,24053500
"2005-02-03T00:00:00.000Z",43.3,43.75,42.9,43,-0.3,-0.6928406466512702,7263500
"2005-02-04T00:00:00.000Z",43,44.15,42.75,42.75,-0.25,-0.5813953488372093,13870000
"2005-02-07T00:00:00.000Z",42.75,43.3,42.5,42.7,-0.05,-0.11695906432748539,4833500
"2005-02-08T00:00:00.000Z",42.7,45.6,42.85,44.85,2.15,5.035128805620608,68973000
