"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2009-04-06T00:00:00.000Z",88.03,89.9,86.55,86.74,-1.29,-1.4654095194819947,7400
"2009-04-07T00:00:00.000Z",86.74,89.3,86.2,88,1.26,1.4526170163707632,10100
"2009-04-08T00:00:00.000Z",88,89.5,84,84,-4,-4.545454545454546,5500
"2009-04-09T00:00:00.000Z",84,85.05,82.3,82.82,-1.18,-1.4047619047619047,2900
"2009-04-10T00:00:00.000Z",82.82,85.25,82.9,84,1.18,1.424776624003864,4400
"2009-04-13T00:00:00.000Z",84,88,84.4,85,1,1.1904761904761905,10200
"2009-04-14T00:00:00.000Z",85,84.7,81.5,81.5,-3.5,-4.117647058823529,8300
"2009-04-15T00:00:00.000Z",81.5,81.1,81,81.01,-0.49,-0.6012269938650306,600
"2009-04-16T00:00:00.000Z",81.01,85.06,82,82,0.99,1.2220713492161461,18500
"2009-04-17T00:00:00.000Z",82,86.1,81,86.1,4.1,5,25500
"2009-04-20T00:00:00.000Z",86.1,90.4,90,90.4,4.3,4.994192799070847,18500
"2009-04-21T00:00:00.000Z",90.4,94.92,94.92,94.92,4.52,4.999999999999999,9100
"2009-04-22T00:00:00.000Z",94.92,99.66,90.18,90.97,-3.95,-4.161399072903498,85700
"2009-04-23T00:00:00.000Z",90.97,94,86.43,87.22,-3.75,-4.122238100472683,11800
"2009-04-24T00:00:00.000Z",87.22,88.8,83.1,87.35,0.13,0.14904838339830315,11200
"2009-04-27T00:00:00.000Z",87.35,89,82.99,87.29,-0.06,-0.068689181453921,16500
"2009-04-28T00:00:00.000Z",87.29,91.65,85,91.65,4.36,4.994844770305877,22400
"2009-04-29T00:00:00.000Z",91.65,93,87.07,87.07,-4.58,-4.997272231314785,17000
"2009-04-30T00:00:00.000Z",87.07,83,82.72,82.72,-4.35,-4.995980245779258,5300
"2009-05-04T00:00:00.000Z",82.72,84.29,78.59,78.59,-4.13,-4.99274661508704,24700
"2009-05-05T00:00:00.000Z",78.59,80,74.67,74.67,-3.92,-4.987911948084998,33400
"2009-05-06T00:00:00.000Z",74.67,73.89,70.94,72.62,-2.05,-2.7454131511986066,8700
"2009-05-07T00:00:00.000Z",72.62,72.5,71,71.2,-1.42,-1.9553841916827317,6100
"2009-05-08T00:00:00.000Z",71.2,74.76,72.5,73.5,2.3,3.2303370786516847,6600
"2009-05-11T00:00:00.000Z",73.5,76.8,75,75.93,2.43,3.306122448979592,1900
"2009-05-12T00:00:00.000Z",75.93,78.9,76.59,77.84,1.91,2.5154747794020804,2800
"2009-05-13T00:00:00.000Z",77.84,80,74,74.5,-3.34,-4.290853031860226,18200
"2009-05-14T00:00:00.000Z",74.5,76.7,74.5,74.5,0,0,1900
"2009-05-15T00:00:00.000Z",74.5,74.01,73,73.05,-1.45,-1.9463087248322148,600
"2009-05-18T00:00:00.000Z",73.05,76.68,74,75.68,2.63,3.6002737850787128,2400
"2009-05-19T00:00:00.000Z",75.68,76.5,75,76.5,0.82,1.0835095137420716,400
"2009-05-20T00:00:00.000Z",76.5,78,75.66,77.7,1.2,1.5686274509803921,3800
"2009-05-21T00:00:00.000Z",77.7,75,73.83,74,-3.7,-4.761904761904762,3100
"2009-05-22T00:00:00.000Z",74,76.15,75.5,75.7,1.7,2.297297297297297,2500
"2009-05-25T00:00:00.000Z",75.7,79.39,77,77.22,1.52,2.0079260237780714,6400
"2009-05-26T00:00:00.000Z",77.22,78.75,76.5,76.7,-0.52,-0.6734006734006734,3400
"2009-05-27T00:00:00.000Z",76.7,77.94,75,76.7,0,0,4100
"2009-05-28T00:00:00.000Z",76.7,77,75.2,76.91,0.21,0.2737940026075619,2000
"2009-05-29T00:00:00.000Z",76.91,78,76.5,76.55,-0.36,-0.4680795735274997,8500
"2009-06-01T00:00:00.000Z",76.55,78,77,77,0.45,0.5878510777269759,900
"2009-06-02T00:00:00.000Z",77,77.3,75.26,77.3,0.3,0.38961038961038963,1300
"2009-06-03T00:00:00.000Z",77.3,75.6,73.7,73.86,-3.44,-4.45019404915912,5300
"2009-06-04T00:00:00.000Z",73.86,72.55,72.05,72.5,-1.36,-1.8413214189006228,800
"2009-06-05T00:00:00.000Z",72.5,73,73,73,0.5,0.6896551724137931,300
"2009-06-08T00:00:00.000Z",73,75,74.7,74.7,1.7,2.328767123287671,100
"2009-06-09T00:00:00.000Z",74.7,75.5,73.5,75.26,0.56,0.7496653279785811,2700
"2009-06-10T00:00:00.000Z",75.26,75.25,75,75.25,-0.01,-0.013287270794578792,1200
"2009-06-11T00:00:00.000Z",75.25,75,75,75,-0.25,-0.33222591362126247,200
"2009-06-16T00:00:00.000Z",75,74,74,74,-1,-1.3333333333333335,500
"2009-06-17T00:00:00.000Z",74,74.8,74.5,74.7,0.7,0.9459459459459458,500
"2009-06-18T00:00:00.000Z",74.7,74,74,74,-0.7,-0.9370816599732261,600
"2009-06-19T00:00:00.000Z",74,75,73.1,73.68,-0.32,-0.43243243243243246,1100
"2009-06-22T00:00:00.000Z",73.68,75,73,73.25,-0.43,-0.5836047774158523,2200
"2009-06-23T00:00:00.000Z",73.25,71,70,71,-2.25,-3.0716723549488054,200
"2009-06-24T00:00:00.000Z",71,71.79,71,71.4,0.4,0.5633802816901409,1300
"2009-06-25T00:00:00.000Z",71.4,72,71,71.57,0.17,0.23809523809523817,2700
"2009-06-26T00:00:00.000Z",71.57,73,72.01,72.57,1,1.3972334777141262,1800
"2009-06-29T00:00:00.000Z",72.57,73.75,73.75,73.75,1.18,1.6260162601626018,100
"2009-06-30T00:00:00.000Z",73.75,74.5,73,73.21,-0.54,-0.7322033898305085,1100
"2009-07-01T00:00:00.000Z",73.21,74.39,74,74,0.79,1.079087556344762,200
"2009-07-02T00:00:00.000Z",74,74.05,73.83,73.93,-0.07,-0.0945945945945946,700
"2009-07-03T00:00:00.000Z",73.93,73.06,70.24,71.52,-2.41,-3.25984038955769,7600
"2009-07-06T00:00:00.000Z",71.52,72,71.6,72,0.48,0.6711409395973155,1600
"2009-07-07T00:00:00.000Z",72,74.55,72.5,74.31,2.31,3.208333333333333,6300
"2009-07-08T00:00:00.000Z",74.31,78.02,75,78.02,3.71,4.9925985735432645,8600
"2009-07-09T00:00:00.000Z",78.02,81.92,81.92,81.92,3.9,4.9987182773647785,3500
"2009-07-10T00:00:00.000Z",81.92,86.01,86.01,86.01,4.09,4.99267578125,7800
"2009-07-13T00:00:00.000Z",86.01,90.31,88.05,90.22,4.21,4.894779676781769,37300
"2009-07-14T00:00:00.000Z",90.22,91,87.5,87.95,-2.27,-2.516071824429173,7800
"2009-07-15T00:00:00.000Z",87.95,89.9,87,87.07,-0.88,-1.0005685048322912,2800
"2009-07-16T00:00:00.000Z",87.07,88.1,85.9,86.1,-0.97,-1.1140461697484783,5100
"2009-07-17T00:00:00.000Z",86.1,85.01,84.02,84.02,-2.08,-2.415795586527294,300
"2009-07-20T00:00:00.000Z",84.02,87.5,85.01,86,1.98,2.356581766246132,3400
"2009-07-21T00:00:00.000Z",86,87,86.5,86.97,0.97,1.127906976744186,135
"2009-07-22T00:00:00.000Z",86.97,87.9,85,85.38,-1.59,-1.8282166264229047,2316
"2009-07-23T00:00:00.000Z",85.38,88,86.5,87.5,2.12,2.483017100023425,4076
"2009-07-24T00:00:00.000Z",87.5,88.7,85.05,86.49,-1.01,-1.1542857142857144,2105
"2009-07-27T00:00:00.000Z",86.49,90.81,86.6,89.83,3.34,3.861718117701468,22030
"2009-07-28T00:00:00.000Z",89.83,94.32,89,89.65,-0.18,-0.20037849270844926,9262
"2009-07-29T00:00:00.000Z",89.65,90,88,89.75,0.1,0.11154489682097045,3322
"2009-07-30T00:00:00.000Z",89.75,89.9,87,87.1,-2.65,-2.9526462395543174,308
"2009-07-31T00:00:00.000Z",87.1,89.9,87.13,89.45,2.35,2.69804822043628,601
"2009-08-03T00:00:00.000Z",89.45,92,88.31,89.23,-0.22,-0.24594745667970933,4630
"2009-08-04T00:00:00.000Z",89.23,89.98,87.6,88,-1.23,-1.3784601591393029,2570
"2009-08-05T00:00:00.000Z",88,89.75,87,87.19,-0.81,-0.9204545454545455,988
"2009-08-06T00:00:00.000Z",87.19,87.99,86,86.63,-0.56,-0.6422754903085217,1919
"2009-08-07T00:00:00.000Z",86.63,87.99,86,86.37,-0.26,-0.300126976797876,2540
"2009-08-10T00:00:00.000Z",86.37,87.9,86.25,86.54,0.17,0.19682760217668172,2456
"2009-08-11T00:00:00.000Z",86.54,88.7,87,87.76,1.22,1.4097527155072798,2509
"2009-08-12T00:00:00.000Z",87.76,88,85.25,85.69,-2.07,-2.358705560619873,968
"2009-08-13T00:00:00.000Z",85.69,86.25,85.3,85.43,-0.26,-0.3034193021356051,1180
"2009-08-17T00:00:00.000Z",85.43,88.39,85,87.89,2.46,2.8795505091888094,3301
"2009-08-18T00:00:00.000Z",87.89,89.85,85.16,87,-0.89,-1.0126294231425645,12556
"2009-08-19T00:00:00.000Z",87,88.8,85.25,85.28,-1.72,-1.9770114942528734,308
"2009-08-20T00:00:00.000Z",85.28,86,84.63,84.84,-0.44,-0.5159474671669794,30
"2009-08-21T00:00:00.000Z",84.84,86,83.05,83.71,-1.13,-1.331918906176332,2511
"2009-08-24T00:00:00.000Z",83.71,87,83.15,86.84,3.13,3.739099271293752,2779
"2009-08-25T00:00:00.000Z",86.84,87.97,86,87.9,1.06,1.2206356517733763,2133
"2009-08-26T00:00:00.000Z",87.9,89.89,87,89,1.1,1.2514220705346986,3424
"2009-08-27T00:00:00.000Z",89,89.5,87.2,87.2,-1.8,-2.0224719101123596,1129
"2009-08-28T00:00:00.000Z",87.2,88.9,87.2,87.28,0.08,0.09174311926605504,3137
"2009-08-31T00:00:00.000Z",87.28,88.99,86.01,86.03,-1.25,-1.4321723189734188,5833
"2009-09-01T00:00:00.000Z",86.03,88.99,86.5,86.5,0.47,0.5463210507962338,374
"2009-09-02T00:00:00.000Z",86.5,86,85.75,86,-0.5,-0.5780346820809248,595
"2009-09-03T00:00:00.000Z",86,86,85.25,85.92,-0.08,-0.09302325581395349,2800
"2009-09-04T00:00:00.000Z",85.92,87.4,87.4,87.4,1.48,1.722532588454376,5
"2009-09-07T00:00:00.000Z",87.4,88,87.8,87.8,0.4,0.45766590389016026,301
"2009-09-08T00:00:00.000Z",87.8,86.5,85,85,-2.8,-3.189066059225512,3533
"2009-09-09T00:00:00.000Z",85,86,85,86,1,1.1764705882352942,2042
"2009-09-10T00:00:00.000Z",86,87.6,84.5,84.89,-1.11,-1.290697674418605,3608
"2009-09-11T00:00:00.000Z",84.89,89.13,86,89.13,4.24,4.994699022264107,6148
"2009-09-14T00:00:00.000Z",89.13,93.58,93.58,93.58,4.45,4.992707281498935,1735
"2009-09-15T00:00:00.000Z",93.58,98.25,98.25,98.25,4.67,4.990382560376149,18100
"2009-09-16T00:00:00.000Z",98.25,103.16,96,101.55,3.3,3.358778625954198,50505
"2009-09-17T00:00:00.000Z",101.55,104,102,102.23,0.68,0.6696208764155589,15567
"2009-09-18T00:00:00.000Z",102.23,105,99.9,103.34,1.11,1.0857869509928593,41354
"2009-09-24T00:00:00.000Z",103.34,107,104,105.86,2.52,2.438552351461196,35251
"2009-09-25T00:00:00.000Z",105.86,106.6,104,104.98,-0.88,-0.8312866049499339,24501
"2009-09-28T00:00:00.000Z",104.98,110.22,107,110.22,5.24,4.991426938464469,65284
"2009-09-29T00:00:00.000Z",110.22,114.99,106,107.8,-2.42,-2.19560878243513,43633
"2009-09-30T00:00:00.000Z",107.8,107.5,102.45,102.89,-4.91,-4.554730983302412,24009
"2009-10-01T00:00:00.000Z",102.89,106,98,99.29,-3.6,-3.498882301487025,13267
"2009-10-02T00:00:00.000Z",99.29,98.99,95.11,95.86,-3.43,-3.4545271427132644,13845
"2009-10-05T00:00:00.000Z",95.86,99,94.2,96,0.14,0.1460463175464219,16085
"2009-10-06T00:00:00.000Z",96,96.5,95.3,95.8,-0.2,-0.20833333333333334,6532
"2009-10-07T00:00:00.000Z",95.8,97.79,94,96.2,0.4,0.41753653444676414,20388
"2009-10-08T00:00:00.000Z",96.2,97.7,94.1,95.13,-1.07,-1.1122661122661126,12501
"2009-10-09T00:00:00.000Z",95.13,96.99,94,96,0.87,0.914538000630716,7798
"2009-10-12T00:00:00.000Z",96,97.4,95.2,96,0,0,6286
"2009-10-13T00:00:00.000Z",96,97.05,95.25,95.97,-0.03,-0.03125,3235
"2009-10-14T00:00:00.000Z",95.97,96.5,94.51,95.3,-0.67,-0.69813483380223,4566
"2009-10-15T00:00:00.000Z",95.3,97,95.4,96.39,1.09,1.143756558237146,6375
"2009-10-16T00:00:00.000Z",96.39,96.9,95,95.44,-0.95,-0.9855794169519659,10172
"2009-10-19T00:00:00.000Z",95.44,95.5,90.67,90.78,-4.66,-4.8826487845766975,16313
"2009-10-20T00:00:00.000Z",90.78,92.95,86.51,88.88,-1.9,-2.092972020268782,18834
"2009-10-21T00:00:00.000Z",88.88,90.85,87.02,89.22,0.34,0.3825382538253826,7170
"2009-10-22T00:00:00.000Z",71.38,70,67.82,67.95,-21.27,-23.839946200403496,10781
"2009-10-23T00:00:00.000Z",67.95,67.95,65,66.55,-1.4,-2.0603384841795434,3932
"2009-10-26T00:00:00.000Z",66.55,68,67,67,0.45,0.6761833208114201,4581
"2009-10-27T00:00:00.000Z",67,68.15,66,66.56,-0.44,-0.6567164179104478,4956
"2009-10-28T00:00:00.000Z",66.56,67.1,65,66.99,0.43,0.646033653846154,2011
"2009-10-29T00:00:00.000Z",66.99,66.94,65,65.31,-1.68,-2.507836990595611,1689
"2009-10-30T00:00:00.000Z",65.31,68.45,65.51,66.65,1.34,2.0517531771551063,965
"2009-11-02T00:00:00.000Z",66.65,68,64.9,67.91,1.26,1.890472618154539,7911
"2009-11-03T00:00:00.000Z",67.91,71.3,69,71.3,3.39,4.9919010455013995,9077
"2009-11-04T00:00:00.000Z",71.3,71.9,70.15,70.51,-0.79,-1.1079943899018232,6062
"2009-11-05T00:00:00.000Z",70.51,70.49,67,67.25,-3.26,-4.623457665579349,10030
"2009-11-06T00:00:00.000Z",67.25,68.8,67,67,-0.25,-0.37174721189591076,1850
"2009-11-10T00:00:00.000Z",67,68.37,67,67,0,0,124
"2009-11-11T00:00:00.000Z",67,67.5,65,66,-1,-1.4925373134328357,1425
"2009-11-12T00:00:00.000Z",66,69.3,66.05,68.12,2.12,3.212121212121212,4649
"2009-11-13T00:00:00.000Z",68.12,69.95,69,69.79,1.67,2.451556077510276,2200
"2009-11-16T00:00:00.000Z",69.79,71,69.05,69.12,-0.67,-0.960022925920619,2230
"2009-11-17T00:00:00.000Z",69.12,70.9,68.25,69,-0.12,-0.1736111111111111,3086
"2009-11-18T00:00:00.000Z",69,70.5,68.52,69,0,0,560
"2009-11-19T00:00:00.000Z",69,70.49,69.5,69.52,0.52,0.7536231884057971,1100
"2009-11-20T00:00:00.000Z",69.52,70.44,68.25,68.81,-0.71,-1.021288837744534,650
"2009-11-23T00:00:00.000Z",68.81,70,68,68.3,-0.51,-0.7411713413748001,2375
"2009-11-24T00:00:00.000Z",68.3,69,68.6,68.6,0.3,0.43923865300146414,1910
"2009-11-25T00:00:00.000Z",68.6,68.5,68.25,68.5,-0.1,-0.1457725947521866,1320
"2009-11-26T00:00:00.000Z",68.5,68.99,66.2,67.5,-1,-1.4598540145985401,1358
"2009-12-01T00:00:00.000Z",67.5,67.8,65.5,67.8,0.3,0.4444444444444444,444
"2009-12-02T00:00:00.000Z",67.8,68,66.1,66.81,-0.99,-1.4601769911504425,1773
"2009-12-03T00:00:00.000Z",66.81,69.7,65.2,69,2.19,3.27795240233498,3884
"2009-12-04T00:00:00.000Z",69,68.7,67,68,-1,-1.4492753623188406,1455
"2009-12-07T00:00:00.000Z",68,68.37,67.01,67.02,-0.98,-1.4411764705882353,175
"2009-12-08T00:00:00.000Z",67.02,70.25,65.5,67.88,0.86,1.2831990450611759,3140
"2009-12-09T00:00:00.000Z",67.88,68.24,65.61,66.15,-1.73,-2.5486152032999407,2258
"2009-12-10T00:00:00.000Z",66.15,67.45,66.14,66.25,0.1,0.15117157974300832,1895
"2009-12-11T00:00:00.000Z",66.25,67.9,66.5,66.52,0.27,0.4075471698113208,1060
"2009-12-14T00:00:00.000Z",66.52,68,66,67.63,1.11,1.66867107636801,904
"2009-12-15T00:00:00.000Z",67.63,68,67.1,67.1,-0.53,-0.7836758834836612,533
"2009-12-16T00:00:00.000Z",67.1,68,66.16,67.32,0.22,0.3278688524590164,7455
"2009-12-17T00:00:00.000Z",67.32,67.3,66.1,66.28,-1.04,-1.5448603683897801,821
"2009-12-18T00:00:00.000Z",66.28,68.9,65.6,67,0.72,1.0863005431502715,7379
"2009-12-21T00:00:00.000Z",67,68,67,67.5,0.5,0.7462686567164178,1221
"2009-12-22T00:00:00.000Z",67.5,68,67,67.5,0,0,7596
"2009-12-23T00:00:00.000Z",67.5,67.93,66.92,67.38,-0.12,-0.17777777777777776,1696
"2009-12-24T00:00:00.000Z",67.38,68.39,67.35,67.95,0.57,0.845948352626892,9761
"2009-12-30T00:00:00.000Z",67.95,68.5,66.01,67.99,0.04,0.058866813833701265,1628
"2009-12-31T00:00:00.000Z",67.99,67.97,66.8,67.05,-0.94,-1.3825562582732756,177
"2010-01-04T00:00:00.000Z",67.05,68,67.1,67.15,0.1,0.14914243102162564,850
"2010-01-05T00:00:00.000Z",67.15,67.23,66,67,-0.15,-0.22338049143708116,3996
"2010-01-06T00:00:00.000Z",67,67,66.06,66.9,-0.1,-0.1492537313432836,3837
"2010-01-07T00:00:00.000Z",66.9,68,66.55,66.99,0.09,0.13452914798206278,2241
"2010-01-08T00:00:00.000Z",66.99,67.85,66.1,67,0.01,0.014927601134497688,2349
"2010-01-11T00:00:00.000Z",67,67.25,66.57,66.89,-0.11,-0.16417910447761194,1251
"2010-01-12T00:00:00.000Z",66.89,67.7,66.75,66.75,-0.14,-0.20929884885633132,425
"2010-01-13T00:00:00.000Z",66.75,67.6,66.75,67.14,0.39,0.5842696629213483,2981
"2010-01-14T00:00:00.000Z",67.14,67,66.5,66.54,-0.6,-0.8936550491510277,2012
"2010-01-15T00:00:00.000Z",66.54,67.7,66.2,66.6,0.06,0.09017132551848513,3135
"2010-01-18T00:00:00.000Z",66.6,66.7,66,66.4,-0.2,-0.3003003003003003,1950
"2010-01-19T00:00:00.000Z",66.4,67.4,66,67.31,0.91,1.3704819277108433,1168
"2010-01-20T00:00:00.000Z",67.31,67.55,66,66.85,-0.46,-0.6834051403951866,1995
"2010-01-21T00:00:00.000Z",66.85,66.5,66.4,66.45,-0.4,-0.5983545250560958,544
"2010-01-22T00:00:00.000Z",66.45,67.5,66.15,66.5,0.05,0.07524454477050413,674
"2010-01-25T00:00:00.000Z",66.5,67.25,65.5,65.59,-0.91,-1.368421052631579,3285
"2010-01-26T00:00:00.000Z",65.59,66,65.5,65.51,-0.08,-0.12196981247141334,543
"2010-01-27T00:00:00.000Z",65.51,66,62.25,65.79,0.28,0.4274156617310334,476
"2010-01-28T00:00:00.000Z",65.79,64.25,63,64.25,-1.54,-2.3407812737498097,1515
"2010-01-29T00:00:00.000Z",64.25,64,61.3,62.65,-1.6,-2.490272373540856,26154
"2010-02-01T00:00:00.000Z",62.65,64,63.05,63.24,0.59,0.9417398244213886,433
"2010-02-02T00:00:00.000Z",63.24,63.49,61,63.11,-0.13,-0.20556609740670462,2781
"2010-02-03T00:00:00.000Z",63.11,63.8,62.11,62.11,-1,-1.584534938995405,632
"2010-02-04T00:00:00.000Z",62.11,63.5,63,63.49,1.38,2.221864434068588,546
"2010-02-08T00:00:00.000Z",63.49,66.48,63,65.1,1.61,2.5358324145534734,3597
"2010-02-09T00:00:00.000Z",65.1,65.98,63.51,65,-0.1,-0.15360983102918588,2701
"2010-02-10T00:00:00.000Z",65,65.6,64.99,65.2,0.2,0.3076923076923077,1645
"2010-02-11T00:00:00.000Z",65.2,66.3,65,65.52,0.32,0.49079754601227,1110
"2010-02-12T00:00:00.000Z",65.52,66.24,65,65.38,-0.14,-0.2136752136752137,5924
"2010-02-15T00:00:00.000Z",65.38,67,64.1,65.1,-0.28,-0.4282655246252678,212
"2010-02-16T00:00:00.000Z",65.1,66.9,65,65.25,0.15,0.2304147465437788,1579
"2010-02-17T00:00:00.000Z",65.25,68.51,65.5,68.51,3.26,4.9961685823754785,15326
"2010-02-18T00:00:00.000Z",68.51,70.99,66.21,67.69,-0.82,-1.196905561231937,26672
"2010-02-19T00:00:00.000Z",67.69,68.9,65.5,65.54,-2.15,-3.176244644703796,12065
"2010-02-22T00:00:00.000Z",65.54,65,62.27,63.6,-1.94,-2.9600244125724746,5683
"2010-02-23T00:00:00.000Z",63.6,64.8,63,63.94,0.34,0.5345911949685536,4387
"2010-02-24T00:00:00.000Z",63.94,64.9,63,63.3,-0.64,-1.0009383797309979,1882
"2010-02-25T00:00:00.000Z",63.3,64.24,62,62.1,-1.2,-1.895734597156398,3574
"2010-02-26T00:00:00.000Z",62.1,63.95,61.51,62.15,0.05,0.08051529790660225,1123
"2010-03-01T00:00:00.000Z",62.15,62.99,61.5,61.8,-0.35,-0.5631536604987932,1395
"2010-03-02T00:00:00.000Z",61.8,62,61,61.17,-0.63,-1.019417475728155,3000
"2010-03-03T00:00:00.000Z",61.17,61,58.5,60,-1.17,-1.9127023050514957,13405
"2010-03-04T00:00:00.000Z",60,61,57,57.7,-2.3,-3.833333333333333,2678
"2010-03-05T00:00:00.000Z",57.7,59.8,56,58.39,0.69,1.1958405545927209,10998
"2010-03-08T00:00:00.000Z",58.39,58.7,56.6,57.34,-1.05,-1.7982531255351943,2215
"2010-03-09T00:00:00.000Z",57.34,57,56,56.55,-0.79,-1.3777467736309734,5086
"2010-03-10T00:00:00.000Z",56.55,56,54.25,55.11,-1.44,-2.546419098143236,2459
"2010-03-11T00:00:00.000Z",55.11,56.7,53.2,56.7,1.59,2.885138813282526,1598
"2010-03-12T00:00:00.000Z",56.7,58,53.87,57.7,1,1.763668430335097,2023
"2010-03-15T00:00:00.000Z",57.7,59.9,56,58,0.3,0.5199306759098786,12774
"2010-03-16T00:00:00.000Z",58,59.4,57.88,58.08,0.08,0.13793103448275862,171
"2010-03-17T00:00:00.000Z",58.08,58.4,57.37,57.68,-0.4,-0.6887052341597797,2550
"2010-03-18T00:00:00.000Z",57.68,59.45,56.5,57.99,0.31,0.5374479889042996,563
"2010-03-19T00:00:00.000Z",57.99,58.49,56.03,58.33,0.34,0.5863079841351958,272
"2010-03-22T00:00:00.000Z",58.33,58.99,56.1,57.9,-0.43,-0.7371849819989714,583
"2010-03-24T00:00:00.000Z",57.9,57.9,56.13,57.79,-0.11,-0.1899827288428325,867
"2010-03-25T00:00:00.000Z",57.79,58,56.93,57.04,-0.75,-1.2978023879563938,1890
"2010-03-26T00:00:00.000Z",57.04,58.4,57.1,58,0.96,1.6830294530154277,3211
"2010-03-29T00:00:00.000Z",58,59.39,58,58.27,0.27,0.4655172413793104,6311
"2010-03-30T00:00:00.000Z",58.27,58.55,57.05,57.39,-0.88,-1.5102110863222928,593
"2010-03-31T00:00:00.000Z",57.39,58.48,57,57.8,0.41,0.7144101759888482,722
"2010-04-01T00:00:00.000Z",57.8,58.05,57.5,57.95,0.15,0.25951557093425603,1950
"2010-04-02T00:00:00.000Z",57.95,59.4,56.06,57.03,-0.92,-1.5875754961173425,2604
"2010-04-05T00:00:00.000Z",57.03,57.99,56.5,57.75,0.72,1.2624934245134138,2378
"2010-04-06T00:00:00.000Z",57.75,58,56.95,57,-0.75,-1.2987012987012987,4632
"2010-04-07T00:00:00.000Z",57,57.98,56.6,57,0,0,1550
"2010-04-08T00:00:00.000Z",57,57.95,57,57.51,0.51,0.894736842105263,7060
"2010-04-09T00:00:00.000Z",57.51,57.5,56.6,57.47,-0.04,-0.0695531211963137,12880
"2010-04-12T00:00:00.000Z",57.47,57,56.15,56.43,-1.04,-1.8096398120758657,817
"2010-04-13T00:00:00.000Z",56.43,56.95,55,56.46,0.03,0.05316321105794789,3158
"2010-04-14T00:00:00.000Z",56.46,56,54.1,55.51,-0.95,-1.6826071555083244,2332
"2010-04-15T00:00:00.000Z",55.51,56.7,54.25,54.96,-0.55,-0.9908124662223023,3794
"2010-04-16T00:00:00.000Z",54.96,55,54.01,54.42,-0.54,-0.9825327510917031,2307
"2010-04-19T00:00:00.000Z",54.42,56.49,56,56.02,1.6,2.940095553105476,2465
"2010-04-20T00:00:00.000Z",56.02,56.8,56,56.55,0.53,0.9460906818993219,5195
"2010-04-21T00:00:00.000Z",56.55,58,55.01,56.67,0.12,0.21220159151193632,4558
"2010-04-22T00:00:00.000Z",56.67,56.8,54,56.74,0.07,0.123522145756132,1137
"2010-04-23T00:00:00.000Z",56.74,58.9,57.01,58.9,2.16,3.8068382093761026,7042
"2010-04-26T00:00:00.000Z",58.9,61.84,59,59.92,1.02,1.731748726655348,27446
"2010-04-27T00:00:00.000Z",59.92,58.89,57,57.01,-2.91,-4.856475300400534,6098
"2010-04-28T00:00:00.000Z",57.01,58,55,56,-1.01,-1.7716190142080337,5389
"2010-04-29T00:00:00.000Z",56,57.7,55,55.06,-0.94,-1.6785714285714286,5690
"2010-04-30T00:00:00.000Z",55.06,56,54.2,54.31,-0.75,-1.3621503814021068,930
"2010-05-03T00:00:00.000Z",54.31,56.49,53,53.22,-1.09,-2.006996869821396,1194
"2010-05-04T00:00:00.000Z",53.22,55,54,54.35,1.13,2.1232619316046595,4956
"2010-05-05T00:00:00.000Z",54.35,54.89,53.13,53.55,-0.8,-1.471941122355106,8602
"2010-05-06T00:00:00.000Z",53.55,55.97,54.1,54.1,0.55,1.0270774976657329,2064
"2010-05-07T00:00:00.000Z",54.1,54,53,53.5,-0.6,-1.1090573012939002,3750
"2010-05-10T00:00:00.000Z",53.5,54.4,52,53.92,0.42,0.7850467289719627,3985
"2010-05-11T00:00:00.000Z",53.92,54.69,53.85,53.98,0.06,0.11127596439169139,1865
"2010-05-12T00:00:00.000Z",53.98,54.45,53,53.17,-0.81,-1.5005557613931086,3151
"2010-05-13T00:00:00.000Z",53.17,54.99,52.85,53,-0.17,-0.3197291705849163,2377
"2010-05-14T00:00:00.000Z",53,54.99,52,52,-1,-1.8867924528301887,2030
"2010-05-17T00:00:00.000Z",52,53.45,50,50.05,-1.95,-3.75,9987
"2010-05-18T00:00:00.000Z",50.05,51.34,50,50.02,-0.03,-0.05994005994005993,305
"2010-05-19T00:00:00.000Z",50.02,51.3,49.5,51.13,1.11,2.2191123550579768,1845
"2010-05-20T00:00:00.000Z",51.13,51,50.15,50.7,-0.43,-0.8409935458634853,475
"2010-05-21T00:00:00.000Z",50.7,51.5,49.5,49.6,-1.1,-2.1696252465483234,613
"2010-05-24T00:00:00.000Z",49.6,50.9,47.12,47.15,-2.45,-4.939516129032259,11225
"2010-05-25T00:00:00.000Z",47.15,49.3,45.3,46.6,-0.55,-1.166489925768823,3062
"2010-05-26T00:00:00.000Z",46.6,48.79,47,47.04,0.44,0.944206008583691,813
"2010-05-27T00:00:00.000Z",47.04,46.7,46.31,46.7,-0.34,-0.7227891156462585,400
"2010-05-28T00:00:00.000Z",46.7,48.6,45.05,48.3,1.6,3.4261241970021414,767
"2010-05-31T00:00:00.000Z",48.3,46.25,46.1,46.25,-2.05,-4.244306418219462,2
"2010-06-01T00:00:00.000Z",46.25,47.5,43.94,44.99,-1.26,-2.724324324324324,10097
"2010-06-02T00:00:00.000Z",44.99,46.4,44,45.89,0.9,2.000444543231829,1204
"2010-06-03T00:00:00.000Z",45.89,46.99,45.8,46,0.11,0.23970363913706688,2675
"2010-06-04T00:00:00.000Z",46,46.85,44.75,45.21,-0.79,-1.7173913043478262,3239
